Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
846	0.315603	154	0.857143	1.629993	846	0.315603	0.399000	0.323152	
823	0.320778	177	0.892655	1.629993	823	0.320778	0.422000	0.331389	
853	0.334115	147	0.850340	1.629993	853	0.334115	0.410000	0.337436	
836	0.327751	164	0.865854	1.629993	836	0.327751	0.416000	0.343047	
832	0.280048	168	0.886905	1.629993	832	0.280048	0.382000	0.345644	
842	0.347981	158	0.873418	1.629993	842	0.347981	0.431000	0.350978	
822	0.329684	178	0.825843	1.629993	822	0.329684	0.418000	0.354920	
823	0.368165	177	0.881356	1.629993	823	0.368165	0.459000	0.360702	
825	0.303030	175	0.897143	1.629993	825	0.303030	0.407000	0.363139	
837	0.338112	163	0.803681	1.629993	837	0.338112	0.414000	0.365682	
830	0.309639	170	0.917647	1.629993	830	0.309639	0.413000	0.367935	
826	0.328087	174	0.908046	1.629993	826	0.328087	0.429000	0.370710	
855	0.359064	145	0.903448	1.629993	855	0.359064	0.438000	0.373636	
839	0.352801	161	0.875776	1.629993	839	0.352801	0.437000	0.376276	
800	0.348750	200	0.865000	1.629993	800	0.348750	0.452000	0.379305	
838	0.286396	162	0.895062	1.629993	838	0.286396	0.385000	0.379524	
833	0.324130	167	0.808383	1.629993	833	0.324130	0.405000	0.380467	
826	0.288136	174	0.885057	1.629993	826	0.288136	0.392000	0.380879	
853	0.348183	147	0.904762	1.629993	853	0.348183	0.430000	0.382573	
846	0.332151	154	0.798701	1.629993	846	0.332151	0.404000	0.383287	
827	0.320435	173	0.890173	1.629993	827	0.320435	0.419000	0.384439	
848	0.338443	152	0.901316	1.629993	848	0.338443	0.424000	0.385675	
845	0.346746	155	0.877419	1.629993	845	0.346746	0.429000	0.386988	
823	0.289186	177	0.898305	1.629993	823	0.289186	0.397000	0.387283	
827	0.322854	173	0.849711	1.629993	827	0.322854	0.414000	0.388046	
821	0.338611	179	0.832402	1.629993	821	0.338611	0.427000	0.389128	
835	0.328144	165	0.848485	1.629993	835	0.328144	0.414000	0.389800	
830	0.309639	170	0.888235	1.629993	830	0.309639	0.408000	0.390279	
823	0.357230	177	0.853107	1.629993	823	0.357230	0.445000	0.391682	
829	0.337756	171	0.871345	1.629993	829	0.337756	0.429000	0.392615	
830	0.297590	170	0.852941	1.629993	830	0.297590	0.392000	0.392600	
824	0.375000	176	0.863636	1.629993	824	0.375000	0.461000	0.394229	
850	0.320000	150	0.900000	1.629993	850	0.320000	0.407000	0.394526	
852	0.311033	148	0.898649	1.629993	852	0.311033	0.398000	0.394605	
828	0.339372	172	0.831395	1.629993	828	0.339372	0.424000	0.395258	
823	0.351154	177	0.892655	1.629993	823	0.351154	0.447000	0.396383	
844	0.335308	156	0.839744	1.629993	844	0.335308	0.414000	0.396758	
822	0.326034	178	0.831461	1.629993	822	0.326034	0.416000	0.397158	
828	0.363527	172	0.872093	1.629993	828	0.363527	0.451000	0.398257	
832	0.325721	168	0.809524	1.629993	832	0.325721	0.407000	0.398432	
836	0.322967	164	0.865854	1.629993	836	0.322967	0.412000	0.398698	
825	0.361212	175	0.840000	1.629993	825	0.361212	0.445000	0.399588	
842	0.309976	158	0.892405	1.629993	842	0.309976	0.402000	0.399634	
810	0.323457	190	0.905263	1.629993	810	0.323457	0.434000	0.400270	
821	0.369062	179	0.798883	1.629993	821	0.369062	0.446000	0.401102	
834	0.358513	166	0.831325	1.629993	834	0.358513	0.437000	0.401743	
