Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-omaha-uni.localresidence.bttrees
Data File Name:                  ./data/bantu-omaha-uni.localresidence.btdata
Log File Name:                   ./output/bantu-omaha-uni.localresidence-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1432117153
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-omaha-uni.localresidence-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.202899,0.681159,0.000000,0.115942)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
58000	-59.515666	678	2.122750	11.967628	24.030066	6.778173	0.202917	0.681222	0.000000	0.115861	
59000	-62.164486	39	3.376688	23.218364	9.937145	4.509032	0.202556	0.681453	0.000000	0.115992	
60000	-60.789480	286	3.398494	16.194252	14.736099	3.287438	0.202910	0.681160	0.000000	0.115930	
61000	-59.334946	351	1.660439	19.838629	32.537760	8.185568	0.202898	0.681158	0.000000	0.115944	
62000	-61.283264	585	4.180759	20.391239	20.555681	8.271837	0.202899	0.681160	0.000000	0.115942	
63000	-61.265122	213	1.508629	5.463360	33.253128	12.237412	0.205942	0.691378	0.000000	0.102680	
64000	-60.365457	494	1.018705	9.145010	18.361577	7.814929	0.203038	0.681628	0.000000	0.115334	
65000	-63.072764	452	0.937254	8.642478	19.437687	10.648172	0.203055	0.681683	0.000000	0.115262	
66000	-61.337593	381	1.147182	9.237540	17.206343	6.806679	0.202966	0.681388	0.000000	0.115646	
67000	-60.907639	414	0.758049	3.432026	38.900181	6.181473	0.210670	0.707249	0.000000	0.082081	
68000	-59.344780	896	2.734811	21.102109	60.586196	12.571886	0.202899	0.681159	0.000000	0.115942	
69000	-63.122254	160	0.536877	13.378638	6.870503	2.135269	0.199676	0.681969	0.000000	0.118354	
70000	-60.626013	555	3.042242	14.218102	16.741311	3.300299	0.202904	0.681169	0.000000	0.115927	
71000	-59.803351	93	1.113591	12.847115	12.626634	3.911981	0.202799	0.680956	0.000000	0.116245	
72000	-59.735601	817	1.509695	12.124193	39.855182	11.747601	0.202880	0.681098	0.000000	0.116022	
73000	-59.948694	348	2.137010	12.769612	25.527926	6.700182	0.202904	0.681179	0.000000	0.115917	
74000	-59.805330	653	1.669789	8.923734	34.514621	7.099841	0.203311	0.682543	0.000000	0.114146	
75000	-60.578578	695	0.580745	3.565436	6.497026	2.651006	0.206726	0.701935	0.000000	0.091339	
76000	-59.427760	415	1.466763	6.788639	17.603428	4.279939	0.204935	0.687994	0.000000	0.107071	
77000	-61.256106	296	1.746904	6.340837	16.048002	4.891957	0.205022	0.688302	0.000000	0.106676	
78000	-59.440464	323	2.293512	14.252979	18.283893	3.905024	0.202900	0.681163	0.000000	0.115937	
79000	-59.528634	397	1.263310	8.260362	20.949811	7.091567	0.203409	0.682874	0.000000	0.113716	
80000	-62.667163	123	2.323249	28.822300	5.125040	2.168064	0.190924	0.691392	0.000000	0.117684	
81000	-60.341343	729	1.066649	9.948004	7.431842	1.610338	0.204503	0.679908	0.000000	0.115589	
82000	-60.785439	234	1.673485	12.978623	13.030453	3.579577	0.202891	0.681166	0.000000	0.115942	
83000	-60.004938	195	2.685337	13.310644	22.504607	5.363226	0.202911	0.681202	0.000000	0.115887	
84000	-59.946071	195	1.323020	13.774426	28.873861	10.025789	0.202871	0.681067	0.000000	0.116061	
85000	-58.674410	710	1.681544	10.769722	28.244052	7.274954	0.202986	0.681454	0.000000	0.115559	
86000	-60.493205	500	2.208979	10.278351	23.629241	8.270721	0.202927	0.681256	0.000000	0.115817	
87000	-59.706092	499	6.974226	44.852376	34.838093	8.785170	0.202899	0.681159	0.000000	0.115942	
88000	-60.044188	208	0.568621	1.524577	8.667455	2.575979	0.221279	0.746336	0.000000	0.032384	
89000	-59.488816	932	0.530038	7.393569	32.274521	8.681119	0.203125	0.681920	0.000000	0.114955	
90000	-59.124322	872	1.527478	13.509978	8.288280	2.266246	0.202749	0.681286	0.000000	0.115965	
91000	-59.703024	423	1.707965	9.769593	18.120279	5.161897	0.203147	0.681997	0.000000	0.114856	
92000	-59.709557	823	1.761202	9.428148	15.242169	3.206328	0.203059	0.681680	0.000000	0.115260	
93000	-59.441073	385	3.846626	20.961662	45.444238	10.670855	0.202899	0.681160	0.000000	0.115942	
94000	-60.259965	367	0.746442	5.694348	13.988442	5.630025	0.205225	0.688990	0.000000	0.105785	
95000	-61.292656	748	3.167057	19.636515	9.304575	1.670599	0.203819	0.680373	0.000000	0.115808	
96000	-59.915317	176	3.190645	18.399040	23.529435	5.284515	0.202899	0.681160	0.000000	0.115941	
97000	-59.241859	496	2.569075	18.189132	20.217560	5.792572	0.202898	0.681159	0.000000	0.115942	
98000	-60.398282	255	1.251607	6.208410	23.211200	9.124883	0.204905	0.687894	0.000000	0.107201	
99000	-62.128861	829	3.400270	12.899117	13.751823	4.584290	0.202900	0.681183	0.000000	0.115917	
100000	-60.002170	638	0.682290	9.834304	14.729651	4.148618	0.202187	0.678793	0.000000	0.119020	
101000	-59.928980	566	1.885256	12.036391	17.620977	5.783528	0.202905	0.681181	0.000000	0.115914	
102000	-59.154964	249	1.313292	7.915666	20.316547	3.931376	0.203339	0.682638	0.000000	0.114023	
103000	-59.340538	621	1.251080	9.574186	62.583801	21.930821	0.203095	0.681820	0.000000	0.115084	
104000	-59.043773	128	2.929498	15.310396	19.421632	4.440353	0.202901	0.681166	0.000000	0.115933	
105000	-61.864826	328	5.712637	21.677423	15.450050	3.954758	0.202898	0.681160	0.000000	0.115942	
106000	-61.206835	398	1.867408	9.495177	7.834821	2.806789	0.201546	0.683297	0.000000	0.115157	
107000	-61.439378	957	1.581778	26.829943	39.334264	8.785599	0.202899	0.681159	0.000000	0.115942	
108000	-60.151459	786	2.415040	35.129979	30.716443	8.945865	0.202899	0.681159	0.000000	0.115942	
109000	-59.077511	45	1.635832	12.421914	20.775542	4.566190	0.202899	0.681162	0.000000	0.115939	
110000	-60.479625	701	3.235131	22.149041	10.242381	3.100669	0.202825	0.681222	0.000000	0.115953	
111000	-60.023124	77	2.310495	17.579433	23.689977	4.423187	0.202899	0.681159	0.000000	0.115942	
112000	-60.898434	457	1.602827	12.138522	22.894383	3.484773	0.202907	0.681188	0.000000	0.115905	
113000	-59.812260	47	3.910654	23.319903	53.311005	15.580395	0.202899	0.681159	0.000000	0.115942	
114000	-58.918813	271	1.344149	7.642293	19.891180	6.028377	0.203572	0.683420	0.000000	0.113008	
115000	-64.316046	447	2.740845	25.585690	15.730871	8.869163	0.202899	0.681159	0.000000	0.115942	
116000	-58.841793	186	0.548228	6.371849	17.472864	4.053486	0.204354	0.686041	0.000000	0.109605	
117000	-59.799338	328	1.676638	7.763815	29.989891	6.895460	0.203518	0.683239	0.000000	0.113243	
118000	-58.729987	186	1.327097	8.938660	35.371293	6.817698	0.203322	0.682581	0.000000	0.114096	
119000	-59.590646	519	1.907558	15.799534	24.876775	9.213359	0.202897	0.681153	0.000000	0.115950	
120000	-60.040961	164	1.655020	8.815947	17.595781	6.571623	0.203059	0.681697	0.000000	0.115244	
121000	-61.361096	192	1.213715	1.926044	29.464324	8.566545	0.220845	0.741407	0.000000	0.037748	
122000	-60.795329	28	1.601006	15.069871	12.915264	1.993474	0.202956	0.681105	0.000000	0.115940	
123000	-62.144873	252	0.379185	0.534770	19.333113	8.460063	0.228657	0.767636	0.000000	0.003707	
124000	-59.458930	139	2.165914	9.426688	45.640304	12.826677	0.203032	0.681609	0.000000	0.115359	
125000	-60.548377	232	0.947054	4.474014	14.076842	4.379325	0.206572	0.693507	0.000000	0.099921	
126000	-61.414258	970	1.434499	18.442299	33.702043	14.434166	0.202894	0.681145	0.000000	0.115960	
127000	-60.540152	478	2.547068	10.664035	67.738739	23.780416	0.202999	0.681498	0.000000	0.115503	
128000	-60.056427	602	1.334877	15.512212	43.854950	8.065801	0.202892	0.681136	0.000000	0.115972	
129000	-60.766201	419	0.901697	2.264166	50.233622	12.965320	0.215782	0.724412	0.000000	0.059806	
130000	-59.241260	294	0.768773	5.430426	16.331020	3.972171	0.205913	0.691279	0.000000	0.102808	
131000	-60.209298	742	3.286766	34.251640	25.253765	8.544031	0.202899	0.681159	0.000000	0.115942	
132000	-59.872470	890	2.176378	15.463838	15.635410	3.541281	0.202906	0.681155	0.000000	0.115939	
133000	-59.616955	716	3.835205	25.361601	39.610183	9.708588	0.202899	0.681159	0.000000	0.115942	
134000	-62.779326	964	5.151645	28.461978	18.306670	9.123052	0.202898	0.681160	0.000000	0.115942	
135000	-61.577208	523	7.258680	31.594805	38.560717	6.928599	0.202899	0.681159	0.000000	0.115942	
136000	-60.219982	870	0.737426	8.008403	43.410749	6.493968	0.203011	0.681537	0.000000	0.115452	
137000	-60.296639	761	1.332546	14.423045	10.872037	3.128996	0.202852	0.681175	0.000000	0.115973	
138000	-59.826212	769	4.786920	38.642088	32.487438	7.655214	0.202899	0.681159	0.000000	0.115942	
139000	-59.597318	601	4.840355	28.941976	18.255495	5.739448	0.202898	0.681159	0.000000	0.115942	
140000	-58.921037	325	0.971285	7.106815	26.383559	5.996613	0.203597	0.683505	0.000000	0.112898	
141000	-58.692972	298	1.455038	12.540077	32.415405	6.104382	0.202897	0.681155	0.000000	0.115948	
142000	-59.827134	547	1.409330	14.362545	31.623875	6.174116	0.202892	0.681139	0.000000	0.115969	
143000	-59.956689	893	1.533044	14.833816	28.953555	10.217737	0.202895	0.681149	0.000000	0.115956	
144000	-61.031831	442	0.947311	3.680802	14.449594	3.156901	0.209139	0.702094	0.000000	0.088767	
145000	-60.142981	900	1.214643	13.551166	35.118079	6.648906	0.202892	0.681137	0.000000	0.115971	
146000	-60.007899	648	1.424635	10.779547	53.509812	9.070304	0.202943	0.681308	0.000000	0.115749	
147000	-58.586915	99	1.205013	8.247576	19.464353	4.768945	0.203129	0.681934	0.000000	0.114937	
148000	-61.993122	691	2.829247	12.460233	18.331242	2.547539	0.202909	0.681186	0.000000	0.115905	
149000	-63.654659	323	0.484036	3.850793	14.975613	8.008271	0.208338	0.699422	0.000000	0.092239	
150000	-59.242646	93	2.309219	16.418676	31.184537	8.834497	0.202899	0.681160	0.000000	0.115942	
151000	-61.091603	337	2.211574	8.911020	48.904110	17.587526	0.203059	0.681697	0.000000	0.115245	
152000	-60.265694	959	0.584313	1.814304	13.852352	3.117315	0.219693	0.737504	0.000000	0.042803	
153000	-60.999767	385	0.548614	3.015832	8.695504	2.235186	0.213293	0.718099	0.000000	0.068608	
154000	-62.076343	759	2.713966	8.179334	31.683968	8.043405	0.203200	0.682173	0.000000	0.114627	
155000	-62.152406	676	6.630971	27.110341	9.073266	2.087172	0.202933	0.681130	0.000000	0.115937	
156000	-60.814237	790	3.085870	17.401772	21.910026	3.814436	0.202900	0.681162	0.000000	0.115939	
157000	-62.697202	466	0.586688	8.931041	9.888165	5.145470	0.202440	0.679886	0.000000	0.117674	
158000	-61.094640	632	1.420470	4.940888	28.218068	10.151219	0.205797	0.690891	0.000000	0.103312	
159000	-59.488549	503	3.231782	24.150670	18.202289	4.683113	0.202899	0.681159	0.000000	0.115942	
160000	-59.849301	781	0.613266	4.737787	12.146875	3.974542	0.206463	0.693269	0.000000	0.100267	
161000	-59.408150	377	1.158953	7.880239	37.697045	8.737050	0.203348	0.682668	0.000000	0.113984	
162000	-59.992116	370	0.694617	6.067110	15.518199	5.261662	0.204444	0.686352	0.000000	0.109205	
163000	-61.096892	810	3.076862	13.746320	13.875352	2.901559	0.202919	0.681164	0.000000	0.115917	
164000	-62.479162	500	4.016758	30.899732	15.694770	7.655039	0.202898	0.681159	0.000000	0.115942	
165000	-59.695332	611	3.747164	37.930888	20.380738	5.917266	0.202899	0.681159	0.000000	0.115942	
166000	-61.199123	288	0.700919	9.124780	5.184881	1.842686	0.193951	0.687752	0.000000	0.118297	
167000	-63.332236	148	0.273605	0.109759	14.920167	4.078416	0.229446	0.770295	0.000000	0.000259	
168000	-60.177560	191	2.476281	16.593120	6.850049	1.992990	0.200458	0.683246	0.000000	0.116296	
169000	-60.322146	619	1.567353	12.278924	13.754597	5.245172	0.202894	0.681231	0.000000	0.115875	
170000	-59.824155	518	2.975052	24.352662	24.857460	6.862835	0.202899	0.681159	0.000000	0.115942	
171000	-62.357181	565	1.307616	7.848979	11.542902	1.363998	0.204594	0.681756	0.000000	0.113650	
172000	-60.916491	902	0.843174	15.478262	22.115588	5.837951	0.202874	0.681076	0.000000	0.116050	
173000	-61.642333	281	2.492977	19.332245	14.675857	6.747369	0.202898	0.681160	0.000000	0.115942	
174000	-60.433189	489	1.371550	5.760255	12.335675	2.507779	0.205035	0.688124	0.000000	0.106841	
175000	-62.006810	653	1.093058	3.680179	8.209229	1.629493	0.211634	0.705360	0.000000	0.083007	
176000	-58.738875	187	1.271498	8.800104	31.610597	8.227876	0.203097	0.681824	0.000000	0.115079	
177000	-60.365606	823	2.259248	24.749778	11.952213	2.265205	0.203011	0.681063	0.000000	0.115926	
178000	-61.131683	896	8.949311	48.317325	14.889395	2.748944	0.202907	0.681152	0.000000	0.115941	
179000	-60.877223	564	6.392743	29.242624	20.175566	5.870177	0.202899	0.681159	0.000000	0.115942	
180000	-60.493865	41	3.571846	16.913685	26.977101	8.285282	0.202899	0.681160	0.000000	0.115942	
181000	-58.875034	351	1.272176	9.998506	15.650073	5.064679	0.203007	0.681529	0.000000	0.115464	
182000	-61.218469	527	3.550826	42.062823	11.634697	4.032225	0.202864	0.681189	0.000000	0.115947	
183000	-59.563846	745	4.158469	32.815807	50.473963	13.024420	0.202899	0.681159	0.000000	0.115942	
184000	-61.929851	598	5.695732	21.847460	21.462173	4.043400	0.202899	0.681159	0.000000	0.115942	
185000	-60.988750	451	5.217475	33.595087	10.838381	2.360268	0.202964	0.681104	0.000000	0.115933	
186000	-59.102808	891	1.042538	9.407969	22.617789	5.725746	0.202968	0.681392	0.000000	0.115640	
187000	-61.265667	618	0.375587	4.102128	11.804570	4.443170	0.207371	0.696369	0.000000	0.096260	
188000	-59.178593	814	1.675823	13.874909	20.347803	6.505402	0.202898	0.681157	0.000000	0.115945	
189000	-61.503659	891	1.457592	10.517110	9.746181	4.418596	0.202730	0.681532	0.000000	0.115738	
190000	-60.009237	474	1.955840	11.810430	32.995980	7.326155	0.202930	0.681266	0.000000	0.115804	
191000	-61.612484	284	3.010927	17.268362	9.019288	3.125093	0.202630	0.681390	0.000000	0.115981	
192000	-60.592085	702	3.716459	23.309083	24.051763	4.202427	0.202899	0.681159	0.000000	0.115942	
193000	-60.815091	127	0.896229	5.724159	8.296886	1.901100	0.204208	0.685398	0.000000	0.110395	
194000	-60.093747	688	2.070104	8.914502	26.118768	6.444495	0.203015	0.681550	0.000000	0.115435	
195000	-60.479334	341	5.553832	37.430037	13.060658	2.351385	0.202956	0.681110	0.000000	0.115934	
196000	-59.911214	281	3.689429	22.731252	37.064262	7.350539	0.202899	0.681159	0.000000	0.115942	
197000	-63.378290	261	1.766632	8.364053	10.736575	1.200275	0.208344	0.679020	0.000000	0.112636	
198000	-61.731930	363	4.621916	33.046219	21.671652	9.528378	0.202899	0.681159	0.000000	0.115942	
199000	-60.574801	401	7.057160	54.317781	15.347188	4.608336	0.202895	0.681163	0.000000	0.115943	
200000	-62.172114	236	6.297323	36.833609	10.895653	4.481091	0.202884	0.681171	0.000000	0.115944	
201000	-59.711211	555	2.758528	17.387795	14.443040	3.650041	0.202898	0.681160	0.000000	0.115941	
202000	-59.199616	143	0.552001	3.780827	24.989586	4.914326	0.208033	0.698396	0.000000	0.093571	
203000	-61.211718	726	3.641914	16.596696	18.669946	6.326249	0.202899	0.681160	0.000000	0.115942	
204000	-65.018120	95	2.623467	17.755482	2.037010	1.840017	0.128642	0.744615	0.000000	0.126743	
205000	-61.412215	12	6.377585	27.150631	21.202897	3.725406	0.202899	0.681159	0.000000	0.115942	
206000	-60.181641	814	3.629976	17.273744	20.162916	4.944509	0.202899	0.681160	0.000000	0.115941	
207000	-60.284720	339	0.868666	11.469211	16.011513	4.185573	0.202709	0.680526	0.000000	0.116765	
208000	-59.807428	460	1.860476	10.099801	36.057952	6.966999	0.202952	0.681340	0.000000	0.115707	
209000	-60.166987	229	0.917696	8.225686	10.611255	3.785359	0.203013	0.681805	0.000000	0.115182	
210000	-60.356614	760	2.482756	11.641574	32.000939	6.325762	0.202917	0.681221	0.000000	0.115862	
211000	-61.020647	959	0.755448	11.494385	28.615300	4.316841	0.202628	0.680251	0.000000	0.117122	
212000	-59.186451	211	0.861405	8.807855	14.588919	3.909925	0.202895	0.681153	0.000000	0.115952	
213000	-59.931204	965	0.830088	12.774541	23.570603	7.661323	0.202756	0.680681	0.000000	0.116562	
214000	-61.243286	460	0.390380	9.740456	25.281127	7.704853	0.201651	0.676973	0.000000	0.121376	
215000	-61.833394	73	0.392546	4.994725	10.765179	2.931881	0.204763	0.687555	0.000000	0.107682	
216000	-59.159801	907	1.410828	7.721907	19.930745	5.035837	0.203457	0.683033	0.000000	0.113510	
217000	-59.733330	705	1.861679	11.171783	36.469035	11.305811	0.202943	0.681310	0.000000	0.115747	
218000	-60.235988	435	10.454451	68.972055	19.080367	4.598221	0.202899	0.681159	0.000000	0.115942	
219000	-60.772912	587	4.032764	19.625223	35.957152	13.070189	0.202899	0.681160	0.000000	0.115942	
220000	-60.948172	646	1.313881	3.833678	15.562403	4.595495	0.209006	0.701670	0.000000	0.089324	
221000	-60.599441	705	1.044195	12.521026	28.257751	4.882216	0.202849	0.680992	0.000000	0.116160	
222000	-59.797967	925	1.079431	7.548517	16.436979	5.022103	0.203782	0.684130	0.000000	0.112088	
223000	-64.854711	135	0.182053	6.895291	7.681349	1.614229	0.187049	0.624842	0.000000	0.188108	
224000	-60.132924	190	0.808314	7.796423	32.825316	12.136701	0.203346	0.682661	0.000000	0.113993	
225000	-60.196718	97	1.838404	16.061505	25.037401	4.026484	0.202897	0.681155	0.000000	0.115948	
226000	-61.086247	857	1.898635	8.596289	13.298178	3.020316	0.203478	0.683055	0.000000	0.113467	
227000	-60.933497	83	2.111644	19.722531	13.275544	4.722054	0.202891	0.681166	0.000000	0.115944	
228000	-59.307233	93	1.648091	8.683159	47.456812	10.353488	0.203308	0.682534	0.000000	0.114158	
229000	-60.107482	437	6.653605	40.848864	47.587067	15.594199	0.202899	0.681159	0.000000	0.115942	
230000	-62.765673	627	2.576518	7.616754	23.959560	6.054329	0.203504	0.683193	0.000000	0.113303	
231000	-60.277644	631	2.089603	24.227751	33.128319	9.801716	0.202899	0.681159	0.000000	0.115942	
232000	-59.908964	274	1.858068	15.593110	28.438697	9.375043	0.202897	0.681153	0.000000	0.115951	
233000	-60.163561	131	1.100715	5.159192	15.841432	5.750308	0.206496	0.693245	0.000000	0.100260	
234000	-58.570071	298	1.198847	6.647599	14.437052	3.947810	0.203752	0.684028	0.000000	0.112221	
235000	-59.965146	328	0.588162	2.327791	28.571121	8.091383	0.217077	0.728760	0.000000	0.054162	
236000	-60.100870	310	3.567442	18.644484	20.621701	5.584800	0.202899	0.681160	0.000000	0.115942	
237000	-60.048012	715	0.869396	4.650000	10.830936	2.237610	0.207355	0.695141	0.000000	0.097505	
238000	-59.606810	461	2.136820	19.354968	44.099289	8.036372	0.202898	0.681158	0.000000	0.115944	
239000	-61.261888	606	1.763522	8.458121	14.041676	2.494571	0.203331	0.682439	0.000000	0.114230	
240000	-59.656416	135	1.149242	8.507148	12.423533	3.639971	0.203089	0.681853	0.000000	0.115059	
241000	-60.016404	169	0.859476	7.274897	11.235825	2.846764	0.203548	0.683389	0.000000	0.113063	
242000	-61.399488	481	3.223501	15.345382	13.105655	2.964842	0.202909	0.681157	0.000000	0.115934	
243000	-62.011761	633	2.882385	13.773953	19.681944	8.770047	0.202909	0.681194	0.000000	0.115897	
244000	-59.658155	581	0.943294	4.681570	16.360466	4.524357	0.207601	0.696951	0.000000	0.095448	
245000	-59.118025	5	1.161393	8.048396	26.770449	4.988315	0.203135	0.681952	0.000000	0.114913	
246000	-61.190303	670	7.475993	37.829371	27.432980	10.052158	0.202899	0.681159	0.000000	0.115942	
247000	-59.656282	524	0.613175	7.433340	18.591114	4.268432	0.202838	0.680955	0.000000	0.116207	
248000	-60.320751	602	1.547141	6.285808	17.733175	6.532315	0.204128	0.685287	0.000000	0.110585	
249000	-60.583338	270	1.350774	14.400354	38.653921	14.454090	0.202888	0.681125	0.000000	0.115986	
250000	-61.258785	684	2.892539	47.079699	46.057557	10.351778	0.202899	0.681159	0.000000	0.115942	
251000	-63.153174	257	7.420491	23.235962	25.236895	7.996533	0.202899	0.681159	0.000000	0.115942	
252000	-59.789838	740	1.617821	12.119859	16.702589	3.344359	0.202900	0.681159	0.000000	0.115941	
253000	-61.792861	398	1.950720	15.876551	4.316340	1.635560	0.182870	0.698270	0.000000	0.118859	
254000	-58.721272	110	0.790009	5.996803	32.094218	9.668462	0.204561	0.686741	0.000000	0.108698	
