Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
822	0.345499	178	0.589888	1.255053	822	0.345499	0.389000	0.268067	
833	0.320528	167	0.664671	1.255053	833	0.320528	0.378000	0.277227	
818	0.358191	182	0.637363	1.255053	818	0.358191	0.409000	0.287363	
819	0.336996	181	0.574586	1.255053	819	0.336996	0.380000	0.293979	
860	0.352326	140	0.692857	1.255053	860	0.352326	0.400000	0.301047	
836	0.300239	164	0.536585	1.255053	836	0.300239	0.339000	0.303419	
845	0.292308	155	0.754839	1.255053	845	0.292308	0.364000	0.306982	
801	0.308365	199	0.663317	1.255053	801	0.308365	0.379000	0.310983	
843	0.303677	157	0.681529	1.255053	843	0.303677	0.363000	0.313720	
813	0.330873	187	0.577540	1.255053	813	0.330873	0.377000	0.316884	
843	0.345196	157	0.598726	1.255053	843	0.345196	0.385000	0.320128	
840	0.296429	160	0.650000	1.255053	840	0.296429	0.353000	0.321622	
828	0.359903	172	0.674419	1.255053	828	0.359903	0.414000	0.325638	
831	0.329723	169	0.727811	1.255053	831	0.329723	0.397000	0.328611	
852	0.329812	148	0.682432	1.255053	852	0.329812	0.382000	0.330747	
820	0.324390	180	0.611111	1.255053	820	0.324390	0.376000	0.332487	
835	0.331737	165	0.666667	1.255053	835	0.331737	0.387000	0.334506	
853	0.337632	147	0.748299	1.255053	853	0.337632	0.398000	0.336774	
850	0.325882	150	0.686667	1.255053	850	0.325882	0.380000	0.338264	
838	0.301909	162	0.654321	1.255053	838	0.301909	0.359000	0.338955	
817	0.301102	183	0.688525	1.255053	817	0.301102	0.372000	0.340021	
817	0.345165	183	0.704918	1.255053	817	0.345165	0.411000	0.342239	
826	0.337772	174	0.614943	1.255053	826	0.337772	0.386000	0.343565	
832	0.336538	168	0.666667	1.255053	832	0.336538	0.392000	0.344990	
821	0.336175	179	0.603352	1.255053	821	0.336175	0.384000	0.346104	
816	0.334559	184	0.608696	1.255053	816	0.334559	0.385000	0.347185	
837	0.359618	163	0.674847	1.255053	837	0.359618	0.411000	0.348909	
829	0.328106	171	0.701754	1.255053	829	0.328106	0.392000	0.350043	
834	0.338129	166	0.656627	1.255053	834	0.338129	0.391000	0.351094	
846	0.315603	154	0.701299	1.255053	846	0.315603	0.375000	0.351691	
867	0.304498	133	0.661654	1.255053	867	0.304498	0.352000	0.351699	
838	0.315036	162	0.611111	1.255053	838	0.315036	0.363000	0.351968	
849	0.323910	151	0.635762	1.255053	849	0.323910	0.371000	0.352410	
836	0.339713	164	0.707317	1.255053	836	0.339713	0.400000	0.353492	
