Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
843	0.269276	157	0.707006	1.747168	843	0.269276	0.338000	0.325543	
834	0.260192	166	0.783133	1.747168	834	0.260192	0.347000	0.325955	
819	0.260073	181	0.817680	1.747168	819	0.260073	0.361000	0.326616	
831	0.304452	169	0.668639	1.747168	831	0.304452	0.366000	0.327346	
818	0.246944	182	0.796703	1.747168	818	0.246944	0.347000	0.327703	
822	0.291971	178	0.837079	1.747168	822	0.291971	0.389000	0.328798	
848	0.257075	152	0.625000	1.747168	848	0.257075	0.313000	0.328521	
843	0.276394	157	0.783439	1.747168	843	0.276394	0.356000	0.328994	
834	0.242206	166	0.843373	1.747168	834	0.242206	0.342000	0.329215	
824	0.287621	176	0.801136	1.747168	824	0.287621	0.378000	0.330028	
830	0.289157	170	0.717647	1.747168	830	0.289157	0.362000	0.330552	
835	0.283832	165	0.836364	1.747168	835	0.283832	0.375000	0.331269	
826	0.271186	174	0.747126	1.747168	826	0.271186	0.354000	0.331630	
859	0.258440	141	0.843972	1.747168	859	0.258440	0.341000	0.331776	
800	0.276250	200	0.650000	1.747168	800	0.276250	0.351000	0.332072	
848	0.267689	152	0.703947	1.747168	848	0.267689	0.334000	0.332101	
849	0.282686	151	0.821192	1.747168	849	0.282686	0.364000	0.332577	
844	0.270142	156	0.692308	1.747168	844	0.270142	0.336000	0.332627	
825	0.267879	175	0.794286	1.747168	825	0.267879	0.360000	0.333024	
845	0.288757	155	0.703226	1.747168	845	0.288757	0.353000	0.333310	
812	0.272167	188	0.755319	1.747168	812	0.272167	0.363000	0.333728	
823	0.287971	177	0.728814	1.747168	823	0.287971	0.366000	0.334176	
838	0.306683	162	0.765432	1.747168	838	0.306683	0.381000	0.334817	
831	0.303249	169	0.733728	1.747168	831	0.303249	0.376000	0.335374	
839	0.276520	161	0.726708	1.747168	839	0.276520	0.349000	0.335556	
827	0.273277	173	0.641618	1.747168	827	0.273277	0.337000	0.335575	
828	0.306763	172	0.802326	1.747168	828	0.306763	0.392000	0.336307	
822	0.243309	178	0.719101	1.747168	822	0.243309	0.328000	0.336201	
835	0.264671	165	0.703030	1.747168	835	0.264671	0.337000	0.336211	
821	0.294762	179	0.793296	1.747168	821	0.294762	0.384000	0.336808	
827	0.263603	173	0.791908	1.747168	827	0.263603	0.355000	0.337033	
816	0.264706	184	0.668478	1.747168	816	0.264706	0.339000	0.337057	
814	0.212531	186	0.817204	1.747168	814	0.212531	0.325000	0.336912	
863	0.245655	137	0.817518	1.747168	863	0.245655	0.324000	0.336758	
834	0.241007	166	0.728916	1.747168	834	0.241007	0.322000	0.336584	
859	0.245634	141	0.829787	1.747168	859	0.245634	0.328000	0.336484	
827	0.268440	173	0.763006	1.747168	827	0.268440	0.354000	0.336686	
819	0.296703	181	0.767956	1.747168	819	0.296703	0.382000	0.337201	
832	0.269231	168	0.827381	1.747168	832	0.269231	0.363000	0.337491	
826	0.274818	174	0.706897	1.747168	826	0.274818	0.350000	0.337630	
844	0.283175	156	0.724359	1.747168	844	0.283175	0.352000	0.337787	
848	0.303066	152	0.743421	1.747168	848	0.303066	0.370000	0.338138	
831	0.294826	169	0.775148	1.747168	831	0.294826	0.376000	0.338545	
832	0.236779	168	0.732143	1.747168	832	0.236779	0.320000	0.338347	
838	0.279236	162	0.827160	1.747168	838	0.279236	0.368000	0.338660	
802	0.254364	198	0.772727	1.747168	802	0.254364	0.357000	0.338851	
836	0.255981	164	0.798780	1.747168	836	0.255981	0.345000	0.338914	
832	0.259615	168	0.755952	1.747168	832	0.259615	0.343000	0.338956	
823	0.260024	177	0.774011	1.747168	823	0.260024	0.351000	0.339077	
859	0.280559	141	0.758865	1.747168	859	0.280559	0.348000	0.339167	
827	0.269649	173	0.780347	1.747168	827	0.269649	0.358000	0.339353	
805	0.293168	195	0.758974	1.747168	805	0.293168	0.384000	0.339791	
835	0.245509	165	0.824242	1.747168	835	0.245509	0.341000	0.339803	
842	0.245843	158	0.658228	1.747168	842	0.245843	0.311000	0.339526	
830	0.295181	170	0.694118	1.747168	830	0.295181	0.363000	0.339749	
847	0.238489	153	0.758170	1.747168	847	0.238489	0.318000	0.339544	
835	0.238323	165	0.818182	1.747168	835	0.238323	0.334000	0.339492	
841	0.241379	159	0.779874	1.747168	841	0.241379	0.327000	0.339376	
834	0.239808	166	0.801205	1.747168	834	0.239808	0.333000	0.339318	
852	0.287559	148	0.871622	1.747168	852	0.287559	0.374000	0.339633	
841	0.279429	159	0.754717	1.747168	841	0.279429	0.355000	0.339772	
832	0.237981	168	0.690476	1.747168	832	0.237981	0.314000	0.339542	
828	0.264493	172	0.784884	1.747168	828	0.264493	0.354000	0.339670	
829	0.273824	171	0.771930	1.747168	829	0.273824	0.359000	0.339839	
821	0.263094	179	0.765363	1.747168	821	0.263094	0.353000	0.339954	
832	0.302885	168	0.630952	1.747168	832	0.302885	0.358000	0.340109	
828	0.265700	172	0.784884	1.747168	828	0.265700	0.355000	0.340236	
803	0.252802	197	0.842640	1.747168	803	0.252802	0.369000	0.340480	
830	0.261446	170	0.747059	1.747168	830	0.261446	0.344000	0.340510	
840	0.248810	160	0.706250	1.747168	840	0.248810	0.322000	0.340355	
846	0.234043	154	0.785714	1.747168	846	0.234043	0.319000	0.340179	
814	0.270270	186	0.795699	1.747168	814	0.270270	0.368000	0.340407	
835	0.258683	165	0.830303	1.747168	835	0.258683	0.353000	0.340509	
815	0.239264	185	0.772973	1.747168	815	0.239264	0.338000	0.340489	
822	0.255474	178	0.780899	1.747168	822	0.255474	0.349000	0.340557	
835	0.274251	165	0.800000	1.747168	835	0.274251	0.361000	0.340720	
822	0.248175	178	0.651685	1.747168	822	0.248175	0.320000	0.340556	
846	0.261229	154	0.694805	1.747168	846	0.261229	0.328000	0.340458	
