Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
823	0.337789	177	0.824859	1.057061	823	0.337789	0.424000	0.393659	
811	0.356350	189	0.804233	1.057061	811	0.356350	0.441000	0.394569	
820	0.345122	180	0.861111	1.057061	820	0.345122	0.438000	0.395389	
825	0.360000	175	0.720000	1.057061	825	0.360000	0.423000	0.395900	
821	0.339829	179	0.765363	1.057061	821	0.339829	0.416000	0.396266	
781	0.329065	219	0.771689	1.057061	781	0.329065	0.426000	0.396796	
824	0.334951	176	0.818182	1.057061	824	0.334951	0.420000	0.397204	
805	0.339130	195	0.784615	1.057061	805	0.339130	0.426000	0.397700	
819	0.382173	181	0.723757	1.057061	819	0.382173	0.444000	0.398485	
819	0.334554	181	0.806630	1.057061	819	0.334554	0.420000	0.398843	
814	0.339066	186	0.790323	1.057061	814	0.339066	0.423000	0.399239	
821	0.352010	179	0.826816	1.057061	821	0.352010	0.437000	0.399848	
814	0.330467	186	0.736559	1.057061	814	0.330467	0.406000	0.399946	
849	0.332155	151	0.814570	1.057061	849	0.332155	0.405000	0.400025	
827	0.321644	173	0.838150	1.057061	827	0.321644	0.411000	0.400194	
824	0.309466	176	0.852273	1.057061	824	0.309466	0.405000	0.400267	
821	0.320341	179	0.877095	1.057061	821	0.320341	0.420000	0.400561	
827	0.356711	173	0.728324	1.057061	827	0.356711	0.421000	0.400862	
823	0.348724	177	0.819209	1.057061	823	0.348724	0.432000	0.401313	
823	0.324423	177	0.830508	1.057061	823	0.324423	0.414000	0.401494	
823	0.368165	177	0.841808	1.057061	823	0.368165	0.452000	0.402206	
819	0.345543	181	0.861878	1.057061	819	0.345543	0.439000	0.402717	
829	0.332931	171	0.812865	1.057061	829	0.332931	0.415000	0.402885	
827	0.363966	173	0.751445	1.057061	827	0.363966	0.431000	0.403265	
829	0.320869	171	0.748538	1.057061	829	0.320869	0.394000	0.403141	
830	0.293976	170	0.823529	1.057061	830	0.293976	0.384000	0.402889	
795	0.280503	205	0.848780	1.057061	795	0.280503	0.397000	0.402813	
803	0.323786	197	0.832487	1.057061	803	0.323786	0.424000	0.403085	
804	0.333333	196	0.801020	1.057061	804	0.333333	0.425000	0.403362	
818	0.288509	182	0.824176	1.057061	818	0.288509	0.386000	0.403145	
825	0.350303	175	0.760000	1.057061	825	0.350303	0.422000	0.403378	
818	0.358191	182	0.835165	1.057061	818	0.358191	0.445000	0.403885	
847	0.310508	153	0.803922	1.057061	847	0.310508	0.386000	0.403670	
827	0.371221	173	0.722543	1.057061	827	0.371221	0.432000	0.404007	
836	0.331340	164	0.798780	1.057061	836	0.331340	0.408000	0.404054	
788	0.335025	212	0.787736	1.057061	788	0.335025	0.431000	0.404367	
825	0.323636	175	0.817143	1.057061	825	0.323636	0.410000	0.404432	
818	0.333741	182	0.802198	1.057061	818	0.333741	0.419000	0.404598	
823	0.351154	177	0.779661	1.057061	823	0.351154	0.427000	0.404849	
791	0.335019	209	0.784689	1.057061	791	0.335019	0.429000	0.405118	
831	0.298436	169	0.816568	1.057061	831	0.298436	0.386000	0.404908	
822	0.317518	178	0.735955	1.057061	822	0.317518	0.392000	0.404767	
799	0.292866	201	0.786070	1.057061	799	0.292866	0.392000	0.404630	
831	0.356197	169	0.792899	1.057061	831	0.356197	0.430000	0.404900	
810	0.338272	190	0.805263	1.057061	810	0.338272	0.427000	0.405133	
795	0.309434	205	0.809756	1.057061	795	0.309434	0.412000	0.405204	
828	0.328502	172	0.813953	1.057061	828	0.328502	0.412000	0.405274	
800	0.276250	200	0.820000	1.057061	800	0.276250	0.385000	0.405067	
812	0.330049	188	0.797872	1.057061	812	0.330049	0.418000	0.405198	
813	0.277983	187	0.866310	1.057061	813	0.277983	0.388000	0.405026	
809	0.336218	191	0.837696	1.057061	809	0.336218	0.432000	0.405293	
795	0.347170	205	0.834146	1.057061	795	0.347170	0.447000	0.405702	
816	0.341912	184	0.739130	1.057061	816	0.341912	0.415000	0.405792	
829	0.367913	171	0.818713	1.057061	829	0.367913	0.445000	0.406169	
788	0.355330	212	0.773585	1.057061	788	0.355330	0.444000	0.406529	
813	0.282903	187	0.834225	1.057061	813	0.282903	0.386000	0.406336	
817	0.296206	183	0.857923	1.057061	817	0.296206	0.399000	0.406267	
835	0.330539	165	0.793939	1.057061	835	0.330539	0.407000	0.406274	
821	0.323995	179	0.843575	1.057061	821	0.323995	0.417000	0.406372	
809	0.353523	191	0.753927	1.057061	809	0.353523	0.430000	0.406587	
826	0.286925	174	0.764368	1.057061	826	0.286925	0.370000	0.406258	
798	0.337093	202	0.826733	1.057061	798	0.337093	0.436000	0.406523	
830	0.308434	170	0.764706	1.057061	830	0.308434	0.386000	0.406342	
816	0.346814	184	0.809783	1.057061	816	0.346814	0.432000	0.406567	
818	0.322738	182	0.840659	1.057061	818	0.322738	0.417000	0.406657	
810	0.324691	190	0.810526	1.057061	810	0.324691	0.417000	0.406746	
809	0.321384	191	0.795812	1.057061	809	0.321384	0.412000	0.406791	
820	0.347561	180	0.783333	1.057061	820	0.347561	0.426000	0.406954	
825	0.341818	175	0.868571	1.057061	825	0.341818	0.434000	0.407181	
792	0.325758	208	0.769231	1.057061	792	0.325758	0.418000	0.407272	
795	0.315723	205	0.765854	1.057061	795	0.315723	0.408000	0.407278	
820	0.320732	180	0.777778	1.057061	820	0.320732	0.403000	0.407243	
836	0.344498	164	0.804878	1.057061	836	0.344498	0.420000	0.407346	
837	0.310633	163	0.834356	1.057061	837	0.310633	0.396000	0.407255	
820	0.339024	180	0.738889	1.057061	820	0.339024	0.411000	0.407285	
808	0.362624	192	0.781250	1.057061	808	0.362624	0.443000	0.407568	
794	0.356423	206	0.766990	1.057061	794	0.356423	0.441000	0.407831	
804	0.289801	196	0.821429	1.057061	804	0.289801	0.394000	0.407723	
826	0.349879	174	0.804598	1.057061	826	0.349879	0.429000	0.407888	
831	0.287605	169	0.887574	1.057061	831	0.287605	0.389000	0.407743	
813	0.330873	187	0.844920	1.057061	813	0.330873	0.427000	0.407890	
805	0.326708	195	0.830769	1.057061	805	0.326708	0.425000	0.408020	
815	0.290798	185	0.827027	1.057061	815	0.290798	0.390000	0.407884	
812	0.332512	188	0.835106	1.057061	812	0.332512	0.427000	0.408027	
811	0.309494	189	0.809524	1.057061	811	0.309494	0.404000	0.407997	
834	0.292566	166	0.831325	1.057061	834	0.292566	0.382000	0.407806	
819	0.347985	181	0.850829	1.057061	819	0.347985	0.439000	0.408034	
809	0.292954	191	0.832461	1.057061	809	0.292954	0.396000	0.407946	
807	0.317224	193	0.880829	1.057061	807	0.317224	0.426000	0.408076	
822	0.349148	178	0.696629	1.057061	822	0.349148	0.411000	0.408097	
809	0.304079	191	0.837696	1.057061	809	0.304079	0.406000	0.408082	
798	0.340852	202	0.816832	1.057061	798	0.340852	0.437000	0.408286	
811	0.342787	189	0.772487	1.057061	811	0.342787	0.424000	0.408396	
808	0.320545	192	0.833333	1.057061	808	0.320545	0.419000	0.408469	
