Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
822	0.281022	178	0.426966	1.929736	822	0.281022	0.307000	0.279793	
808	0.268564	192	0.614583	1.929736	808	0.268564	0.335000	0.284393	
845	0.230769	155	0.716129	1.929736	845	0.230769	0.306000	0.286055	
848	0.273585	152	0.381579	1.929736	848	0.273585	0.290000	0.286337	
824	0.256068	176	0.534091	1.929736	824	0.256068	0.305000	0.287581	
824	0.262136	176	0.630682	1.929736	824	0.262136	0.327000	0.290044	
846	0.229314	154	0.714286	1.929736	846	0.229314	0.304000	0.290865	
832	0.263221	168	0.797619	1.929736	832	0.263221	0.353000	0.294317	
836	0.242823	164	0.786585	1.929736	836	0.242823	0.332000	0.296300	
845	0.274556	155	0.587097	1.929736	845	0.274556	0.323000	0.297635	
817	0.249694	183	0.743169	1.929736	817	0.249694	0.340000	0.299652	
843	0.283511	157	0.694268	1.929736	843	0.283511	0.348000	0.301850	
814	0.256757	186	0.870968	1.929736	814	0.256757	0.371000	0.304856	
848	0.265330	152	0.651316	1.929736	848	0.265330	0.324000	0.305654	
862	0.269142	138	0.659420	1.929736	862	0.269142	0.323000	0.306348	
850	0.258824	150	0.666667	1.929736	850	0.258824	0.320000	0.306873	
842	0.232779	158	0.746835	1.929736	842	0.232779	0.314000	0.307137	
844	0.280806	156	0.673077	1.929736	844	0.280806	0.342000	0.308382	
825	0.271515	175	0.731429	1.929736	825	0.271515	0.352000	0.309886	
827	0.303507	173	0.751445	1.929736	827	0.303507	0.381000	0.312256	
830	0.263855	170	0.629412	1.929736	830	0.263855	0.326000	0.312700	
832	0.229567	168	0.708333	1.929736	832	0.229567	0.310000	0.312615	
800	0.223750	200	0.750000	1.929736	800	0.223750	0.329000	0.313112	
818	0.277506	182	0.851648	1.929736	818	0.277506	0.382000	0.315138	
836	0.228469	164	0.689024	1.929736	836	0.228469	0.304000	0.314820	
835	0.234731	165	0.721212	1.929736	835	0.234731	0.315000	0.314825	
830	0.249398	170	0.552941	1.929736	830	0.249398	0.301000	0.314451	
826	0.253027	174	0.827586	1.929736	826	0.253027	0.353000	0.315465	
851	0.267920	149	0.805369	1.929736	851	0.267920	0.348000	0.316300	
837	0.250896	163	0.766871	1.929736	837	0.250896	0.335000	0.316767	
834	0.270983	166	0.644578	1.929736	834	0.270983	0.333000	0.317163	
842	0.267221	158	0.778481	1.929736	842	0.267221	0.348000	0.317897	
833	0.248499	167	0.610778	1.929736	833	0.248499	0.309000	0.317690	
