Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-hawaiian-bi.linealdescent.bttrees
Data File Name:                  ./data/bantu-hawaiian-bi.linealdescent.btdata
Log File Name:                   ./output/bantu-hawaiian-bi.linealdescent-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3580681260
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-hawaiian-bi.linealdescent-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.753623,0.115942,0.101449,0.028986)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
27000	-55.105596	521	1.851972	12.929557	7.622290	35.258073	0.753597	0.115938	0.101472	0.028992	
28000	-55.530017	421	2.244041	17.020852	3.183559	15.603327	0.753623	0.115941	0.101450	0.028985	
29000	-55.829643	129	1.869264	14.173731	2.937031	12.854227	0.753637	0.115906	0.101473	0.028983	
30000	-56.641490	268	4.074817	21.215465	11.317029	39.710856	0.753623	0.115942	0.101449	0.028985	
31000	-54.004159	777	0.889456	1.562137	2.910635	13.802400	0.782745	0.120412	0.075324	0.021519	
32000	-56.024138	819	2.339016	9.335093	4.072584	16.666490	0.753790	0.115967	0.101300	0.028943	
33000	-56.687624	972	0.325454	0.194462	4.459781	17.519137	0.837359	0.128824	0.026302	0.007515	
34000	-55.824077	639	3.429815	13.372696	4.781599	26.022887	0.753645	0.115945	0.101429	0.028980	
35000	-53.708653	288	0.736259	0.331548	2.819111	16.808727	0.842797	0.129661	0.021421	0.006120	
36000	-55.394318	966	0.816267	3.978327	2.614336	10.876098	0.735813	0.113051	0.117585	0.033551	
37000	-55.129969	163	2.672962	18.193226	9.277854	51.693412	0.753623	0.115942	0.101449	0.028986	
38000	-55.576452	845	3.327807	17.319308	3.555914	14.985657	0.753661	0.115913	0.101450	0.028977	
39000	-54.346812	596	0.743789	3.182833	4.535738	20.849232	0.733215	0.112802	0.119765	0.034219	
40000	-54.804905	507	0.536714	1.582405	2.412917	22.714184	0.710034	0.109236	0.140568	0.040162	
41000	-55.134220	521	1.115076	4.791948	2.333336	10.894099	0.752548	0.115628	0.102559	0.029265	
42000	-54.326681	890	1.279309	3.187824	2.634253	15.869415	0.767105	0.118015	0.089351	0.025529	
43000	-58.448184	24	4.647601	13.650934	1.917337	14.418900	0.753610	0.115995	0.101408	0.028987	
44000	-55.792536	319	1.924552	7.554726	1.640273	9.416070	0.754174	0.115906	0.101073	0.028848	
45000	-56.541774	774	1.844576	6.192080	2.262603	8.129860	0.758256	0.114775	0.099108	0.027860	
46000	-54.472951	580	0.682120	1.803971	3.736765	29.089530	0.756751	0.116423	0.098642	0.028183	
47000	-54.528761	340	1.217030	5.649349	6.399997	38.390230	0.752779	0.115812	0.102207	0.029202	
48000	-58.282708	781	0.359604	2.631565	1.487822	2.757974	0.696563	0.072907	0.193012	0.037518	
49000	-55.550188	938	0.977883	7.960222	2.642349	18.394258	0.747642	0.115024	0.106815	0.030519	
50000	-55.494957	547	3.541463	19.481818	6.372498	29.577929	0.753623	0.115942	0.101449	0.028985	
51000	-55.597236	414	4.694033	22.397383	7.780120	44.730432	0.753623	0.115942	0.101449	0.028986	
52000	-55.652007	96	4.141006	37.261719	3.325477	24.257173	0.753623	0.115942	0.101449	0.028986	
53000	-55.117809	528	0.648266	4.296028	8.235063	37.163591	0.737676	0.113489	0.115761	0.033074	
54000	-55.557726	782	2.424456	10.188395	4.262389	23.019631	0.753805	0.115970	0.101286	0.028939	
55000	-56.044245	874	2.282487	10.963134	4.823765	43.999283	0.753657	0.115947	0.101419	0.028977	
56000	-56.558475	593	12.084039	56.468836	2.232857	8.755283	0.754031	0.115572	0.101504	0.028893	
57000	-55.140369	45	1.981854	7.658369	5.345741	25.749302	0.754377	0.116058	0.100773	0.028792	
58000	-54.542937	507	0.902192	5.784628	2.295528	13.059000	0.742869	0.114279	0.111109	0.031743	
59000	-54.068453	664	0.804699	1.009649	6.162448	31.765702	0.802122	0.123403	0.057925	0.016550	
60000	-55.289312	398	3.190653	15.917425	3.656252	18.860703	0.753626	0.115942	0.101447	0.028985	
61000	-55.072986	248	0.632805	2.212783	3.192838	11.860973	0.720081	0.110719	0.131617	0.037583	
62000	-65.443011	331	18.051724	37.394416	2.138134	5.148502	0.765076	0.105547	0.102991	0.026387	
63000	-56.978525	307	1.845809	4.588302	1.186702	4.261505	0.777491	0.103144	0.095769	0.023595	
64000	-56.653470	341	2.163598	20.491966	2.665033	25.194406	0.753623	0.115942	0.101450	0.028986	
65000	-57.066226	188	1.351773	4.212947	0.894095	1.232135	0.826267	0.055323	0.105314	0.013095	
66000	-55.607954	731	1.832630	6.624422	2.198891	16.180994	0.755761	0.116278	0.099524	0.028437	
67000	-54.703743	246	0.740384	0.898278	2.143196	11.486326	0.805074	0.123793	0.055332	0.015801	
68000	-55.210124	376	2.092370	16.567559	6.886185	36.875657	0.753620	0.115942	0.101452	0.028986	
69000	-57.351445	843	2.710895	15.425329	2.933102	38.816594	0.753624	0.115942	0.101448	0.028985	
70000	-55.939960	643	1.080838	7.640656	9.951810	36.470734	0.750997	0.115538	0.103806	0.029659	
71000	-54.921780	196	0.487062	3.056106	4.527139	31.376645	0.646827	0.099512	0.197292	0.056369	
72000	-54.493137	803	1.029556	0.938340	2.744308	14.300511	0.811297	0.124811	0.049694	0.014198	
73000	-55.980866	101	0.637196	0.258039	0.984055	0.159625	0.968909	0.010691	0.019991	0.000410	
74000	-56.267995	439	1.870084	14.733980	1.874512	7.917989	0.756046	0.113703	0.101814	0.028437	
75000	-55.136963	200	1.001383	5.123564	5.171805	46.821921	0.748287	0.115121	0.106239	0.030354	
76000	-55.366117	428	3.582802	25.937470	4.443776	20.966719	0.753623	0.115942	0.101449	0.028986	
77000	-57.167731	753	1.936270	2.681132	6.308563	41.934570	0.777553	0.119623	0.079974	0.022850	
78000	-54.238235	925	1.271605	5.086083	8.258682	41.097429	0.753164	0.115871	0.101861	0.029103	
79000	-57.391463	188	2.061702	22.201859	1.290934	5.242711	0.762991	0.107439	0.102711	0.026860	
80000	-54.848923	545	0.708386	2.266498	1.655095	13.929425	0.753885	0.116044	0.101154	0.028917	
81000	-57.063102	317	0.392496	1.632579	5.321971	17.239462	0.663098	0.102015	0.182690	0.052197	
82000	-54.466644	131	0.958065	3.288850	3.622246	18.082432	0.757836	0.116589	0.097670	0.027905	
83000	-54.042162	810	0.735627	0.778494	3.756002	24.785334	0.811588	0.124860	0.049429	0.014123	
84000	-56.159782	961	4.010422	16.454527	4.903863	34.743562	0.753624	0.115942	0.101449	0.028985	
85000	-56.867717	583	1.158928	7.244213	1.584287	5.261857	0.760970	0.107111	0.104581	0.027338	
86000	-54.946192	638	0.554411	0.357873	2.830551	15.276737	0.841580	0.129470	0.022517	0.006433	
87000	-54.573463	569	1.318431	1.864463	4.103679	26.479341	0.797195	0.122645	0.062347	0.017813	
88000	-55.220258	315	2.189591	11.882865	4.233359	30.426921	0.753675	0.115950	0.101403	0.028972	
89000	-54.008019	263	0.933738	3.989658	6.670175	42.684900	0.745903	0.114754	0.108377	0.030965	
90000	-55.654651	730	2.417454	11.045902	2.271655	19.459953	0.753708	0.115956	0.101372	0.028964	
91000	-56.069474	513	6.327069	28.353304	3.648309	25.944264	0.753623	0.115942	0.101449	0.028986	
92000	-55.464345	902	2.034511	13.888784	4.456366	19.260365	0.753617	0.115941	0.101455	0.028987	
93000	-56.111448	234	2.178145	8.348055	3.448956	28.000621	0.754119	0.116018	0.101005	0.028858	
94000	-54.341435	136	0.628319	1.365727	2.017278	7.771172	0.751936	0.114601	0.104021	0.029442	
95000	-57.754076	970	0.879530	1.080980	1.474233	4.728189	0.828334	0.105508	0.053502	0.012656	
96000	-57.161353	38	5.000160	17.836630	3.838260	16.097634	0.753625	0.115941	0.101449	0.028985	
97000	-56.708859	599	3.533526	14.157456	2.973453	12.728322	0.753693	0.115894	0.101444	0.028969	
98000	-55.194596	545	1.139625	8.166402	2.232255	9.386915	0.752031	0.115179	0.103384	0.029406	
99000	-56.840340	620	0.574617	3.323869	8.517777	28.250487	0.705039	0.108468	0.145051	0.041443	
100000	-55.360248	756	10.021966	57.670494	6.516550	33.628115	0.753623	0.115942	0.101449	0.028986	
101000	-56.330642	501	1.887224	7.426513	11.533321	38.965727	0.754536	0.116083	0.100630	0.028751	
102000	-56.622532	270	0.783218	0.201864	4.191032	11.125412	0.853163	0.131171	0.012187	0.003480	
103000	-55.211574	784	3.917687	27.706070	6.427878	36.293544	0.753623	0.115942	0.101449	0.028986	
104000	-54.166248	769	0.714771	0.602060	2.628414	22.148628	0.823724	0.126727	0.038538	0.011011	
105000	-57.170569	338	0.812592	0.740706	6.896451	17.898405	0.821201	0.126338	0.040803	0.011658	
106000	-55.651523	223	0.843966	3.671947	2.104926	7.056833	0.744697	0.111814	0.112203	0.031287	
107000	-57.634360	326	1.636094	5.419169	3.678538	10.244629	0.756606	0.116178	0.098987	0.028228	
108000	-55.184620	412	1.612003	9.304441	1.908740	11.643652	0.753459	0.115883	0.101629	0.029028	
109000	-58.080570	154	1.679838	23.556615	2.414398	12.524674	0.753658	0.115910	0.101454	0.028977	
110000	-55.779389	862	0.950192	2.800211	8.233972	28.021743	0.753119	0.115865	0.101901	0.029115	
111000	-53.990135	840	0.879830	2.804588	5.042828	25.476144	0.745980	0.114766	0.108309	0.030945	
112000	-56.915977	613	3.587512	18.092092	0.991300	5.975784	0.756233	0.113574	0.101800	0.028393	
113000	-57.535930	453	1.339432	3.558742	1.256065	4.612666	0.784090	0.100997	0.092730	0.022183	
114000	-54.433096	898	1.280816	0.787488	5.783202	33.652819	0.833212	0.128186	0.030023	0.008578	
115000	-57.183189	26	4.321794	20.409477	1.290648	11.725522	0.753467	0.116084	0.101428	0.029021	
116000	-55.621797	813	0.678929	4.109629	6.501007	24.885386	0.725651	0.111639	0.126552	0.036158	
117000	-56.258095	872	0.436795	2.294665	2.799887	13.016148	0.690006	0.106150	0.158546	0.045297	
118000	-55.539730	642	1.441516	3.215175	7.543721	26.963052	0.766439	0.117914	0.089948	0.025699	
119000	-56.174900	229	2.427506	13.663069	3.018524	27.298051	0.753627	0.115943	0.101446	0.028985	
120000	-54.831599	195	1.676133	8.356240	6.842974	40.459752	0.753720	0.115957	0.101362	0.028961	
121000	-57.616819	811	0.717463	0.663149	8.481215	21.045072	0.820947	0.126299	0.041031	0.011723	
122000	-57.167865	746	1.902606	6.610802	1.313377	14.902651	0.755739	0.116422	0.099401	0.028438	
123000	-57.048141	506	3.937273	33.631586	3.368076	11.930561	0.753715	0.115859	0.101462	0.028965	
124000	-56.859999	686	3.880894	14.203243	4.385945	20.889426	0.753635	0.115944	0.101439	0.028982	
125000	-55.356276	145	0.412043	0.279445	3.137116	15.061928	0.832837	0.128126	0.030363	0.008675	
126000	-55.559272	996	1.236566	5.786290	7.231739	27.170900	0.752214	0.115725	0.102714	0.029347	
127000	-56.321972	245	2.762480	8.940691	3.498231	20.289779	0.753962	0.115994	0.101145	0.028899	
128000	-56.293040	896	2.397086	26.285160	6.765062	31.066049	0.753623	0.115942	0.101449	0.028986	
129000	-54.740653	733	1.055791	0.794717	7.777545	37.844854	0.822098	0.126477	0.039998	0.011428	
130000	-55.244338	558	1.087014	4.505422	2.516979	10.940563	0.753466	0.115802	0.101703	0.029029	
131000	-55.802810	349	3.598665	17.960925	3.369234	24.618675	0.753623	0.115942	0.101449	0.028985	
132000	-60.664024	940	0.915328	18.516034	2.276338	8.874318	0.754556	0.115071	0.101598	0.028774	
133000	-59.038791	265	4.906402	20.294697	2.673340	7.094727	0.759748	0.110383	0.102273	0.027596	
134000	-57.525804	580	3.130309	32.086063	3.973038	12.852851	0.753665	0.115904	0.101455	0.028976	
135000	-54.479443	299	1.299644	3.978847	4.479606	22.056284	0.758042	0.116622	0.097484	0.027852	
136000	-56.091079	392	3.547981	18.136237	4.004620	15.711737	0.753626	0.115940	0.101449	0.028985	
137000	-54.194147	196	1.180298	4.642041	2.849993	18.047447	0.750655	0.115486	0.104113	0.029747	
138000	-56.848780	561	0.464703	3.190386	2.951253	13.407485	0.683852	0.105194	0.164080	0.046874	
139000	-55.993988	970	1.590531	2.954387	7.970267	52.769848	0.777679	0.119643	0.079860	0.022817	
140000	-54.430736	401	0.905039	0.519660	5.751516	24.896561	0.840610	0.129325	0.023385	0.006681	
141000	-55.213575	22	2.746595	21.450152	4.145035	28.697902	0.753623	0.115942	0.101449	0.028986	
142000	-55.033213	417	1.435589	10.654702	5.306906	28.783838	0.753392	0.115906	0.101657	0.029045	
143000	-56.295872	546	0.721620	0.625599	1.186890	3.167295	0.851335	0.100209	0.039764	0.008692	
144000	-54.842354	747	0.631225	0.590278	1.616750	11.849748	0.815971	0.125677	0.045373	0.012979	
145000	-54.756651	702	0.894990	0.901310	5.808277	27.737072	0.815753	0.125501	0.045691	0.013055	
146000	-55.802989	381	0.322962	2.052488	5.770560	43.725370	0.600067	0.092318	0.239256	0.068359	
147000	-56.130954	292	0.679519	5.793334	2.490414	17.530842	0.734913	0.113064	0.118240	0.033783	
148000	-55.285838	286	0.753016	0.277143	3.225981	13.413751	0.852642	0.131099	0.012647	0.003611	
149000	-55.666390	592	2.532506	10.966100	6.960456	55.498401	0.753687	0.115952	0.101392	0.028969	
150000	-54.454379	985	1.096078	4.422473	7.409943	35.976151	0.752103	0.115708	0.102813	0.029375	
151000	-55.806733	977	2.745374	21.764180	2.302922	13.350451	0.753634	0.115932	0.101451	0.028983	
152000	-56.448706	535	2.276368	18.449910	1.489202	11.863228	0.753550	0.116008	0.101440	0.029002	
153000	-56.348628	668	0.647853	3.664899	1.860500	22.016986	0.720680	0.110874	0.131013	0.037432	
154000	-58.917757	248	1.987454	2.588599	1.708975	5.682574	0.787361	0.113812	0.077912	0.020915	
155000	-57.549095	591	3.661290	10.187407	2.375106	18.271050	0.754094	0.116020	0.101022	0.028865	
156000	-55.707807	514	0.928845	8.971893	3.142475	19.021744	0.751074	0.115550	0.103737	0.029639	
157000	-54.234050	538	0.612244	0.561232	4.752084	22.136626	0.816530	0.125620	0.044995	0.012856	
158000	-54.372946	910	1.293671	5.395478	5.491910	32.480683	0.754353	0.116054	0.100795	0.028798	
159000	-55.346499	253	3.382481	16.895393	6.334873	32.366835	0.753623	0.115942	0.101449	0.028985	
160000	-54.048274	741	0.826436	2.333442	4.164989	22.100719	0.760981	0.117074	0.094846	0.027099	
161000	-58.468764	30	0.942642	15.964846	5.861918	24.260536	0.753556	0.115932	0.101510	0.029003	
162000	-55.552392	441	3.117242	20.482403	2.281468	14.296062	0.753624	0.115942	0.101449	0.028985	
163000	-54.869769	186	1.130190	8.212169	2.574168	17.150986	0.750195	0.115417	0.104523	0.029865	
164000	-54.207280	192	1.032501	4.902978	3.666667	20.243976	0.745004	0.114616	0.109185	0.031196	
165000	-54.190126	455	0.635216	3.286078	2.885635	19.061173	0.724255	0.111424	0.127805	0.036516	
166000	-54.736886	819	1.351062	6.062248	2.550689	18.323783	0.753767	0.115964	0.101320	0.028949	
167000	-55.700832	433	1.018274	7.152506	3.960232	21.157505	0.752109	0.115709	0.102808	0.029374	
168000	-55.894187	626	1.162570	0.142601	5.057999	17.530394	0.859406	0.132215	0.006517	0.001862	
169000	-55.706114	993	1.735890	9.008185	1.665656	13.615057	0.753657	0.115961	0.101405	0.028976	
170000	-56.243725	961	2.833562	17.753001	1.841711	7.678873	0.754830	0.114847	0.101612	0.028712	
171000	-56.396684	206	3.945866	16.842646	2.984530	27.319763	0.753624	0.115942	0.101449	0.028985	
172000	-54.036231	37	0.996251	0.940539	5.684027	29.442342	0.818563	0.125933	0.043170	0.012334	
173000	-54.127464	208	0.721203	0.379137	3.928796	16.057678	0.840647	0.129326	0.023355	0.006673	
174000	-56.258411	470	1.917284	9.264575	1.306911	13.288693	0.753390	0.116368	0.101209	0.029032	
175000	-53.889279	164	0.844653	0.357339	6.290683	33.084324	0.839920	0.129219	0.024003	0.006858	
176000	-55.249264	238	3.244836	23.369753	7.783509	54.350108	0.753623	0.115942	0.101449	0.028986	
177000	-54.393676	129	0.754854	2.443525	6.426801	27.934224	0.756699	0.116415	0.098688	0.028197	
178000	-53.701938	744	0.697133	0.932456	1.576240	10.335576	0.798619	0.122988	0.060959	0.017434	
179000	-58.405653	60	10.065070	39.305940	3.429807	10.721954	0.753814	0.115768	0.101475	0.028942	
180000	-55.042468	70	1.229139	3.648560	2.302183	10.998535	0.757879	0.116330	0.097887	0.027904	
181000	-54.382988	42	0.929978	2.490231	3.113092	27.091906	0.761966	0.117225	0.093963	0.026846	
182000	-53.921214	462	1.096578	1.839672	6.374665	41.426982	0.780594	0.120091	0.077244	0.022070	
183000	-55.537657	990	0.478275	2.540744	7.753601	32.235112	0.691060	0.106317	0.157596	0.045027	
184000	-56.218404	602	7.707113	39.671820	2.268915	9.876979	0.753891	0.115699	0.101485	0.028925	
185000	-56.031626	662	4.877549	22.747176	3.239936	27.129044	0.753623	0.115942	0.101449	0.028986	
186000	-54.616332	85	1.069655	1.484711	1.628425	12.446404	0.790972	0.121729	0.067895	0.019405	
187000	-56.821731	353	1.093187	3.471993	0.834898	9.297185	0.753680	0.120121	0.097376	0.028822	
188000	-56.827565	661	5.444053	20.006533	4.577412	19.662172	0.753624	0.115942	0.101449	0.028985	
189000	-55.163390	56	1.729641	8.250586	3.014267	18.677128	0.753898	0.115984	0.101202	0.028915	
190000	-56.360625	524	1.694917	4.453320	1.464100	7.284147	0.763899	0.114627	0.095000	0.026474	
191000	-54.881260	664	0.841089	3.134745	1.504197	10.506992	0.745421	0.114779	0.108713	0.031088	
192000	-54.838065	700	1.466859	3.686785	7.007515	44.546313	0.763958	0.117532	0.092175	0.026336	
193000	-57.543130	908	0.427492	2.111067	0.932662	3.778799	0.663255	0.085529	0.202678	0.048538	
194000	-54.092869	536	0.929742	1.971507	2.367209	11.844936	0.767391	0.118018	0.089134	0.025458	
195000	-55.357475	375	1.001126	3.784118	1.326295	5.550432	0.753988	0.108178	0.108834	0.028999	
196000	-53.959601	750	1.054748	2.819055	5.198468	25.302079	0.760320	0.116972	0.095439	0.027268	
197000	-55.569051	674	7.894375	46.428073	3.085448	14.434960	0.753626	0.115940	0.101450	0.028985	
198000	-55.272572	78	0.620718	1.503566	2.136060	8.375271	0.754707	0.115395	0.101170	0.028728	
199000	-55.593295	123	1.704899	6.522873	4.840978	18.988864	0.755157	0.116178	0.100073	0.028592	
200000	-56.938504	572	0.360582	0.842061	2.674000	14.578394	0.715479	0.110063	0.135693	0.038765	
201000	-57.121674	381	3.005210	19.575855	2.557087	31.008118	0.753623	0.115942	0.101449	0.028986	
202000	-56.397728	665	1.523492	1.032937	6.313763	26.458488	0.822715	0.126572	0.039444	0.011270	
203000	-54.434942	756	0.950414	0.843456	4.027810	16.683945	0.821438	0.126373	0.040592	0.011597	
204000	-53.853345	703	0.894516	2.545292	3.227233	22.066488	0.758673	0.116719	0.096917	0.027691	
205000	-54.083019	690	0.948881	2.005157	3.283214	23.120958	0.772406	0.118832	0.084593	0.024169	
206000	-53.729031	706	0.795988	1.883989	2.533188	13.733053	0.761851	0.117204	0.094069	0.026876	
207000	-55.459743	910	1.402317	12.312536	3.511777	24.457055	0.753475	0.115919	0.101582	0.029023	
208000	-56.021634	98	1.673708	12.414476	1.236622	7.118272	0.755163	0.114478	0.101722	0.028638	
209000	-59.619856	890	8.872737	27.207012	7.647155	23.944708	0.753623	0.115942	0.101449	0.028986	
210000	-54.481182	149	0.963022	2.267102	3.064717	14.706070	0.775498	0.119300	0.081825	0.023377	
211000	-56.815893	619	1.060364	2.158210	2.592245	35.589606	0.780282	0.120043	0.077525	0.022150	
212000	-54.834159	455	1.376836	9.293936	3.446373	25.431841	0.753274	0.115888	0.101763	0.029075	
213000	-55.682349	647	1.155327	0.557531	5.115778	19.199188	0.840688	0.129336	0.023315	0.006661	
214000	-54.883997	655	1.975391	12.624099	4.359977	25.288989	0.753594	0.115938	0.101475	0.028993	
215000	-54.104212	682	0.781026	0.398982	4.297773	18.851079	0.838398	0.128984	0.025369	0.007248	
216000	-54.582100	769	0.767848	1.935006	1.596130	7.281018	0.761335	0.114535	0.097022	0.027107	
217000	-58.335121	274	2.680204	8.784649	5.192253	14.278304	0.754354	0.116041	0.100807	0.028799	
218000	-55.003310	254	0.689440	2.156283	4.837505	17.004946	0.743929	0.114450	0.110150	0.031471	
219000	-55.678869	315	2.298230	9.312201	3.306800	19.303298	0.754231	0.116035	0.100904	0.028830	
220000	-53.768601	512	0.722243	1.458775	2.996871	19.333941	0.777053	0.119547	0.080422	0.022978	
221000	-56.967101	551	3.393159	9.810321	4.549087	28.395553	0.753963	0.115994	0.101144	0.028898	
222000	-55.508852	616	1.621778	11.937493	2.535177	13.992338	0.753580	0.115931	0.101492	0.028997	
223000	-54.867798	361	0.753559	1.377153	3.751234	16.171927	0.763429	0.117449	0.092651	0.026471	
224000	-55.770338	553	2.047829	10.165665	1.395283	5.986180	0.759515	0.110708	0.102130	0.027647	
225000	-56.140051	317	3.391869	28.337733	2.271230	14.110952	0.753624	0.115941	0.101449	0.028985	
226000	-56.506377	352	3.322961	11.871541	2.091380	11.885426	0.753718	0.115915	0.101405	0.028962	
227000	-53.969178	109	0.605873	0.330002	2.155985	13.488315	0.837188	0.128798	0.026455	0.007559	
228000	-56.453227	948	5.884321	38.887767	2.840119	10.447089	0.754415	0.115223	0.101556	0.028806	
229000	-58.644820	46	0.556264	3.197089	1.363826	1.692878	0.769344	0.065637	0.142449	0.022570	
230000	-55.078965	585	2.460216	17.055861	4.965942	34.647613	0.753621	0.115942	0.101451	0.028986	
231000	-55.587225	537	0.392403	2.386984	2.829861	19.513210	0.645727	0.099343	0.198279	0.056651	
232000	-56.962279	974	0.726034	0.024547	4.490091	12.806783	0.864352	0.132970	0.002083	0.000595	
233000	-54.917456	401	1.707669	9.084359	6.673487	30.923541	0.753606	0.115939	0.101465	0.028990	
234000	-54.762193	91	1.143232	1.529325	2.682942	18.213943	0.795689	0.122414	0.063698	0.018199	
235000	-56.876273	624	1.390696	0.155322	1.578937	9.878964	0.859735	0.132227	0.006252	0.001786	
236000	-55.804251	372	2.174690	12.271868	4.940658	19.075047	0.753631	0.115943	0.101443	0.028984	
237000	-56.918041	700	2.997920	28.433406	3.230051	32.214030	0.753623	0.115942	0.101449	0.028986	
238000	-60.017509	882	1.417131	13.758340	3.540272	8.427072	0.754090	0.115475	0.101554	0.028881	
239000	-55.599644	78	1.367054	9.096960	1.539418	10.839481	0.753255	0.115936	0.101731	0.029079	
240000	-54.219798	663	1.141825	5.101746	3.086535	18.536882	0.750559	0.115471	0.104199	0.029771	
241000	-54.407736	312	1.127286	3.667867	2.558176	15.310357	0.757732	0.116574	0.097762	0.027932	
242000	-55.458780	556	1.835452	14.854426	13.353595	60.388121	0.753576	0.115935	0.101491	0.028998	
243000	-55.278215	52	1.530826	8.037294	1.414526	7.143608	0.755378	0.114136	0.101894	0.028592	
244000	-56.365187	585	2.159327	11.459202	13.759976	45.635198	0.753652	0.115946	0.101424	0.028978	
245000	-55.618826	230	1.334802	13.630623	4.989523	34.120148	0.753519	0.115926	0.101543	0.029012	
246000	-56.558476	409	3.492623	12.486461	11.202922	55.266490	0.753666	0.115949	0.101411	0.028974	
247000	-55.440289	366	3.211641	24.417226	2.719364	11.934467	0.753717	0.115856	0.101462	0.028964	
248000	-55.697519	962	0.979432	8.975113	5.154367	29.498690	0.747888	0.115060	0.106596	0.030456	
249000	-54.715260	195	0.440477	1.414384	3.080450	19.230227	0.716183	0.110182	0.135049	0.038586	
250000	-55.700909	462	1.476115	7.857666	2.512439	9.541424	0.753753	0.115432	0.101849	0.028967	
251000	-55.686088	545	0.533539	2.825469	2.559298	9.537190	0.709288	0.108659	0.141730	0.040323	
252000	-55.303462	649	1.313261	3.974253	1.655044	14.125832	0.759567	0.116893	0.096080	0.027460	
253000	-56.051211	219	0.564764	0.270861	1.334313	2.168613	0.900473	0.076100	0.020249	0.003178	
254000	-54.137809	411	0.917731	3.608629	4.946314	26.203585	0.739635	0.113790	0.114003	0.032572	
