Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
849	0.290931	151	0.596026	1.458101	849	0.290931	0.337000	0.334515	
815	0.347239	185	0.654054	1.458101	815	0.347239	0.404000	0.340305	
820	0.315854	180	0.705556	1.458101	820	0.315854	0.386000	0.343820	
833	0.327731	167	0.634731	1.458101	833	0.327731	0.379000	0.346332	
844	0.330569	156	0.730769	1.458101	844	0.330569	0.393000	0.349443	
846	0.325059	154	0.616883	1.458101	846	0.325059	0.370000	0.350728	
832	0.317308	168	0.648810	1.458101	832	0.317308	0.373000	0.352038	
831	0.352587	169	0.621302	1.458101	831	0.352587	0.398000	0.354591	
831	0.342960	169	0.627219	1.458101	831	0.342960	0.391000	0.356508	
832	0.317308	168	0.642857	1.458101	832	0.317308	0.372000	0.357282	
836	0.356459	164	0.597561	1.458101	836	0.356459	0.396000	0.359126	
837	0.333333	163	0.552147	1.458101	837	0.333333	0.369000	0.359575	
811	0.351418	189	0.566138	1.458101	811	0.351418	0.392000	0.360984	
843	0.326216	157	0.554140	1.458101	843	0.326216	0.362000	0.361027	
835	0.362874	165	0.612121	1.458101	835	0.362874	0.404000	0.362745	
817	0.336597	183	0.721311	1.458101	817	0.336597	0.407000	0.364448	
833	0.314526	167	0.628743	1.458101	833	0.314526	0.367000	0.364542	
824	0.300971	176	0.659091	1.458101	824	0.300971	0.364000	0.364523	
830	0.367470	170	0.505882	1.458101	830	0.367470	0.391000	0.365436	
813	0.322263	187	0.593583	1.458101	813	0.322263	0.373000	0.365688	
828	0.341787	172	0.558140	1.458101	828	0.341787	0.379000	0.366117	
802	0.346633	198	0.671717	1.458101	802	0.346633	0.411000	0.367520	
823	0.303767	177	0.587571	1.458101	823	0.303767	0.354000	0.367110	
835	0.352096	165	0.618182	1.458101	835	0.352096	0.396000	0.367960	
835	0.349701	165	0.660606	1.458101	835	0.349701	0.401000	0.368904	
816	0.333333	184	0.581522	1.458101	816	0.333333	0.379000	0.369184	
818	0.339853	182	0.648352	1.458101	818	0.339853	0.396000	0.369909	
835	0.328144	165	0.527273	1.458101	835	0.328144	0.361000	0.369674	
842	0.340855	158	0.664557	1.458101	842	0.340855	0.392000	0.370247	
843	0.360617	157	0.649682	1.458101	843	0.360617	0.406000	0.371141	
811	0.394575	189	0.481481	1.458101	811	0.394575	0.411000	0.372113	
844	0.351896	156	0.512821	1.458101	844	0.351896	0.377000	0.372229	
827	0.363966	173	0.526012	1.458101	827	0.363966	0.392000	0.372689	
831	0.373045	169	0.573964	1.458101	831	0.373045	0.407000	0.373469	
834	0.356115	166	0.656627	1.458101	834	0.356115	0.406000	0.374192	
855	0.339181	145	0.606897	1.458101	855	0.339181	0.378000	0.374274	
835	0.328144	165	0.539394	1.458101	835	0.328144	0.363000	0.374035	
851	0.310223	149	0.624161	1.458101	851	0.310223	0.357000	0.373680	
840	0.341667	160	0.575000	1.458101	840	0.341667	0.379000	0.373788	
832	0.286058	168	0.654762	1.458101	832	0.286058	0.348000	0.373273	
811	0.337855	189	0.629630	1.458101	811	0.337855	0.393000	0.373659	
807	0.334572	193	0.652850	1.458101	807	0.334572	0.396000	0.374089	
840	0.341667	160	0.706250	1.458101	840	0.341667	0.400000	0.374578	
821	0.311815	179	0.625698	1.458101	821	0.311815	0.368000	0.374456	
830	0.350602	170	0.617647	1.458101	830	0.350602	0.396000	0.374848	
844	0.313981	156	0.641026	1.458101	844	0.313981	0.365000	0.374672	
839	0.333731	161	0.608696	1.458101	839	0.333731	0.378000	0.374730	
817	0.297430	183	0.688525	1.458101	817	0.297430	0.369000	0.374631	
835	0.337725	165	0.618182	1.458101	835	0.337725	0.384000	0.374790	
826	0.311138	174	0.626437	1.458101	826	0.311138	0.366000	0.374644	
811	0.348952	189	0.634921	1.458101	811	0.348952	0.403000	0.375109	
837	0.345281	163	0.680982	1.458101	837	0.345281	0.400000	0.375510	
827	0.349456	173	0.595376	1.458101	827	0.349456	0.392000	0.375772	
829	0.312425	171	0.614035	1.458101	829	0.312425	0.364000	0.375588	
847	0.348288	153	0.660131	1.458101	847	0.348288	0.396000	0.375902	
847	0.334120	153	0.699346	1.458101	847	0.334120	0.390000	0.376116	
822	0.327251	178	0.640449	1.458101	822	0.327251	0.383000	0.376218	
832	0.377404	168	0.613095	1.458101	832	0.377404	0.417000	0.376818	
855	0.367251	145	0.662069	1.458101	855	0.367251	0.410000	0.377299	
865	0.305202	135	0.725926	1.458101	865	0.305202	0.362000	0.377080	
820	0.339024	180	0.761111	1.458101	820	0.339024	0.415000	0.377614	
853	0.295428	147	0.639456	1.458101	853	0.295428	0.346000	0.377175	
835	0.348503	165	0.503030	1.458101	835	0.348503	0.374000	0.377132	
832	0.310096	168	0.625000	1.458101	832	0.310096	0.363000	0.376941	
851	0.364277	149	0.550336	1.458101	851	0.364277	0.392000	0.377142	
842	0.312352	158	0.727848	1.458101	842	0.312352	0.378000	0.377153	
823	0.280680	177	0.694915	1.458101	823	0.280680	0.354000	0.376852	
815	0.315337	185	0.610811	1.458101	815	0.315337	0.370000	0.376764	
817	0.346389	183	0.743169	1.458101	817	0.346389	0.419000	0.377299	
835	0.311377	165	0.478788	1.458101	835	0.311377	0.339000	0.376820	
836	0.313397	164	0.701220	1.458101	836	0.313397	0.377000	0.376823	
821	0.330085	179	0.653631	1.458101	821	0.330085	0.388000	0.376959	
838	0.329356	162	0.586420	1.458101	838	0.329356	0.371000	0.376887	
820	0.358537	180	0.572222	1.458101	820	0.358537	0.397000	0.377126	
818	0.369193	182	0.587912	1.458101	818	0.369193	0.409000	0.377501	
836	0.361244	164	0.609756	1.458101	836	0.361244	0.402000	0.377786	
825	0.312727	175	0.645714	1.458101	825	0.312727	0.371000	0.377708	
809	0.326329	191	0.497382	1.458101	809	0.326329	0.359000	0.377496	
837	0.292712	163	0.699387	1.458101	837	0.292712	0.359000	0.377288	
844	0.295024	156	0.589744	1.458101	844	0.295024	0.341000	0.376885	
835	0.347305	165	0.648485	1.458101	835	0.347305	0.397000	0.377106	
845	0.375148	155	0.664516	1.458101	845	0.375148	0.420000	0.377572	
818	0.326406	182	0.642857	1.458101	818	0.326406	0.384000	0.377641	
851	0.323149	149	0.684564	1.458101	851	0.323149	0.377000	0.377634	
823	0.325638	177	0.672316	1.458101	823	0.325638	0.387000	0.377733	
842	0.347981	158	0.746835	1.458101	842	0.347981	0.411000	0.378079	
856	0.350467	144	0.534722	1.458101	856	0.350467	0.377000	0.378068	
827	0.343410	173	0.560694	1.458101	827	0.343410	0.381000	0.378098	
840	0.366667	160	0.556250	1.458101	840	0.366667	0.397000	0.378289	
813	0.286593	187	0.652406	1.458101	813	0.286593	0.355000	0.378056	
836	0.330144	164	0.646341	1.458101	836	0.330144	0.382000	0.378095	
826	0.256659	174	0.689655	1.458101	826	0.256659	0.332000	0.377643	
846	0.327423	154	0.577922	1.458101	846	0.327423	0.366000	0.377530	
820	0.339024	180	0.572222	1.458101	820	0.339024	0.381000	0.377564	
836	0.349282	164	0.646341	1.458101	836	0.349282	0.398000	0.377758	
838	0.342482	162	0.549383	1.458101	838	0.342482	0.376000	0.377742	
836	0.375598	164	0.512195	1.458101	836	0.375598	0.398000	0.377931	
827	0.336155	173	0.537572	1.458101	827	0.336155	0.371000	0.377867	
830	0.337349	170	0.641176	1.458101	830	0.337349	0.389000	0.377969	
825	0.366061	175	0.577143	1.458101	825	0.366061	0.403000	0.378197	
