Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-hawaiian-absenceofcousinmarriage.permitted.bttrees
Data File Name:                  ./data/bantu-hawaiian-absenceofcousinmarriage.permitted.btdata
Log File Name:                   ./output/bantu-hawaiian-absenceofcousinmarriage.permitted-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2209274760
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-hawaiian-absenceofcousinmarriage.permitted-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.121212,0.742424,0.030303,0.106061)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.101827
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
37000	-51.081799	589	0.597569	0.405611	29.605029	7.388419	0.134618	0.824534	0.009077	0.031771	
38000	-52.125325	261	0.504823	1.317778	15.392819	1.825499	0.121410	0.743392	0.030052	0.105146	
39000	-56.451025	318	0.273746	3.270599	7.586822	2.178815	0.100830	0.619630	0.061960	0.217580	
40000	-51.142149	150	0.458591	0.019751	11.452870	1.705810	0.140044	0.857082	0.000639	0.002234	
41000	-51.825076	17	0.644904	2.258714	13.027244	2.414865	0.112475	0.689003	0.044111	0.154411	
42000	-53.506230	854	0.981133	5.605002	1.810654	1.107768	0.091564	0.768730	0.024098	0.115608	
43000	-53.824330	694	0.845356	0.613242	6.976154	0.781287	0.141216	0.790164	0.016348	0.052272	
44000	-51.420095	384	0.790615	2.407679	6.082970	1.439318	0.120973	0.741770	0.030476	0.106781	
45000	-52.279702	495	0.636016	1.008576	19.336660	3.544596	0.126087	0.772283	0.022584	0.079046	
46000	-50.454380	353	0.755643	1.611194	5.002397	1.405304	0.121865	0.760788	0.025692	0.091654	
47000	-52.122213	621	0.699031	4.106183	11.342468	1.739418	0.112813	0.689958	0.043879	0.153349	
48000	-55.846104	81	1.705170	10.431720	21.426874	1.786697	0.121187	0.742269	0.030343	0.106201	
49000	-50.955154	481	0.710708	0.374924	12.943340	2.669218	0.134585	0.824375	0.009120	0.031921	
50000	-57.430746	406	13.154013	36.232214	2.937575	0.712243	0.132189	0.730418	0.033047	0.104345	
51000	-50.502674	931	0.865463	0.438461	0.605356	0.758546	0.042275	0.921775	0.002671	0.033279	
52000	-54.176662	668	2.377277	15.043022	37.441892	7.276577	0.121212	0.742422	0.030304	0.106062	
53000	-54.616991	365	8.545973	55.206187	24.965376	3.282367	0.121212	0.742424	0.030303	0.106061	
54000	-57.656174	431	0.677352	8.686696	15.966301	4.811049	0.119315	0.730816	0.033304	0.116565	
55000	-51.100286	353	0.539618	2.246697	2.107612	0.936517	0.091663	0.727681	0.032631	0.148026	
56000	-51.817459	455	0.772916	1.720130	16.606216	2.127585	0.122241	0.748709	0.028678	0.100372	
57000	-51.607869	136	0.830174	0.627798	11.536502	1.765024	0.131509	0.805060	0.014102	0.049329	
58000	-53.707957	368	0.832090	4.921996	40.086662	5.010574	0.117788	0.721449	0.035725	0.125038	
59000	-54.118829	89	0.816197	0.074172	9.054597	3.466846	0.139062	0.853099	0.001740	0.006100	
60000	-53.335691	644	1.635466	5.056515	41.341171	6.345109	0.121472	0.744014	0.029892	0.104622	
61000	-54.193423	781	1.093870	3.405365	10.213515	1.195660	0.123090	0.745698	0.029408	0.101803	
62000	-54.639092	550	1.721945	4.289147	54.933600	7.362485	0.121900	0.746638	0.029214	0.102248	
63000	-55.948304	901	3.390685	15.704708	18.208619	2.230111	0.121214	0.742424	0.030303	0.106059	
64000	-51.137198	590	0.529703	1.634410	15.633645	2.846742	0.113079	0.692611	0.043180	0.151130	
65000	-52.144238	336	0.972044	1.590644	21.635200	4.373043	0.125502	0.768700	0.023511	0.082287	
66000	-54.439525	74	4.425510	23.920072	24.564703	5.173362	0.121212	0.742424	0.030303	0.106061	
67000	-54.755627	575	1.834236	4.107790	17.335538	2.588414	0.122555	0.750624	0.028183	0.098638	
68000	-52.309642	814	0.983342	3.630000	15.609371	2.793824	0.120250	0.736530	0.031827	0.111393	
69000	-56.571589	110	1.473782	8.767281	12.389028	4.875667	0.121117	0.741937	0.030429	0.106516	
70000	-56.254101	273	8.440056	29.846615	11.813883	2.665622	0.121192	0.742446	0.030298	0.106064	
71000	-53.317106	726	1.499534	4.143738	2.269995	1.298956	0.095380	0.773277	0.023318	0.108025	
72000	-55.743129	15	5.245982	28.027511	11.026118	3.602351	0.121065	0.742585	0.030266	0.106084	
73000	-53.844413	748	2.941236	18.187823	8.983125	1.609559	0.121521	0.742086	0.030380	0.106012	
74000	-54.980992	546	1.007571	2.783014	3.744026	0.400184	0.245278	0.611160	0.059230	0.084333	
75000	-54.128492	696	1.187532	0.498637	14.535256	1.628369	0.135291	0.828496	0.008049	0.028164	
76000	-54.009078	289	0.821049	2.203940	3.461169	2.179469	0.105447	0.765730	0.025016	0.103807	
77000	-54.399133	538	3.588786	27.349699	2.216790	0.865916	0.108153	0.756707	0.027038	0.108101	
78000	-52.916980	466	0.920067	4.270234	1.541145	0.762281	0.093691	0.760587	0.025842	0.119880	
79000	-52.781445	411	1.043033	0.698465	19.130283	2.087604	0.133718	0.818997	0.010508	0.036776	
80000	-52.650089	101	1.137175	4.089715	21.832605	4.866802	0.120784	0.739804	0.030980	0.108431	
81000	-58.172277	422	1.479215	18.885961	18.982963	1.625402	0.121216	0.742415	0.030305	0.106064	
82000	-52.544944	56	0.535194	1.537006	17.316176	3.023312	0.119173	0.729933	0.033532	0.117362	
83000	-51.406354	17	0.777283	2.133190	18.872539	3.248640	0.117633	0.720504	0.035970	0.125894	
84000	-53.049245	495	1.100270	2.215134	8.705634	1.236994	0.124603	0.756977	0.026483	0.091936	
85000	-52.465599	781	0.701753	0.424210	31.588942	3.482209	0.135424	0.829470	0.007801	0.027305	
86000	-52.253095	261	0.998387	2.327684	18.412874	4.504687	0.123559	0.756802	0.026586	0.093052	
87000	-51.156541	801	0.730273	0.061728	24.808229	4.730228	0.139658	0.855407	0.001097	0.003838	
88000	-51.719419	248	0.925444	0.616520	10.031495	1.857458	0.133250	0.815481	0.011400	0.039869	
89000	-54.544481	690	1.801995	5.312707	24.417861	3.243907	0.121581	0.744682	0.029720	0.104018	
90000	-53.739330	966	0.733697	3.476915	17.410984	5.309804	0.115915	0.709979	0.038690	0.135416	
91000	-51.327213	832	0.511502	0.643517	15.222204	3.111158	0.128088	0.784547	0.019414	0.067950	
92000	-53.909029	545	0.962740	4.469428	22.140303	5.961528	0.119520	0.732062	0.032982	0.115436	
93000	-53.852130	398	1.212792	8.065708	7.799683	1.636108	0.121233	0.739310	0.031096	0.108361	
94000	-52.707633	294	0.723300	2.030991	3.924346	1.714926	0.107529	0.734816	0.032142	0.125513	
95000	-53.819692	172	0.582844	4.921412	34.420227	7.500401	0.112781	0.690783	0.043652	0.152784	
96000	-53.711535	182	0.825803	3.715661	3.580997	1.827899	0.108116	0.742172	0.030413	0.119298	
97000	-54.760907	907	1.283525	9.486268	10.265287	2.271970	0.121047	0.741654	0.030503	0.106795	
98000	-52.267331	244	0.614897	1.454206	14.000445	2.969630	0.121002	0.741190	0.030622	0.107186	
99000	-54.684476	138	1.128892	10.570823	4.381662	1.524198	0.117977	0.744979	0.029738	0.107305	
100000	-55.371480	610	4.513456	45.660097	6.172678	1.062417	0.128608	0.734335	0.032152	0.104905	
101000	-52.332522	977	0.739718	2.337073	20.796084	4.896310	0.118255	0.724314	0.034985	0.122446	
102000	-51.912364	372	0.823869	1.057022	24.944905	3.811334	0.127584	0.781452	0.020214	0.070750	
103000	-54.993024	271	1.246195	5.114637	25.421647	2.208196	0.120617	0.738780	0.031245	0.109357	
104000	-53.684763	684	2.252540	9.205062	5.866661	1.461696	0.120322	0.743757	0.029990	0.105931	
105000	-55.652067	756	0.875633	10.412564	25.464825	4.607542	0.120766	0.739692	0.031009	0.108533	
106000	-52.455391	325	0.983963	2.645398	5.626353	1.713392	0.120223	0.751397	0.028083	0.100297	
107000	-52.450283	196	1.083988	0.469281	11.976216	1.931960	0.136138	0.833002	0.006863	0.023997	
108000	-55.617566	344	2.229911	12.767424	23.221346	2.075375	0.121210	0.742409	0.030307	0.106074	
109000	-55.592072	231	3.331315	12.458318	8.425147	2.141138	0.121015	0.742653	0.030250	0.106082	
110000	-50.768652	610	0.596402	0.407652	8.235417	1.721589	0.134821	0.823013	0.009395	0.032772	
111000	-53.217593	666	1.352105	5.360711	27.246210	4.441487	0.120943	0.740778	0.030728	0.107550	
112000	-51.814112	780	0.863332	0.804032	24.997650	4.414022	0.131874	0.807730	0.013421	0.046974	
113000	-52.368600	429	0.810460	0.259594	10.228347	1.201043	0.136825	0.835562	0.006150	0.021463	
114000	-51.293952	520	0.650733	0.209841	22.100689	4.876809	0.137117	0.839841	0.005121	0.017922	
115000	-54.372390	407	1.117125	2.740628	12.189388	3.387646	0.121888	0.746633	0.029215	0.102264	
116000	-54.800747	92	0.823399	6.742517	53.680249	8.303231	0.120035	0.735215	0.032167	0.112583	
117000	-54.566030	203	2.242053	8.527093	28.871379	4.164873	0.121314	0.743049	0.030141	0.105495	
118000	-55.104751	261	3.086972	11.266969	24.414468	5.934032	0.121229	0.742526	0.030277	0.105968	
119000	-52.992071	358	1.220104	0.503378	6.309587	1.076771	0.140234	0.824759	0.008028	0.026979	
120000	-52.655712	794	1.139249	2.395300	22.114616	2.945261	0.123552	0.756754	0.026599	0.093096	
121000	-52.063393	605	0.524603	0.890983	14.447149	2.516869	0.121783	0.745917	0.029400	0.102900	
122000	-55.152439	396	0.556684	6.016506	14.583987	2.892719	0.112498	0.689076	0.044093	0.154332	
123000	-53.062650	626	0.771386	3.795764	27.966309	6.997283	0.117584	0.720203	0.036047	0.126165	
124000	-54.614128	400	1.925650	10.565316	13.323922	1.792085	0.121265	0.742327	0.030326	0.106082	
125000	-53.441291	164	1.260796	5.899595	21.648279	4.194183	0.120726	0.739445	0.031073	0.108756	
126000	-54.939067	805	0.628496	6.662660	10.480524	1.931714	0.116069	0.710528	0.038551	0.134853	
127000	-51.809525	334	0.726419	0.625318	24.859484	3.156049	0.132817	0.813505	0.011928	0.041750	
128000	-54.425886	831	4.263821	24.275171	48.051176	10.173916	0.121212	0.742424	0.030303	0.106061	
129000	-55.259975	401	3.401690	18.565407	6.966990	0.768543	0.135000	0.727343	0.033750	0.103906	
130000	-51.764982	642	1.118955	2.031792	22.213388	3.978688	0.124104	0.760135	0.025725	0.090037	
131000	-51.871018	578	0.423555	0.351827	4.965832	1.173441	0.134837	0.816238	0.010972	0.037953	
132000	-52.670505	902	0.808219	4.445991	19.743488	2.526236	0.117682	0.720801	0.035893	0.125624	
133000	-56.215946	606	1.462905	9.913030	39.841745	14.189830	0.121129	0.741912	0.030435	0.106524	
134000	-54.203736	402	1.232702	3.203727	10.887804	1.159509	0.122833	0.746646	0.029177	0.101344	
135000	-55.025990	423	1.367420	7.887263	1.263303	1.270570	0.052305	0.814925	0.013407	0.119363	
136000	-53.736205	65	1.192645	5.347147	11.048484	1.490439	0.121028	0.738155	0.031396	0.109421	
137000	-53.454794	666	0.947977	5.810432	28.913893	5.170873	0.119835	0.733989	0.032483	0.113692	
138000	-50.131844	621	0.779842	0.652294	15.250963	2.660104	0.132517	0.811660	0.012405	0.043417	
139000	-52.174099	700	0.977828	1.927984	51.462826	11.351275	0.123285	0.755122	0.027021	0.094572	
140000	-51.326372	775	0.804716	0.431121	18.391901	3.980400	0.135000	0.826879	0.008471	0.029650	
141000	-53.575008	36	0.429525	0.452396	1.568123	1.732076	0.068245	0.874296	0.006906	0.050554	
142000	-55.379402	986	1.555729	0.536741	7.396285	1.219473	0.139074	0.828192	0.007435	0.025299	
143000	-51.178451	536	0.723189	0.446643	9.015718	1.890436	0.133617	0.818545	0.010629	0.037209	
144000	-52.252482	889	0.748480	1.559952	6.467963	1.956539	0.121606	0.747214	0.029079	0.102101	
145000	-53.824488	656	1.557193	2.328791	37.294251	5.760746	0.124148	0.760408	0.025654	0.089790	
146000	-55.463963	611	0.275888	0.645305	9.254795	1.042146	0.125873	0.746512	0.029076	0.098539	
147000	-55.834807	876	5.040964	19.539450	33.041406	8.604950	0.121212	0.742424	0.030303	0.106061	
148000	-52.004917	641	0.685259	1.837218	11.661313	2.112163	0.119192	0.729917	0.033536	0.117355	
149000	-55.128926	812	1.414336	5.586902	7.187144	2.562378	0.120290	0.742886	0.030210	0.106613	
150000	-55.520504	693	2.399423	5.567860	38.719747	8.879017	0.121933	0.746839	0.029162	0.102067	
151000	-56.829432	51	1.700850	18.265376	15.605938	4.597161	0.121208	0.742421	0.030304	0.106067	
152000	-56.252423	24	3.729192	10.599596	6.884481	0.828706	0.142277	0.719752	0.035461	0.102510	
153000	-57.965818	925	5.456570	20.140602	12.542748	0.998354	0.121873	0.741701	0.030468	0.105957	
154000	-52.921407	503	1.481482	2.999338	12.980046	2.853516	0.122639	0.751243	0.028024	0.098094	
155000	-52.719477	604	0.460955	0.432579	17.981955	1.845971	0.132700	0.812742	0.012125	0.042434	
156000	-50.951823	94	0.709094	0.233822	22.786965	5.470583	0.136954	0.838846	0.005378	0.018822	
157000	-51.436099	596	0.854741	0.145219	9.916182	1.490783	0.139605	0.849937	0.002335	0.008124	
158000	-53.067695	16	0.407421	0.072357	17.125887	2.186894	0.138626	0.849075	0.002733	0.009566	
159000	-53.652867	711	1.446411	1.597937	43.813778	8.658687	0.128400	0.786453	0.018921	0.066225	
160000	-53.631391	288	1.691796	5.471114	13.605684	1.946307	0.121463	0.743705	0.029971	0.104861	
161000	-53.432970	285	1.243282	1.228736	5.167636	1.611478	0.126414	0.807743	0.014156	0.051687	
162000	-53.982205	885	1.350389	1.735384	1.724677	0.441976	0.138399	0.765973	0.022973	0.072654	
163000	-52.669869	135	1.191829	0.589170	21.234217	3.761005	0.133819	0.819643	0.010342	0.036196	
164000	-53.577217	1000	0.578439	3.133032	16.492268	2.750297	0.113822	0.697156	0.042005	0.147017	
165000	-53.439859	83	0.967569	0.714299	4.100347	1.584247	0.126665	0.816580	0.012117	0.044637	
166000	-51.745986	856	1.234501	5.354976	0.536112	0.802904	0.033169	0.834523	0.008604	0.123704	
167000	-52.638946	562	0.849144	2.586598	19.509021	4.182709	0.118913	0.728341	0.033944	0.118803	
168000	-53.699343	22	1.374022	0.629525	54.530602	7.207461	0.134331	0.822779	0.009531	0.033359	
169000	-53.416087	754	1.161769	0.857774	29.890122	9.231442	0.130302	0.798098	0.015911	0.055689	
170000	-51.782167	667	0.756576	2.241374	0.698672	0.612705	0.044501	0.800478	0.013744	0.141276	
171000	-53.078347	209	0.426629	1.782584	14.876787	3.418719	0.096259	0.589612	0.069804	0.244325	
172000	-53.502680	432	1.322724	2.587889	17.439476	4.060757	0.124093	0.760073	0.025741	0.090093	
173000	-56.104927	391	0.915293	4.319473	14.935536	6.028676	0.119373	0.731170	0.033212	0.116245	
174000	-53.171906	473	0.741422	0.786435	9.643107	1.053827	0.132111	0.796226	0.016126	0.055536	
175000	-54.494678	679	2.720810	15.301093	1.385663	1.171304	0.068022	0.800601	0.017005	0.114372	
176000	-55.056064	504	10.950645	51.339989	7.190619	1.881642	0.120862	0.742807	0.030215	0.106115	
177000	-53.289017	268	0.941144	2.544136	17.377142	4.073258	0.121423	0.743719	0.029968	0.104890	
178000	-54.165584	357	1.784903	2.829525	10.252924	2.192829	0.123792	0.758429	0.026168	0.091612	
179000	-51.408619	989	0.663060	0.529703	43.643470	7.568254	0.132444	0.811217	0.012520	0.043819	
180000	-52.553762	159	0.965646	1.962715	64.720443	8.570379	0.123113	0.754065	0.027294	0.095528	
181000	-54.127733	493	0.426276	0.461676	9.891601	3.253076	0.125313	0.768270	0.023631	0.082787	
182000	-51.318200	503	0.838080	1.289623	37.024280	5.944532	0.125495	0.768660	0.023521	0.082324	
183000	-54.697135	993	1.920245	10.498968	11.983994	2.933347	0.121200	0.742421	0.030304	0.106074	
184000	-54.650410	434	2.581213	9.901801	9.928531	1.911274	0.121330	0.742491	0.030283	0.105896	
185000	-51.093934	621	0.670672	1.436618	18.005247	2.157876	0.120287	0.736720	0.031777	0.111216	
186000	-56.356126	394	0.912632	5.615068	6.596801	2.687241	0.117591	0.732474	0.032885	0.117051	
187000	-53.462629	724	0.839051	2.260795	13.446549	4.184575	0.120129	0.735829	0.032008	0.112034	
188000	-55.508840	460	2.026459	23.981566	0.686707	1.031802	0.043509	0.827412	0.010877	0.118202	
189000	-53.037681	698	0.956478	1.298707	7.819591	2.034201	0.125872	0.773186	0.022381	0.078560	
190000	-52.670104	116	1.249230	1.416090	39.914491	9.649782	0.128799	0.788893	0.018291	0.064017	
191000	-59.765207	868	2.960176	3.829566	9.197673	2.356122	0.122874	0.754417	0.027218	0.095492	
192000	-52.495608	546	1.037007	1.424530	1.704717	1.311749	0.078456	0.834819	0.012249	0.074477	
193000	-52.194651	902	1.356671	0.774165	8.688294	1.488113	0.133234	0.813469	0.011873	0.041424	
194000	-53.840692	308	1.829922	3.246503	4.431203	0.869442	0.131174	0.743506	0.029564	0.095756	
195000	-53.367609	793	1.568972	4.938241	6.112566	1.200852	0.125044	0.740820	0.030587	0.103549	
196000	-51.817384	589	0.946081	2.752313	0.369522	0.593090	0.027381	0.845721	0.006804	0.120094	
197000	-52.697676	554	0.595873	0.056365	3.635776	1.741276	0.127745	0.864834	0.001524	0.005897	
198000	-52.934634	114	1.076356	0.616141	30.052086	7.161025	0.133695	0.818879	0.010539	0.036887	
199000	-51.292924	202	0.831475	1.813015	23.962530	5.126891	0.124017	0.759607	0.025861	0.090515	
200000	-51.353831	233	0.662286	0.388749	6.900980	1.186642	0.135492	0.816096	0.010899	0.037513	
201000	-54.153819	352	1.216534	1.958314	10.805863	1.166920	0.127233	0.773896	0.022091	0.076780	
202000	-55.656387	728	0.819913	9.784732	1.214218	0.804657	0.071359	0.792834	0.018480	0.117326	
203000	-51.771010	684	1.120768	0.329885	5.322460	1.003171	0.146466	0.832522	0.004946	0.016066	
204000	-51.603232	354	0.442444	0.700181	9.415605	1.846821	0.126447	0.774021	0.022128	0.077403	
205000	-54.471875	30	0.811735	5.717007	4.363526	0.827184	0.130161	0.713430	0.037852	0.118556	
206000	-53.317745	241	1.425762	3.987293	0.794753	1.001199	0.040545	0.828827	0.010301	0.120327	
207000	-51.791679	574	1.059720	1.271801	3.178043	1.183230	0.120700	0.792976	0.018158	0.068167	
208000	-55.743586	341	1.526446	14.392184	10.489115	2.867325	0.121110	0.742486	0.030290	0.106114	
209000	-51.760914	388	0.517835	0.022832	19.444334	4.442978	0.139879	0.856761	0.000747	0.002613	
210000	-54.018693	285	0.583447	1.106882	14.299832	1.397845	0.123596	0.754627	0.027128	0.094649	
211000	-55.153995	465	2.660434	19.811702	9.563166	2.574185	0.120993	0.742664	0.030248	0.106095	
212000	-51.799228	870	0.633979	1.307487	15.656771	2.214826	0.123992	0.759426	0.025908	0.090675	
213000	-51.083675	470	0.566292	0.571639	12.727486	2.401283	0.131553	0.805884	0.013901	0.048662	
214000	-53.053205	126	1.004078	0.210199	8.644573	1.074359	0.142140	0.844041	0.003146	0.010674	
215000	-55.604340	2	2.834724	8.017058	6.449599	1.654995	0.121467	0.742700	0.030226	0.105607	
216000	-51.600399	182	0.667891	2.013180	31.787246	4.874772	0.119961	0.734761	0.032284	0.112994	
217000	-51.654387	310	0.741841	0.900064	22.760052	3.680979	0.127909	0.783444	0.019699	0.068947	
218000	-52.356187	515	1.087397	1.348026	34.686932	4.829054	0.129234	0.791559	0.017602	0.061606	
219000	-51.123059	472	0.785176	1.716730	2.580845	0.801864	0.119666	0.759491	0.026119	0.094725	
220000	-51.871378	829	0.591150	1.117196	5.522377	1.409732	0.121772	0.742322	0.030313	0.105593	
221000	-53.926432	640	1.376298	8.892999	15.701720	3.703626	0.121015	0.741231	0.030612	0.107143	
222000	-53.061062	853	0.668197	2.490882	3.949010	1.898945	0.106893	0.753258	0.027821	0.112028	
223000	-53.026670	347	0.975905	1.183035	12.431991	3.170145	0.127278	0.779699	0.020669	0.072354	
224000	-53.137682	491	0.653745	1.266947	30.324548	4.605077	0.125671	0.769732	0.023244	0.081353	
225000	-51.514406	74	0.452536	0.425977	4.376335	1.384131	0.129207	0.801892	0.015155	0.053746	
226000	-52.785382	808	1.133303	4.755572	7.750003	1.369889	0.120969	0.733488	0.032598	0.112945	
227000	-52.873897	457	1.074150	0.501590	7.212955	1.151115	0.140491	0.828401	0.007119	0.023988	
228000	-52.430360	775	0.732614	0.505272	15.347037	1.527866	0.133312	0.815853	0.011304	0.039531	
229000	-53.021291	600	0.349175	0.132100	12.180647	2.130676	0.135835	0.831885	0.007174	0.025106	
230000	-52.254777	188	0.303494	0.165420	11.535922	2.057579	0.136290	0.834462	0.006501	0.022747	
231000	-51.660904	261	0.859942	1.403298	3.363436	0.654820	0.159836	0.746547	0.025516	0.068101	
232000	-52.475588	892	0.797623	0.549242	5.434058	0.891344	0.156970	0.804375	0.009840	0.028815	
233000	-51.786566	18	1.246955	2.818156	8.347357	1.346258	0.123681	0.752836	0.027574	0.095909	
234000	-56.563534	726	2.971409	13.945667	6.781313	2.906958	0.120350	0.743369	0.030087	0.106194	
235000	-54.037707	880	1.301122	8.221433	2.493274	1.368154	0.092504	0.771490	0.023589	0.112417	
236000	-51.493648	1	1.023419	0.936361	2.619716	1.508697	0.103705	0.821117	0.013608	0.061570	
237000	-52.855059	233	1.200384	1.076906	5.920823	1.104291	0.132027	0.785708	0.018694	0.063570	
238000	-51.377237	384	0.768084	0.754928	18.639446	2.797013	0.132351	0.810640	0.012669	0.044340	
239000	-52.873526	446	0.656686	2.735360	8.400895	1.671561	0.113848	0.691363	0.043576	0.151213	
240000	-52.064681	267	0.978752	1.228475	13.978165	2.202964	0.129537	0.793292	0.017151	0.060020	
241000	-52.818781	157	0.834807	0.400870	24.170625	7.155060	0.135284	0.828613	0.008023	0.028081	
242000	-52.586107	856	0.941345	4.542658	11.495633	2.933176	0.118915	0.728775	0.033832	0.118479	
243000	-52.818133	925	1.084609	0.759334	10.155244	1.337958	0.134513	0.818242	0.010555	0.036690	
244000	-55.031609	909	0.698144	6.297158	20.039361	2.490826	0.115895	0.709847	0.038725	0.135534	
245000	-54.354793	37	1.766805	9.940794	4.136488	0.976746	0.129883	0.732745	0.032524	0.104848	
246000	-51.759819	967	0.605970	0.652638	3.862907	1.724491	0.120092	0.796954	0.017311	0.065644	
247000	-53.369808	891	0.856372	3.497453	7.635772	2.371745	0.118335	0.729923	0.033536	0.118206	
248000	-51.737136	60	1.204408	2.242283	3.442200	1.203334	0.114699	0.780407	0.021460	0.083434	
249000	-55.030269	185	1.556263	7.285104	1.468759	1.442306	0.073658	0.794222	0.018449	0.113671	
250000	-54.101688	66	1.100253	5.411486	2.838199	0.579190	0.139897	0.716890	0.036457	0.106755	
251000	-52.364968	398	0.337133	0.557289	4.776728	1.171785	0.132108	0.782684	0.019430	0.065778	
252000	-55.078158	83	1.430663	9.991800	7.301222	1.445299	0.121933	0.741169	0.030603	0.106295	
253000	-54.009265	907	1.182707	4.633290	22.711085	2.638121	0.120546	0.738344	0.031358	0.109753	
