Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-iroquois-high.polygyny.bttrees
Data File Name:                  ./data/uto-iroquois-high.polygyny.btdata
Log File Name:                   ./output/uto-iroquois-high.polygyny-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2685690424
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/uto-iroquois-high.polygyny-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.727273,0.090909,0.090909,0.090909)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.093651
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      800
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
75000	-25.842250	508	4.605037	35.723926	14.293990	12.891467	0.728789	0.090095	0.091060	0.090056	
76000	-22.159696	141	8.520145	22.102429	3.199053	37.523538	0.727280	0.090910	0.090905	0.090905	
77000	-22.825692	83	8.409640	19.325395	1.822626	3.123352	0.827463	0.034597	0.103365	0.034575	
78000	-22.235558	236	3.558578	7.343788	1.404048	10.852889	0.727411	0.113874	0.070465	0.088249	
79000	-21.425445	248	7.591245	19.506017	2.539611	13.981629	0.739165	0.085165	0.091412	0.084258	
80000	-21.466965	198	6.487453	21.089743	0.861777	6.747897	0.721327	0.094257	0.090163	0.094253	
81000	-21.281881	626	7.517080	27.447564	7.707963	19.574669	0.727304	0.090893	0.090912	0.090891	
82000	-23.320138	216	3.257442	3.740422	7.167771	31.377453	0.856264	0.106527	0.018649	0.018560	
83000	-21.011336	600	3.901169	13.568707	4.354014	30.149394	0.728193	0.091023	0.090393	0.090392	
84000	-23.494797	298	3.782262	9.601061	0.507136	4.979800	0.876656	0.029705	0.073669	0.019970	
85000	-21.240402	288	3.259366	13.990471	2.243509	19.863844	0.728543	0.091023	0.090239	0.090195	
86000	-21.216969	219	5.079447	21.663176	4.690528	15.888660	0.732477	0.088662	0.090869	0.087993	
87000	-21.934204	642	8.481889	43.095290	0.675890	7.875689	0.650811	0.133919	0.081351	0.133919	
88000	-20.533990	35	19.861142	74.211058	3.922853	21.430815	0.727567	0.090744	0.090946	0.090744	
89000	-22.973162	61	6.876804	36.787617	4.541951	6.664998	0.746574	0.080053	0.093321	0.080052	
90000	-22.796675	311	4.902661	8.492248	2.269900	19.425043	0.751600	0.092871	0.078213	0.077316	
91000	-21.943796	153	2.108083	4.380660	2.426665	13.132577	0.801053	0.098794	0.050413	0.049740	
92000	-23.282892	721	0.964505	4.039724	4.765980	19.367255	0.794346	0.099150	0.053291	0.053214	
93000	-23.242597	229	5.533976	12.885328	2.259588	4.373818	0.778432	0.062688	0.096628	0.062252	
94000	-21.775968	141	3.602685	9.362219	6.069858	23.151475	0.731545	0.091435	0.088514	0.088506	
95000	-23.774806	547	4.375752	16.215995	15.747178	22.470116	0.730010	0.091205	0.089415	0.089370	
96000	-22.355060	512	4.019708	21.155815	0.672080	8.319556	0.725192	0.092178	0.090552	0.092079	
97000	-20.452121	70	5.428851	20.892510	4.716767	19.368911	0.727828	0.090735	0.090840	0.090597	
98000	-22.631147	190	1.482319	1.394672	4.336676	17.895771	0.876068	0.108517	0.007743	0.007673	
99000	-21.991472	281	17.167086	39.182584	10.297535	26.008991	0.727313	0.090887	0.090914	0.090887	
100000	-23.128248	164	5.354852	12.604475	1.468463	23.149938	0.733944	0.091243	0.087646	0.087168	
101000	-20.880077	58	11.397331	35.610193	1.564858	13.692619	0.732414	0.088018	0.091551	0.088017	
102000	-22.106698	690	6.033080	14.210306	7.942913	19.576476	0.725805	0.090895	0.091565	0.091735	
103000	-21.968508	30	8.177446	20.304896	4.034927	8.438411	0.729704	0.089544	0.091211	0.089542	
104000	-21.269169	659	8.088785	26.687017	1.912916	5.388869	0.770860	0.066393	0.096356	0.066392	
105000	-20.854894	471	3.844392	13.035113	6.177374	27.937258	0.745999	0.092652	0.080934	0.080415	
106000	-21.025625	562	4.861567	20.957648	2.563055	8.080624	0.730634	0.089020	0.091328	0.089018	
107000	-20.498622	34	5.386927	29.584507	1.634283	10.966218	0.738062	0.084851	0.092246	0.084840	
108000	-22.269299	22	8.680454	19.095617	7.437133	72.248027	0.727297	0.090912	0.090896	0.090896	
109000	-21.985075	680	3.254298	28.520410	3.253883	24.214550	0.726738	0.091112	0.090940	0.091210	
110000	-21.182392	653	4.645573	29.177191	12.818280	44.850164	0.727358	0.090920	0.090861	0.090861	
111000	-22.488186	493	8.859159	15.086265	5.562135	27.832959	0.730668	0.091112	0.089218	0.089002	
112000	-22.886584	324	1.350123	6.721113	10.970123	38.158718	0.766451	0.095801	0.068876	0.068872	
113000	-21.029844	417	6.750270	20.239108	1.750416	8.308374	0.737614	0.085276	0.092011	0.085099	
114000	-22.764008	611	3.741958	33.680393	7.612351	14.740511	0.727482	0.090792	0.090935	0.090791	
115000	-21.481756	414	7.275763	16.588468	3.855055	12.143413	0.731712	0.088739	0.091132	0.088417	
116000	-20.707119	26	5.938679	27.535803	10.121867	29.489066	0.727262	0.090909	0.090914	0.090915	
117000	-21.930609	55	3.709536	34.253047	5.675595	22.122072	0.727634	0.090729	0.090931	0.090706	
118000	-21.354692	404	12.082675	34.539652	1.340260	4.061301	0.795039	0.052790	0.099380	0.052790	
119000	-21.581808	537	2.423509	10.382756	2.597641	15.320008	0.738219	0.090983	0.086002	0.084796	
120000	-21.241837	214	14.019625	36.236741	6.041649	18.862286	0.727547	0.090755	0.090943	0.090755	
121000	-22.454187	686	6.506627	13.660907	1.304904	3.351318	0.839346	0.032089	0.098453	0.030112	
122000	-21.569294	627	1.653472	13.554552	3.534000	15.616975	0.728638	0.090874	0.090346	0.090142	
123000	-21.209885	250	6.108403	23.415818	3.461446	31.712582	0.727318	0.090911	0.090887	0.090883	
124000	-21.729489	230	2.928412	6.747040	5.045222	27.022919	0.789419	0.098243	0.056293	0.056045	
125000	-20.765169	36	4.710984	21.568561	1.962914	5.866532	0.778633	0.062170	0.097144	0.062052	
126000	-22.735115	757	7.576691	14.973131	1.784641	5.030653	0.772338	0.065694	0.096383	0.065585	
127000	-24.863321	738	2.129147	24.292294	1.710394	0.304709	0.889272	0.000145	0.110438	0.000144	
128000	-20.929942	581	5.064970	14.957939	2.853950	17.978011	0.728435	0.090824	0.090485	0.090256	
129000	-20.979173	148	6.686064	17.353376	2.132048	12.496050	0.743577	0.082880	0.091740	0.081803	
130000	-21.939244	301	3.374962	21.904382	3.102596	20.863289	0.727864	0.090918	0.090641	0.090576	
131000	-23.525454	570	1.717279	8.698602	9.321360	14.338099	0.747790	0.092813	0.079982	0.079416	
132000	-22.731751	154	7.410077	13.428290	4.170792	12.131236	0.732447	0.089414	0.090124	0.088015	
133000	-23.212419	725	4.470065	5.573394	4.108254	15.389047	0.799133	0.096017	0.053462	0.051388	
134000	-21.479627	431	2.745712	17.776798	1.699820	17.673534	0.727432	0.090866	0.090882	0.090820	
135000	-20.710032	490	13.056307	47.377986	8.542403	25.006865	0.727274	0.090908	0.090909	0.090908	
136000	-22.438429	168	1.560021	3.522870	1.534639	12.454829	0.831111	0.102527	0.033400	0.032962	
137000	-22.048709	44	11.776647	28.134731	3.759506	9.599041	0.733930	0.087166	0.091740	0.087165	
138000	-23.157851	793	6.822577	9.409708	5.403247	19.584082	0.732747	0.091431	0.087989	0.087833	
139000	-22.779098	320	4.729546	12.071427	11.825550	21.614992	0.729991	0.091235	0.089394	0.089380	
140000	-21.765946	196	4.458524	9.935024	1.428556	9.139652	0.732112	0.090581	0.089108	0.088199	
141000	-22.199584	343	4.972982	49.082942	3.227992	7.710638	0.789192	0.056082	0.098646	0.056080	
142000	-21.623788	691	10.087676	21.774061	8.995982	26.350823	0.727286	0.090909	0.090904	0.090902	
143000	-21.947983	203	1.897236	8.553856	6.115502	24.736463	0.739084	0.092395	0.084256	0.084265	
144000	-22.248734	487	1.698991	5.769217	3.020681	19.045465	0.785278	0.097451	0.058848	0.058423	
145000	-20.709832	410	6.485311	29.480829	1.598845	6.415414	0.751157	0.077476	0.093892	0.077475	
146000	-21.064792	179	4.600233	16.627540	6.250915	17.361067	0.730794	0.090526	0.089745	0.088936	
147000	-26.029951	228	4.761396	4.430304	10.089149	17.810510	0.821646	0.101292	0.038798	0.038264	
148000	-21.305810	430	5.273255	14.060523	3.410578	30.853585	0.727269	0.090909	0.090911	0.090911	
149000	-22.159034	420	15.721255	26.249115	2.663618	17.761620	0.729885	0.089452	0.091223	0.089440	
150000	-21.186612	724	7.112592	28.282238	6.136805	13.795786	0.732256	0.088168	0.091469	0.088107	
151000	-21.799551	674	1.825202	10.680029	1.930024	8.471470	0.752335	0.081022	0.089518	0.077125	
152000	-22.249974	138	7.245928	15.594113	7.265265	17.082955	0.733521	0.089941	0.089119	0.087419	
153000	-20.508312	743	4.931410	17.769635	2.929077	15.571167	0.728471	0.091147	0.090147	0.090235	
154000	-23.606243	275	9.051341	14.299271	6.932048	15.276188	0.731410	0.091401	0.088607	0.088582	
155000	-23.110326	401	3.655433	38.037597	1.117785	17.736028	0.719575	0.095308	0.089880	0.095237	
156000	-21.029090	214	6.787097	18.662985	3.543847	24.037991	0.727572	0.090904	0.090784	0.090741	
157000	-22.873444	515	8.161705	25.814635	12.589848	18.620704	0.727310	0.090894	0.090908	0.090888	
158000	-20.585961	115	5.797324	33.725650	2.232773	11.748911	0.738908	0.084376	0.092351	0.084365	
159000	-23.225193	462	0.886838	11.236070	4.485756	15.413341	0.752849	0.089550	0.080756	0.076846	
160000	-21.178774	205	3.898210	12.755227	1.763267	13.329207	0.734180	0.089110	0.089655	0.087054	
161000	-21.235219	98	5.337595	13.828583	2.437038	10.508926	0.761871	0.076500	0.089630	0.071999	
162000	-21.387771	38	2.226854	17.412908	4.834264	22.053435	0.728178	0.090950	0.090471	0.090400	
163000	-23.190610	245	8.745358	14.319323	4.950975	11.654893	0.735451	0.087234	0.090982	0.086333	
164000	-21.941354	570	2.901588	7.914594	0.943578	8.058361	0.773997	0.081097	0.078830	0.066076	
165000	-21.537046	45	4.779675	11.331143	6.267387	23.145474	0.731066	0.091346	0.088812	0.088776	
166000	-21.736721	552	8.749179	21.147643	3.988829	12.252807	0.729970	0.089438	0.091200	0.089392	
167000	-23.485029	322	2.351132	11.095569	0.660654	6.746888	0.790971	0.064475	0.087497	0.057058	
168000	-22.473195	321	12.067733	16.694986	2.740941	16.559547	0.734020	0.087912	0.090938	0.087131	
169000	-21.647525	353	4.243150	10.669256	10.451547	36.329507	0.743388	0.092913	0.081854	0.081845	
170000	-21.093356	34	8.606541	49.177498	5.374429	13.210064	0.729882	0.089442	0.091235	0.089442	
171000	-21.887691	403	7.523625	16.637725	2.949683	15.019413	0.737739	0.086706	0.090481	0.085074	
172000	-21.639808	666	11.782312	29.152646	5.123673	12.532157	0.742835	0.082238	0.092767	0.082160	
173000	-21.289736	711	6.335162	42.420622	2.117526	15.849932	0.727618	0.090715	0.090952	0.090715	
174000	-21.337901	549	4.290072	28.389254	3.124914	15.042080	0.728269	0.090360	0.091023	0.090349	
175000	-21.107933	280	13.142438	45.184591	2.711506	9.136422	0.744256	0.081356	0.093032	0.081356	
176000	-22.193199	281	3.494958	22.800543	9.683494	20.997803	0.727758	0.090867	0.090738	0.090636	
177000	-21.881127	338	5.283871	12.693525	4.171471	38.726994	0.741249	0.092601	0.083100	0.083050	
178000	-21.693204	526	6.686594	20.717236	1.428371	9.284394	0.729636	0.089646	0.091137	0.089580	
179000	-21.189108	478	6.745356	23.348750	3.017976	35.920913	0.727608	0.090930	0.090742	0.090721	
180000	-21.137124	771	3.824306	10.626955	2.832235	9.756167	0.792568	0.070824	0.079661	0.056948	
181000	-21.318748	792	7.297595	16.278906	2.341634	12.276117	0.726051	0.091597	0.090755	0.091596	
182000	-20.669685	111	10.164945	28.952732	7.540667	29.676457	0.727272	0.090909	0.090909	0.090909	
183000	-21.479546	264	5.175582	14.854749	4.605899	13.746098	0.746871	0.085481	0.087517	0.080132	
184000	-20.692711	796	4.347019	17.953021	4.522427	19.962114	0.732675	0.090177	0.089260	0.087888	
185000	-21.743160	148	2.641980	8.759547	5.614869	15.500977	0.767537	0.093436	0.070433	0.068594	
186000	-21.328540	774	3.709880	17.095463	2.144493	5.347051	0.808587	0.046487	0.099269	0.045657	
187000	-21.445582	501	5.058511	15.102582	1.437908	5.608111	0.771402	0.067467	0.094800	0.066330	
188000	-21.473215	127	9.500748	56.483821	0.787690	3.595579	0.806819	0.046164	0.100852	0.046164	
189000	-20.422734	599	8.943601	37.176223	2.090872	16.045355	0.727327	0.090878	0.090916	0.090878	
190000	-21.957224	697	4.872828	10.080754	6.163274	27.388106	0.732782	0.091599	0.087809	0.087810	
191000	-22.861816	506	1.572519	13.066679	5.095535	13.134044	0.729413	0.091162	0.089720	0.089705	
192000	-22.018167	1	7.019698	37.948696	2.767874	5.462739	0.759059	0.073030	0.094881	0.073030	
193000	-21.397263	132	4.148222	32.213224	4.863330	17.245127	0.727294	0.090921	0.090888	0.090897	
194000	-21.869495	515	16.276136	31.128445	3.008262	26.018428	0.727311	0.090888	0.090914	0.090888	
195000	-22.761286	319	14.137171	20.812677	3.135643	14.372116	0.731374	0.088650	0.091373	0.088603	
196000	-21.645271	759	1.831152	7.924080	3.747452	13.933243	0.769268	0.092658	0.070317	0.067757	
197000	-20.967549	501	3.002943	19.116581	3.868761	17.481513	0.729533	0.090380	0.090446	0.089641	
198000	-23.082654	212	5.979207	15.917359	1.791330	1.858759	0.882788	0.005756	0.105930	0.005526	
199000	-21.870691	14	2.919328	13.576143	3.678556	9.716970	0.738186	0.086526	0.090461	0.084827	
200000	-23.385006	351	1.281513	24.716494	3.765520	22.279394	0.732119	0.089755	0.089928	0.088199	
201000	-21.609646	7	6.879167	25.688700	7.534374	15.223080	0.729627	0.089702	0.091085	0.089586	
202000	-22.225965	44	5.360731	14.096933	6.730730	14.918549	0.728721	0.090754	0.090429	0.090096	
203000	-20.848500	88	5.242147	18.096854	4.735852	25.339549	0.728350	0.091098	0.090249	0.090303	
204000	-22.967439	26	3.397285	25.611656	3.739382	5.347122	0.763630	0.070408	0.095511	0.070451	
205000	-21.432616	293	3.166411	20.016445	1.802768	6.934946	0.780489	0.062205	0.096059	0.061247	
206000	-20.667609	434	8.094000	28.917041	1.636465	8.379041	0.733285	0.087528	0.091660	0.087527	
207000	-23.286775	181	10.693401	50.022962	6.393429	8.375890	0.734370	0.086917	0.091796	0.086917	
208000	-21.036408	627	2.279381	10.604738	2.704968	13.975039	0.731404	0.090917	0.089088	0.088592	
209000	-21.580177	319	4.459736	17.871349	10.717464	28.044669	0.728554	0.091054	0.090203	0.090189	
210000	-21.568839	498	5.664320	47.509601	7.539275	22.810129	0.727430	0.090821	0.090928	0.090821	
211000	-20.966398	586	4.589963	27.618608	1.832083	12.908955	0.778371	0.063146	0.096108	0.062375	
212000	-21.906176	741	3.111496	20.658124	1.980652	7.330213	0.751701	0.077306	0.093812	0.077181	
213000	-21.489901	635	4.050789	13.238851	2.293634	13.018438	0.752790	0.083482	0.086758	0.076970	
214000	-21.239430	378	4.013367	16.618185	4.216067	25.671212	0.730597	0.091159	0.089203	0.089041	
215000	-21.931409	293	1.547756	10.374197	6.970216	21.681299	0.748135	0.093028	0.079627	0.079211	
216000	-21.395940	302	2.209419	13.490016	1.967251	9.399092	0.804452	0.061849	0.082782	0.050917	
217000	-21.196830	503	5.041989	17.532429	3.319927	9.914197	0.727310	0.090894	0.090908	0.090888	
218000	-20.724786	448	10.739729	29.128050	2.994332	11.303697	0.735935	0.086050	0.091978	0.086037	
219000	-22.742577	469	10.494786	42.569207	2.382908	3.365230	0.821327	0.038005	0.102665	0.038004	
220000	-22.290439	185	1.208263	4.171832	5.849922	23.709722	0.811804	0.101457	0.043373	0.043365	
221000	-24.124549	589	2.327798	7.462990	0.260692	2.195535	0.860898	0.039564	0.072781	0.026758	
222000	-20.606173	16	8.081635	40.136092	5.543909	17.849937	0.729933	0.089421	0.091233	0.089413	
223000	-21.703553	44	2.461576	7.894220	9.909634	41.506671	0.743992	0.092999	0.081504	0.081504	
224000	-21.478627	695	29.865561	90.791501	2.714283	30.285160	0.727245	0.090925	0.090906	0.090925	
225000	-21.500253	212	5.234074	14.815952	4.005090	11.779104	0.754794	0.080602	0.088769	0.075835	
226000	-23.408420	739	6.802988	16.034947	1.269974	22.365211	0.733586	0.090970	0.088071	0.087372	
227000	-21.550600	579	7.315160	42.730161	10.932636	28.143746	0.727274	0.090909	0.090909	0.090909	
228000	-21.491193	775	4.786912	28.053802	1.313705	14.444361	0.722018	0.093925	0.090194	0.093864	
229000	-22.801386	639	4.530443	6.998499	1.011594	2.727562	0.866879	0.022930	0.090946	0.019245	
230000	-23.012303	366	7.923499	12.552088	1.924634	17.092274	0.726021	0.093514	0.088881	0.091585	
231000	-21.214996	298	20.216877	50.284983	2.640557	11.610555	0.763142	0.070733	0.095392	0.070733	
232000	-22.999880	538	1.651170	1.677830	3.091784	17.290398	0.867923	0.108259	0.011921	0.011896	
233000	-21.730159	636	13.267263	41.008139	6.505800	14.042461	0.732914	0.087739	0.091611	0.087736	
234000	-21.603794	421	1.422268	5.282693	2.614671	15.624534	0.779107	0.096666	0.062344	0.061882	
235000	-21.164957	437	11.795748	36.645588	4.041148	23.192722	0.727275	0.090908	0.090909	0.090908	
236000	-21.432789	716	8.536394	24.173021	3.935282	11.472293	0.739737	0.084030	0.092329	0.083904	
237000	-22.835304	372	8.414316	30.600951	11.637585	18.577224	0.728910	0.090111	0.090990	0.089989	
238000	-21.154514	774	10.583276	22.716785	3.051037	17.976369	0.729521	0.089752	0.091081	0.089646	
239000	-21.209003	278	8.377319	41.068015	9.639704	24.076249	0.727285	0.090902	0.090911	0.090902	
240000	-20.850832	319	4.526979	22.155291	3.276455	21.475779	0.728236	0.090636	0.090760	0.090368	
241000	-23.062976	378	4.412402	9.057179	3.900326	12.282630	0.762260	0.087649	0.078177	0.071914	
242000	-22.934960	338	2.208645	3.375561	2.408614	9.128706	0.887424	0.080997	0.018252	0.013327	
243000	-23.983943	676	3.042509	6.796544	8.091358	12.031457	0.737596	0.092092	0.085206	0.085106	
244000	-25.785949	217	11.908466	13.296764	8.464820	14.083191	0.733102	0.089279	0.089967	0.087652	
245000	-20.501430	38	4.977634	22.640691	4.435860	27.735123	0.727390	0.090911	0.090856	0.090843	
246000	-24.203794	593	7.138684	20.815639	14.405949	18.245459	0.727441	0.090896	0.090848	0.090815	
247000	-21.435241	643	6.639440	43.391674	1.389534	16.016664	0.726848	0.091148	0.090856	0.091148	
248000	-23.944966	109	20.720776	32.493515	1.001765	1.495352	0.866890	0.012375	0.108361	0.012375	
249000	-21.158543	7	3.918235	15.471517	2.385294	7.666838	0.773576	0.067709	0.093349	0.065365	
250000	-22.464519	635	3.681123	22.526916	2.584939	4.778807	0.827327	0.035293	0.102424	0.034955	
251000	-23.193262	391	8.019272	13.944482	4.009145	10.210386	0.734142	0.087499	0.091303	0.087056	
252000	-21.011542	465	4.658769	33.426966	2.638423	12.837659	0.744536	0.081325	0.092932	0.081207	
253000	-22.263350	443	7.601000	11.787566	3.420207	19.933970	0.729202	0.090941	0.090032	0.089825	
254000	-21.048423	798	14.584441	32.808485	5.123359	20.126017	0.727690	0.090676	0.090960	0.090674	
