Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
840	0.217857	160	0.637500	2.104420	840	0.217857	0.285000	0.224343	
838	0.215990	162	0.623457	2.104420	838	0.215990	0.282000	0.229148	
828	0.202899	172	0.703488	2.104420	828	0.202899	0.289000	0.233751	
814	0.248157	186	0.559140	2.104420	814	0.248157	0.306000	0.238912	
825	0.259394	175	0.537143	2.104420	825	0.259394	0.308000	0.243517	
830	0.185542	170	0.594118	2.104420	830	0.185542	0.255000	0.244235	
815	0.267485	185	0.627027	1.960278	815	0.267485	0.334000	0.249515	
834	0.298561	166	0.512048	1.960278	834	0.298561	0.334000	0.254208	
822	0.222628	178	0.657303	1.960278	822	0.222628	0.300000	0.256618	
845	0.210651	155	0.677419	1.960278	845	0.210651	0.283000	0.257937	
834	0.233813	166	0.644578	1.960278	834	0.233813	0.302000	0.260035	
858	0.216783	142	0.753521	1.960278	858	0.216783	0.293000	0.261534	
824	0.253641	176	0.465909	1.960278	824	0.253641	0.291000	0.262815	
831	0.227437	169	0.550296	1.960278	831	0.227437	0.282000	0.263614	
843	0.243179	157	0.554140	1.960278	843	0.243179	0.292000	0.264749	
837	0.238949	163	0.631902	1.960278	837	0.238949	0.303000	0.266221	
816	0.237745	184	0.597826	1.960278	816	0.237745	0.304000	0.267620	
832	0.246394	168	0.589286	1.960278	832	0.246394	0.304000	0.268919	
856	0.238318	144	0.687500	1.960278	856	0.238318	0.303000	0.270094	
829	0.224367	171	0.672515	1.960278	829	0.224367	0.301000	0.271124	
801	0.219725	199	0.572864	1.960278	801	0.219725	0.290000	0.271733	
836	0.245215	164	0.579268	1.960278	836	0.245215	0.300000	0.272616	
831	0.221420	169	0.603550	1.960278	831	0.221420	0.286000	0.273022	
808	0.262376	192	0.598958	1.960278	808	0.262376	0.327000	0.274610	
808	0.252475	192	0.609375	1.960278	808	0.252475	0.321000	0.275935	
830	0.238554	170	0.588235	1.960278	830	0.238554	0.298000	0.276548	
824	0.283981	176	0.585227	1.960278	824	0.283981	0.337000	0.278182	
833	0.243697	167	0.514970	1.960278	833	0.243697	0.289000	0.278466	
817	0.246022	183	0.530055	1.960278	817	0.246022	0.298000	0.278967	
824	0.202670	176	0.585227	1.960278	824	0.202670	0.270000	0.278743	
840	0.235714	160	0.612500	1.960278	840	0.235714	0.296000	0.279164	
845	0.215385	155	0.509677	1.960278	845	0.215385	0.261000	0.278731	
862	0.219258	138	0.644928	1.960278	862	0.219258	0.278000	0.278714	
826	0.248184	174	0.626437	1.960278	826	0.248184	0.314000	0.279516	
838	0.213604	162	0.469136	1.960278	838	0.213604	0.255000	0.278972	
832	0.227163	168	0.529762	1.960278	832	0.227163	0.278000	0.278950	
804	0.208955	196	0.551020	1.960278	804	0.208955	0.276000	0.278888	
826	0.228814	174	0.683908	1.960278	826	0.228814	0.308000	0.279494	
818	0.243276	182	0.626374	1.960278	818	0.243276	0.313000	0.280178	
864	0.232639	136	0.536765	1.960278	864	0.232639	0.274000	0.280054	
848	0.248821	152	0.578947	1.960278	848	0.248821	0.299000	0.280426	
826	0.290557	174	0.500000	1.960278	826	0.290557	0.327000	0.281322	
848	0.219340	152	0.552632	1.960278	848	0.219340	0.270000	0.281108	
829	0.275030	171	0.538012	1.960278	829	0.275030	0.320000	0.281828	
833	0.248499	167	0.610778	1.960278	833	0.248499	0.309000	0.282322	
842	0.244656	158	0.563291	1.960278	842	0.244656	0.295000	0.282549	
846	0.228132	154	0.577922	1.960278	846	0.228132	0.282000	0.282539	
826	0.245763	174	0.471264	1.960278	826	0.245763	0.285000	0.282581	
842	0.205463	158	0.677215	1.960278	842	0.205463	0.280000	0.282538	
832	0.234375	168	0.660714	1.960278	832	0.234375	0.306000	0.282929	
831	0.237064	169	0.639053	1.960278	831	0.237064	0.305000	0.283290	
845	0.213018	155	0.574194	1.960278	845	0.213018	0.269000	0.283060	
836	0.258373	164	0.621951	1.960278	836	0.258373	0.318000	0.283615	
827	0.237001	173	0.618497	1.960278	827	0.237001	0.303000	0.283917	
824	0.237864	176	0.494318	1.960278	824	0.237864	0.283000	0.283903	
849	0.256773	151	0.622517	1.960278	849	0.256773	0.312000	0.284329	
853	0.229777	147	0.598639	1.960278	853	0.229777	0.284000	0.284324	
822	0.210462	178	0.657303	1.960278	822	0.210462	0.290000	0.284408	
831	0.257521	169	0.633136	1.960278	831	0.257521	0.321000	0.284938	
850	0.238824	150	0.553333	1.960278	850	0.238824	0.286000	0.284953	
852	0.238263	148	0.675676	1.960278	852	0.238263	0.303000	0.285207	
832	0.286058	168	0.547619	1.960278	832	0.286058	0.330000	0.285829	
836	0.259569	164	0.463415	1.960278	836	0.259569	0.293000	0.285928	
826	0.233656	174	0.580460	1.960278	826	0.233656	0.294000	0.286037	
835	0.293413	165	0.624242	1.960278	835	0.293413	0.348000	0.286863	
821	0.253350	179	0.620112	1.960278	821	0.253350	0.319000	0.287286	
829	0.226779	171	0.649123	1.960278	829	0.226779	0.299000	0.287438	
831	0.246691	169	0.680473	1.960278	831	0.246691	0.320000	0.287855	
833	0.217287	167	0.586826	1.960278	833	0.217287	0.279000	0.287743	
812	0.238916	188	0.579787	1.960278	812	0.238916	0.303000	0.287934	
828	0.275362	172	0.488372	1.960278	828	0.275362	0.312000	0.288231	
850	0.258824	150	0.506667	1.960278	850	0.258824	0.296000	0.288326	
841	0.239001	159	0.603774	1.960278	841	0.239001	0.297000	0.288430	
834	0.237410	166	0.650602	1.960278	834	0.237410	0.306000	0.288639	
823	0.228433	177	0.621469	1.960278	823	0.228433	0.298000	0.288750	
839	0.177592	161	0.645963	1.960278	839	0.177592	0.253000	0.288334	
842	0.380048	158	0.500000	1.387015	842	0.380048	0.399000	0.289606	
841	0.379310	159	0.566038	1.387015	841	0.379310	0.409000	0.290963	
831	0.371841	169	0.573964	1.387015	831	0.371841	0.406000	0.292255	
818	0.366748	182	0.648352	1.387015	818	0.366748	0.418000	0.293652	
845	0.385799	155	0.490323	1.387015	845	0.385799	0.402000	0.294843	
844	0.388626	156	0.608974	1.387015	844	0.388626	0.423000	0.296236	
821	0.392205	179	0.642458	1.387015	821	0.392205	0.437000	0.297749	
829	0.359469	171	0.549708	1.387015	829	0.359469	0.392000	0.298752	
818	0.363081	182	0.565934	1.387015	818	0.363081	0.400000	0.299818	
813	0.360394	187	0.663102	1.387015	813	0.360394	0.417000	0.301039	
833	0.393758	167	0.640719	1.387015	833	0.393758	0.435000	0.302420	
853	0.354045	147	0.557823	1.387015	853	0.354045	0.384000	0.303252	
828	0.429952	172	0.616279	1.387015	828	0.429952	0.462000	0.304856	
818	0.282396	182	0.648352	1.671079	818	0.282396	0.349000	0.305297	
850	0.284706	150	0.580000	1.671079	850	0.284706	0.329000	0.305532	
821	0.327649	179	0.558659	1.671079	821	0.327649	0.369000	0.306154	
815	0.276074	185	0.551351	1.671079	815	0.276074	0.327000	0.306356	
839	0.321812	161	0.577640	1.671079	839	0.321812	0.363000	0.306901	
815	0.255215	185	0.605405	1.671079	815	0.255215	0.320000	0.307026	
842	0.300475	158	0.531646	1.671079	842	0.300475	0.337000	0.307308	
831	0.285199	169	0.668639	1.671079	831	0.285199	0.350000	0.307707	
847	0.328217	153	0.503268	1.671079	847	0.328217	0.355000	0.308145	
820	0.304878	180	0.572222	1.671079	820	0.304878	0.353000	0.308557	
830	0.285542	170	0.676471	1.671079	830	0.285542	0.352000	0.308952	
815	0.257669	185	0.616216	1.671079	815	0.257669	0.324000	0.309087	
807	0.291202	193	0.512953	1.671079	807	0.291202	0.334000	0.309310	
839	0.313468	161	0.602484	1.671079	839	0.313468	0.360000	0.309758	
842	0.283848	158	0.664557	1.671079	842	0.283848	0.344000	0.310059	
830	0.316867	170	0.582353	1.671079	830	0.316867	0.362000	0.310510	
843	0.322657	157	0.656051	1.671079	843	0.322657	0.375000	0.311066	
823	0.321993	177	0.531073	1.671079	823	0.321993	0.359000	0.311476	
819	0.282051	181	0.558011	1.671079	819	0.282051	0.332000	0.311650	
844	0.277251	156	0.608974	1.671079	844	0.277251	0.329000	0.311796	
838	0.266110	162	0.648148	1.671079	838	0.266110	0.328000	0.311931	
832	0.314904	168	0.613095	1.671079	832	0.314904	0.365000	0.312369	
813	0.313653	187	0.577540	1.671079	813	0.313653	0.363000	0.312784	
831	0.298436	169	0.556213	1.671079	831	0.298436	0.342000	0.313022	
823	0.269745	177	0.621469	1.671079	823	0.269745	0.332000	0.313175	
834	0.286571	166	0.614458	1.671079	834	0.286571	0.341000	0.313397	
841	0.286564	159	0.635220	1.671079	841	0.286564	0.342000	0.313624	
838	0.324582	162	0.580247	1.671079	838	0.324582	0.366000	0.314037	
823	0.363305	177	0.435028	1.671079	823	0.363305	0.376000	0.314521	
838	0.306683	162	0.524691	1.671079	838	0.306683	0.342000	0.314734	
847	0.291617	153	0.679739	1.671079	847	0.291617	0.351000	0.315013	
826	0.314770	174	0.545977	1.671079	826	0.314770	0.355000	0.315318	
849	0.301531	151	0.622517	1.671079	849	0.301531	0.350000	0.315581	
842	0.311164	158	0.632911	1.671079	842	0.311164	0.362000	0.315930	
830	0.319277	170	0.517647	1.671079	830	0.319277	0.353000	0.316207	
826	0.338983	174	0.477011	1.671079	826	0.338983	0.363000	0.316553	
834	0.292566	166	0.512048	1.671079	834	0.292566	0.329000	0.316645	
852	0.323944	148	0.648649	1.671079	852	0.323944	0.372000	0.317049	
851	0.309048	149	0.624161	1.671079	851	0.309048	0.356000	0.317331	
855	0.318129	145	0.620690	1.671079	855	0.318129	0.362000	0.317652	
826	0.323245	174	0.689655	1.671079	826	0.323245	0.387000	0.318148	
825	0.295758	175	0.491429	1.671079	825	0.295758	0.330000	0.318232	
844	0.265403	156	0.608974	1.671079	844	0.265403	0.319000	0.318237	
831	0.281588	169	0.497041	1.671079	831	0.281588	0.318000	0.318236	
840	0.326190	160	0.575000	1.671079	840	0.326190	0.366000	0.318567	
815	0.299387	185	0.589189	1.671079	815	0.299387	0.353000	0.318805	
804	0.299751	196	0.683673	1.671079	804	0.299751	0.375000	0.319190	
824	0.300971	176	0.681818	1.671079	824	0.300971	0.368000	0.319522	
825	0.259394	175	0.605714	1.671079	825	0.259394	0.320000	0.319525	
831	0.302046	169	0.627219	1.671079	831	0.302046	0.357000	0.319776	
817	0.268054	183	0.606557	1.671079	817	0.268054	0.330000	0.319845	
832	0.284856	168	0.553571	1.671079	832	0.284856	0.330000	0.319912	
847	0.315230	153	0.588235	1.671079	847	0.315230	0.357000	0.320156	
848	0.285377	152	0.644737	1.671079	848	0.285377	0.340000	0.320285	
831	0.318893	169	0.668639	1.671079	831	0.318893	0.378000	0.320660	
789	0.275032	211	0.606635	1.671079	789	0.275032	0.345000	0.320817	
820	0.320732	180	0.661111	1.671079	820	0.320732	0.382000	0.321209	
809	0.334981	191	0.518325	1.671079	809	0.334981	0.370000	0.321520	
834	0.300959	166	0.614458	1.671079	834	0.300959	0.353000	0.321719	
841	0.332937	159	0.578616	1.671079	841	0.332937	0.372000	0.322036	
827	0.272068	173	0.526012	1.671079	827	0.272068	0.316000	0.321998	
822	0.283455	178	0.601124	1.671079	822	0.283455	0.340000	0.322110	
856	0.255841	144	0.618056	1.671079	856	0.255841	0.308000	0.322023	
822	0.304136	178	0.522472	1.671079	822	0.304136	0.343000	0.322151	
824	0.286408	176	0.613636	1.671079	824	0.286408	0.344000	0.322285	
812	0.309113	188	0.542553	1.671079	812	0.309113	0.353000	0.322471	
864	0.325231	136	0.617647	1.671079	864	0.325231	0.365000	0.322727	
839	0.302741	161	0.552795	1.671079	839	0.302741	0.343000	0.322848	
817	0.302326	183	0.639344	1.671079	817	0.302326	0.364000	0.323093	
830	0.306024	170	0.535294	1.671079	830	0.306024	0.345000	0.323223	
824	0.280340	176	0.619318	1.671079	824	0.280340	0.340000	0.323322	
857	0.297550	143	0.573427	1.671079	857	0.297550	0.337000	0.323402	
836	0.295455	164	0.457317	1.671079	836	0.295455	0.322000	0.323393	
833	0.253301	167	0.694611	1.671079	833	0.253301	0.327000	0.323414	
838	0.318616	162	0.629630	1.671079	838	0.318616	0.369000	0.323676	
835	0.326946	165	0.581818	1.671079	835	0.326946	0.369000	0.323935	
843	0.300119	157	0.656051	1.671079	843	0.300119	0.356000	0.324117	
834	0.312950	166	0.716867	1.671079	834	0.312950	0.380000	0.324433	
835	0.259880	165	0.587879	1.671079	835	0.259880	0.314000	0.324375	
828	0.301932	172	0.697674	1.671079	828	0.301932	0.370000	0.324629	
852	0.329812	148	0.695946	1.671079	852	0.329812	0.384000	0.324959	
824	0.330097	176	0.551136	1.671079	824	0.330097	0.369000	0.325203	
831	0.322503	169	0.556213	1.671079	831	0.322503	0.362000	0.325405	
847	0.288076	153	0.679739	1.671079	847	0.288076	0.348000	0.325528	
830	0.304819	170	0.600000	1.671079	830	0.304819	0.355000	0.325688	
835	0.317365	165	0.503030	1.671079	835	0.317365	0.348000	0.325809	
837	0.298686	163	0.644172	1.671079	837	0.298686	0.355000	0.325966	
840	0.264286	160	0.537500	1.671079	840	0.264286	0.308000	0.325870	
830	0.284337	170	0.652941	1.671079	830	0.284337	0.347000	0.325982	
845	0.263905	155	0.593548	1.671079	845	0.263905	0.315000	0.325924	
830	0.306024	170	0.600000	1.671079	830	0.306024	0.356000	0.326082	
837	0.305854	163	0.601227	1.671079	837	0.305854	0.354000	0.326229	
832	0.290865	168	0.619048	1.671079	832	0.290865	0.346000	0.326332	
846	0.291962	154	0.545455	1.671079	846	0.291962	0.331000	0.326356	
835	0.269461	165	0.654545	1.671079	835	0.269461	0.333000	0.326390	
833	0.314526	167	0.664671	1.671079	833	0.314526	0.373000	0.326629	
825	0.369697	175	0.600000	1.671079	825	0.369697	0.410000	0.327054	
829	0.294331	171	0.567251	1.671079	829	0.294331	0.341000	0.327125	
822	0.278589	178	0.567416	1.671079	822	0.278589	0.330000	0.327140	
830	0.315663	170	0.658824	1.671079	830	0.315663	0.374000	0.327375	
854	0.333724	146	0.595890	1.671079	854	0.333724	0.372000	0.327598	
854	0.291569	146	0.500000	1.671079	854	0.291569	0.322000	0.327571	
842	0.301663	158	0.670886	1.671079	842	0.301663	0.360000	0.327731	
841	0.300832	159	0.610063	1.671079	841	0.300832	0.350000	0.327841	
843	0.308422	157	0.547771	1.671079	843	0.308422	0.346000	0.327930	
824	0.302184	176	0.528409	1.671079	824	0.302184	0.342000	0.327998	
841	0.298454	159	0.641509	1.671079	841	0.298454	0.353000	0.328120	
825	0.344242	175	0.582857	1.671079	825	0.344242	0.386000	0.328399	
826	0.278450	174	0.632184	1.671079	826	0.278450	0.340000	0.328455	
840	0.289286	160	0.643750	1.671079	840	0.289286	0.346000	0.328539	
840	0.301190	160	0.606250	1.671079	840	0.301190	0.350000	0.328641	
817	0.268054	183	0.502732	1.671079	817	0.268054	0.311000	0.328558	
833	0.252101	167	0.491018	1.671079	833	0.252101	0.292000	0.328385	
836	0.283493	164	0.676829	1.671079	836	0.283493	0.348000	0.328477	
830	0.298795	170	0.600000	1.671079	830	0.298795	0.350000	0.328578	
826	0.309927	174	0.620690	1.671079	826	0.309927	0.364000	0.328743	
859	0.284051	141	0.659574	1.671079	859	0.284051	0.337000	0.328781	
831	0.306859	169	0.526627	1.671079	831	0.306859	0.344000	0.328851	
836	0.283493	164	0.658537	1.671079	836	0.283493	0.345000	0.328925	
840	0.304762	160	0.581250	1.671079	840	0.304762	0.349000	0.329017	
849	0.290931	151	0.675497	1.671079	849	0.290931	0.349000	0.329108	
844	0.291469	156	0.673077	1.671079	844	0.291469	0.351000	0.329207	
832	0.288462	168	0.625000	1.671079	832	0.288462	0.345000	0.329278	
832	0.284856	168	0.511905	1.671079	832	0.284856	0.323000	0.329250	
852	0.295775	148	0.547297	1.671079	852	0.295775	0.333000	0.329266	
862	0.287703	138	0.565217	1.671079	862	0.287703	0.326000	0.329252	
830	0.321687	170	0.576471	1.671079	830	0.321687	0.365000	0.329410	
840	0.304762	160	0.593750	1.671079	840	0.304762	0.351000	0.329505	
815	0.307975	185	0.583784	1.671079	815	0.307975	0.359000	0.329635	
831	0.309266	169	0.621302	1.671079	831	0.309266	0.362000	0.329776	
829	0.303981	171	0.631579	1.671079	829	0.303981	0.360000	0.329907	
850	0.282353	150	0.606667	1.671079	850	0.282353	0.331000	0.329912	
816	0.291667	184	0.630435	1.671079	816	0.291667	0.354000	0.330016	
