Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
838	0.309069	162	0.796296	1.413259	838	0.309069	0.388000	0.350423	
835	0.320958	165	0.757576	1.413259	835	0.320958	0.393000	0.353971	
802	0.273067	198	0.777778	1.413259	802	0.273067	0.373000	0.355434	
822	0.276156	178	0.780899	1.413259	822	0.276156	0.366000	0.356189	
812	0.286946	188	0.739362	1.413259	812	0.286946	0.372000	0.357243	
826	0.303874	174	0.712644	1.413259	826	0.303874	0.375000	0.358353	
846	0.296690	154	0.714286	1.413259	846	0.296690	0.361000	0.358508	
837	0.284349	163	0.742331	1.413259	837	0.284349	0.359000	0.358536	
821	0.304507	179	0.776536	1.413259	821	0.304507	0.389000	0.360139	
821	0.288672	179	0.754190	1.413259	821	0.288672	0.372000	0.360732	
840	0.273810	160	0.756250	1.413259	840	0.273810	0.351000	0.360269	
837	0.296296	163	0.693252	1.413259	837	0.296296	0.361000	0.360302	
825	0.282424	175	0.805714	1.413259	825	0.282424	0.374000	0.360897	
845	0.317160	155	0.806452	1.413259	845	0.317160	0.393000	0.362235	
839	0.314660	161	0.770186	1.413259	839	0.314660	0.388000	0.363265	
825	0.309091	175	0.680000	1.413259	825	0.309091	0.374000	0.363678	
832	0.293269	168	0.821429	1.413259	832	0.293269	0.382000	0.364357	
827	0.288996	173	0.751445	1.413259	827	0.288996	0.369000	0.364523	
810	0.288889	190	0.731579	1.413259	810	0.288889	0.373000	0.364815	
838	0.313842	162	0.716049	1.413259	838	0.313842	0.379000	0.365288	
845	0.275740	155	0.709677	1.413259	845	0.275740	0.343000	0.364569	
837	0.281959	163	0.717791	1.413259	837	0.281959	0.353000	0.364207	
849	0.259128	151	0.728477	1.413259	849	0.259128	0.330000	0.363171	
810	0.248148	190	0.736842	1.413259	810	0.248148	0.341000	0.362519	
812	0.315271	188	0.739362	1.413259	812	0.315271	0.395000	0.363447	
822	0.343066	178	0.730337	1.413259	822	0.343066	0.412000	0.364795	
826	0.319613	174	0.712644	1.413259	826	0.319613	0.388000	0.365423	
836	0.287081	164	0.762195	1.413259	836	0.287081	0.365000	0.365411	
845	0.295858	155	0.838710	1.413259	845	0.295858	0.380000	0.365785	
828	0.303140	172	0.825581	1.413259	828	0.303140	0.393000	0.366466	
842	0.296912	158	0.822785	1.413259	842	0.296912	0.380000	0.366796	
833	0.289316	167	0.754491	1.413259	833	0.289316	0.367000	0.366801	
833	0.307323	167	0.670659	1.413259	833	0.307323	0.368000	0.366829	
841	0.330559	159	0.647799	1.413259	841	0.330559	0.381000	0.367151	
854	0.303279	146	0.678082	1.413259	854	0.303279	0.358000	0.366947	
820	0.279268	180	0.744444	1.413259	820	0.279268	0.363000	0.366862	
821	0.309379	179	0.743017	1.413259	821	0.309379	0.387000	0.367290	
856	0.289720	144	0.840278	1.413259	856	0.289720	0.369000	0.367326	
833	0.272509	167	0.808383	1.413259	833	0.272509	0.362000	0.367217	
846	0.290780	154	0.772727	1.413259	846	0.290780	0.365000	0.367173	
840	0.285714	160	0.856250	1.413259	840	0.285714	0.377000	0.367365	
859	0.291036	141	0.730496	1.413259	859	0.291036	0.353000	0.367089	
847	0.332940	153	0.738562	1.413259	847	0.332940	0.395000	0.367616	
830	0.291566	170	0.805882	1.413259	830	0.291566	0.379000	0.367827	
836	0.273923	164	0.689024	1.413259	836	0.273923	0.342000	0.367357	
810	0.291358	190	0.684211	1.413259	810	0.291358	0.366000	0.367333	
842	0.323040	158	0.715190	1.413259	842	0.323040	0.385000	0.367643	
856	0.290888	144	0.805556	1.413259	856	0.290888	0.365000	0.367597	
824	0.321602	176	0.727273	1.413259	824	0.321602	0.393000	0.368028	
824	0.296117	176	0.772727	1.413259	824	0.296117	0.380000	0.368227	
834	0.267386	166	0.753012	1.413259	834	0.267386	0.348000	0.367896	
818	0.271394	182	0.835165	1.413259	818	0.271394	0.374000	0.367994	
839	0.300358	161	0.850932	1.413259	839	0.300358	0.389000	0.368327	
829	0.291918	171	0.730994	1.413259	829	0.291918	0.367000	0.368307	
819	0.297924	181	0.834254	1.413259	819	0.297924	0.395000	0.368717	
822	0.281022	178	0.724719	1.413259	822	0.281022	0.360000	0.368585	
826	0.267554	174	0.758621	1.413259	826	0.267554	0.353000	0.368353	
809	0.299135	191	0.748691	1.413259	809	0.299135	0.385000	0.368598	
820	0.264634	180	0.788889	1.413259	820	0.264634	0.359000	0.368458	
836	0.290670	164	0.737805	1.413259	836	0.290670	0.364000	0.368395	
836	0.279904	164	0.750000	1.413259	836	0.279904	0.357000	0.368234	
819	0.322344	181	0.812155	1.413259	819	0.322344	0.411000	0.368828	
844	0.300948	156	0.743590	1.413259	844	0.300948	0.370000	0.368844	
839	0.249106	161	0.745342	1.413259	839	0.249106	0.329000	0.368306	
837	0.330944	163	0.760736	1.413259	837	0.330944	0.401000	0.368742	
830	0.307229	170	0.741176	1.413259	830	0.307229	0.381000	0.368903	
831	0.285199	169	0.715976	1.413259	831	0.285199	0.358000	0.368761	
840	0.277381	160	0.818750	1.413259	840	0.277381	0.364000	0.368700	
817	0.303550	183	0.639344	1.413259	817	0.303550	0.365000	0.368654	
815	0.326380	185	0.778378	1.413259	815	0.326380	0.410000	0.369170	
