Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
835	0.335329	165	0.800000	2.042136	835	0.335329	0.412000	0.314517	
809	0.290482	191	0.790576	2.042136	809	0.290482	0.386000	0.320473	
835	0.328144	165	0.818182	2.042136	835	0.328144	0.409000	0.327283	
812	0.355911	188	0.750000	2.042136	812	0.355911	0.430000	0.334619	
825	0.323636	175	0.822857	2.042136	825	0.323636	0.411000	0.339711	
844	0.309242	156	0.769231	2.042136	844	0.309242	0.381000	0.342291	
826	0.329298	174	0.810345	2.042136	826	0.329298	0.413000	0.346450	
843	0.358244	157	0.745223	2.042136	843	0.358244	0.419000	0.350481	
838	0.340095	162	0.814815	2.042136	838	0.340095	0.417000	0.353981	
829	0.305187	171	0.842105	2.042136	829	0.305187	0.397000	0.356132	
847	0.355372	153	0.816993	2.042136	847	0.355372	0.426000	0.359459	
835	0.347305	165	0.800000	2.042136	835	0.347305	0.422000	0.362302	
826	0.352300	174	0.787356	2.042136	826	0.352300	0.428000	0.365158	
855	0.340351	145	0.793103	2.042136	855	0.340351	0.406000	0.366860	
862	0.335267	138	0.826087	2.042136	862	0.335267	0.403000	0.368305	
840	0.319048	160	0.806250	2.042136	840	0.319048	0.397000	0.369409	
811	0.364982	189	0.703704	2.042136	811	0.364982	0.429000	0.371616	
852	0.355634	148	0.777027	2.042136	852	0.355634	0.418000	0.373272	
827	0.311971	173	0.768786	2.042136	827	0.311971	0.391000	0.373884	
821	0.326431	179	0.821229	2.042136	821	0.326431	0.415000	0.375254	
829	0.346200	171	0.824561	2.042136	829	0.346200	0.428000	0.376956	
813	0.308733	187	0.823529	2.042136	813	0.308733	0.405000	0.377832	
837	0.318996	163	0.834356	2.042136	837	0.318996	0.403000	0.378595	
837	0.378734	163	0.748466	2.042136	837	0.378734	0.439000	0.380371	
818	0.350856	182	0.807692	2.042136	818	0.350856	0.434000	0.381903	
823	0.321993	177	0.892655	2.042136	823	0.321993	0.423000	0.383045	
844	0.383886	156	0.814103	2.042136	844	0.383886	0.451000	0.384881	
838	0.326969	162	0.722222	2.042136	838	0.326969	0.391000	0.385042	
840	0.329762	160	0.787500	2.042136	840	0.329762	0.403000	0.385503	
847	0.362456	153	0.777778	2.042136	847	0.362456	0.426000	0.386515	
851	0.392479	149	0.744966	2.042136	851	0.392479	0.445000	0.387942	
829	0.335344	171	0.760234	2.042136	829	0.335344	0.408000	0.388419	
842	0.349169	158	0.778481	2.042136	842	0.349169	0.417000	0.389084	
847	0.318772	153	0.901961	2.042136	847	0.318772	0.408000	0.389514	
860	0.330233	140	0.742857	2.042136	860	0.330233	0.388000	0.389480	
844	0.343602	156	0.852564	2.042136	844	0.343602	0.423000	0.390209	
844	0.337678	156	0.775641	2.042136	844	0.337678	0.406000	0.390545	
808	0.335396	192	0.828125	2.042136	808	0.335396	0.430000	0.391367	
849	0.319199	151	0.834437	2.042136	849	0.319199	0.397000	0.391482	
845	0.339645	155	0.812903	2.042136	845	0.339645	0.413000	0.391912	
845	0.311243	155	0.683871	2.042136	845	0.311243	0.369000	0.391463	
827	0.331318	173	0.803468	2.042136	827	0.331318	0.413000	0.391877	
813	0.349323	187	0.871658	2.042136	813	0.349323	0.447000	0.392917	
852	0.381455	148	0.750000	2.042136	852	0.381455	0.436000	0.393715	
836	0.319378	164	0.774390	2.042136	836	0.319378	0.394000	0.393720	
831	0.350181	169	0.721893	2.042136	831	0.350181	0.413000	0.394064	
824	0.341019	176	0.863636	2.042136	824	0.341019	0.433000	0.394747	
835	0.356886	165	0.763636	2.042136	835	0.356886	0.424000	0.395252	
849	0.334511	151	0.794702	2.042136	849	0.334511	0.404000	0.395400	
834	0.346523	166	0.819277	2.042136	834	0.346523	0.425000	0.395893	
828	0.352657	172	0.837209	2.042136	828	0.352657	0.436000	0.396551	
839	0.376639	161	0.714286	2.042136	839	0.376639	0.431000	0.397106	
838	0.307876	162	0.833333	2.042136	838	0.307876	0.393000	0.397041	
823	0.329283	177	0.768362	2.042136	823	0.329283	0.407000	0.397197	
814	0.330467	186	0.741935	2.042136	814	0.330467	0.407000	0.397348	
852	0.362676	148	0.797297	2.042136	852	0.362676	0.427000	0.397797	
838	0.317422	162	0.820988	2.042136	838	0.317422	0.399000	0.397815	
834	0.357314	166	0.759036	2.042136	834	0.357314	0.424000	0.398200	
843	0.339265	157	0.840764	2.042136	843	0.339265	0.418000	0.398487	
841	0.346017	159	0.761006	2.042136	841	0.346017	0.412000	0.398680	
837	0.311828	163	0.840491	2.042136	837	0.311828	0.398000	0.398670	
837	0.364397	163	0.803681	2.042136	837	0.364397	0.436000	0.399189	
841	0.335315	159	0.855346	2.042136	841	0.335315	0.418000	0.399447	
837	0.334528	163	0.766871	2.042136	837	0.334528	0.405000	0.399522	
836	0.312201	164	0.817073	2.042136	836	0.312201	0.395000	0.399461	
840	0.341667	160	0.812500	2.042136	840	0.341667	0.417000	0.399692	
832	0.323317	168	0.863095	2.042136	832	0.323317	0.414000	0.399878	
837	0.335723	163	0.754601	2.042136	837	0.335723	0.404000	0.399931	
825	0.311515	175	0.845714	2.042136	825	0.311515	0.405000	0.399995	
827	0.340992	173	0.786127	2.042136	827	0.340992	0.418000	0.400220	
829	0.347407	171	0.754386	2.042136	829	0.347407	0.417000	0.400427	
814	0.347666	186	0.747312	2.042136	814	0.347666	0.422000	0.400690	
844	0.342417	156	0.826923	2.042136	844	0.342417	0.418000	0.400899	
818	0.299511	182	0.774725	2.042136	818	0.299511	0.386000	0.400721	
838	0.360382	162	0.722222	2.042136	838	0.360382	0.419000	0.400936	
854	0.319672	146	0.780822	2.042136	854	0.319672	0.387000	0.400774	
819	0.339438	181	0.812155	2.042136	819	0.339438	0.425000	0.401053	
835	0.383234	165	0.812121	2.042136	835	0.383234	0.454000	0.401655	
855	0.312281	145	0.786207	2.042136	855	0.312281	0.381000	0.401422	
826	0.354722	174	0.752874	2.042136	826	0.354722	0.424000	0.401673	
824	0.341019	176	0.795455	2.042136	824	0.341019	0.421000	0.401886	
830	0.361446	170	0.770588	2.042136	830	0.361446	0.431000	0.402202	
828	0.336957	172	0.744186	2.042136	828	0.336957	0.407000	0.402254	
840	0.353571	160	0.793750	2.042136	840	0.353571	0.424000	0.402485	
836	0.332536	164	0.762195	2.042136	836	0.332536	0.403000	0.402491	
837	0.328554	163	0.840491	2.042136	837	0.328554	0.412000	0.402590	
832	0.332933	168	0.797619	2.042136	832	0.332933	0.411000	0.402676	
828	0.345411	172	0.825581	2.042136	828	0.345411	0.428000	0.402935	
832	0.364183	168	0.821429	2.042136	832	0.364183	0.441000	0.403319	
870	0.309195	130	0.861538	2.042136	870	0.309195	0.381000	0.403096	
830	0.307229	170	0.841176	2.042136	830	0.307229	0.398000	0.403046	
807	0.358116	193	0.823834	2.042136	807	0.358116	0.448000	0.403486	
841	0.312723	159	0.836478	2.042136	841	0.312723	0.396000	0.403414	
831	0.329723	169	0.863905	2.042136	831	0.329723	0.420000	0.403573	
801	0.373283	199	0.798995	2.042136	801	0.373283	0.458000	0.404091	
831	0.315283	169	0.745562	2.042136	831	0.315283	0.388000	0.403940	
833	0.355342	167	0.790419	2.042136	833	0.355342	0.428000	0.404164	
837	0.318996	163	0.815951	2.042136	837	0.318996	0.400000	0.404126	
857	0.358226	143	0.783217	2.042136	857	0.358226	0.419000	0.404262	
844	0.344787	156	0.788462	2.042136	844	0.344787	0.414000	0.404351	
828	0.359903	172	0.761628	2.042136	828	0.359903	0.429000	0.404573	
802	0.351621	198	0.838384	2.042136	802	0.351621	0.448000	0.404961	
816	0.337010	184	0.782609	2.042136	816	0.337010	0.419000	0.405085	
813	0.353014	187	0.823529	2.042136	813	0.353014	0.441000	0.405400	
836	0.336124	164	0.829268	2.042136	836	0.336124	0.417000	0.405501	
846	0.329787	154	0.759740	2.042136	846	0.329787	0.396000	0.405419	
847	0.340024	153	0.823529	2.042136	847	0.340024	0.414000	0.405492	
847	0.331759	153	0.836601	2.042136	847	0.331759	0.409000	0.405522	
831	0.353791	169	0.786982	2.042136	831	0.353791	0.427000	0.405702	
819	0.332112	181	0.872928	2.042136	819	0.332112	0.430000	0.405905	
828	0.301932	172	0.802326	2.042136	828	0.301932	0.388000	0.405757	
837	0.296296	163	0.809816	2.042136	837	0.296296	0.380000	0.405546	
821	0.326431	179	0.798883	2.042136	821	0.326431	0.411000	0.405590	
838	0.310263	162	0.802469	2.042136	838	0.310263	0.390000	0.405464	
823	0.326853	177	0.807910	2.042136	823	0.326853	0.412000	0.405517	
838	0.326969	162	0.808642	2.042136	838	0.326969	0.405000	0.405513	
825	0.317576	175	0.828571	2.042136	825	0.317576	0.407000	0.405524	
829	0.300362	171	0.695906	2.042136	829	0.300362	0.368000	0.405231	
835	0.342515	165	0.781818	2.042136	835	0.342515	0.415000	0.405307	
855	0.347368	145	0.800000	2.042136	855	0.347368	0.413000	0.405366	
843	0.319098	157	0.764331	2.042136	843	0.319098	0.389000	0.405241	
827	0.330109	173	0.791908	2.042136	827	0.330109	0.410000	0.405277	
831	0.333333	169	0.798817	2.042136	831	0.333333	0.412000	0.405328	
844	0.311611	156	0.839744	2.042136	844	0.311611	0.394000	0.405243	
826	0.354722	174	0.844828	2.042136	826	0.354722	0.440000	0.405501	
836	0.366029	164	0.762195	2.042136	836	0.366029	0.431000	0.405688	
843	0.352313	157	0.764331	2.042136	843	0.352313	0.417000	0.405771	
827	0.316808	173	0.815029	2.042136	827	0.316808	0.403000	0.405751	
816	0.341912	184	0.684783	2.042136	816	0.341912	0.405000	0.405745	
842	0.321853	158	0.860759	2.042136	842	0.321853	0.407000	0.405754	
836	0.316986	164	0.798780	2.042136	836	0.316986	0.396000	0.405685	
852	0.316901	148	0.709459	2.042136	852	0.316901	0.375000	0.405469	
841	0.329370	159	0.754717	2.042136	841	0.329370	0.397000	0.405410	
827	0.350665	173	0.826590	2.042136	827	0.350665	0.433000	0.405601	
834	0.291367	166	0.843373	2.042136	834	0.291367	0.383000	0.405445	
849	0.328622	151	0.814570	2.042136	849	0.328622	0.402000	0.405422	
811	0.313194	189	0.809524	2.042136	811	0.313194	0.407000	0.405433	
826	0.311138	174	0.793103	2.042136	826	0.311138	0.395000	0.405362	
837	0.341697	163	0.742331	2.042136	837	0.341697	0.407000	0.405373	
839	0.345650	161	0.795031	2.042136	839	0.345650	0.418000	0.405457	
819	0.350427	181	0.729282	2.042136	819	0.350427	0.419000	0.405547	
840	0.339286	160	0.781250	2.042136	840	0.339286	0.410000	0.405576	
843	0.353499	157	0.770701	2.042136	843	0.353499	0.419000	0.405664	
834	0.339329	166	0.777108	2.042136	834	0.339329	0.412000	0.405705	
835	0.372455	165	0.806061	2.042136	835	0.372455	0.444000	0.405952	
825	0.320000	175	0.805714	2.042136	825	0.320000	0.405000	0.405946	
841	0.299643	159	0.767296	2.042136	841	0.299643	0.374000	0.405743	
838	0.311456	162	0.796296	2.042136	838	0.311456	0.390000	0.405643	
832	0.352163	168	0.815476	2.042136	832	0.352163	0.430000	0.405796	
843	0.367734	157	0.732484	2.042136	843	0.367734	0.425000	0.405916	
839	0.371871	161	0.826087	2.042136	839	0.371871	0.445000	0.406159	
835	0.330539	165	0.769697	2.042136	835	0.330539	0.403000	0.406139	
829	0.308806	171	0.824561	2.042136	829	0.308806	0.397000	0.406083	
827	0.334946	173	0.820809	2.042136	827	0.334946	0.419000	0.406162	
856	0.365654	144	0.715278	2.042136	856	0.365654	0.416000	0.406222	
824	0.356796	176	0.789773	2.042136	824	0.356796	0.433000	0.406383	
857	0.347725	143	0.832168	2.042136	857	0.347725	0.417000	0.406447	
842	0.339667	158	0.759494	2.042136	842	0.339667	0.406000	0.406444	
822	0.349148	178	0.769663	2.042136	822	0.349148	0.424000	0.406548	
829	0.326900	171	0.730994	2.042136	829	0.326900	0.396000	0.406486	
818	0.363081	182	0.752747	2.042136	818	0.363081	0.434000	0.406647	
817	0.379437	183	0.797814	2.042136	817	0.379437	0.456000	0.406934	
843	0.346382	157	0.840764	2.042136	843	0.346382	0.424000	0.407032	
840	0.371429	160	0.818750	2.042136	840	0.371429	0.443000	0.407239	
847	0.306966	153	0.895425	2.042136	847	0.306966	0.397000	0.407181	
837	0.318996	163	0.711656	2.042136	837	0.318996	0.383000	0.407043	
851	0.331375	149	0.818792	2.042136	851	0.331375	0.404000	0.407026	
831	0.334537	169	0.775148	2.042136	831	0.334537	0.409000	0.407037	
855	0.323977	145	0.779310	2.042136	855	0.323977	0.390000	0.406942	
838	0.299523	162	0.790123	2.042136	838	0.299523	0.379000	0.406787	
832	0.294471	168	0.815476	2.042136	832	0.294471	0.382000	0.406650	
836	0.327751	164	0.780488	2.042136	836	0.327751	0.402000	0.406624	
819	0.319902	181	0.784530	2.042136	819	0.319902	0.404000	0.406610	
838	0.335322	162	0.771605	2.042136	838	0.335322	0.406000	0.406606	
826	0.335351	174	0.718391	2.042136	826	0.335351	0.402000	0.406582	
826	0.355932	174	0.798851	2.042136	826	0.355932	0.433000	0.406724	
831	0.354994	169	0.840237	2.042136	831	0.354994	0.437000	0.406886	
831	0.312876	169	0.804734	2.042136	831	0.312876	0.396000	0.406828	
837	0.328554	163	0.846626	2.042136	837	0.328554	0.413000	0.406860	
826	0.318402	174	0.804598	2.042136	826	0.318402	0.403000	0.406840	
814	0.329238	186	0.833333	2.042136	814	0.329238	0.423000	0.406925	
821	0.322777	179	0.798883	2.042136	821	0.322777	0.408000	0.406930	
824	0.319175	176	0.812500	2.042136	824	0.319175	0.406000	0.406925	
842	0.336105	158	0.822785	2.042136	842	0.336105	0.413000	0.406957	
828	0.326087	172	0.808140	2.042136	828	0.326087	0.409000	0.406967	
854	0.348946	146	0.760274	2.042136	854	0.348946	0.409000	0.406978	
844	0.348341	156	0.884615	2.042136	844	0.348341	0.432000	0.407105	
819	0.369963	181	0.767956	2.042136	819	0.369963	0.442000	0.407281	
855	0.354386	145	0.862069	2.042136	855	0.354386	0.428000	0.407385	
829	0.314837	171	0.736842	2.042136	829	0.314837	0.387000	0.407283	
827	0.348247	173	0.768786	2.042136	827	0.348247	0.421000	0.407351	
833	0.330132	167	0.772455	2.042136	833	0.330132	0.404000	0.407335	
833	0.354142	167	0.802395	2.042136	833	0.354142	0.429000	0.407441	
835	0.326946	165	0.781818	2.042136	835	0.326946	0.402000	0.407415	
839	0.319428	161	0.807453	2.042136	839	0.319428	0.398000	0.407369	
843	0.322657	157	0.789809	2.042136	843	0.322657	0.396000	0.407314	
856	0.332944	144	0.777778	2.042136	856	0.332944	0.397000	0.407264	
797	0.352572	203	0.768473	2.042136	797	0.352572	0.437000	0.407407	
863	0.325608	137	0.781022	2.042136	863	0.325608	0.388000	0.407314	
822	0.316302	178	0.775281	2.042136	822	0.316302	0.398000	0.407269	
847	0.348288	153	0.666667	2.042136	847	0.348288	0.397000	0.407221	
831	0.348977	169	0.633136	2.042136	831	0.348977	0.397000	0.407173	
845	0.358580	155	0.800000	2.042136	845	0.358580	0.427000	0.407266	
857	0.344224	143	0.790210	2.042136	857	0.344224	0.408000	0.407269	
826	0.337772	174	0.764368	2.042136	826	0.337772	0.412000	0.407291	
840	0.371429	160	0.750000	2.042136	840	0.371429	0.432000	0.407406	
837	0.310633	163	0.773006	2.042136	837	0.310633	0.386000	0.407307	
828	0.346618	172	0.819767	2.042136	828	0.346618	0.428000	0.407402	
812	0.331281	188	0.824468	2.042136	812	0.331281	0.424000	0.407478	
825	0.369697	175	0.828571	2.042136	825	0.369697	0.450000	0.407671	
833	0.327731	167	0.814371	2.042136	833	0.327731	0.409000	0.407677	
857	0.319720	143	0.762238	2.042136	857	0.319720	0.383000	0.407566	
823	0.334143	177	0.830508	2.042136	823	0.334143	0.422000	0.407630	
839	0.336114	161	0.807453	2.042136	839	0.336114	0.412000	0.407650	
840	0.378571	160	0.712500	2.042136	840	0.378571	0.432000	0.407758	
844	0.316351	156	0.852564	2.042136	844	0.316351	0.400000	0.407724	
835	0.305389	165	0.781818	2.042136	835	0.305389	0.384000	0.407619	
813	0.334563	187	0.823529	2.042136	813	0.334563	0.426000	0.407700	
833	0.373349	167	0.850299	2.042136	833	0.373349	0.453000	0.407898	
835	0.332934	165	0.842424	2.042136	835	0.332934	0.417000	0.407937	
825	0.300606	175	0.782857	2.042136	825	0.300606	0.385000	0.407838	
822	0.336983	178	0.792135	2.042136	822	0.336983	0.418000	0.407882	
853	0.363423	147	0.775510	2.042136	853	0.363423	0.424000	0.407951	
834	0.334532	166	0.801205	2.042136	834	0.334532	0.412000	0.407968	
849	0.333333	151	0.801325	2.042136	849	0.333333	0.404000	0.407951	
819	0.376068	181	0.790055	2.042136	819	0.376068	0.451000	0.408134	
834	0.308153	166	0.759036	2.042136	834	0.308153	0.383000	0.408028	
822	0.305353	178	0.752809	2.042136	822	0.305353	0.385000	0.407931	
818	0.342298	182	0.752747	2.042136	818	0.342298	0.417000	0.407969	
834	0.366906	166	0.783133	2.042136	834	0.366906	0.436000	0.408086	
841	0.394768	159	0.792453	2.042136	841	0.394768	0.458000	0.408293	
