Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
835	0.235928	165	0.618182	1.753162	835	0.235928	0.299000	0.338969	
836	0.265550	164	0.743902	1.753162	836	0.265550	0.344000	0.339388	
828	0.254831	172	0.732558	1.753162	828	0.254831	0.337000	0.339205	
821	0.289890	179	0.720670	1.753162	821	0.289890	0.367000	0.341190	
838	0.269690	162	0.777778	1.753162	838	0.269690	0.352000	0.341911	
847	0.308146	153	0.712418	1.753162	847	0.308146	0.370000	0.343666	
825	0.306667	175	0.754286	1.753162	825	0.306667	0.385000	0.346097	
841	0.293698	159	0.754717	1.753162	841	0.293698	0.367000	0.347258	
833	0.267707	167	0.778443	1.753162	833	0.267707	0.353000	0.347561	
809	0.294190	191	0.701571	1.753162	809	0.294190	0.372000	0.348783	
824	0.258495	176	0.710227	1.753162	824	0.258495	0.338000	0.348269	
834	0.312950	166	0.704819	1.753162	834	0.312950	0.378000	0.349620	
795	0.280503	205	0.780488	1.753162	795	0.280503	0.383000	0.351072	
837	0.323775	163	0.638037	1.753162	837	0.323775	0.375000	0.352069	
836	0.270335	164	0.640244	1.753162	836	0.270335	0.331000	0.351226	
843	0.293001	157	0.573248	1.753162	843	0.293001	0.337000	0.350679	
813	0.306273	187	0.679144	1.753162	813	0.306273	0.376000	0.351617	
819	0.282051	181	0.685083	1.753162	819	0.282051	0.355000	0.351737	
839	0.301549	161	0.732919	1.753162	839	0.301549	0.371000	0.352402	
833	0.284514	167	0.766467	1.753162	833	0.284514	0.365000	0.352822	
873	0.270332	127	0.661417	1.753162	873	0.270332	0.320000	0.351763	
816	0.276961	184	0.695652	1.753162	816	0.276961	0.354000	0.351833	
823	0.249089	177	0.790960	1.753162	823	0.249089	0.345000	0.351626	
862	0.313225	138	0.695652	1.753162	862	0.313225	0.366000	0.352048	
824	0.298544	176	0.795455	1.753162	824	0.298544	0.386000	0.353018	
815	0.277301	185	0.756757	1.753162	815	0.277301	0.366000	0.353379	
824	0.286408	176	0.698864	1.753162	824	0.286408	0.359000	0.353531	
842	0.302850	158	0.696203	1.753162	842	0.302850	0.365000	0.353833	
831	0.293622	169	0.656805	1.753162	831	0.293622	0.355000	0.353863	
831	0.277978	169	0.792899	1.753162	831	0.277978	0.365000	0.354141	
