Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
821	0.253350	179	0.720670	1.688164	821	0.253350	0.337000	0.278066	
822	0.238443	178	0.820225	1.688164	822	0.238443	0.342000	0.283393	
831	0.281588	169	0.757396	1.688164	831	0.281588	0.362000	0.289439	
834	0.272182	166	0.722892	1.688164	834	0.272182	0.347000	0.293550	
815	0.249080	185	0.697297	1.688164	815	0.249080	0.332000	0.296114	
827	0.243047	173	0.791908	1.688164	827	0.243047	0.338000	0.298731	
837	0.205496	163	0.803681	1.688164	837	0.205496	0.303000	0.298982	
816	0.264706	184	0.733696	1.688164	816	0.264706	0.351000	0.301872	
832	0.292067	168	0.666667	1.688164	832	0.292067	0.355000	0.304668	
836	0.293062	164	0.628049	1.688164	836	0.293062	0.348000	0.306835	
840	0.248810	160	0.712500	1.688164	840	0.248810	0.323000	0.307604	
823	0.239368	177	0.802260	1.688164	823	0.239368	0.339000	0.309031	
817	0.227662	183	0.726776	1.688164	817	0.227662	0.319000	0.309465	
820	0.239024	180	0.805556	1.688164	820	0.239024	0.341000	0.310779	
811	0.249075	189	0.719577	1.688164	811	0.249075	0.338000	0.311868	
785	0.229299	215	0.720930	1.688164	785	0.229299	0.335000	0.312757	
820	0.276829	180	0.761111	1.688164	820	0.276829	0.364000	0.314655	
819	0.263736	181	0.690608	1.688164	819	0.263736	0.341000	0.315596	
829	0.272618	171	0.695906	1.688164	829	0.272618	0.345000	0.316610	
809	0.247219	191	0.816754	1.688164	809	0.247219	0.356000	0.317923	
822	0.242092	178	0.842697	1.688164	822	0.242092	0.349000	0.318925	
828	0.269324	172	0.744186	1.688164	828	0.269324	0.351000	0.319928	
803	0.236613	197	0.700508	1.688164	803	0.236613	0.328000	0.320172	
842	0.282660	158	0.702532	1.688164	842	0.282660	0.349000	0.321020	
824	0.241505	176	0.727273	1.688164	824	0.241505	0.327000	0.321191	
824	0.235437	176	0.693182	1.688164	824	0.235437	0.316000	0.321047	
817	0.209302	183	0.710383	1.688164	817	0.209302	0.301000	0.320505	
832	0.276442	168	0.732143	1.688164	832	0.276442	0.353000	0.321360	
831	0.253911	169	0.698225	1.688164	831	0.253911	0.329000	0.321556	
826	0.259080	174	0.683908	1.688164	826	0.259080	0.333000	0.321842	
818	0.261614	182	0.714286	1.688164	818	0.261614	0.344000	0.322382	
807	0.258984	193	0.699482	1.688164	807	0.258984	0.344000	0.322897	
822	0.278589	178	0.679775	1.688164	822	0.278589	0.350000	0.323527	
852	0.276995	148	0.668919	1.688164	852	0.276995	0.335000	0.323788	
822	0.251825	178	0.674157	1.688164	822	0.251825	0.327000	0.323859	
808	0.225248	192	0.718750	1.688164	808	0.225248	0.320000	0.323776	
837	0.279570	163	0.748466	1.688164	837	0.279570	0.356000	0.324461	
833	0.286915	167	0.676647	1.688164	833	0.286915	0.352000	0.325035	
816	0.289216	184	0.663043	1.688164	816	0.289216	0.358000	0.325708	
833	0.254502	167	0.802395	1.688164	833	0.254502	0.346000	0.326113	
807	0.226766	193	0.704663	1.688164	807	0.226766	0.319000	0.325974	
840	0.255952	160	0.706250	1.688164	840	0.255952	0.328000	0.326013	
799	0.240300	201	0.761194	1.688164	799	0.240300	0.345000	0.326371	
797	0.203262	203	0.733990	1.688164	797	0.203262	0.311000	0.326087	
834	0.242206	166	0.656627	1.688164	834	0.242206	0.311000	0.325812	
826	0.259080	174	0.706897	1.688164	826	0.259080	0.337000	0.326012	
822	0.263990	178	0.724719	1.688164	822	0.263990	0.346000	0.326363	
