Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
823	0.351154	177	0.621469	1.603301	823	0.351154	0.399000	0.356422	
820	0.365854	180	0.683333	1.603301	820	0.365854	0.423000	0.361970	
819	0.406593	181	0.718232	1.603301	819	0.406593	0.463000	0.369741	
821	0.129111	179	0.625698	3.109134	821	0.129111	0.218000	0.358903	
805	0.403727	195	0.574359	1.575750	805	0.403727	0.437000	0.364109	
848	0.234670	152	0.625000	2.479717	848	0.234670	0.294000	0.359728	
806	0.183623	194	0.644330	2.479717	806	0.183623	0.273000	0.354626	
816	0.397059	184	0.635870	1.432687	816	0.397059	0.441000	0.359424	
785	0.419108	215	0.600000	1.432687	785	0.419108	0.458000	0.364612	
802	0.352868	198	0.656566	1.737317	802	0.352868	0.413000	0.367032	
807	0.364312	193	0.704663	1.737317	807	0.364312	0.430000	0.370030	
824	0.320388	176	0.602273	1.737317	824	0.320388	0.370000	0.370029	
830	0.333735	170	0.682353	1.737317	830	0.333735	0.393000	0.371027	
828	0.358696	172	0.494186	1.737317	828	0.358696	0.382000	0.371485	
818	0.338631	182	0.697802	1.737317	818	0.338631	0.404000	0.372785	
827	0.348247	173	0.612717	1.737317	827	0.348247	0.394000	0.373601	
829	0.381182	171	0.654971	1.737317	829	0.381182	0.428000	0.375616	
806	0.348635	194	0.587629	1.737317	806	0.348635	0.395000	0.376308	
798	0.359649	202	0.648515	1.737317	798	0.359649	0.418000	0.377746	
799	0.347935	201	0.512438	1.737317	799	0.347935	0.381000	0.377854	
845	0.345562	155	0.651613	1.737317	845	0.345562	0.393000	0.378343	
815	0.357055	185	0.670270	1.737317	815	0.357055	0.415000	0.379488	
817	0.331701	183	0.628415	1.737317	817	0.331701	0.386000	0.379685	
830	0.349398	170	0.605882	1.737317	830	0.349398	0.393000	0.380077	
802	0.306733	198	0.626263	1.737317	802	0.306733	0.370000	0.379789	
807	0.380421	193	0.595855	1.737317	807	0.380421	0.422000	0.380962	
835	0.338922	165	0.606061	1.737317	835	0.338922	0.383000	0.381017	
825	0.379394	175	0.685714	1.737317	825	0.379394	0.433000	0.382385	
831	0.341757	169	0.603550	1.737317	831	0.341757	0.386000	0.382477	
822	0.296837	178	0.561798	1.737317	822	0.296837	0.344000	0.381515	
816	0.335784	184	0.603261	1.737317	816	0.335784	0.385000	0.381600	
829	0.320869	171	0.660819	1.737317	829	0.320869	0.379000	0.381539	
825	0.373333	175	0.600000	1.737317	825	0.373333	0.413000	0.382270	
811	0.310727	189	0.693122	1.737317	811	0.310727	0.383000	0.382287	
802	0.332918	198	0.671717	1.737317	802	0.332918	0.400000	0.382680	
801	0.338327	199	0.623116	1.737317	801	0.338327	0.395000	0.382948	
822	0.324818	178	0.606742	1.737317	822	0.324818	0.375000	0.382779	
820	0.358537	180	0.611111	1.737317	820	0.358537	0.404000	0.383221	
834	0.351319	166	0.620482	1.737317	834	0.351319	0.396000	0.383482	
821	0.331303	179	0.703911	1.737317	821	0.331303	0.398000	0.383772	
819	0.327228	181	0.546961	1.737317	819	0.327228	0.367000	0.383443	
822	0.364964	178	0.651685	1.737317	822	0.364964	0.416000	0.384070	
827	0.357920	173	0.589595	1.737317	827	0.357920	0.398000	0.384332	
807	0.358116	193	0.637306	1.737317	807	0.358116	0.412000	0.384845	
819	0.330891	181	0.657459	1.737317	819	0.330891	0.390000	0.384938	
820	0.362195	180	0.633333	1.737317	820	0.362195	0.411000	0.385404	
830	0.307229	170	0.629412	1.737317	830	0.307229	0.362000	0.384993	
830	0.346988	170	0.505882	1.737317	830	0.346988	0.374000	0.384804	
823	0.325638	177	0.587571	1.737317	823	0.325638	0.372000	0.384587	
824	0.376214	176	0.693182	1.737317	824	0.376214	0.432000	0.385377	
819	0.339438	181	0.624309	1.737317	819	0.339438	0.391000	0.385469	
815	0.354601	185	0.670270	1.737317	815	0.354601	0.413000	0.385913	
823	0.374241	177	0.694915	1.737317	823	0.374241	0.431000	0.386629	
814	0.323096	186	0.607527	1.737317	814	0.323096	0.376000	0.386463	
828	0.321256	172	0.726744	1.737317	828	0.321256	0.391000	0.386533	
815	0.325153	185	0.643243	1.737317	815	0.325153	0.384000	0.386494	
824	0.338592	176	0.664773	1.737317	824	0.338592	0.396000	0.386636	
812	0.354680	188	0.654255	1.737317	812	0.354680	0.411000	0.386994	
829	0.340169	171	0.666667	1.737317	829	0.340169	0.396000	0.387125	
832	0.364183	168	0.684524	1.737317	832	0.364183	0.418000	0.387566	
828	0.334541	172	0.674419	1.737317	828	0.334541	0.393000	0.387642	
804	0.333333	196	0.683673	1.737317	804	0.333333	0.402000	0.387842	
812	0.371921	188	0.627660	1.737317	812	0.371921	0.420000	0.388282	
811	0.308261	189	0.560847	1.737317	811	0.308261	0.356000	0.387846	
821	0.369062	179	0.597765	1.737317	821	0.369062	0.410000	0.388141	
841	0.379310	159	0.654088	1.737317	841	0.379310	0.423000	0.388600	
816	0.352941	184	0.630435	1.737317	816	0.352941	0.404000	0.388800	
821	0.302071	179	0.625698	1.737317	821	0.302071	0.360000	0.388431	
818	0.345966	182	0.620879	1.737317	818	0.345966	0.396000	0.388527	
818	0.347188	182	0.642857	1.737317	818	0.347188	0.401000	0.388683	
815	0.352147	185	0.508108	1.737317	815	0.352147	0.381000	0.388588	
816	0.339461	184	0.641304	1.737317	816	0.339461	0.395000	0.388666	
811	0.315660	189	0.661376	1.737317	811	0.315660	0.381000	0.388574	
831	0.321300	169	0.668639	1.737317	831	0.321300	0.380000	0.388472	
828	0.351449	172	0.622093	1.737317	828	0.351449	0.398000	0.388584	
847	0.397875	153	0.653595	1.737317	847	0.397875	0.437000	0.389147	
818	0.330073	182	0.642857	1.737317	818	0.330073	0.387000	0.389122	
813	0.366544	187	0.652406	1.737317	813	0.366544	0.420000	0.389473	
815	0.352147	185	0.551351	1.737317	815	0.352147	0.389000	0.389468	
811	0.374846	189	0.645503	1.737317	811	0.374846	0.426000	0.389873	
827	0.326481	173	0.624277	1.737317	827	0.326481	0.378000	0.389743	
814	0.396806	186	0.602151	1.737317	814	0.396806	0.435000	0.390235	
815	0.322699	185	0.686486	1.737317	815	0.322699	0.390000	0.390232	
812	0.347291	188	0.563830	1.737317	812	0.347291	0.388000	0.390209	
816	0.335784	184	0.576087	1.737317	816	0.335784	0.380000	0.390101	
812	0.364532	188	0.632979	1.737317	812	0.364532	0.415000	0.390361	
838	0.343675	162	0.617284	1.737317	838	0.343675	0.388000	0.390336	
820	0.335366	180	0.572222	1.737317	820	0.335366	0.378000	0.390210	
813	0.340713	187	0.631016	1.737317	813	0.340713	0.395000	0.390259	
833	0.362545	167	0.700599	1.737317	833	0.362545	0.419000	0.390546	
802	0.349127	198	0.681818	1.737317	802	0.349127	0.415000	0.390788	
813	0.350554	187	0.582888	1.737317	813	0.350554	0.394000	0.390820	
823	0.379101	177	0.598870	1.737317	823	0.379101	0.418000	0.391084	
829	0.351025	171	0.684211	1.737317	829	0.351025	0.408000	0.391246	
