Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
835	0.305389	165	0.666667	1.338542	835	0.305389	0.365000	0.255613	
838	0.319809	162	0.648148	1.338542	838	0.319809	0.373000	0.265395	
826	0.267554	174	0.643678	1.338542	826	0.267554	0.333000	0.270595	
825	0.265455	175	0.702857	1.338542	825	0.265455	0.342000	0.275695	
820	0.265854	180	0.694444	1.338542	820	0.265854	0.343000	0.280181	
848	0.294811	152	0.644737	1.338542	848	0.294811	0.348000	0.284420	
801	0.285893	199	0.683417	1.338542	801	0.285893	0.365000	0.289159	
843	0.288256	157	0.605096	1.338542	843	0.288256	0.338000	0.291873	
815	0.268712	185	0.616216	1.338542	815	0.268712	0.333000	0.294037	
837	0.253286	163	0.644172	1.338542	837	0.253286	0.317000	0.295185	
819	0.249084	181	0.668508	1.338542	819	0.249084	0.325000	0.296605	
825	0.241212	175	0.811429	1.338542	825	0.241212	0.341000	0.298623	
825	0.260606	175	0.634286	1.338542	825	0.260606	0.326000	0.299813	
819	0.257631	181	0.734807	1.338542	819	0.257631	0.344000	0.301654	
823	0.278250	177	0.683616	1.338542	823	0.278250	0.350000	0.303588	
846	0.293144	154	0.714286	1.338542	846	0.293144	0.358000	0.305681	
839	0.282479	161	0.534161	1.338542	839	0.282479	0.323000	0.306322	
840	0.259524	160	0.762500	1.338542	840	0.259524	0.340000	0.307525	
829	0.281062	171	0.631579	1.338542	829	0.281062	0.341000	0.308679	
809	0.302843	191	0.659686	1.338542	809	0.302843	0.371000	0.310756	
824	0.274272	176	0.653409	1.338542	824	0.274272	0.341000	0.311732	
833	0.277311	167	0.724551	1.338542	833	0.277311	0.352000	0.312990	
818	0.282396	182	0.609890	1.338542	818	0.282396	0.342000	0.313869	
826	0.291768	174	0.632184	1.338542	826	0.291768	0.351000	0.314961	
822	0.281022	178	0.719101	1.338542	822	0.281022	0.359000	0.316220	
830	0.265060	170	0.623529	1.338542	830	0.265060	0.326000	0.316491	
856	0.308411	144	0.736111	1.338542	856	0.308411	0.370000	0.317937	
822	0.278589	178	0.606742	1.338542	822	0.278589	0.337000	0.318439	
864	0.288194	136	0.588235	1.338542	864	0.288194	0.329000	0.318710	
845	0.288757	155	0.658065	1.338542	845	0.288757	0.346000	0.319392	
846	0.295508	154	0.740260	1.338542	846	0.295508	0.364000	0.320480	
832	0.295673	168	0.761905	1.338542	832	0.295673	0.374000	0.321754	
832	0.263221	168	0.625000	1.338542	832	0.263221	0.324000	0.321806	
830	0.273494	170	0.705882	1.338542	830	0.273494	0.347000	0.322379	
828	0.278986	172	0.656977	1.338542	828	0.278986	0.344000	0.322859	
841	0.288942	159	0.628931	1.338542	841	0.288942	0.343000	0.323297	
816	0.258578	184	0.635870	1.338542	816	0.258578	0.328000	0.323397	
823	0.307412	177	0.649718	1.338542	823	0.307412	0.368000	0.324327	
815	0.282209	185	0.567568	1.338542	815	0.282209	0.335000	0.324544	
828	0.289855	172	0.674419	1.338542	828	0.289855	0.356000	0.325173	
842	0.308789	158	0.550633	1.338542	842	0.308789	0.347000	0.325601	
825	0.286061	175	0.548571	1.338542	825	0.286061	0.332000	0.325725	
819	0.285714	181	0.657459	1.338542	819	0.285714	0.353000	0.326239	
850	0.261176	150	0.766667	1.338542	850	0.261176	0.337000	0.326438	
837	0.299881	163	0.576687	1.338542	837	0.299881	0.345000	0.326776	
818	0.323961	182	0.543956	1.338542	818	0.323961	0.364000	0.327441	
826	0.265133	174	0.637931	1.338542	826	0.265133	0.330000	0.327485	
835	0.308982	165	0.600000	1.338542	835	0.308982	0.357000	0.327994	
830	0.291566	170	0.741176	1.338542	830	0.291566	0.368000	0.328672	
815	0.290798	185	0.691892	1.338542	815	0.290798	0.365000	0.329278	
844	0.297393	156	0.634615	1.338542	844	0.297393	0.350000	0.329618	
