Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/uto-hawaiian-absenceofcousinmarriage.preference-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3854655524
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/uto-hawaiian-absenceofcousinmarriage.preference-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.263158,0.000000,0.684211,0.052632)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.095105
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      800
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
23000	-15.095548	636	18.847186	7.299544	1.376050	17.959875	0.262134	0.000000	0.687079	0.050786	
24000	-18.995237	507	6.191918	7.604838	3.755560	21.962330	0.238242	0.000000	0.707502	0.054256	
25000	-19.038653	51	9.200007	6.667613	1.830964	5.057487	0.261315	0.000000	0.708593	0.030092	
26000	-19.436309	635	23.993300	28.900379	0.648789	4.161863	0.273963	0.000000	0.712341	0.013697	
27000	-16.928802	188	14.496778	3.489913	4.103671	19.458442	0.258508	0.000000	0.688830	0.052663	
28000	-18.642014	300	14.816364	4.681335	7.544825	26.291169	0.256970	0.000000	0.690233	0.052797	
29000	-16.130796	236	13.055849	5.929860	6.275581	40.871834	0.262921	0.000000	0.684437	0.052642	
30000	-16.370062	57	47.260066	31.053776	1.314870	11.010423	0.264968	0.000000	0.688916	0.046116	
31000	-18.230238	300	8.243253	4.746724	1.760246	15.645661	0.222425	0.000000	0.728059	0.049516	
32000	-17.827753	527	15.954209	6.208249	1.162998	3.749039	0.269956	0.000000	0.702050	0.027994	
33000	-15.095121	622	15.885547	6.924035	2.330599	32.383527	0.263024	0.000000	0.684336	0.052641	
34000	-16.501939	22	22.256665	7.106048	0.137134	27.295987	0.263144	0.000000	0.684230	0.052626	
35000	-19.632052	442	21.140738	3.060086	8.328283	22.167319	0.262993	0.000000	0.684378	0.052630	
36000	-18.996898	82	27.472878	9.459502	2.406846	4.473996	0.267005	0.000000	0.694215	0.038780	
37000	-16.046656	380	15.895454	6.925111	1.472020	10.064074	0.266485	0.000000	0.689312	0.044203	
38000	-15.384627	445	30.007492	14.962916	1.348352	11.168056	0.266129	0.000000	0.692105	0.041766	
39000	-15.411127	423	16.956830	5.305756	2.113555	23.309277	0.263126	0.000000	0.684244	0.052630	
40000	-15.063928	440	37.309589	16.847306	2.624410	22.181894	0.263162	0.000000	0.684221	0.052617	
41000	-17.958987	387	13.652987	2.283316	1.437694	11.370262	0.262520	0.000000	0.690176	0.047305	
42000	-18.510966	672	16.655440	12.013286	8.491938	25.816450	0.262595	0.000000	0.684789	0.052616	
43000	-15.371596	702	22.993408	10.535417	1.198562	22.360787	0.263134	0.000000	0.684145	0.052722	
44000	-16.998081	425	35.930750	8.454738	0.971293	5.420260	0.266059	0.000000	0.691752	0.042189	
45000	-16.418136	555	14.459358	3.310206	0.736367	19.507870	0.261890	0.000000	0.685574	0.052536	
46000	-18.451681	363	14.216512	17.369495	4.452210	29.214669	0.263070	0.000000	0.684305	0.052625	
47000	-18.298300	274	6.927126	4.932381	5.267342	18.822492	0.222559	0.000000	0.722682	0.054759	
48000	-17.562405	770	10.732071	9.948579	0.725358	6.444166	0.264640	0.000000	0.704512	0.030848	
49000	-17.545241	645	14.490985	11.256552	2.742501	13.143397	0.262502	0.000000	0.688580	0.048918	
50000	-15.928735	762	11.898988	4.264750	1.005171	22.240623	0.247821	0.000000	0.701548	0.050631	
51000	-17.554287	723	30.217855	20.796611	0.954951	5.702922	0.268590	0.000000	0.698335	0.033076	
52000	-17.893807	190	30.205813	22.065320	2.082137	7.096621	0.267532	0.000000	0.695593	0.036875	
53000	-18.982184	256	12.359923	10.645792	2.171806	6.628735	0.265590	0.000000	0.691080	0.043329	
54000	-17.081383	479	18.835456	15.162593	3.813295	22.695949	0.263160	0.000000	0.684216	0.052624	
55000	-16.707122	488	10.983223	3.537207	1.560483	16.833296	0.260551	0.000000	0.686798	0.052651	
56000	-15.783452	632	31.325720	21.909314	0.899011	9.930952	0.264122	0.000000	0.686718	0.049160	
57000	-19.689887	380	4.335160	6.085737	2.109007	11.607755	0.217730	0.000000	0.731300	0.050969	
58000	-16.592547	558	14.023681	3.671111	9.072462	43.938071	0.257272	0.000000	0.689677	0.053051	
59000	-16.559853	716	27.167113	12.413691	1.823657	8.976850	0.265976	0.000000	0.691714	0.042311	
60000	-16.382926	168	9.170647	2.017248	2.295783	32.453486	0.276547	0.000000	0.671789	0.051664	
61000	-15.642339	684	16.565013	8.429736	1.993885	18.386155	0.263133	0.000000	0.684419	0.052448	
62000	-16.270140	285	22.073543	9.351734	0.424838	3.287288	0.275978	0.000000	0.716997	0.007026	
63000	-15.889888	173	17.734345	5.530690	0.973818	16.911216	0.261901	0.000000	0.687576	0.050523	
64000	-15.986099	335	13.577013	4.992861	1.429949	26.632159	0.262241	0.000000	0.685071	0.052688	
65000	-17.312046	767	18.052905	2.707999	0.520388	12.441951	0.263767	0.000000	0.685345	0.050887	
66000	-17.008413	495	29.212004	9.209381	1.055102	5.176008	0.267825	0.000000	0.696351	0.035824	
67000	-15.663391	366	31.500540	12.527898	6.705297	38.958333	0.263155	0.000000	0.684214	0.052630	
68000	-16.019802	321	17.423216	9.000983	3.366251	18.262286	0.261406	0.000000	0.687168	0.051427	
69000	-15.300322	120	16.541274	5.815095	3.996039	34.524089	0.262864	0.000000	0.684484	0.052651	
70000	-15.120146	171	38.881547	12.875558	5.039921	43.767095	0.263150	0.000000	0.684222	0.052628	
71000	-19.545566	289	10.203719	2.972785	14.891705	34.734320	0.257839	0.000000	0.689150	0.053011	
72000	-17.404735	638	13.859867	12.687082	1.588977	17.256322	0.262593	0.000000	0.685809	0.051597	
73000	-16.213546	508	13.772554	9.743357	2.220015	18.028261	0.260194	0.000000	0.688150	0.051656	
74000	-16.796377	233	21.813877	10.449303	0.325817	6.209151	0.269617	0.000000	0.702819	0.027564	
75000	-16.913201	671	11.627928	3.453841	1.650174	17.723541	0.232198	0.000000	0.718017	0.049785	
76000	-19.067079	346	3.854641	5.197669	3.725605	42.024189	0.187282	0.000000	0.754668	0.058051	
77000	-18.459746	521	6.041936	3.716421	1.033594	4.402310	0.240748	0.000000	0.727652	0.031600	
78000	-15.536235	348	34.279985	24.630658	2.242938	30.155352	0.263162	0.000000	0.684222	0.052616	
79000	-16.488295	494	14.892849	12.076682	2.315939	40.376248	0.262968	0.000000	0.684387	0.052645	
80000	-18.824484	112	16.877511	3.981270	12.333669	31.028220	0.264491	0.000000	0.682973	0.052536	
81000	-14.885322	5	65.537127	26.571115	0.968790	15.219538	0.263444	0.000000	0.684953	0.051603	
82000	-15.126019	735	43.541249	23.219968	4.736728	51.247226	0.263158	0.000000	0.684211	0.052632	
83000	-16.499306	265	11.181893	7.759265	1.271174	14.780822	0.263372	0.000000	0.687153	0.049474	
84000	-15.709454	187	24.060046	16.474461	1.199195	17.945468	0.263182	0.000000	0.684273	0.052546	
85000	-16.710996	448	10.500723	9.279877	2.559130	28.974669	0.258658	0.000000	0.688426	0.052916	
86000	-15.408668	77	19.153498	9.356324	0.714302	31.287682	0.263162	0.000000	0.684208	0.052630	
87000	-15.931754	531	20.883426	7.526232	0.344993	13.889385	0.263971	0.000000	0.687178	0.048850	
88000	-16.043038	780	24.305935	11.122845	5.238693	30.831262	0.263160	0.000000	0.684215	0.052625	
89000	-16.364276	112	15.349074	8.470784	0.315699	31.421299	0.263142	0.000000	0.684241	0.052617	
90000	-16.936336	361	8.364645	6.843893	4.826177	50.053553	0.229705	0.000000	0.715276	0.055019	
91000	-16.364267	248	13.568980	4.448570	4.172066	33.956799	0.253085	0.000000	0.693600	0.053315	
92000	-15.019342	205	25.725267	9.118093	0.774798	17.279274	0.263252	0.000000	0.684508	0.052239	
93000	-18.685888	199	12.708157	4.896531	1.468983	2.036310	0.273607	0.000000	0.713477	0.012917	
94000	-16.113546	153	16.787123	8.985833	0.971644	7.846697	0.266088	0.000000	0.692575	0.041337	
95000	-16.621068	488	28.567062	15.453576	0.320171	8.945397	0.264407	0.000000	0.687459	0.048134	
96000	-16.381158	6	23.480811	6.084560	3.604374	18.133121	0.263090	0.000000	0.684680	0.052231	
97000	-16.259556	303	49.730901	15.647877	2.102952	10.870723	0.264060	0.000000	0.686557	0.049383	
98000	-17.017881	733	7.071529	5.736079	3.385238	27.358780	0.247353	0.000000	0.698901	0.053746	
99000	-15.337773	364	48.481760	15.035635	0.902385	19.562458	0.263662	0.000000	0.685521	0.050818	
100000	-19.834831	540	1.951958	2.305421	4.385962	23.919435	0.066675	0.000000	0.866695	0.066630	
101000	-15.595756	411	14.517636	6.526140	1.598517	12.700240	0.263022	0.000000	0.688487	0.048492	
102000	-16.232624	26	24.409885	4.407464	0.573730	12.841676	0.264492	0.000000	0.686553	0.048955	
103000	-16.713186	222	34.952731	6.738104	1.135680	11.165391	0.264013	0.000000	0.686439	0.049548	
104000	-15.976563	444	17.904493	6.445112	0.260134	24.629199	0.263087	0.000000	0.684292	0.052621	
105000	-15.616345	120	34.090445	19.642889	1.034891	13.557186	0.263713	0.000000	0.685655	0.050632	
106000	-17.073876	475	10.899183	8.821333	0.534294	22.312142	0.245906	0.000000	0.702148	0.051947	
107000	-17.803587	316	28.330469	5.446681	0.092827	4.542476	0.257540	0.000000	0.669604	0.072856	
108000	-15.989394	104	15.637925	6.181205	0.645718	29.377364	0.261919	0.000000	0.685422	0.052659	
109000	-18.077891	687	7.535058	3.302561	1.630369	9.161561	0.201228	0.000000	0.757916	0.040856	
110000	-16.762787	390	9.654702	6.236071	0.819502	45.709814	0.258826	0.000000	0.688233	0.052941	
111000	-18.307242	20	3.119567	2.059400	0.843480	30.284978	0.071966	0.000000	0.862398	0.065636	
112000	-17.721125	34	14.259834	7.111276	7.261349	20.624818	0.262243	0.000000	0.685112	0.052645	
113000	-16.388239	548	44.534628	22.221580	5.949190	26.057163	0.263182	0.000000	0.684273	0.052546	
114000	-15.404815	39	25.291026	7.652842	0.601107	28.673051	0.263158	0.000000	0.684211	0.052631	
115000	-15.281278	541	15.739741	6.514214	1.451404	27.122584	0.260230	0.000000	0.687059	0.052710	
116000	-15.113448	432	15.899818	5.873961	2.712718	35.845865	0.263868	0.000000	0.683552	0.052580	
117000	-16.398519	583	24.582382	5.928841	4.922940	24.773314	0.262581	0.000000	0.685155	0.052263	
118000	-16.330297	442	22.089693	15.650616	2.389907	18.588045	0.263212	0.000000	0.684376	0.052412	
119000	-15.659834	761	21.593397	7.559807	2.976481	23.138491	0.263158	0.000000	0.684230	0.052612	
120000	-15.818834	1	24.847815	6.455011	1.461186	13.511113	0.263412	0.000000	0.685078	0.051510	
121000	-15.453260	428	19.949569	5.444390	0.829262	18.894404	0.263152	0.000000	0.684266	0.052582	
122000	-16.777616	105	12.370151	11.346809	1.611015	17.350342	0.262633	0.000000	0.685210	0.052156	
123000	-16.365311	149	28.222219	5.043806	1.136445	23.328362	0.263161	0.000000	0.684229	0.052610	
124000	-15.749121	371	19.696191	5.625341	3.504080	23.734598	0.262798	0.000000	0.684615	0.052587	
125000	-16.328483	78	12.827866	9.431848	3.428926	26.526228	0.260912	0.000000	0.686377	0.052711	
126000	-15.199761	149	19.739836	8.578956	2.957065	33.934284	0.263135	0.000000	0.684232	0.052633	
127000	-16.165106	109	18.003665	12.619927	2.599606	26.919365	0.263088	0.000000	0.684293	0.052619	
128000	-16.762921	52	19.827296	13.655765	4.312146	23.214430	0.263063	0.000000	0.684409	0.052528	
129000	-17.167569	732	24.317109	4.217555	0.266564	22.584561	0.263097	0.000000	0.684274	0.052628	
130000	-16.492755	53	37.031665	18.615127	5.632882	25.140248	0.263159	0.000000	0.684214	0.052627	
131000	-17.189262	580	10.267572	2.694629	0.372649	8.060883	0.263645	0.000000	0.687841	0.048514	
132000	-17.911796	398	5.542865	2.442802	2.882048	19.920056	0.188866	0.000000	0.754144	0.056989	
133000	-14.999253	438	29.577519	10.541814	2.386452	37.088552	0.263158	0.000000	0.684211	0.052632	
134000	-16.340930	177	16.861948	7.195235	0.805484	8.586541	0.265638	0.000000	0.693365	0.040997	
135000	-17.428813	582	11.938086	4.178805	7.257285	29.923511	0.261970	0.000000	0.685328	0.052702	
136000	-17.048837	367	12.576713	12.573191	4.666779	35.701008	0.262107	0.000000	0.685191	0.052702	
137000	-18.559672	527	63.449602	7.684313	4.593002	17.819082	0.263168	0.000000	0.684237	0.052595	
138000	-17.245380	488	25.290740	5.040839	5.263824	25.489820	0.263152	0.000000	0.684218	0.052630	
139000	-16.258709	616	41.223421	11.189191	15.934229	77.480781	0.263159	0.000000	0.684210	0.052632	
140000	-16.477296	334	44.221757	14.660978	0.515038	6.157428	0.269307	0.000000	0.700221	0.030472	
141000	-15.807343	711	17.311183	7.874239	3.389133	28.716078	0.263375	0.000000	0.684013	0.052612	
142000	-16.296566	418	13.151126	9.443464	1.338964	20.203980	0.262887	0.000000	0.684538	0.052575	
143000	-15.829812	471	9.484911	4.353361	2.927065	26.773982	0.232695	0.000000	0.713112	0.054193	
144000	-18.188576	625	24.910265	9.068734	3.244872	7.231465	0.265794	0.000000	0.691240	0.042966	
145000	-15.510797	627	14.757482	5.012729	1.635992	16.510960	0.263235	0.000000	0.684301	0.052464	
146000	-19.247788	78	12.799489	10.571731	3.265759	8.380475	0.263927	0.000000	0.692964	0.043109	
147000	-16.788710	659	13.687763	3.561060	0.640903	8.272343	0.263747	0.000000	0.688120	0.048133	
148000	-15.293919	626	35.601104	10.279847	0.971694	25.168549	0.263161	0.000000	0.684219	0.052620	
149000	-17.403666	338	12.566808	5.498245	3.380981	12.784358	0.250213	0.000000	0.703254	0.046533	
150000	-17.382598	517	7.768324	7.847344	2.270732	21.595250	0.257884	0.000000	0.689236	0.052881	
151000	-15.741391	268	18.434661	11.333663	4.057190	38.482959	0.263023	0.000000	0.684337	0.052640	
152000	-16.846595	449	15.461776	7.909910	1.145539	16.024293	0.262396	0.000000	0.687329	0.050276	
153000	-16.784328	761	12.766435	9.299020	0.881783	9.884522	0.263929	0.000000	0.687124	0.048947	
154000	-15.948416	36	23.706270	6.552624	1.860459	11.617526	0.264172	0.000000	0.686906	0.048923	
155000	-17.147166	50	9.563577	8.337635	4.180955	32.745015	0.262822	0.000000	0.684523	0.052656	
156000	-15.243333	97	46.075882	12.017457	0.923714	36.809301	0.263160	0.000000	0.684216	0.052625	
157000	-18.027684	150	8.639107	3.407538	1.034942	3.751930	0.262952	0.000000	0.712329	0.024718	
158000	-18.258880	100	29.527365	10.327274	3.247059	7.770126	0.266461	0.000000	0.692702	0.040838	
159000	-16.470720	645	30.631837	5.588616	2.340263	19.175546	0.263320	0.000000	0.684923	0.051757	
160000	-16.049696	352	27.011645	19.324823	1.048304	13.516113	0.264365	0.000000	0.687395	0.048241	
161000	-18.388065	46	9.213162	3.811487	9.260956	28.147589	0.254954	0.000000	0.691830	0.053216	
162000	-16.885753	355	16.373892	5.257485	10.441115	44.297811	0.260988	0.000000	0.686226	0.052786	
163000	-16.574503	270	9.343172	5.593437	2.978098	20.890297	0.262960	0.000000	0.684467	0.052573	
164000	-17.575902	487	9.000497	5.580235	0.498084	6.082398	0.256336	0.000000	0.716577	0.027087	
165000	-16.731844	799	20.128827	20.439709	2.268892	44.763132	0.263155	0.000000	0.684213	0.052632	
166000	-16.386187	340	22.775007	9.270305	0.798351	6.923205	0.269648	0.000000	0.701497	0.028856	
167000	-18.279490	113	8.441287	2.169910	4.200557	31.116645	0.300644	0.000000	0.649542	0.049814	
168000	-15.795441	207	13.488421	4.154448	1.090538	49.562970	0.252048	0.000000	0.694536	0.053416	
169000	-17.246429	543	10.325236	7.483738	0.404876	7.397387	0.262833	0.000000	0.685862	0.051305	
170000	-16.856047	380	20.274321	2.837265	1.939090	23.869671	0.266810	0.000000	0.680954	0.052236	
171000	-15.101409	369	15.512689	6.360985	1.297516	18.929267	0.262867	0.000000	0.684671	0.052462	
172000	-17.053680	65	17.228304	7.443660	4.036894	14.705134	0.263210	0.000000	0.684499	0.052291	
173000	-18.591101	65	4.964454	5.184754	2.356274	20.399547	0.233328	0.000000	0.711984	0.054688	
174000	-15.671891	162	16.412359	3.677924	1.725436	28.193358	0.260599	0.000000	0.686643	0.052757	
175000	-16.904439	26	6.373168	3.188367	0.314959	17.041220	0.258021	0.000000	0.690014	0.051966	
176000	-18.227841	596	6.510727	6.419363	2.937548	14.384030	0.244953	0.000000	0.703125	0.051922	
177000	-15.467982	263	31.048839	9.561062	1.833791	20.398618	0.263274	0.000000	0.684638	0.052088	
178000	-15.875504	158	15.530303	10.417059	2.541438	25.062987	0.261511	0.000000	0.686020	0.052470	
179000	-15.621279	516	15.833720	8.786519	5.270246	39.776558	0.262957	0.000000	0.684398	0.052645	
180000	-15.653625	190	17.120171	7.999172	1.300991	12.966895	0.263161	0.000000	0.687971	0.048869	
181000	-19.209133	22	4.770854	5.225713	0.089063	18.967796	0.242870	0.000000	0.703149	0.053981	
182000	-16.575448	413	12.524470	6.260033	1.969100	11.032297	0.261341	0.000000	0.689081	0.049578	
183000	-15.279037	439	26.420903	15.796877	0.962796	27.892372	0.263159	0.000000	0.684214	0.052627	
184000	-15.924943	274	9.490886	5.054973	3.086005	32.728499	0.245449	0.000000	0.700700	0.053850	
185000	-19.157866	64	2.855966	2.536677	1.192872	28.327929	0.118747	0.000000	0.818327	0.062926	
186000	-15.577393	622	13.454456	5.119209	0.611833	9.666095	0.263519	0.000000	0.687255	0.049226	
187000	-16.121012	611	24.629709	6.103743	0.244058	23.171960	0.263162	0.000000	0.684246	0.052591	
188000	-18.895889	360	10.252816	4.788269	5.891030	14.791549	0.255907	0.000000	0.691313	0.052781	
189000	-19.215760	604	3.112647	0.991618	0.288111	4.143201	0.140548	0.000000	0.830569	0.028883	
190000	-15.791853	718	19.492889	7.594075	1.452678	14.133683	0.263316	0.000000	0.685229	0.051455	
191000	-16.695751	318	13.656151	2.567140	0.664698	14.981296	0.259497	0.000000	0.689692	0.050812	
192000	-16.016734	411	51.700473	9.284047	0.448721	14.988517	0.263948	0.000000	0.686266	0.049785	
193000	-16.510270	634	4.248506	2.346285	5.743266	56.653360	0.171673	0.000000	0.769160	0.059166	
194000	-16.557130	523	39.821792	18.359681	2.217253	9.732310	0.264870	0.000000	0.688663	0.046467	
195000	-16.963511	354	25.844737	7.695634	4.522170	31.091668	0.263139	0.000000	0.684231	0.052630	
196000	-15.442398	285	17.770657	10.915525	1.716836	23.391089	0.263223	0.000000	0.684713	0.052064	
197000	-15.783588	67	16.737606	6.274382	3.801512	28.182344	0.263027	0.000000	0.684335	0.052637	
198000	-15.668443	146	37.939488	9.220285	0.722163	10.764697	0.265581	0.000000	0.690548	0.043872	
199000	-16.631938	233	12.384273	7.902374	0.653981	25.439272	0.257088	0.000000	0.690242	0.052670	
200000	-16.989419	48	28.598465	13.508003	7.347082	29.097244	0.263156	0.000000	0.684216	0.052628	
201000	-15.744039	22	22.522806	5.910745	2.647280	18.734939	0.263153	0.000000	0.684270	0.052577	
202000	-16.464654	128	15.979564	2.606637	1.734152	44.945359	0.263005	0.000000	0.684352	0.052642	
203000	-15.578265	126	21.101834	15.051956	1.601112	33.157988	0.263155	0.000000	0.684214	0.052631	
204000	-16.462205	717	14.822054	6.693935	4.011154	25.570291	0.257901	0.000000	0.689291	0.052807	
205000	-17.642487	627	5.632609	4.771460	4.027321	23.028301	0.250907	0.000000	0.695591	0.053502	
206000	-17.053078	56	9.609510	6.907506	0.694073	6.229170	0.264336	0.000000	0.696625	0.039039	
207000	-16.058136	1	15.669387	3.406791	0.943614	29.301208	0.261726	0.000000	0.685556	0.052718	
208000	-17.447714	7	24.955229	22.230557	0.286572	6.609555	0.271082	0.000000	0.704841	0.024077	
209000	-16.811752	667	21.971490	5.333764	3.130787	18.602638	0.259017	0.000000	0.692876	0.048107	
210000	-19.553161	719	16.411101	15.841037	1.045242	3.351734	0.273421	0.000000	0.711647	0.014931	
211000	-16.392061	112	12.331153	3.921471	0.492336	13.266755	0.266096	0.000000	0.684282	0.049622	
212000	-15.646555	507	17.808444	5.878136	1.845676	20.763866	0.262242	0.000000	0.685379	0.052379	
213000	-16.402111	202	11.392520	2.890637	1.192263	18.484445	0.254890	0.000000	0.692491	0.052619	
214000	-16.007768	329	15.395383	8.073092	0.444871	17.620195	0.262867	0.000000	0.684925	0.052208	
215000	-19.251724	91	10.065878	3.050429	0.032970	12.411475	0.245438	0.000000	0.689140	0.065422	
216000	-17.693659	19	8.942172	2.921654	1.235544	6.380735	0.260254	0.000000	0.702142	0.037604	
217000	-17.285344	316	6.405181	4.990267	3.918724	38.231957	0.245087	0.000000	0.700990	0.053922	
218000	-16.168051	400	17.727332	8.916255	2.368771	22.658668	0.258365	0.000000	0.690713	0.050923	
219000	-17.744471	704	24.895848	17.802734	1.965320	5.662199	0.271883	0.000000	0.707193	0.020924	
220000	-15.893231	480	15.748359	5.581784	4.804546	36.780496	0.263338	0.000000	0.684045	0.052618	
221000	-15.706665	438	18.955520	6.228849	2.825591	25.229986	0.263127	0.000000	0.684244	0.052629	
222000	-21.193141	679	2.623509	7.231801	3.814249	50.310663	0.167367	0.000000	0.773159	0.059474	
223000	-20.257542	121	3.419230	4.920628	4.145998	15.507239	0.214191	0.000000	0.729766	0.056043	
224000	-16.464990	492	24.459637	18.778811	0.459878	28.242178	0.263162	0.000000	0.684323	0.052515	
225000	-15.335458	554	19.199176	10.230085	2.236154	46.186448	0.263122	0.000000	0.684244	0.052634	
226000	-15.363117	128	36.922767	19.798066	2.363285	24.719404	0.263161	0.000000	0.684217	0.052622	
227000	-19.811480	60	6.128806	9.862569	0.599384	6.285914	0.257226	0.000000	0.710033	0.032741	
228000	-16.954935	715	8.306549	3.359073	0.590735	28.242160	0.229280	0.000000	0.715822	0.054898	
229000	-18.014575	612	12.073667	4.387236	10.148140	28.143656	0.262638	0.000000	0.684694	0.052669	
230000	-17.961669	169	4.481312	3.020487	3.973709	31.137663	0.196978	0.000000	0.745673	0.057350	
231000	-15.830467	267	28.492752	7.259086	5.972241	40.947249	0.263131	0.000000	0.684236	0.052633	
232000	-19.150931	568	5.131696	3.840368	4.981045	13.190140	0.239768	0.000000	0.706169	0.054063	
233000	-17.343462	500	39.006795	21.785353	3.614117	11.999376	0.263626	0.000000	0.685427	0.050947	
234000	-16.287102	691	11.073098	3.519800	1.059876	19.584394	0.260168	0.000000	0.687090	0.052741	
235000	-16.580538	701	19.944524	6.660245	0.150263	3.505213	0.268908	0.000000	0.699543	0.031549	
236000	-15.322595	440	21.951733	12.882198	0.807911	21.001221	0.263170	0.000000	0.684241	0.052589	
237000	-14.760214	474	31.996031	10.143421	2.709804	36.629918	0.263157	0.000000	0.684211	0.052631	
238000	-15.745412	169	21.516165	9.002724	0.531600	8.860696	0.266567	0.000000	0.693136	0.040297	
239000	-15.071729	565	35.139719	15.916181	1.128166	18.198604	0.263252	0.000000	0.684455	0.052294	
240000	-15.953253	754	16.652613	7.759458	1.147492	15.928985	0.263671	0.000000	0.686922	0.049406	
241000	-20.731087	104	13.196675	5.264346	7.657160	12.524587	0.260668	0.000000	0.687833	0.051499	
242000	-15.777491	574	12.218369	3.757366	0.630555	28.370458	0.260247	0.000000	0.686928	0.052825	
243000	-18.008458	768	35.381465	6.626114	1.322522	3.841606	0.274969	0.000000	0.715277	0.009753	
244000	-14.983709	558	24.157207	8.545314	1.236324	24.465208	0.262979	0.000000	0.684606	0.052415	
245000	-15.912637	649	22.726712	11.272125	5.127852	34.392404	0.263077	0.000000	0.684292	0.052632	
246000	-16.117246	78	11.666089	6.771690	1.053793	15.387937	0.259152	0.000000	0.690135	0.050713	
247000	-17.217401	607	23.201003	3.042451	9.532425	68.683336	0.263157	0.000000	0.684211	0.052632	
248000	-17.366917	676	12.083087	6.642480	0.111087	17.117840	0.262151	0.000000	0.683607	0.054242	
249000	-16.701838	560	10.093320	5.320054	4.937761	22.050654	0.262056	0.000000	0.685247	0.052697	
250000	-20.727418	387	7.371923	3.075836	3.558588	6.874143	0.235822	0.000000	0.724131	0.040046	
251000	-17.894503	83	7.981428	2.255921	0.340629	15.398209	0.251672	0.000000	0.696092	0.052237	
252000	-17.066619	685	22.857413	12.937960	1.214938	4.901915	0.275128	0.000000	0.716392	0.008480	
253000	-16.438143	492	9.763212	3.319239	5.814522	39.064729	0.247933	0.000000	0.698352	0.053716	
