Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
815	0.299387	185	0.600000	1.358788	815	0.299387	0.355000	0.355695	
841	0.258026	159	0.597484	1.358788	841	0.258026	0.312000	0.352054	
829	0.290712	171	0.614035	1.358788	829	0.290712	0.346000	0.351588	
826	0.299031	174	0.632184	1.358788	826	0.299031	0.357000	0.351975	
802	0.302993	198	0.666667	1.358788	802	0.302993	0.375000	0.353510	
817	0.228886	183	0.743169	1.358788	817	0.228886	0.323000	0.351603	
784	0.288265	216	0.611111	1.358788	784	0.288265	0.358000	0.351979	
808	0.262376	192	0.598958	1.358788	808	0.262376	0.327000	0.350592	
837	0.281959	163	0.656442	1.358788	837	0.281959	0.343000	0.350192	
824	0.279126	176	0.647727	1.358788	824	0.279126	0.344000	0.349883	
823	0.273390	177	0.598870	1.358788	823	0.273390	0.331000	0.348983	
819	0.252747	181	0.591160	1.358788	819	0.252747	0.314000	0.347393	
831	0.275572	169	0.597633	1.358788	831	0.275572	0.330000	0.346637	
828	0.274155	172	0.505814	1.358788	828	0.274155	0.314000	0.345277	
827	0.276904	173	0.514451	1.358788	827	0.276904	0.318000	0.344186	
820	0.319512	180	0.616667	1.358788	820	0.319512	0.373000	0.345294	
844	0.304502	156	0.621795	1.358788	844	0.304502	0.354000	0.345617	
825	0.305455	175	0.582857	1.358788	825	0.305455	0.354000	0.345916	
816	0.287990	184	0.684783	1.358788	816	0.287990	0.361000	0.346436	
825	0.299394	175	0.565714	1.358788	825	0.299394	0.346000	0.346422	
831	0.321300	169	0.591716	1.358788	831	0.321300	0.367000	0.347086	
829	0.296743	171	0.637427	1.358788	829	0.296743	0.355000	0.347333	
816	0.237745	184	0.592391	1.358788	816	0.237745	0.303000	0.345990	
816	0.287990	184	0.570652	1.358788	816	0.287990	0.340000	0.345813	
810	0.290123	190	0.505263	1.358788	810	0.290123	0.331000	0.345390	
819	0.283272	181	0.607735	1.358788	819	0.283272	0.342000	0.345296	
830	0.259036	170	0.535294	1.358788	830	0.259036	0.306000	0.344234	
824	0.302184	176	0.568182	1.358788	824	0.302184	0.349000	0.344359	
814	0.270270	186	0.580645	1.358788	814	0.270270	0.328000	0.343940	
853	0.270809	147	0.666667	1.358788	853	0.270809	0.329000	0.343566	
834	0.281775	166	0.518072	1.358788	834	0.281775	0.321000	0.343016	
815	0.280982	185	0.605405	1.358788	815	0.280982	0.341000	0.342968	
823	0.272175	177	0.694915	1.358788	823	0.272175	0.347000	0.343062	
839	0.253874	161	0.614907	1.358788	839	0.253874	0.312000	0.342356	
805	0.289441	195	0.600000	1.358788	805	0.289441	0.350000	0.342526	
807	0.265180	193	0.673575	1.358788	807	0.265180	0.344000	0.342558	
