Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
827	0.340992	173	0.739884	1.488218	827	0.340992	0.410000	0.388992	
822	0.321168	178	0.775281	1.488218	822	0.321168	0.402000	0.389243	
849	0.321555	151	0.735099	1.488218	849	0.321555	0.384000	0.389144	
833	0.342137	167	0.640719	1.488218	833	0.342137	0.392000	0.389196	
828	0.317633	172	0.732558	1.488218	828	0.317633	0.389000	0.389193	
837	0.330944	163	0.723926	1.488218	837	0.330944	0.395000	0.389297	
825	0.335758	175	0.720000	1.488218	825	0.335758	0.403000	0.389537	
839	0.327771	161	0.645963	1.488218	839	0.327771	0.379000	0.389355	
828	0.335749	172	0.680233	1.488218	828	0.335749	0.395000	0.389451	
845	0.355030	155	0.864516	1.488218	845	0.355030	0.434000	0.390193	
840	0.329762	160	0.668750	1.488218	840	0.329762	0.384000	0.390092	
823	0.356015	177	0.717514	1.488218	823	0.356015	0.420000	0.390574	
825	0.355152	175	0.817143	1.488218	825	0.355152	0.436000	0.391295	
837	0.351254	163	0.748466	1.488218	837	0.351254	0.416000	0.391681	
845	0.327811	155	0.741935	1.488218	845	0.327811	0.392000	0.391686	
823	0.347509	177	0.745763	1.488218	823	0.347509	0.418000	0.392085	
819	0.358974	181	0.762431	1.488218	819	0.358974	0.432000	0.392681	
827	0.362757	173	0.687861	1.488218	827	0.362757	0.419000	0.393068	
828	0.344203	172	0.738372	1.488218	828	0.344203	0.412000	0.393342	
824	0.343447	176	0.698864	1.488218	824	0.343447	0.406000	0.393523	
811	0.364982	189	0.740741	1.488218	811	0.364982	0.436000	0.394121	
846	0.361702	154	0.688312	1.488218	846	0.361702	0.412000	0.394370	
829	0.342581	171	0.666667	1.488218	829	0.342581	0.398000	0.394419	
830	0.302410	170	0.700000	1.488218	830	0.302410	0.370000	0.394089	
819	0.308913	181	0.734807	1.488218	819	0.308913	0.386000	0.393981	
840	0.383333	160	0.550000	1.488218	840	0.383333	0.410000	0.394192	
838	0.326969	162	0.777778	1.488218	838	0.326969	0.400000	0.394268	
832	0.346154	168	0.690476	1.488218	832	0.346154	0.404000	0.394392	
827	0.331318	173	0.734104	1.488218	827	0.331318	0.401000	0.394476	
821	0.308161	179	0.614525	1.488218	821	0.308161	0.363000	0.394083	
834	0.358513	166	0.746988	1.488218	834	0.358513	0.423000	0.394440	
829	0.338963	171	0.684211	1.488218	829	0.338963	0.398000	0.394483	
820	0.351220	180	0.705556	1.488218	820	0.351220	0.415000	0.394730	
844	0.337678	156	0.698718	1.488218	844	0.337678	0.394000	0.394721	
849	0.326266	151	0.695364	1.488218	849	0.326266	0.382000	0.394572	
845	0.343195	155	0.696774	1.488218	845	0.343195	0.398000	0.394612	
824	0.311893	176	0.738636	1.488218	824	0.311893	0.387000	0.394524	
840	0.340476	160	0.725000	1.488218	840	0.340476	0.402000	0.394609	
838	0.297136	162	0.753086	1.488218	838	0.297136	0.371000	0.394344	
824	0.370146	176	0.687500	1.488218	824	0.370146	0.426000	0.394696	
832	0.323317	168	0.690476	1.488218	832	0.323317	0.385000	0.394589	
834	0.336930	166	0.656627	1.488218	834	0.336930	0.390000	0.394539	
828	0.341787	172	0.720930	1.488218	828	0.341787	0.407000	0.394673	
852	0.357981	148	0.810811	1.488218	852	0.357981	0.425000	0.394996	
848	0.344340	152	0.703947	1.488218	848	0.344340	0.399000	0.395038	
832	0.367788	168	0.613095	1.488218	832	0.367788	0.409000	0.395183	
834	0.292566	166	0.734940	1.488218	834	0.292566	0.366000	0.394883	
835	0.350898	165	0.739394	1.488218	835	0.350898	0.415000	0.395088	
841	0.340071	159	0.773585	1.488218	841	0.340071	0.409000	0.395228	
846	0.348700	154	0.707792	1.488218	846	0.348700	0.404000	0.395316	
865	0.382659	135	0.785185	1.488218	865	0.382659	0.437000	0.395729	
824	0.333738	176	0.704545	1.488218	824	0.333738	0.399000	0.395761	
840	0.336905	160	0.700000	1.488218	840	0.336905	0.395000	0.395753	
831	0.342960	169	0.704142	1.488218	831	0.342960	0.404000	0.395833	
854	0.367681	146	0.732877	1.488218	854	0.367681	0.421000	0.396072	
813	0.370234	187	0.695187	1.488218	813	0.370234	0.431000	0.396402	
804	0.310945	196	0.704082	1.488218	804	0.310945	0.388000	0.396323	
839	0.356377	161	0.739130	1.488218	839	0.356377	0.418000	0.396524	
836	0.356459	164	0.682927	1.488218	836	0.356459	0.410000	0.396648	
856	0.342290	144	0.729167	1.488218	856	0.342290	0.398000	0.396660	
833	0.339736	167	0.766467	1.488218	833	0.339736	0.411000	0.396789	
802	0.334165	198	0.737374	1.488218	802	0.334165	0.414000	0.396943	
805	0.321739	195	0.630769	1.488218	805	0.321739	0.382000	0.396811	
830	0.345783	170	0.723529	1.488218	830	0.345783	0.410000	0.396926	
833	0.346939	167	0.646707	1.488218	833	0.346939	0.397000	0.396927	
847	0.319953	153	0.686275	1.488218	847	0.319953	0.376000	0.396747	
796	0.325377	204	0.754902	1.488218	796	0.325377	0.413000	0.396885	
853	0.339977	147	0.748299	1.488218	853	0.339977	0.400000	0.396912	
833	0.380552	167	0.700599	1.488218	833	0.380552	0.434000	0.397224	
846	0.349882	154	0.707792	1.488218	846	0.349882	0.405000	0.397288	
820	0.323171	180	0.700000	1.488218	820	0.323171	0.391000	0.397236	
849	0.381625	151	0.774834	1.488218	849	0.381625	0.441000	0.397595	
848	0.338443	152	0.690789	1.488218	848	0.338443	0.392000	0.397550	
829	0.328106	171	0.719298	1.488218	829	0.328106	0.395000	0.397529	
810	0.349383	190	0.684211	1.488218	810	0.349383	0.413000	0.397653	
855	0.348538	145	0.786207	1.488218	855	0.348538	0.412000	0.397767	
843	0.349941	157	0.649682	1.488218	843	0.349941	0.397000	0.397761	
825	0.317576	175	0.674286	1.488218	825	0.317576	0.380000	0.397622	
823	0.315917	177	0.774011	1.488218	823	0.315917	0.397000	0.397617	
818	0.355746	182	0.725275	1.488218	818	0.355746	0.423000	0.397812	
832	0.330529	168	0.726190	1.488218	832	0.330529	0.397000	0.397806	
849	0.330978	151	0.788079	1.488218	849	0.330978	0.400000	0.397823	
