Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
839	0.250298	161	0.745342	1.937796	839	0.250298	0.330000	0.353604	
823	0.251519	177	0.847458	1.937796	823	0.251519	0.357000	0.353887	
839	0.265793	161	0.801242	1.937796	839	0.265793	0.352000	0.353742	
831	0.273165	169	0.828402	1.937796	831	0.273165	0.367000	0.354689	
846	0.255319	154	0.792208	1.937796	846	0.255319	0.338000	0.353576	
850	0.260000	150	0.786667	1.937796	850	0.260000	0.339000	0.352665	
800	0.272500	200	0.815000	1.937796	800	0.272500	0.381000	0.354332	
841	0.275862	159	0.779874	1.937796	841	0.275862	0.356000	0.354425	
821	0.265530	179	0.782123	1.937796	821	0.265530	0.358000	0.354613	
818	0.253056	182	0.780220	1.937796	818	0.253056	0.349000	0.354332	
820	0.269512	180	0.850000	1.937796	820	0.269512	0.374000	0.355269	
841	0.285375	159	0.779874	1.937796	841	0.285375	0.364000	0.355666	
854	0.282201	146	0.780822	1.937796	854	0.282201	0.355000	0.355637	
832	0.262019	168	0.797619	1.937796	832	0.262019	0.352000	0.355485	
827	0.261185	173	0.780347	1.937796	827	0.261185	0.351000	0.355306	
834	0.269784	166	0.765060	1.937796	834	0.269784	0.352000	0.355179	
833	0.279712	167	0.826347	1.937796	833	0.279712	0.371000	0.355765	
831	0.257521	169	0.781065	1.937796	831	0.257521	0.346000	0.355416	
857	0.288215	143	0.790210	1.937796	857	0.288215	0.360000	0.355574	
855	0.243275	145	0.675862	1.937796	855	0.243275	0.306000	0.353922	
827	0.269649	173	0.682081	1.937796	827	0.269649	0.341000	0.353505	
825	0.272727	175	0.720000	1.937796	825	0.272727	0.351000	0.353426	
828	0.254831	172	0.808140	1.937796	828	0.254831	0.350000	0.353323	
818	0.287286	182	0.829670	1.937796	818	0.287286	0.386000	0.354284	
827	0.253930	173	0.768786	1.937796	827	0.253930	0.343000	0.353961	
831	0.263538	169	0.757396	1.937796	831	0.263538	0.347000	0.353768	
842	0.277910	158	0.759494	1.937796	842	0.277910	0.354000	0.353774	
830	0.256627	170	0.800000	1.937796	830	0.256627	0.349000	0.353649	
834	0.257794	166	0.753012	1.937796	834	0.257794	0.340000	0.353299	
833	0.283313	167	0.778443	1.937796	833	0.283313	0.366000	0.353616	
821	0.274056	179	0.754190	1.937796	821	0.274056	0.360000	0.353772	
830	0.265060	170	0.788235	1.937796	830	0.265060	0.354000	0.353777	
823	0.274605	177	0.824859	1.937796	823	0.274605	0.372000	0.354201	
