Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
835	0.317365	165	0.824242	1.909056	835	0.317365	0.401000	0.392146	
798	0.302005	202	0.821782	1.909056	798	0.302005	0.407000	0.393384	
815	0.328834	185	0.843243	1.909056	815	0.328834	0.424000	0.395739	
807	0.288724	193	0.896373	1.909056	807	0.288724	0.406000	0.396472	
819	0.283272	181	0.856354	1.909056	819	0.283272	0.387000	0.395840	
826	0.296610	174	0.810345	1.909056	826	0.296610	0.386000	0.395225	
842	0.280285	158	0.886076	1.909056	842	0.280285	0.376000	0.394094	
806	0.277916	194	0.871134	1.909056	806	0.277916	0.393000	0.394034	
808	0.284653	192	0.901042	1.909056	808	0.284653	0.403000	0.394506	
800	0.290000	200	0.870000	1.909056	800	0.290000	0.406000	0.395080	
834	0.299760	166	0.897590	1.909056	834	0.299760	0.399000	0.395267	
824	0.282767	176	0.875000	1.909056	824	0.282767	0.387000	0.394891	
820	0.310976	180	0.838889	1.909056	820	0.310976	0.406000	0.395374	
808	0.257426	192	0.890625	1.909056	808	0.257426	0.379000	0.394692	
835	0.331737	165	0.878788	1.909056	835	0.331737	0.422000	0.395784	
825	0.294545	175	0.817143	1.909056	825	0.294545	0.386000	0.395408	
807	0.296159	193	0.870466	1.909056	807	0.296159	0.407000	0.395837	
842	0.283848	158	0.892405	1.909056	842	0.283848	0.380000	0.395272	
815	0.288344	185	0.778378	1.909056	815	0.288344	0.379000	0.394711	
822	0.296837	178	0.786517	1.909056	822	0.296837	0.384000	0.394354	
815	0.283436	185	0.902703	1.909056	815	0.283436	0.398000	0.394471	
780	0.238462	220	0.886364	1.909056	780	0.238462	0.381000	0.394050	
809	0.224969	191	0.895288	1.909056	809	0.224969	0.353000	0.392806	
832	0.280048	168	0.886905	1.909056	832	0.280048	0.382000	0.392488	
819	0.305250	181	0.889503	1.909056	819	0.305250	0.411000	0.393017	
829	0.259349	171	0.877193	1.909056	829	0.259349	0.365000	0.392239	
805	0.277019	195	0.851282	1.909056	805	0.277019	0.389000	0.392152	
830	0.279518	170	0.852941	1.909056	830	0.279518	0.377000	0.391753	
810	0.302469	190	0.852632	1.909056	810	0.302469	0.407000	0.392144	
815	0.298160	185	0.843243	1.909056	815	0.298160	0.399000	0.392315	
