Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
810	0.345679	190	0.663158	1.146713	810	0.345679	0.406000	0.226434	
832	0.365385	168	0.684524	1.146713	832	0.365385	0.419000	0.242480	
844	0.324645	156	0.730769	1.146713	844	0.324645	0.388000	0.253673	
836	0.382775	164	0.615854	1.146713	836	0.382775	0.421000	0.265624	
836	0.330144	164	0.713415	1.146713	836	0.330144	0.393000	0.274115	
853	0.352872	147	0.687075	1.146713	853	0.352872	0.402000	0.282107	
842	0.369359	158	0.708861	1.146713	842	0.369359	0.423000	0.290395	
838	0.361575	162	0.740741	1.146713	838	0.361575	0.423000	0.297761	
832	0.342548	168	0.744048	1.146713	832	0.342548	0.410000	0.303668	
845	0.336095	155	0.761290	1.146713	845	0.336095	0.402000	0.308585	
831	0.362214	169	0.710059	1.146713	831	0.362214	0.421000	0.313937	
833	0.370948	167	0.724551	1.146713	833	0.370948	0.430000	0.319213	
834	0.374101	166	0.722892	1.146713	834	0.374101	0.432000	0.324116	
853	0.393904	147	0.673469	1.146713	853	0.393904	0.435000	0.328736	
817	0.358629	183	0.737705	1.146713	817	0.358629	0.428000	0.332707	
811	0.342787	189	0.761905	1.146713	811	0.342787	0.422000	0.336141	
829	0.351025	171	0.649123	1.146713	829	0.351025	0.402000	0.338580	
840	0.358333	160	0.756250	1.146713	840	0.358333	0.422000	0.341559	
859	0.379511	141	0.709220	1.146713	859	0.379511	0.426000	0.344471	
829	0.371532	171	0.719298	1.146713	829	0.371532	0.431000	0.347355	
835	0.366467	165	0.684848	1.146713	835	0.366467	0.419000	0.349666	
823	0.387606	177	0.751412	1.146713	823	0.387606	0.452000	0.352864	
838	0.355609	162	0.672840	1.146713	838	0.355609	0.407000	0.354504	
833	0.354142	167	0.658683	1.146713	833	0.354142	0.405000	0.355990	
824	0.381068	176	0.642045	1.146713	824	0.381068	0.427000	0.358018	
857	0.352392	143	0.720280	1.146713	857	0.352392	0.405000	0.359323	
828	0.373188	172	0.761628	1.146713	828	0.373188	0.440000	0.361504	
833	0.360144	167	0.676647	1.146713	833	0.360144	0.413000	0.362859	
833	0.388956	167	0.718563	1.146713	833	0.388956	0.444000	0.364939	
833	0.349340	167	0.736527	1.146713	833	0.349340	0.414000	0.366166	
822	0.312652	178	0.724719	1.146713	822	0.312652	0.386000	0.366650	
835	0.408383	165	0.733333	1.146713	835	0.408383	0.462000	0.368920	
828	0.155797	172	0.726744	1.990446	828	0.155797	0.254000	0.366247	
830	0.167470	170	0.735294	1.844432	830	0.167470	0.264000	0.363924	
839	0.294398	161	0.745342	1.294791	839	0.294398	0.367000	0.363992	
829	0.331725	171	0.736842	1.294791	829	0.331725	0.401000	0.364796	
844	0.318720	156	0.711538	1.294791	844	0.318720	0.380000	0.365120	
815	0.341104	185	0.745946	1.294791	815	0.341104	0.416000	0.366180	
836	0.291866	164	0.774390	1.294791	836	0.291866	0.371000	0.366278	
853	0.327081	147	0.721088	1.294791	853	0.327081	0.385000	0.366653	
823	0.291616	177	0.700565	1.294791	823	0.291616	0.364000	0.366601	
835	0.313772	165	0.703030	1.294791	835	0.313772	0.378000	0.366820	
839	0.276520	161	0.658385	1.294791	839	0.276520	0.338000	0.366276	
811	0.276202	189	0.714286	1.294791	811	0.276202	0.359000	0.366141	
816	0.332108	184	0.684783	1.294791	816	0.332108	0.397000	0.366702	
824	0.298544	176	0.732955	1.294791	824	0.298544	0.375000	0.366851	
812	0.348522	188	0.691489	1.294791	812	0.348522	0.413000	0.367660	
813	0.281673	187	0.604278	1.294791	813	0.281673	0.342000	0.367218	
816	0.306373	184	0.739130	1.294791	816	0.306373	0.386000	0.367536	
859	0.330617	141	0.730496	1.294791	859	0.330617	0.387000	0.367861	
825	0.305455	175	0.754286	1.294791	825	0.305455	0.384000	0.368125	
821	0.360536	179	0.675978	1.294791	821	0.360536	0.417000	0.368913	
826	0.301453	174	0.695402	1.294791	826	0.301453	0.370000	0.368931	
837	0.344086	163	0.662577	1.294791	837	0.344086	0.396000	0.369354	
840	0.336905	160	0.718750	1.294791	840	0.336905	0.398000	0.369794	
857	0.316219	143	0.678322	1.294791	857	0.316219	0.368000	0.369767	
812	0.307882	188	0.808511	1.294791	812	0.307882	0.402000	0.370248	
811	0.283600	189	0.740741	1.294791	811	0.283600	0.370000	0.370245	
836	0.308612	164	0.725610	1.294791	836	0.308612	0.377000	0.370342	
842	0.339667	158	0.734177	1.294791	842	0.339667	0.402000	0.370795	
843	0.287070	157	0.808917	1.294791	843	0.287070	0.369000	0.370769	
830	0.315663	170	0.741176	1.294791	830	0.315663	0.388000	0.371009	
835	0.300599	165	0.775758	1.294791	835	0.300599	0.379000	0.371118	
829	0.288299	171	0.695906	1.294791	829	0.288299	0.358000	0.370941	
834	0.278177	166	0.740964	1.294791	834	0.278177	0.355000	0.370728	
823	0.300122	177	0.847458	1.294791	823	0.300122	0.397000	0.371074	
821	0.315469	179	0.698324	1.294791	821	0.315469	0.384000	0.371242	
818	0.293399	182	0.730769	1.294791	818	0.293399	0.373000	0.371264	
837	0.305854	163	0.779141	1.294791	837	0.305854	0.383000	0.371413	
830	0.324096	170	0.682353	1.294791	830	0.324096	0.385000	0.371583	
829	0.328106	171	0.812865	1.294791	829	0.328106	0.411000	0.372069	
821	0.303289	179	0.692737	1.294791	821	0.303289	0.373000	0.372081	
808	0.345297	192	0.671875	1.294791	808	0.345297	0.408000	0.372514	
849	0.340400	151	0.695364	1.294791	849	0.340400	0.394000	0.372769	
831	0.321300	169	0.739645	1.294791	831	0.321300	0.392000	0.372996	
835	0.326946	165	0.715152	1.294791	835	0.326946	0.391000	0.373205	
832	0.292067	168	0.732143	1.294791	832	0.292067	0.366000	0.373122	
828	0.287440	172	0.744186	1.294791	828	0.287440	0.366000	0.373041	
831	0.300842	169	0.745562	1.294791	831	0.300842	0.376000	0.373074	
846	0.306147	154	0.727273	1.294791	846	0.306147	0.371000	0.373051	
816	0.366422	184	0.717391	1.294791	816	0.366422	0.431000	0.373688	
816	0.279412	184	0.760870	1.294791	816	0.279412	0.368000	0.373626	
823	0.335358	177	0.745763	1.294791	823	0.335358	0.408000	0.373996	
824	0.288835	176	0.647727	1.294791	824	0.288835	0.352000	0.373762	
840	0.333333	160	0.575000	1.294791	840	0.333333	0.372000	0.373743	
