Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/bantu-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/bantu-iroquois-matri.anvunclocalresidence-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3630161397
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-iroquois-matri.anvunclocalresidence-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.318841,0.043478,0.376812,0.260870)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
34000	-88.394909	413	18.251741	13.795694	6.463258	17.886954	0.318841	0.043478	0.376812	0.260870	
35000	-87.228100	781	4.248574	2.364856	4.559110	13.822450	0.326190	0.044484	0.371862	0.257463	
36000	-85.946144	581	5.825898	3.306353	2.518505	9.532710	0.318284	0.044090	0.374355	0.263272	
37000	-88.798323	8	7.136880	5.005317	3.776662	4.643964	0.324403	0.041521	0.384333	0.249743	
38000	-87.328287	50	4.374182	4.669757	16.387463	30.717394	0.311519	0.042480	0.381728	0.264273	
39000	-85.150135	466	4.015455	1.836863	1.890916	2.748664	0.361229	0.040811	0.379997	0.217962	
40000	-86.316112	153	2.016335	1.513756	4.597259	10.151593	0.388304	0.052955	0.330153	0.228588	
41000	-85.566849	622	0.398262	2.316699	2.705157	5.503284	0.110120	0.014990	0.517358	0.357533	
42000	-86.953755	1000	4.153834	3.527639	12.314427	23.020010	0.312149	0.042566	0.381305	0.263980	
43000	-84.653899	330	3.455740	2.540265	6.007318	13.648848	0.315857	0.043072	0.378815	0.262257	
44000	-87.589802	440	5.565257	5.843154	2.195745	4.350632	0.319583	0.042683	0.380043	0.257692	
45000	-86.985169	19	8.559094	5.694055	5.697523	15.563800	0.318793	0.043472	0.376843	0.260893	
46000	-85.808475	436	0.542635	2.899858	4.874545	13.503018	0.137134	0.018701	0.498819	0.345346	
47000	-86.117115	309	0.191371	2.237363	12.723331	34.194724	0.058229	0.007940	0.551809	0.382022	
48000	-85.118567	244	1.170876	1.837415	2.098491	7.203783	0.281668	0.041027	0.389372	0.287933	
49000	-88.008084	543	21.010086	12.166185	9.324765	15.856696	0.318841	0.043478	0.376812	0.260870	
50000	-85.731022	346	0.548141	2.373694	3.825811	7.098783	0.164372	0.022382	0.480841	0.332405	
51000	-86.160240	621	3.043168	2.488959	3.629361	5.309851	0.324490	0.042811	0.378903	0.253795	
52000	-85.323939	397	1.678735	2.006393	1.835086	3.594980	0.325263	0.043676	0.375246	0.255815	
53000	-85.738903	308	0.849738	3.438040	3.104529	6.604591	0.205930	0.028087	0.452589	0.313394	
54000	-83.618743	700	1.259930	2.165007	3.555177	7.375929	0.263564	0.035953	0.413865	0.286618	
55000	-85.924771	288	4.231963	2.142566	8.697249	17.945727	0.335030	0.045686	0.365940	0.253343	
56000	-87.233038	9	12.259859	7.818003	13.278755	27.577237	0.318840	0.043478	0.376812	0.260870	
57000	-86.484286	712	5.491406	2.291799	2.051205	2.576258	0.353982	0.036723	0.399095	0.210201	
58000	-85.766280	165	1.896544	1.529041	4.444633	8.389131	0.376227	0.051285	0.338340	0.234149	
59000	-85.540231	596	0.476778	1.380000	3.553246	7.269038	0.218746	0.029756	0.444513	0.306984	
60000	-84.958580	111	2.839210	3.752998	1.881049	3.202503	0.303474	0.038693	0.399338	0.258495	
61000	-83.779004	729	1.221858	1.755160	2.312417	6.640476	0.289717	0.040812	0.390320	0.279150	
62000	-87.075011	626	8.161027	3.053890	2.428631	4.684771	0.325208	0.043314	0.376737	0.254742	
63000	-87.032156	2	2.002575	3.662429	9.061356	21.633859	0.279049	0.038052	0.403531	0.279368	
64000	-88.231112	476	4.501085	4.291800	6.951879	21.042289	0.312227	0.042576	0.381252	0.263944	
65000	-85.481170	658	3.279683	2.367887	4.592670	13.705444	0.325035	0.044328	0.372630	0.258006	
66000	-85.732882	357	0.471324	1.616331	2.626702	10.938536	0.205405	0.028122	0.452174	0.314299	
67000	-88.810783	269	23.261554	8.715176	2.758007	5.826585	0.318406	0.043614	0.376298	0.261682	
68000	-85.266496	270	1.591681	2.213883	2.869098	3.883384	0.289588	0.036312	0.411888	0.262211	
69000	-85.557455	437	5.528164	3.158784	7.078460	14.030082	0.321136	0.043791	0.375272	0.259801	
70000	-88.548979	856	14.608167	12.692757	6.120836	12.775596	0.318841	0.043478	0.376812	0.260868	
71000	-86.334299	410	2.581781	3.258898	10.404816	18.083650	0.297861	0.040617	0.390899	0.270623	
72000	-86.033014	857	9.340739	5.230558	3.785913	8.387927	0.318867	0.043517	0.376647	0.260968	
73000	-87.722500	808	7.522258	3.168074	6.776369	18.384948	0.320686	0.043730	0.375572	0.260012	
74000	-85.312497	297	0.751197	1.590757	4.235334	7.109826	0.275843	0.037494	0.406292	0.280371	
75000	-88.418789	682	3.913648	1.988056	6.393339	16.013043	0.333862	0.045527	0.366725	0.253887	
76000	-87.917005	927	6.421354	6.027995	6.413655	13.458749	0.317631	0.043313	0.377625	0.261431	
77000	-85.837780	904	2.124028	1.681048	3.523452	6.728909	0.356261	0.048492	0.352001	0.243247	
78000	-85.484248	539	2.361394	2.527608	2.681602	3.825989	0.309695	0.036473	0.409178	0.244654	
79000	-87.354952	578	5.186333	4.143942	14.443748	26.374878	0.314467	0.042882	0.379748	0.262903	
80000	-85.660150	41	3.129991	1.933468	10.029044	21.207799	0.337727	0.046054	0.364129	0.252090	
81000	-86.315769	133	0.589091	1.362163	3.179326	3.180599	0.339980	0.036836	0.402037	0.221147	
82000	-82.327571	51	2.146347	2.219605	2.160006	3.659632	0.317267	0.039286	0.395080	0.248368	
83000	-87.291361	146	1.181892	3.045427	10.769100	26.595791	0.241663	0.032954	0.428635	0.296748	
84000	-85.642837	328	4.112418	2.191595	5.306939	10.600537	0.337037	0.045956	0.364606	0.252401	
85000	-87.590062	884	0.525005	2.175614	1.209739	0.105166	0.244522	0.000094	0.753908	0.001476	
86000	-87.280703	492	20.339421	12.651834	3.570041	7.577303	0.318852	0.043475	0.376826	0.260847	
87000	-85.176857	299	2.038667	2.339331	2.390758	1.969486	0.370151	0.022175	0.465957	0.141718	
88000	-85.874533	935	0.513050	2.804067	5.615309	16.662213	0.123126	0.016790	0.508231	0.351853	
89000	-84.904240	538	1.858349	2.512677	2.519694	7.425803	0.290391	0.040078	0.393682	0.275849	
90000	-86.662427	796	2.256851	1.582813	6.755453	14.227042	0.379081	0.051693	0.336361	0.232865	
91000	-87.182804	486	6.947413	5.466041	2.442058	7.570337	0.316299	0.044066	0.374648	0.264987	
92000	-87.189621	974	1.497623	3.006760	6.711688	9.815157	0.268293	0.036583	0.410767	0.284357	
93000	-84.440726	749	2.189698	2.308377	7.733050	16.925732	0.305562	0.041667	0.385728	0.267043	
94000	-83.650749	786	0.133317	1.820988	2.347469	5.846944	0.030514	0.004371	0.558767	0.406347	
95000	-89.186826	807	2.249649	3.849927	8.003268	31.366798	0.274707	0.037460	0.406446	0.281386	
96000	-87.591924	231	17.894700	11.033088	2.371316	3.481331	0.327479	0.040786	0.387021	0.244714	
97000	-84.698648	367	2.914251	2.853492	5.226158	12.783403	0.302926	0.041309	0.387493	0.268272	
98000	-88.126978	385	16.191595	6.349898	5.502586	8.681241	0.319044	0.043416	0.377046	0.260493	
99000	-82.916581	773	0.986029	1.979632	2.760010	7.461982	0.278819	0.038638	0.400659	0.281883	
100000	-83.710540	123	1.377053	2.269671	5.858960	13.749808	0.251323	0.034272	0.422147	0.292258	
101000	-86.386559	319	3.142722	2.316536	1.851703	5.016290	0.315141	0.045759	0.367897	0.271203	
102000	-84.804810	699	0.447153	1.534398	3.105315	7.856934	0.191904	0.026440	0.459940	0.321716	
103000	-89.489928	600	15.714935	11.506238	6.589534	25.503202	0.318841	0.043478	0.376812	0.260870	
104000	-88.144432	52	9.509020	3.908292	7.395145	19.600710	0.319223	0.043530	0.376555	0.260692	
105000	-87.854500	734	7.520565	2.928865	11.148158	29.353796	0.322938	0.044037	0.374060	0.258965	
106000	-87.489009	248	2.320100	3.597171	2.608651	11.446362	0.288032	0.039405	0.396896	0.275667	
107000	-86.081499	655	4.817618	3.943745	9.794729	25.606140	0.311635	0.042496	0.381650	0.264219	
108000	-90.918408	868	3.146573	1.111151	7.451103	10.345504	0.476447	0.064960	0.271003	0.187590	
109000	-85.397923	145	3.358418	2.499802	9.834358	18.282805	0.318743	0.043465	0.376877	0.260915	
110000	-86.497033	270	0.737638	2.770838	1.755372	4.074127	0.159383	0.023147	0.470537	0.346933	
111000	-87.955753	650	10.087481	4.183463	9.695421	26.539724	0.319202	0.043528	0.376569	0.260702	
112000	-84.076764	859	3.095363	2.401179	3.133530	6.818618	0.320026	0.043661	0.375930	0.260384	
113000	-87.823551	602	8.979768	3.811150	6.225470	17.986543	0.319339	0.043546	0.376477	0.260638	
114000	-83.837806	973	3.457458	2.584147	1.081880	2.623685	0.292808	0.048341	0.358426	0.300424	
115000	-85.629392	774	0.689385	1.468584	3.199803	10.330567	0.272747	0.037323	0.407105	0.282826	
116000	-86.439770	832	10.265756	6.508712	2.894082	7.257967	0.318353	0.043628	0.376244	0.261775	
117000	-85.007124	424	2.231915	2.053659	2.021353	5.800105	0.317508	0.044937	0.370986	0.266569	
118000	-86.815390	229	1.816972	2.995351	7.487980	10.754577	0.273227	0.037257	0.407447	0.282070	
119000	-82.739928	83	0.815170	2.062486	1.936288	2.434002	0.249195	0.023651	0.490707	0.236447	
120000	-86.119038	684	5.777311	3.544727	6.675940	19.397388	0.319307	0.043542	0.376498	0.260653	
121000	-85.044027	236	0.324382	2.202727	3.319562	8.470771	0.115830	0.015803	0.513013	0.355354	
122000	-86.515431	764	3.755340	3.419889	0.979107	6.176884	0.260076	0.056726	0.324199	0.358999	
123000	-88.835325	73	61.827521	31.022136	16.359171	25.961576	0.318841	0.043478	0.376812	0.260870	
124000	-86.802321	285	3.421638	3.597734	6.415229	13.715044	0.292630	0.039904	0.394413	0.273053	
125000	-86.303163	958	3.528363	1.676837	2.493387	6.975815	0.396081	0.056205	0.318360	0.229355	
126000	-87.799830	122	13.223273	7.218547	3.232768	3.928970	0.329203	0.040249	0.389055	0.241493	
127000	-83.461900	712	1.458289	1.972665	2.224082	5.085275	0.309793	0.043026	0.379551	0.267629	
128000	-85.352883	98	0.681690	1.565180	15.550601	46.673274	0.250893	0.034213	0.422437	0.292457	
129000	-85.332370	107	2.176919	2.223514	7.115920	11.100729	0.312164	0.042566	0.381301	0.263968	
130000	-85.363225	178	2.550280	3.204792	17.319285	36.224431	0.293897	0.040077	0.393561	0.272465	
131000	-84.938593	202	2.929787	2.305258	4.397469	8.562937	0.311917	0.042515	0.381544	0.264024	
132000	-89.011199	370	5.445876	4.333604	9.946781	36.761368	0.316205	0.043119	0.378581	0.262095	
133000	-87.584961	676	6.189584	3.520932	1.224519	5.751368	0.294120	0.051238	0.347392	0.307250	
134000	-86.062224	857	1.208980	2.822866	2.294860	1.813722	0.290290	0.014839	0.551697	0.143174	
135000	-87.480489	576	24.940528	14.641282	4.468539	9.063376	0.318883	0.043465	0.376862	0.260790	
136000	-87.573095	966	15.021258	11.631820	4.543361	10.783176	0.318829	0.043482	0.376797	0.260892	
137000	-84.991649	454	0.849859	2.697049	1.831117	3.320021	0.186459	0.023061	0.485580	0.304900	
138000	-85.567538	265	2.134115	2.175695	7.007430	10.781184	0.321319	0.043797	0.375224	0.259659	
139000	-86.843867	581	9.834071	4.313632	17.823241	29.466857	0.319128	0.043517	0.376618	0.260736	
140000	-85.404153	571	1.093261	1.750180	2.654510	5.231087	0.305781	0.041323	0.387226	0.265671	
141000	-84.778629	883	2.927349	2.543211	19.832926	50.740993	0.306849	0.041843	0.384864	0.266444	
142000	-84.593755	396	1.368770	2.386958	2.727274	5.099448	0.253919	0.033834	0.424844	0.287403	
143000	-85.847277	641	3.674412	1.981177	8.748388	18.066409	0.346444	0.047242	0.358276	0.248037	
144000	-87.255622	573	9.668944	6.995194	2.096112	4.896056	0.315615	0.044477	0.373027	0.266881	
145000	-84.796425	732	0.913989	1.378592	4.090579	7.239420	0.368319	0.050114	0.343965	0.237601	
146000	-83.427695	164	1.235486	1.739703	12.527297	26.847273	0.356877	0.048665	0.351271	0.243187	
147000	-82.933776	74	1.719059	2.318746	2.794279	7.260375	0.290243	0.039788	0.395036	0.274933	
148000	-87.918243	28	26.690512	13.880090	10.732749	19.845798	0.318841	0.043478	0.376812	0.260870	
149000	-85.620138	830	4.090920	3.768765	2.093594	4.588166	0.309079	0.042962	0.379878	0.268080	
150000	-85.138300	501	4.499578	3.549008	3.526368	7.676854	0.312862	0.042733	0.380527	0.263877	
151000	-84.154863	503	0.633328	2.265444	4.013300	5.724693	0.178452	0.023950	0.474370	0.323227	
152000	-84.280510	958	2.252973	3.051832	4.133234	7.561799	0.277326	0.037576	0.405891	0.279208	
153000	-84.640922	971	3.143067	2.412733	3.816420	10.096685	0.314314	0.042916	0.379620	0.263150	
154000	-89.140377	567	3.919877	3.575131	3.784385	17.427271	0.305813	0.041704	0.385548	0.266934	
155000	-86.422965	671	7.365949	3.393091	2.125668	3.031737	0.345653	0.036174	0.403688	0.214485	
156000	-84.085164	958	1.876854	2.819186	1.738879	3.586099	0.264050	0.037339	0.406662	0.291949	
157000	-86.989904	896	5.582903	3.188949	4.662764	15.414675	0.319113	0.043516	0.376626	0.260745	
158000	-85.085247	540	3.045816	1.874016	2.570374	2.812911	0.364988	0.040447	0.380495	0.214070	
159000	-85.468263	25	3.071590	2.735137	1.556771	3.515527	0.299204	0.046198	0.366951	0.287647	
160000	-85.045441	700	1.667006	3.020305	1.833189	3.243822	0.264111	0.032656	0.432030	0.271203	
161000	-88.488620	430	17.277076	7.150573	5.107813	9.288214	0.318865	0.043471	0.376841	0.260824	
162000	-85.252906	209	2.519487	2.904257	2.251189	4.786886	0.299383	0.041489	0.386912	0.272217	
163000	-84.688771	770	0.284511	2.148787	2.543867	2.703497	0.096170	0.009861	0.587924	0.306045	
164000	-87.202616	865	13.725988	6.351193	7.300445	14.298986	0.318841	0.043478	0.376811	0.260869	
165000	-83.876150	133	0.682224	1.916840	3.357367	5.916640	0.229208	0.030723	0.440385	0.299684	
166000	-84.929045	411	2.998420	3.306580	1.991184	4.914332	0.292211	0.042811	0.381338	0.283640	
167000	-86.348641	639	5.327603	2.812485	10.914949	25.613645	0.323304	0.044087	0.373814	0.258795	
168000	-88.729816	135	14.389405	5.382457	2.314969	7.076993	0.316773	0.044124	0.374361	0.264741	
169000	-86.223042	775	7.355218	3.393330	3.478176	9.616541	0.320849	0.043898	0.374864	0.260389	
170000	-85.795238	797	2.842530	2.313728	2.607559	7.790733	0.321479	0.044372	0.372868	0.261281	
171000	-86.510929	224	2.159138	2.741287	3.570771	10.597001	0.280334	0.038319	0.402219	0.279127	
172000	-85.836328	686	2.475694	2.816439	5.033907	14.717138	0.289400	0.039465	0.396574	0.274561	
173000	-85.784621	457	1.186658	2.317936	1.297991	1.921258	0.297623	0.021888	0.495490	0.184999	
174000	-86.734199	374	1.888475	2.399925	4.058217	5.970924	0.293785	0.039653	0.395528	0.271034	
175000	-88.673401	657	1.832371	0.769208	7.074855	15.137264	0.689810	0.094065	0.127710	0.088415	
176000	-85.769687	402	6.280531	4.514800	2.375454	7.676977	0.315455	0.044068	0.374718	0.265759	
177000	-85.505163	935	4.716268	2.551156	7.354776	15.948412	0.323498	0.044113	0.373684	0.258704	
178000	-85.132389	128	2.819901	3.108862	1.000116	2.839475	0.251615	0.054029	0.332202	0.362154	
179000	-85.262258	60	1.129396	2.440866	0.994675	5.101988	0.176027	0.042049	0.353371	0.428553	
180000	-86.511886	111	1.826652	1.268757	2.751211	9.758781	0.434303	0.059537	0.298446	0.207713	
181000	-87.762730	779	5.917402	3.386569	1.907865	1.766728	0.383307	0.023835	0.450606	0.142253	
182000	-83.285149	967	2.353618	2.761109	1.978010	3.949320	0.300901	0.040827	0.389776	0.268497	
183000	-86.771422	482	4.752153	4.437446	5.325884	10.437807	0.312573	0.042617	0.381050	0.263760	
184000	-88.413842	103	2.790763	4.219687	2.631487	2.939391	0.318136	0.035558	0.412329	0.233977	
185000	-86.935619	779	3.458128	3.414535	3.456320	3.631119	0.317613	0.038821	0.397129	0.246436	
186000	-86.280150	500	2.225972	2.481410	16.700304	22.005543	0.304754	0.041557	0.386271	0.267418	
187000	-86.247867	786	0.487438	3.257796	2.844476	3.403964	0.108740	0.011613	0.570384	0.309263	
188000	-87.886974	888	6.154179	5.124506	2.955049	8.221302	0.318113	0.043491	0.376837	0.261559	
189000	-88.239114	256	15.883259	10.225193	9.798069	18.983984	0.318841	0.043478	0.376812	0.260870	
190000	-86.858987	851	10.577762	6.691562	6.489858	13.665007	0.318837	0.043478	0.376814	0.260871	
191000	-86.423143	657	10.725872	6.112289	1.811533	4.164373	0.316569	0.044190	0.374113	0.265129	
192000	-88.222916	998	43.626061	31.863613	1.725162	3.723015	0.313963	0.044999	0.371047	0.269992	
193000	-87.113311	768	2.674757	3.202199	1.635977	3.136787	0.288450	0.038869	0.399424	0.273257	
194000	-86.754669	63	1.601911	3.438314	3.274342	5.058331	0.244046	0.032380	0.432345	0.291229	
195000	-88.480430	919	37.369701	26.022794	4.769059	7.598884	0.319385	0.043309	0.377455	0.259852	
196000	-85.910154	35	3.414271	2.763155	3.127730	6.528248	0.318055	0.043284	0.377700	0.260961	
197000	-85.749389	448	2.862026	2.161731	22.571526	42.473066	0.336649	0.045907	0.364854	0.252591	
198000	-88.342793	1	3.192989	2.537921	1.140452	0.495454	0.452416	0.002740	0.528590	0.016254	
199000	-84.555082	859	1.056736	2.862195	3.187007	5.301387	0.217258	0.028807	0.450604	0.303330	
200000	-85.476680	2	12.218774	7.300015	3.081066	6.838303	0.318849	0.043475	0.376822	0.260853	
201000	-85.891699	857	3.271838	2.758364	19.137161	29.011298	0.312720	0.042644	0.380921	0.263715	
202000	-85.925909	615	1.460922	1.457846	2.777486	7.546151	0.390432	0.053764	0.327115	0.228689	
203000	-85.070030	155	4.470669	3.514213	3.589162	6.907364	0.311876	0.042290	0.382506	0.263328	
204000	-85.999580	979	1.201467	1.624569	7.758819	22.428477	0.293161	0.039976	0.394055	0.272808	
205000	-84.857251	441	2.554493	2.277699	7.842121	18.111435	0.312063	0.042554	0.381363	0.264020	
206000	-86.852406	800	0.990118	1.461698	3.321041	11.024221	0.338613	0.046287	0.363106	0.251993	
207000	-87.547753	645	4.996502	2.790641	3.870375	13.139146	0.321111	0.043800	0.375236	0.259852	
208000	-89.667853	180	7.888837	6.506952	3.444661	14.036226	0.318784	0.043473	0.376838	0.260904	
209000	-84.314636	308	1.828317	1.936271	3.156144	3.678132	0.360529	0.043907	0.368020	0.227544	
210000	-90.288808	353	14.553753	15.147924	2.107408	2.341702	0.360495	0.030495	0.426039	0.182971	
211000	-87.650388	883	7.273698	4.287065	5.215102	17.883537	0.318960	0.043495	0.376731	0.260814	
212000	-86.508345	136	2.917977	1.717186	5.236465	13.891971	0.356482	0.048612	0.351534	0.243372	
213000	-86.337515	599	5.543809	2.973757	16.214505	44.257855	0.323426	0.044104	0.373733	0.258738	
214000	-88.787586	584	18.019472	6.072189	5.381401	9.838174	0.318861	0.043472	0.376835	0.260831	
215000	-82.075158	586	1.799485	1.920843	2.018175	3.337826	0.329154	0.041585	0.383366	0.245895	
216000	-83.724182	357	1.801823	1.649781	2.014649	3.625194	0.381997	0.048796	0.345285	0.223923	
217000	-87.946142	221	4.258471	2.949191	1.848407	2.637519	0.343300	0.034473	0.412122	0.210104	
218000	-84.334350	908	3.460319	3.052123	2.702034	5.325902	0.306645	0.041441	0.386635	0.265279	
219000	-85.113646	155	2.183550	2.427280	7.595996	14.994867	0.300932	0.041036	0.388838	0.269195	
220000	-84.647317	402	1.279749	2.041404	2.158262	1.365939	0.352635	0.015757	0.514817	0.116791	
221000	-86.193990	952	1.168501	3.442032	2.293725	5.351474	0.251898	0.035093	0.417627	0.295383	
222000	-85.362819	299	1.654696	1.891781	1.141559	4.438324	0.271366	0.065193	0.298889	0.364552	
223000	-87.815331	966	0.784678	3.285834	22.138757	40.939796	0.173593	0.023672	0.474343	0.328392	
224000	-90.833897	277	11.174500	5.998291	2.315978	0.157904	0.456476	0.000581	0.539455	0.003487	
225000	-86.791770	307	3.592607	4.360742	2.015623	5.800433	0.295389	0.043440	0.378545	0.282626	
226000	-84.611368	704	1.431646	1.700342	5.335002	9.129337	0.333105	0.045388	0.367371	0.254137	
227000	-87.387742	112	13.336872	12.258008	1.636728	3.404499	0.316186	0.044306	0.373674	0.265834	
228000	-87.199761	523	2.368539	2.065100	6.343377	9.687124	0.326259	0.044487	0.371840	0.257413	
229000	-85.638677	53	4.576302	2.571060	3.783004	8.369992	0.322119	0.043963	0.374456	0.259462	
230000	-86.210858	827	1.644123	1.740512	17.487480	21.627944	0.342510	0.046706	0.360918	0.249866	
231000	-85.576608	864	0.508330	2.694490	2.474973	5.101900	0.163699	0.022369	0.480550	0.333382	
232000	-84.594978	542	2.499072	1.586520	3.170349	4.393327	0.400448	0.051301	0.332192	0.216059	
233000	-84.119850	441	1.010832	1.960417	9.961205	24.140935	0.256058	0.034917	0.418969	0.290056	
234000	-85.577759	83	3.253269	4.275710	1.999906	2.999859	0.320207	0.036655	0.406747	0.236391	
235000	-85.070858	807	1.278691	1.916816	7.750214	12.607192	0.259526	0.035389	0.416643	0.288442	
236000	-84.885962	90	1.112544	1.229457	7.931815	20.339502	0.439677	0.059956	0.295672	0.204696	
237000	-87.195787	708	12.287472	6.668616	10.117634	29.939919	0.318848	0.043479	0.376807	0.260866	
238000	-86.850750	657	5.350785	2.024209	2.047462	4.691936	0.344548	0.047724	0.356812	0.250916	
239000	-83.124056	267	1.519841	2.264077	6.042249	13.576698	0.264692	0.036095	0.413171	0.286043	
240000	-86.507226	407	4.460694	3.092243	8.610728	17.588064	0.317397	0.043281	0.377781	0.261541	
241000	-87.068277	832	7.537417	6.089981	3.878066	9.021642	0.318641	0.043467	0.376880	0.261012	
242000	-85.500142	498	3.187189	3.174555	5.673795	10.881824	0.304422	0.041510	0.386502	0.267566	
243000	-85.463114	409	5.044709	3.048579	3.865803	9.749239	0.319078	0.043555	0.376469	0.260898	
244000	-85.040392	54	4.795781	2.564556	3.243282	7.887803	0.324093	0.044295	0.372878	0.258733	
245000	-84.665474	423	0.081392	2.006995	3.636577	5.843753	0.018433	0.002457	0.583965	0.395145	
246000	-85.268162	721	2.119942	2.722725	8.409862	23.212756	0.266738	0.036373	0.411798	0.285091	
247000	-87.379855	608	2.476171	2.632190	11.454753	34.483379	0.304556	0.041530	0.386404	0.267510	
248000	-90.113054	997	3.077288	5.152589	7.084659	19.863851	0.302913	0.041306	0.387507	0.268274	
249000	-86.419276	835	1.788031	2.255078	2.796962	2.617297	0.317111	0.033469	0.422843	0.226576	
250000	-82.862493	51	2.247457	2.846640	2.956817	6.149978	0.283377	0.038601	0.400827	0.277195	
251000	-84.419341	357	3.791320	2.201781	2.296153	5.152582	0.332815	0.045890	0.365460	0.255834	
252000	-87.870158	927	9.342529	7.608131	6.878264	13.040082	0.318792	0.043471	0.376847	0.260890	
253000	-84.424562	586	3.265596	1.936613	6.788563	11.312337	0.338463	0.046153	0.363639	0.251745	
