Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
824	0.248786	176	0.744318	1.769325	824	0.248786	0.336000	0.372267	
814	0.213759	186	0.811828	1.769325	814	0.213759	0.325000	0.371358	
814	0.243243	186	0.806452	1.769325	814	0.243243	0.348000	0.370918	
836	0.200957	164	0.786585	1.769325	836	0.200957	0.297000	0.369549	
842	0.273159	158	0.563291	1.769325	842	0.273159	0.319000	0.368630	
821	0.270402	179	0.821229	1.769325	821	0.270402	0.369000	0.368636	
839	0.271752	161	0.813665	1.769325	839	0.271752	0.359000	0.368467	
822	0.232360	178	0.724719	1.769325	822	0.232360	0.320000	0.367632	
818	0.273839	182	0.747253	1.769325	818	0.273839	0.360000	0.367502	
842	0.264846	158	0.778481	1.769325	842	0.264846	0.346000	0.367144	
843	0.237248	157	0.713376	1.769325	843	0.237248	0.312000	0.366240	
816	0.234069	184	0.804348	1.769325	816	0.234069	0.339000	0.365801	
843	0.247924	157	0.745223	1.769325	843	0.247924	0.326000	0.365169	
835	0.264671	165	0.812121	1.769325	835	0.264671	0.355000	0.365010	
838	0.232697	162	0.783951	1.769325	838	0.232697	0.322000	0.364348	
832	0.271635	168	0.702381	1.769325	832	0.271635	0.344000	0.364040	
837	0.217443	163	0.773006	1.769325	837	0.217443	0.308000	0.363204	
843	0.266904	157	0.757962	1.769325	843	0.266904	0.344000	0.362921	
818	0.254279	182	0.703297	1.769325	818	0.254279	0.336000	0.362531	
819	0.252747	181	0.668508	1.769325	819	0.252747	0.328000	0.362038	
842	0.292162	158	0.829114	1.769325	842	0.292162	0.377000	0.362248	
818	0.248166	182	0.747253	1.769325	818	0.248166	0.339000	0.361926	
819	0.240537	181	0.756906	1.769325	819	0.240537	0.334000	0.361543	
832	0.245192	168	0.839286	1.769325	832	0.245192	0.345000	0.361319	
845	0.256805	155	0.767742	1.769325	845	0.256805	0.336000	0.360982	
835	0.269461	165	0.800000	1.769325	835	0.269461	0.357000	0.360929	
833	0.228091	167	0.814371	1.769325	833	0.228091	0.326000	0.360476	
817	0.217870	183	0.792350	1.769325	817	0.217870	0.323000	0.359995	
824	0.263350	176	0.761364	1.769325	824	0.263350	0.351000	0.359882	
833	0.274910	167	0.712575	1.769325	833	0.274910	0.348000	0.359733	
833	0.247299	167	0.736527	1.769325	833	0.247299	0.329000	0.359354	
827	0.272068	173	0.653179	1.769325	827	0.272068	0.338000	0.359093	
828	0.247585	172	0.755814	1.769325	828	0.247585	0.335000	0.358803	
841	0.282996	159	0.761006	1.769325	841	0.282996	0.359000	0.358805	
837	0.281959	163	0.803681	1.769325	837	0.281959	0.367000	0.358902	
819	0.253968	181	0.790055	1.769325	819	0.253968	0.351000	0.358810	
815	0.247853	185	0.783784	1.769325	815	0.247853	0.347000	0.358674	
811	0.236745	189	0.735450	1.769325	811	0.236745	0.331000	0.358360	
824	0.259709	176	0.750000	1.769325	824	0.259709	0.346000	0.358221	
