Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
849	0.323910	151	0.741722	1.328947	849	0.323910	0.387000	0.380738	
817	0.336597	183	0.770492	1.328947	817	0.336597	0.416000	0.381416	
850	0.343529	150	0.740000	1.328947	850	0.343529	0.403000	0.381823	
818	0.370416	182	0.670330	1.328947	818	0.370416	0.425000	0.382623	
850	0.330588	150	0.766667	1.328947	850	0.330588	0.396000	0.382866	
836	0.355263	164	0.731707	1.328947	836	0.355263	0.417000	0.383475	
834	0.351319	166	0.753012	1.328947	834	0.351319	0.418000	0.384081	
834	0.345324	166	0.783133	1.328947	834	0.345324	0.418000	0.384666	
846	0.346336	154	0.688312	1.328947	846	0.346336	0.399000	0.384909	
831	0.353791	169	0.792899	1.328947	831	0.353791	0.428000	0.385627	
815	0.333742	185	0.572973	1.328947	815	0.333742	0.378000	0.385502	
833	0.362545	167	0.790419	1.328947	833	0.362545	0.434000	0.386284	
833	0.314526	167	0.754491	1.328947	833	0.314526	0.388000	0.386311	
808	0.336634	192	0.604167	1.328947	808	0.336634	0.388000	0.386338	
841	0.318668	159	0.792453	1.328947	841	0.318668	0.394000	0.386456	
839	0.320620	161	0.863354	1.328947	839	0.320620	0.408000	0.386782	
832	0.377404	168	0.750000	1.328947	832	0.377404	0.440000	0.387576	
834	0.360911	166	0.686747	1.328947	834	0.360911	0.415000	0.387980	
831	0.348977	169	0.698225	1.328947	831	0.348977	0.408000	0.388270	
830	0.356627	170	0.570588	1.328947	830	0.356627	0.393000	0.388337	
848	0.340802	152	0.335526	1.328947	848	0.340802	0.340000	0.387657	
839	0.299166	161	0.763975	1.328947	839	0.299166	0.374000	0.387467	
850	0.324706	150	0.686667	1.328947	850	0.324706	0.379000	0.387351	
825	0.320000	175	0.771429	1.328947	825	0.320000	0.399000	0.387508	
826	0.351090	174	0.637931	1.328947	826	0.351090	0.401000	0.387688	
834	0.346523	166	0.614458	1.328947	834	0.346523	0.391000	0.387732	
843	0.348754	157	0.732484	1.328947	843	0.348754	0.409000	0.388008	
821	0.334957	179	0.659218	1.328947	821	0.334957	0.393000	0.388072	
834	0.330935	166	0.855422	1.328947	834	0.330935	0.418000	0.388451	
841	0.343639	159	0.610063	1.328947	841	0.343639	0.386000	0.388420	
840	0.327381	160	0.487500	1.328947	840	0.327381	0.353000	0.387983	
846	0.362884	154	0.422078	1.328947	846	0.362884	0.372000	0.387788	
832	0.314904	168	0.791667	1.328947	832	0.314904	0.395000	0.387875	
826	0.371671	174	0.781609	1.328947	826	0.371671	0.443000	0.388531	
836	0.318182	164	0.670732	1.328947	836	0.318182	0.376000	0.388384	
821	0.322777	179	0.625698	1.328947	821	0.322777	0.377000	0.388251	
837	0.330944	163	0.638037	1.328947	837	0.330944	0.381000	0.388168	
843	0.319098	157	0.757962	1.328947	843	0.319098	0.388000	0.388166	
835	0.352096	165	0.775758	1.328947	835	0.352096	0.422000	0.388546	
841	0.374554	159	0.811321	1.328947	841	0.374554	0.444000	0.389162	
850	0.315294	150	0.693333	1.328947	850	0.315294	0.372000	0.388974	
840	0.361905	160	0.675000	1.328947	840	0.361905	0.412000	0.389224	
843	0.347568	157	0.783439	1.328947	843	0.347568	0.416000	0.389512	
824	0.333738	176	0.664773	1.328947	824	0.333738	0.392000	0.389538	
836	0.348086	164	0.719512	1.328947	836	0.348086	0.409000	0.389743	
851	0.340776	149	0.785235	1.328947	851	0.340776	0.407000	0.389923	
822	0.363747	178	0.730337	1.328947	822	0.363747	0.429000	0.390326	
817	0.331701	183	0.672131	1.328947	817	0.331701	0.394000	0.390363	
836	0.373206	164	0.353659	1.328947	836	0.373206	0.370000	0.390158	
813	0.297663	187	0.791444	1.328947	813	0.297663	0.390000	0.390156	
828	0.349034	172	0.825581	1.328947	828	0.349034	0.431000	0.390560	
859	0.325960	141	0.780142	1.328947	859	0.325960	0.390000	0.390555	
824	0.319175	176	0.778409	1.328947	824	0.319175	0.400000	0.390647	
825	0.372121	175	0.754286	1.328947	825	0.372121	0.439000	0.391112	
831	0.392298	169	0.698225	1.328947	831	0.392298	0.444000	0.391615	
813	0.329643	187	0.727273	1.328947	813	0.329643	0.404000	0.391732	
832	0.322115	168	0.666667	1.328947	832	0.322115	0.380000	0.391623	
818	0.327628	182	0.675824	1.328947	818	0.327628	0.391000	0.391617	
827	0.349456	173	0.722543	1.328947	827	0.349456	0.414000	0.391822	
829	0.361882	171	0.719298	1.328947	829	0.361882	0.423000	0.392106	
825	0.383030	175	0.788571	1.328947	825	0.383030	0.454000	0.392663	
841	0.316290	159	0.685535	1.328947	841	0.316290	0.375000	0.392505	
824	0.325243	176	0.664773	1.328947	824	0.325243	0.385000	0.392439	
868	0.315668	132	0.727273	1.328947	868	0.315668	0.370000	0.392242	
837	0.371565	163	0.736196	1.328947	837	0.371565	0.431000	0.392579	
824	0.360437	176	0.727273	1.328947	824	0.360437	0.425000	0.392859	
821	0.336175	179	0.770950	1.328947	821	0.336175	0.414000	0.393039	
851	0.336075	149	0.771812	1.328947	851	0.336075	0.401000	0.393107	
855	0.334503	145	0.793103	1.328947	855	0.334503	0.401000	0.393173	
845	0.364497	155	0.703226	1.328947	845	0.364497	0.417000	0.393372	
805	0.329193	195	0.717949	1.328947	805	0.329193	0.405000	0.393468	
833	0.274910	167	0.467066	1.328947	833	0.274910	0.307000	0.392759	
841	0.326992	159	0.735849	1.328947	841	0.326992	0.392000	0.392753	
826	0.334140	174	0.724138	1.328947	826	0.334140	0.402000	0.392827	
831	0.374248	169	0.769231	1.328947	831	0.374248	0.441000	0.393213	
806	0.316377	194	0.778351	1.328947	806	0.316377	0.406000	0.393314	
815	0.327607	185	0.708108	1.328947	815	0.327607	0.398000	0.393351	
833	0.321729	167	0.718563	1.328947	833	0.321729	0.388000	0.393309	
835	0.317365	165	0.539394	1.328947	835	0.317365	0.354000	0.393005	
832	0.341346	168	0.708333	1.328947	832	0.341346	0.403000	0.393082	
858	0.343823	142	0.816901	1.328947	858	0.343823	0.411000	0.393218	
866	0.325635	134	0.716418	1.328947	866	0.325635	0.378000	0.393103	
837	0.367981	163	0.785276	1.328947	837	0.367981	0.436000	0.393426	
826	0.318402	174	0.724138	1.328947	826	0.318402	0.389000	0.393393	
833	0.340936	167	0.838323	1.328947	833	0.340936	0.424000	0.393619	
833	0.331333	167	0.688623	1.328947	833	0.331333	0.391000	0.393600	
811	0.320592	189	0.798942	1.328947	811	0.320592	0.411000	0.393727	
844	0.342417	156	0.756410	1.328947	844	0.342417	0.407000	0.393823	
865	0.335260	135	0.555556	1.328947	865	0.335260	0.365000	0.393616	
842	0.352732	158	0.822785	1.328947	842	0.352732	0.427000	0.393854	
818	0.350856	182	0.796703	1.328947	818	0.350856	0.432000	0.394125	
840	0.315476	160	0.681250	1.328947	840	0.315476	0.374000	0.393983	
834	0.341727	166	0.662651	1.328947	834	0.341727	0.395000	0.393990	
843	0.357058	157	0.719745	1.328947	843	0.357058	0.414000	0.394129	
837	0.372760	163	0.748466	1.328947	837	0.372760	0.434000	0.394404	
830	0.375904	170	0.735294	1.328947	830	0.375904	0.437000	0.394696	
831	0.352587	169	0.763314	1.328947	831	0.352587	0.422000	0.394882	
808	0.350248	192	0.776042	1.328947	808	0.350248	0.432000	0.395132	
839	0.328963	161	0.720497	1.328947	839	0.328963	0.392000	0.395111	
843	0.328588	157	0.694268	1.328947	843	0.328588	0.386000	0.395051	
842	0.337292	158	0.683544	1.328947	842	0.337292	0.392000	0.395030	
835	0.328144	165	0.406061	1.328947	835	0.328144	0.341000	0.394675	
843	0.307236	157	0.732484	1.328947	843	0.307236	0.374000	0.394540	
846	0.336879	154	0.844156	1.328947	846	0.336879	0.415000	0.394673	
816	0.322304	184	0.684783	1.328947	816	0.322304	0.389000	0.394636	
849	0.323910	151	0.774834	1.328947	849	0.323910	0.392000	0.394619	
807	0.358116	193	0.673575	1.328947	807	0.358116	0.419000	0.394775	
824	0.336165	176	0.823864	1.328947	824	0.336165	0.422000	0.394947	
828	0.353865	172	0.738372	1.328947	828	0.353865	0.420000	0.395104	
814	0.325553	186	0.688172	1.328947	814	0.325553	0.393000	0.395091	
855	0.394152	145	0.731034	1.328947	855	0.394152	0.443000	0.395389	
837	0.360812	163	0.723926	1.328947	837	0.360812	0.420000	0.395541	
846	0.301418	154	0.668831	1.328947	846	0.301418	0.358000	0.395310	
834	0.333333	166	0.795181	1.328947	834	0.333333	0.410000	0.395400	
841	0.322235	159	0.767296	1.328947	841	0.322235	0.393000	0.395385	
833	0.333733	167	0.622754	1.328947	833	0.333733	0.382000	0.395305	
855	0.342690	145	0.717241	1.328947	855	0.342690	0.397000	0.395315	
822	0.334550	178	0.719101	1.328947	822	0.334550	0.403000	0.395361	
861	0.353078	139	0.589928	1.328947	861	0.353078	0.386000	0.395305	
823	0.348724	177	0.531073	1.328947	823	0.348724	0.381000	0.395221	
813	0.339483	187	0.705882	1.328947	813	0.339483	0.408000	0.395296	
867	0.319493	133	0.481203	1.328947	867	0.319493	0.341000	0.394980	
821	0.345920	179	0.597765	1.328947	821	0.345920	0.391000	0.394957	
833	0.318127	167	0.688623	1.328947	833	0.318127	0.380000	0.394871	
824	0.355583	176	0.772727	1.328947	824	0.355583	0.429000	0.395066	
802	0.315461	198	0.651515	1.328947	802	0.315461	0.382000	0.394992	
833	0.318127	167	0.646707	1.328947	833	0.318127	0.373000	0.394868	
847	0.328217	153	0.653595	1.328947	847	0.328217	0.378000	0.394773	
835	0.331737	165	0.824242	1.328947	835	0.331737	0.413000	0.394875	
815	0.353374	185	0.789189	1.328947	815	0.353374	0.434000	0.395092	
818	0.311736	182	0.780220	1.328947	818	0.311736	0.397000	0.395103	
838	0.324582	162	0.740741	1.328947	838	0.324582	0.392000	0.395086	
848	0.384434	152	0.657895	1.328947	848	0.384434	0.426000	0.395255	
820	0.326829	180	0.800000	1.328947	820	0.326829	0.412000	0.395346	
822	0.332117	178	0.730337	1.328947	822	0.332117	0.403000	0.395387	
829	0.351025	171	0.649123	1.328947	829	0.351025	0.402000	0.395423	
839	0.353993	161	0.720497	1.328947	839	0.353993	0.413000	0.395517	
834	0.340528	166	0.704819	1.328947	834	0.340528	0.401000	0.395546	
828	0.314010	172	0.761628	1.328947	828	0.314010	0.391000	0.395522	
837	0.330944	163	0.693252	1.328947	837	0.330944	0.390000	0.395493	
842	0.332542	158	0.778481	1.328947	842	0.332542	0.403000	0.395532	
825	0.360000	175	0.691429	1.328947	825	0.360000	0.418000	0.395649	
851	0.344301	149	0.758389	1.328947	851	0.344301	0.406000	0.395703	
831	0.329723	169	0.763314	1.328947	831	0.329723	0.403000	0.395740	
823	0.314702	177	0.525424	1.328947	823	0.314702	0.352000	0.395516	
844	0.341232	156	0.717949	1.328947	844	0.341232	0.400000	0.395539	
846	0.372340	154	0.688312	1.328947	846	0.372340	0.421000	0.395668	
862	0.372390	138	0.782609	1.328947	862	0.372390	0.429000	0.395836	
817	0.340269	183	0.797814	1.328947	817	0.340269	0.424000	0.395978	
844	0.335308	156	0.730769	1.328947	844	0.335308	0.397000	0.395983	
811	0.319359	189	0.687831	1.328947	811	0.319359	0.389000	0.395948	
842	0.347981	158	0.594937	1.328947	842	0.347981	0.387000	0.395904	
852	0.334507	148	0.621622	1.328947	852	0.334507	0.377000	0.395811	
846	0.325059	154	0.525974	1.328947	846	0.325059	0.356000	0.395616	
825	0.366061	175	0.674286	1.328947	825	0.366061	0.420000	0.395735	
848	0.338443	152	0.842105	1.328947	848	0.338443	0.415000	0.395828	
843	0.320285	157	0.490446	1.328947	843	0.320285	0.347000	0.395592	
846	0.342790	154	0.701299	1.328947	846	0.342790	0.398000	0.395604	
862	0.375870	138	0.782609	1.328947	862	0.375870	0.432000	0.395778	
836	0.339713	164	0.737805	1.328947	836	0.339713	0.405000	0.395822	
837	0.383513	163	0.730061	1.328947	837	0.383513	0.440000	0.396031	
840	0.347619	160	0.787500	1.328947	840	0.347619	0.418000	0.396135	
817	0.353733	183	0.726776	1.328947	817	0.353733	0.422000	0.396256	
828	0.355072	172	0.715116	1.328947	828	0.355072	0.417000	0.396353	
829	0.336550	171	0.754386	1.328947	829	0.336550	0.408000	0.396407	
834	0.360911	166	0.716867	1.328947	834	0.360911	0.420000	0.396517	
850	0.372941	150	0.446667	1.328947	850	0.372941	0.384000	0.396459	
847	0.299882	153	0.784314	1.328947	847	0.299882	0.374000	0.396356	
847	0.363636	153	0.823529	1.328947	847	0.363636	0.434000	0.396528	
852	0.388498	148	0.777027	1.328947	852	0.388498	0.446000	0.396753	
846	0.333333	154	0.818182	1.328947	846	0.333333	0.408000	0.396804	
849	0.363958	151	0.761589	1.328947	849	0.363958	0.424000	0.396926	
820	0.348780	180	0.755556	1.328947	820	0.348780	0.422000	0.397039	
830	0.350602	170	0.688235	1.328947	830	0.350602	0.408000	0.397088	
854	0.362998	146	0.753425	1.328947	854	0.362998	0.420000	0.397189	
853	0.320047	147	0.693878	1.328947	853	0.320047	0.375000	0.397091	
843	0.329775	157	0.808917	1.328947	843	0.329775	0.405000	0.397126	
830	0.354217	170	0.711765	1.328947	830	0.354217	0.415000	0.397204	
837	0.356033	163	0.785276	1.328947	837	0.356033	0.426000	0.397330	
829	0.361882	171	0.596491	1.328947	829	0.361882	0.402000	0.397350	
845	0.323077	155	0.593548	1.328947	845	0.323077	0.365000	0.397210	
828	0.328502	172	0.453488	1.328947	828	0.328502	0.350000	0.397007	
