Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
824	0.322816	176	0.801136	1.334736	824	0.322816	0.407000	0.394786	
820	0.334146	180	0.811111	1.334736	820	0.334146	0.420000	0.394786	
826	0.326877	174	0.902299	1.334736	826	0.326877	0.427000	0.394787	
838	0.286396	162	0.845679	1.334736	838	0.286396	0.377000	0.394787	
827	0.308343	173	0.867052	1.334736	827	0.308343	0.405000	0.394787	
817	0.301102	183	0.846995	1.334736	817	0.301102	0.401000	0.394787	
834	0.280576	166	0.795181	1.334736	834	0.280576	0.366000	0.394786	
816	0.325980	184	0.831522	1.334736	816	0.325980	0.419000	0.394787	
826	0.308717	174	0.862069	1.334736	826	0.308717	0.405000	0.394787	
814	0.297297	186	0.806452	1.334736	814	0.297297	0.392000	0.394787	
822	0.299270	178	0.848315	1.334736	822	0.299270	0.397000	0.394787	
812	0.327586	188	0.856383	1.334736	812	0.327586	0.427000	0.394788	
842	0.301663	158	0.816456	1.334736	842	0.301663	0.383000	0.394787	
835	0.302994	165	0.812121	1.334736	835	0.302994	0.387000	0.394787	
840	0.311905	160	0.856250	1.334736	840	0.311905	0.399000	0.394787	
825	0.324848	175	0.811429	1.334736	825	0.324848	0.410000	0.394788	
832	0.335337	168	0.863095	1.334736	832	0.335337	0.424000	0.394788	
803	0.330012	197	0.842640	1.334736	803	0.330012	0.431000	0.394789	
818	0.323961	182	0.835165	1.334736	818	0.323961	0.417000	0.394789	
828	0.298309	172	0.808140	1.334736	828	0.298309	0.386000	0.394789	
841	0.307967	159	0.811321	1.334736	841	0.307967	0.388000	0.394789	
819	0.310134	181	0.795580	1.334736	819	0.310134	0.398000	0.394789	
818	0.287286	182	0.791209	1.334736	818	0.287286	0.379000	0.394789	
823	0.292831	177	0.847458	1.334736	823	0.292831	0.391000	0.394789	
821	0.309379	179	0.748603	1.334736	821	0.309379	0.388000	0.394788	
829	0.326900	171	0.771930	1.334736	829	0.326900	0.403000	0.394789	
842	0.298100	158	0.696203	1.334736	842	0.298100	0.361000	0.394788	
855	0.347368	145	0.758621	1.334736	855	0.347368	0.407000	0.394788	
843	0.306050	157	0.764331	1.334736	843	0.306050	0.378000	0.394788	
815	0.278528	185	0.821622	1.334736	815	0.278528	0.379000	0.394788	
819	0.327228	181	0.723757	1.334736	819	0.327228	0.399000	0.394788	
810	0.313580	190	0.826316	1.334736	810	0.313580	0.411000	0.394788	
825	0.340606	175	0.828571	1.334736	825	0.340606	0.426000	0.394789	
817	0.317013	183	0.841530	1.334736	817	0.317013	0.413000	0.394789	
822	0.324818	178	0.865169	1.334736	822	0.324818	0.421000	0.394789	
832	0.282452	168	0.827381	1.334736	832	0.282452	0.374000	0.394789	
840	0.317857	160	0.756250	1.334736	840	0.317857	0.388000	0.394789	
839	0.308701	161	0.701863	1.334736	839	0.308701	0.372000	0.394788	
828	0.283816	172	0.802326	1.334736	828	0.283816	0.373000	0.394788	
816	0.302696	184	0.836957	1.334736	816	0.302696	0.401000	0.394788	
863	0.300116	137	0.744526	1.334736	863	0.300116	0.361000	0.394788	
822	0.310219	178	0.752809	1.334736	822	0.310219	0.389000	0.394787	
814	0.315725	186	0.758065	1.334736	814	0.315725	0.398000	0.394788	
804	0.312189	196	0.765306	1.334736	804	0.312189	0.401000	0.394788	
830	0.303614	170	0.705882	1.334736	830	0.303614	0.372000	0.394787	
805	0.350311	195	0.789744	1.334736	805	0.350311	0.436000	0.394788	
823	0.328068	177	0.813559	1.334736	823	0.328068	0.414000	0.394788	
826	0.352300	174	0.787356	1.334736	826	0.352300	0.428000	0.394789	
842	0.324228	158	0.753165	1.334736	842	0.324228	0.392000	0.394789	
822	0.307786	178	0.792135	1.334736	822	0.307786	0.394000	0.394789	
820	0.304878	180	0.744444	1.334736	820	0.304878	0.384000	0.394789	
835	0.346108	165	0.872727	1.334736	835	0.346108	0.433000	0.394789	
826	0.282082	174	0.798851	1.334736	826	0.282082	0.372000	0.394789	
823	0.279465	177	0.768362	1.334736	823	0.279465	0.366000	0.394788	
809	0.295426	191	0.821990	1.334736	809	0.295426	0.396000	0.394788	
845	0.302959	155	0.825806	1.334736	845	0.302959	0.384000	0.394788	
842	0.298100	158	0.860759	1.334736	842	0.298100	0.387000	0.394788	
836	0.331340	164	0.829268	1.334736	836	0.331340	0.413000	0.394788	
825	0.293333	175	0.857143	1.334736	825	0.293333	0.392000	0.394788	
819	0.299145	181	0.784530	1.334736	819	0.299145	0.387000	0.394788	
822	0.319951	178	0.797753	1.334736	822	0.319951	0.405000	0.394788	
814	0.304668	186	0.806452	1.334736	814	0.304668	0.398000	0.394788	
834	0.306954	166	0.879518	1.334736	834	0.306954	0.402000	0.394789	
831	0.305656	169	0.840237	1.334736	831	0.305656	0.396000	0.394789	
839	0.336114	161	0.869565	1.334736	839	0.336114	0.422000	0.394789	
812	0.314039	188	0.845745	1.334736	812	0.314039	0.414000	0.394789	
817	0.296206	183	0.825137	1.334736	817	0.296206	0.393000	0.394789	
839	0.317044	161	0.757764	1.334736	839	0.317044	0.388000	0.394789	
839	0.323004	161	0.826087	1.334736	839	0.323004	0.404000	0.394789	
819	0.285714	181	0.839779	1.334736	819	0.285714	0.386000	0.394789	
834	0.284173	166	0.771084	1.334736	834	0.284173	0.365000	0.394789	
840	0.321429	160	0.781250	1.334736	840	0.321429	0.395000	0.394789	
826	0.297821	174	0.770115	1.334736	826	0.297821	0.380000	0.394789	
834	0.272182	166	0.795181	1.334736	834	0.272182	0.359000	0.394788	
826	0.309927	174	0.793103	1.334736	826	0.309927	0.394000	0.394788	
844	0.291469	156	0.794872	1.334736	844	0.291469	0.370000	0.394787	
837	0.284349	163	0.822086	1.334736	837	0.284349	0.372000	0.394787	
826	0.331719	174	0.890805	1.334736	826	0.331719	0.429000	0.394788	
831	0.323706	169	0.816568	1.334736	831	0.323706	0.407000	0.394788	
846	0.327423	154	0.779221	1.334736	846	0.327423	0.397000	0.394788	
832	0.320913	168	0.761905	1.334736	832	0.320913	0.395000	0.394788	
844	0.298578	156	0.794872	1.334736	844	0.298578	0.376000	0.394788	
815	0.321472	185	0.821622	1.334736	815	0.321472	0.414000	0.394788	
802	0.294264	198	0.813131	1.334736	802	0.294264	0.397000	0.394788	
840	0.307143	160	0.756250	1.334736	840	0.307143	0.379000	0.394788	
825	0.303030	175	0.828571	1.334736	825	0.303030	0.395000	0.394788	
839	0.299166	161	0.739130	1.334736	839	0.299166	0.370000	0.394787	
822	0.291971	178	0.876404	1.334736	822	0.291971	0.396000	0.394787	
833	0.283313	167	0.784431	1.334736	833	0.283313	0.367000	0.394787	
829	0.319662	171	0.807018	1.334736	829	0.319662	0.403000	0.394787	
834	0.304556	166	0.801205	1.334736	834	0.304556	0.387000	0.394787	
830	0.298795	170	0.782353	1.334736	830	0.298795	0.381000	0.394786	
836	0.309809	164	0.853659	1.334736	836	0.309809	0.399000	0.394787	
841	0.346017	159	0.811321	1.334736	841	0.346017	0.420000	0.394787	
813	0.313653	187	0.791444	1.334736	813	0.313653	0.403000	0.394787	
830	0.348193	170	0.782353	1.334736	830	0.348193	0.422000	0.394788	
832	0.298077	168	0.827381	1.334736	832	0.298077	0.387000	0.394787	
819	0.318681	181	0.812155	1.334736	819	0.318681	0.408000	0.394788	
841	0.356718	159	0.761006	1.334736	841	0.356718	0.421000	0.394788	
835	0.292216	165	0.751515	1.334736	835	0.292216	0.368000	0.394788	
824	0.319175	176	0.738636	1.334736	824	0.319175	0.393000	0.394788	
855	0.285380	145	0.834483	1.334736	855	0.285380	0.365000	0.394787	
838	0.282816	162	0.728395	1.334736	838	0.282816	0.355000	0.394786	
849	0.281508	151	0.748344	1.334736	849	0.281508	0.352000	0.394786	
828	0.306763	172	0.796512	1.334736	828	0.306763	0.391000	0.394786	
814	0.297297	186	0.854839	1.334736	814	0.297297	0.401000	0.394786	
809	0.281829	191	0.753927	1.334736	809	0.281829	0.372000	0.394785	
820	0.306098	180	0.844444	1.334736	820	0.306098	0.403000	0.394785	
818	0.320293	182	0.835165	1.334736	818	0.320293	0.414000	0.394786	
803	0.317559	197	0.786802	1.334736	803	0.317559	0.410000	0.394786	
852	0.325117	148	0.736486	1.334736	852	0.325117	0.386000	0.394786	
816	0.317402	184	0.750000	1.334736	816	0.317402	0.397000	0.394786	
849	0.295642	151	0.841060	1.334736	849	0.295642	0.378000	0.394786	
821	0.343484	179	0.804469	1.334736	821	0.343484	0.426000	0.394786	
843	0.282325	157	0.751592	1.334736	843	0.282325	0.356000	0.394785	
820	0.312195	180	0.777778	1.334736	820	0.312195	0.396000	0.394786	
812	0.299261	188	0.787234	1.334736	812	0.299261	0.391000	0.394785	
840	0.305952	160	0.781250	1.334736	840	0.305952	0.382000	0.394785	
828	0.318841	172	0.825581	1.334736	828	0.318841	0.406000	0.394785	
824	0.277913	176	0.784091	1.334736	824	0.277913	0.367000	0.394785	
807	0.344486	193	0.803109	1.334736	807	0.344486	0.433000	0.394786	
810	0.288889	190	0.868421	1.334736	810	0.288889	0.399000	0.394786	
829	0.318456	171	0.836257	1.334736	829	0.318456	0.407000	0.394786	
824	0.305825	176	0.761364	1.334736	824	0.305825	0.386000	0.394786	
810	0.323457	190	0.868421	1.334736	810	0.323457	0.427000	0.394786	
817	0.317013	183	0.726776	1.334736	817	0.317013	0.392000	0.394786	
828	0.351449	172	0.813953	1.334736	828	0.351449	0.431000	0.394787	
826	0.354722	174	0.798851	1.334736	826	0.354722	0.432000	0.394788	
818	0.350856	182	0.752747	1.334736	818	0.350856	0.424000	0.394788	
825	0.303030	175	0.834286	1.334736	825	0.303030	0.396000	0.394788	
847	0.296340	153	0.705882	1.334736	847	0.296340	0.359000	0.394788	
817	0.308446	183	0.803279	1.334736	817	0.308446	0.399000	0.394788	
820	0.307317	180	0.716667	1.334736	820	0.307317	0.381000	0.394787	
818	0.306846	182	0.840659	1.334736	818	0.306846	0.404000	0.394788	
816	0.318627	184	0.744565	1.334736	816	0.318627	0.397000	0.394788	
817	0.364749	183	0.754098	1.334736	817	0.364749	0.436000	0.394788	
813	0.273063	187	0.866310	1.334736	813	0.273063	0.384000	0.394788	
830	0.312048	170	0.717647	1.334736	830	0.312048	0.381000	0.394788	
815	0.301840	185	0.821622	1.334736	815	0.301840	0.398000	0.394788	
821	0.309379	179	0.776536	1.334736	821	0.309379	0.393000	0.394788	
825	0.292121	175	0.834286	1.334736	825	0.292121	0.387000	0.394788	
828	0.301932	172	0.802326	1.334736	828	0.301932	0.388000	0.394788	
825	0.275152	175	0.822857	1.334736	825	0.275152	0.371000	0.394787	
820	0.302439	180	0.838889	1.334736	820	0.302439	0.399000	0.394787	
834	0.298561	166	0.710843	1.334736	834	0.298561	0.367000	0.394787	
819	0.301587	181	0.806630	1.334736	819	0.301587	0.393000	0.394787	
828	0.292271	172	0.732558	1.334736	828	0.292271	0.368000	0.394786	
824	0.319175	176	0.829545	1.334736	824	0.319175	0.409000	0.394786	
841	0.311534	159	0.767296	1.334736	841	0.311534	0.384000	0.394786	
823	0.319563	177	0.864407	1.334736	823	0.319563	0.416000	0.394787	
842	0.293349	158	0.848101	1.334736	842	0.293349	0.381000	0.394786	
816	0.322304	184	0.842391	1.334736	816	0.322304	0.418000	0.394787	
845	0.321893	155	0.677419	1.334736	845	0.321893	0.377000	0.394787	
811	0.305795	189	0.867725	1.334736	811	0.305795	0.412000	0.394787	
815	0.326380	185	0.691892	1.334736	815	0.326380	0.394000	0.394787	
831	0.296029	169	0.828402	1.334736	831	0.296029	0.386000	0.394787	
799	0.299124	201	0.751244	1.334736	799	0.299124	0.390000	0.394787	
826	0.346247	174	0.798851	1.334736	826	0.346247	0.425000	0.394787	
802	0.325436	198	0.808081	1.334736	802	0.325436	0.421000	0.394788	
821	0.269184	179	0.860335	1.334736	821	0.269184	0.375000	0.394787	
845	0.310059	155	0.793548	1.334736	845	0.310059	0.385000	0.394787	
809	0.300371	191	0.785340	1.334736	809	0.300371	0.393000	0.394787	
833	0.313325	167	0.820359	1.334736	833	0.313325	0.398000	0.394787	
826	0.296610	174	0.821839	1.334736	826	0.296610	0.388000	0.394787	
823	0.317132	177	0.700565	1.334736	823	0.317132	0.385000	0.394787	
834	0.293765	166	0.813253	1.334736	834	0.293765	0.380000	0.394787	
812	0.304187	188	0.819149	1.334736	812	0.304187	0.401000	0.394787	
834	0.294964	166	0.849398	1.334736	834	0.294964	0.387000	0.394786	
826	0.288136	174	0.816092	1.334736	826	0.288136	0.380000	0.394786	
812	0.310345	188	0.792553	1.334736	812	0.310345	0.401000	0.394786	
819	0.326007	181	0.906077	1.334736	819	0.326007	0.431000	0.394787	
849	0.316843	151	0.748344	1.334736	849	0.316843	0.382000	0.394787	
853	0.288394	147	0.850340	1.334736	853	0.288394	0.371000	0.394786	
819	0.328449	181	0.861878	1.334736	819	0.328449	0.425000	0.394787	
836	0.308612	164	0.780488	1.334736	836	0.308612	0.386000	0.394787	
830	0.297590	170	0.829412	1.334736	830	0.297590	0.388000	0.394787	
846	0.302600	154	0.785714	1.334736	846	0.302600	0.377000	0.394786	
833	0.312125	167	0.850299	1.334736	833	0.312125	0.402000	0.394786	
854	0.284543	146	0.719178	1.334736	854	0.284543	0.348000	0.394786	
840	0.319048	160	0.818750	1.334736	840	0.319048	0.399000	0.394786	
837	0.295102	163	0.822086	1.334736	837	0.295102	0.381000	0.394785	
825	0.296970	175	0.771429	1.334736	825	0.296970	0.380000	0.394785	
816	0.311275	184	0.690217	1.334736	816	0.311275	0.381000	0.394785	
835	0.337725	165	0.800000	1.334736	835	0.337725	0.414000	0.394785	
814	0.296069	186	0.822581	1.334736	814	0.296069	0.394000	0.394785	
818	0.342298	182	0.835165	1.334736	818	0.342298	0.432000	0.394786	
837	0.287933	163	0.822086	1.334736	837	0.287933	0.375000	0.394786	
822	0.291971	178	0.865169	1.334736	822	0.291971	0.394000	0.394786	
819	0.326007	181	0.751381	1.334736	819	0.326007	0.403000	0.394786	
825	0.276364	175	0.777143	1.334736	825	0.276364	0.364000	0.394785	
845	0.307692	155	0.832258	1.334736	845	0.307692	0.389000	0.394785	
809	0.299135	191	0.785340	1.334736	809	0.299135	0.392000	0.394785	
848	0.310142	152	0.828947	1.334736	848	0.310142	0.389000	0.394785	
819	0.313797	181	0.801105	1.334736	819	0.313797	0.402000	0.394785	
812	0.270936	188	0.851064	1.334736	812	0.270936	0.380000	0.394785	
834	0.270983	166	0.789157	1.334736	834	0.270983	0.357000	0.394784	
836	0.294258	164	0.762195	1.334736	836	0.294258	0.371000	0.394784	
820	0.329268	180	0.794444	1.334736	820	0.329268	0.413000	0.394784	
814	0.350123	186	0.784946	1.334736	814	0.350123	0.431000	0.394785	
834	0.294964	166	0.819277	1.334736	834	0.294964	0.382000	0.394784	
823	0.331713	177	0.853107	1.334736	823	0.331713	0.424000	0.394785	
835	0.286228	165	0.751515	1.334736	835	0.286228	0.363000	0.394784	
812	0.288177	188	0.765957	1.334736	812	0.288177	0.378000	0.394784	
834	0.312950	166	0.825301	1.334736	834	0.312950	0.398000	0.394784	
832	0.300481	168	0.773810	1.334736	832	0.300481	0.380000	0.394784	
830	0.333735	170	0.717647	1.334736	830	0.333735	0.399000	0.394784	
829	0.301568	171	0.824561	1.334736	829	0.301568	0.391000	0.394784	
859	0.320140	141	0.794326	1.334736	859	0.320140	0.387000	0.394784	
837	0.309438	163	0.803681	1.334736	837	0.309438	0.390000	0.394784	
838	0.325776	162	0.771605	1.334736	838	0.325776	0.398000	0.394784	
815	0.319018	185	0.821622	1.334736	815	0.319018	0.412000	0.394784	
828	0.323671	172	0.779070	1.334736	828	0.323671	0.402000	0.394784	
807	0.333333	193	0.756477	1.334736	807	0.333333	0.415000	0.394784	
805	0.273292	195	0.815385	1.334736	805	0.273292	0.379000	0.394784	
843	0.319098	157	0.834395	1.334736	843	0.319098	0.400000	0.394784	
833	0.316927	167	0.790419	1.334736	833	0.316927	0.396000	0.394784	
818	0.312958	182	0.824176	1.334736	818	0.312958	0.406000	0.394784	
828	0.329710	172	0.866279	1.334736	828	0.329710	0.422000	0.394785	
823	0.329283	177	0.858757	1.334736	823	0.329283	0.423000	0.394785	
834	0.293765	166	0.819277	1.334736	834	0.293765	0.381000	0.394785	
803	0.322540	197	0.822335	1.334736	803	0.322540	0.421000	0.394786	
837	0.353644	163	0.754601	1.334736	837	0.353644	0.419000	0.394786	
815	0.301840	185	0.827027	1.334736	815	0.301840	0.399000	0.394786	
829	0.330519	171	0.842105	1.334736	829	0.330519	0.418000	0.394787	
828	0.315217	172	0.813953	1.334736	828	0.315217	0.401000	0.394787	
817	0.326805	183	0.797814	1.334736	817	0.326805	0.413000	0.394787	
828	0.301932	172	0.796512	1.334736	828	0.301932	0.387000	0.394787	
819	0.302808	181	0.889503	1.334736	819	0.302808	0.409000	0.394787	
843	0.304864	157	0.802548	1.334736	843	0.304864	0.383000	0.394787	
833	0.310924	167	0.868263	1.334736	833	0.310924	0.404000	0.394787	
828	0.328502	172	0.790698	1.334736	828	0.328502	0.408000	0.394787	
