Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
818	0.220049	182	0.802198	1.473030	818	0.220049	0.326000	0.296518	
825	0.246061	175	0.828571	1.473030	825	0.246061	0.348000	0.300808	
822	0.237226	178	0.769663	1.473030	822	0.237226	0.332000	0.303207	
811	0.258940	189	0.830688	1.473030	811	0.258940	0.367000	0.307764	
837	0.256870	163	0.815951	1.473030	837	0.256870	0.348000	0.310446	
842	0.245843	158	0.797468	1.473030	842	0.245843	0.333000	0.311856	
831	0.212996	169	0.834320	1.473030	831	0.212996	0.318000	0.312217	
819	0.222222	181	0.823204	1.473030	819	0.222222	0.331000	0.313260	
824	0.253641	176	0.823864	1.473030	824	0.253641	0.354000	0.315404	
794	0.240554	206	0.728155	1.473030	794	0.240554	0.341000	0.316684	
832	0.266827	168	0.767857	1.473030	832	0.266827	0.351000	0.318318	
836	0.257177	164	0.817073	1.473030	836	0.257177	0.349000	0.319713	
824	0.237864	176	0.761364	1.473030	824	0.237864	0.330000	0.320160	
812	0.224138	188	0.840426	1.473030	812	0.224138	0.340000	0.320987	
820	0.217073	180	0.850000	1.473030	820	0.217073	0.331000	0.321387	
815	0.230675	185	0.740541	1.473030	815	0.230675	0.325000	0.321526	
807	0.215613	193	0.839378	1.473030	807	0.215613	0.336000	0.322062	
842	0.229216	158	0.854430	1.473030	842	0.229216	0.328000	0.322274	
813	0.204182	187	0.812834	1.473030	813	0.204182	0.318000	0.322127	
840	0.245238	160	0.712500	1.473030	840	0.245238	0.320000	0.322056	
821	0.213155	179	0.832402	1.473030	821	0.213155	0.324000	0.322119	
838	0.245823	162	0.876543	1.473030	838	0.245823	0.348000	0.322927	
818	0.223716	182	0.796703	1.473030	818	0.223716	0.328000	0.323081	
820	0.232927	180	0.772222	1.473030	820	0.232927	0.330000	0.323285	
809	0.218789	191	0.879581	1.473030	809	0.218789	0.345000	0.323905	
844	0.260664	156	0.833333	1.473030	844	0.260664	0.350000	0.324630	
849	0.204947	151	0.788079	1.473030	849	0.204947	0.293000	0.323775	
843	0.221827	157	0.745223	1.473030	843	0.221827	0.304000	0.323255	
837	0.234170	163	0.834356	1.473030	837	0.234170	0.332000	0.323479	
825	0.208485	175	0.880000	1.473030	825	0.208485	0.326000	0.323542	
809	0.213844	191	0.785340	1.473030	809	0.213844	0.323000	0.323529	
844	0.270142	156	0.794872	1.473030	844	0.270142	0.352000	0.324207	
813	0.237392	187	0.786096	1.473030	813	0.237392	0.340000	0.324574	
809	0.233622	191	0.837696	1.473030	809	0.233622	0.349000	0.325129	
819	0.203907	181	0.790055	1.473030	819	0.203907	0.310000	0.324793	
837	0.222222	163	0.846626	1.473030	837	0.222222	0.324000	0.324776	
799	0.212766	201	0.875622	1.473030	799	0.212766	0.346000	0.325227	
813	0.209102	187	0.882353	1.473030	813	0.209102	0.335000	0.325431	
816	0.224265	184	0.782609	1.473030	816	0.224265	0.327000	0.325463	
829	0.289505	171	0.830409	1.473030	829	0.289505	0.382000	0.326593	
829	0.234017	171	0.830409	1.473030	829	0.234017	0.336000	0.326778	
803	0.245330	197	0.802030	1.473030	803	0.245330	0.355000	0.327321	
822	0.236010	178	0.842697	1.473030	822	0.236010	0.344000	0.327635	
825	0.215758	175	0.834286	1.473030	825	0.215758	0.324000	0.327568	
