Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
807	0.349442	193	0.735751	1.322749	807	0.349442	0.424000	0.313790	
811	0.331689	189	0.830688	1.322749	811	0.331689	0.426000	0.323140	
823	0.323208	177	0.790960	1.322749	823	0.323208	0.406000	0.329513	
832	0.346154	168	0.851190	1.322749	832	0.346154	0.431000	0.336762	
817	0.314565	183	0.803279	1.322749	817	0.314565	0.404000	0.341244	
835	0.348503	165	0.806061	1.322749	835	0.348503	0.424000	0.346416	
796	0.340452	204	0.784314	1.322749	796	0.340452	0.431000	0.351391	
841	0.357907	159	0.786164	1.322749	841	0.357907	0.426000	0.355536	
844	0.340047	156	0.826923	1.322749	844	0.340047	0.416000	0.358718	
827	0.347037	173	0.757225	1.322749	827	0.347037	0.418000	0.361682	
822	0.340633	178	0.842697	1.322749	822	0.340633	0.430000	0.364935	
821	0.304507	179	0.826816	1.322749	821	0.304507	0.398000	0.366438	
810	0.332099	190	0.821053	1.322749	810	0.332099	0.425000	0.368984	
806	0.318859	194	0.840206	1.322749	806	0.318859	0.420000	0.371110	
832	0.310096	168	0.827381	1.322749	832	0.310096	0.397000	0.372145	
832	0.350962	168	0.851190	1.322749	832	0.350962	0.435000	0.374563	
819	0.333333	181	0.767956	1.322749	819	0.333333	0.412000	0.375949	
816	0.362745	184	0.673913	1.322749	816	0.362745	0.420000	0.377522	
839	0.334923	161	0.770186	1.322749	839	0.334923	0.405000	0.378470	
832	0.378606	168	0.773810	1.322749	832	0.378606	0.445000	0.380687	
839	0.336114	161	0.826087	1.322749	839	0.336114	0.415000	0.381794	
819	0.350427	181	0.845304	1.322749	819	0.350427	0.440000	0.383613	
841	0.365042	159	0.823899	1.322749	841	0.365042	0.438000	0.385261	
819	0.338217	181	0.696133	1.322749	819	0.338217	0.403000	0.385783	
818	0.315403	182	0.818681	1.322749	818	0.315403	0.407000	0.386389	
814	0.337838	186	0.833333	1.322749	814	0.337838	0.430000	0.387600	
830	0.328916	170	0.835294	1.322749	830	0.328916	0.415000	0.388341	
817	0.372093	183	0.857923	1.322749	817	0.372093	0.461000	0.390253	
836	0.358852	164	0.762195	1.322749	836	0.358852	0.425000	0.391144	
830	0.327711	170	0.835294	1.322749	830	0.327711	0.414000	0.391715	
850	0.332941	150	0.900000	1.322749	850	0.332941	0.418000	0.392356	
827	0.338573	173	0.832370	1.322749	827	0.338573	0.424000	0.393110	
828	0.311594	172	0.767442	1.322749	828	0.311594	0.390000	0.393037	
832	0.356971	168	0.797619	1.322749	832	0.356971	0.431000	0.393900	
836	0.382775	164	0.810976	1.322749	836	0.382775	0.453000	0.395213	
844	0.348341	156	0.814103	1.322749	844	0.348341	0.421000	0.395774	
788	0.341371	212	0.811321	1.322749	788	0.341371	0.441000	0.396736	
797	0.326223	203	0.758621	1.322749	797	0.326223	0.414000	0.397096	
823	0.291616	177	0.830508	1.322749	823	0.291616	0.387000	0.396890	
815	0.326380	185	0.854054	1.322749	815	0.326380	0.424000	0.397432	
829	0.323281	171	0.789474	1.322749	829	0.323281	0.403000	0.397541	
816	0.310049	184	0.820652	1.322749	816	0.310049	0.404000	0.397665	
830	0.304819	170	0.770588	1.322749	830	0.304819	0.384000	0.397408	
814	0.315725	186	0.811828	1.322749	814	0.315725	0.408000	0.397604	
831	0.341757	169	0.846154	1.322749	831	0.341757	0.427000	0.398138	
838	0.347255	162	0.839506	1.322749	838	0.347255	0.427000	0.398654	
815	0.321472	185	0.751351	1.322749	815	0.321472	0.401000	0.398695	
833	0.390156	167	0.814371	1.322749	833	0.390156	0.461000	0.399769	
818	0.312958	182	0.780220	1.322749	818	0.312958	0.398000	0.399739	
832	0.335337	168	0.809524	1.322749	832	0.335337	0.415000	0.399993	
836	0.344498	164	0.823171	1.322749	836	0.344498	0.423000	0.400370	
807	0.343247	193	0.792746	1.322749	807	0.343247	0.430000	0.400848	
819	0.346764	181	0.839779	1.322749	819	0.346764	0.436000	0.401406	
827	0.366385	173	0.803468	1.322749	827	0.366385	0.442000	0.402041	
827	0.350665	173	0.705202	1.322749	827	0.350665	0.412000	0.402194	
833	0.345738	167	0.814371	1.322749	833	0.345738	0.424000	0.402524	
836	0.303828	164	0.719512	1.322749	836	0.303828	0.372000	0.402069	
810	0.355556	190	0.742105	1.322749	810	0.355556	0.429000	0.402465	
811	0.309494	189	0.772487	1.322749	811	0.309494	0.397000	0.402385	
801	0.260924	199	0.733668	1.322749	801	0.260924	0.355000	0.401709	
801	0.350811	199	0.839196	1.322749	801	0.350811	0.448000	0.402361	
807	0.377943	193	0.782383	1.322749	807	0.377943	0.456000	0.403106	
831	0.344164	169	0.792899	1.322749	831	0.344164	0.420000	0.403337	
829	0.322075	171	0.812865	1.322749	829	0.322075	0.406000	0.403373	
815	0.342331	185	0.816216	1.322749	815	0.342331	0.430000	0.403728	
814	0.324324	186	0.833333	1.322749	814	0.324324	0.419000	0.403929	
829	0.332931	171	0.725146	1.322749	829	0.332931	0.400000	0.403878	
824	0.333738	176	0.721591	1.322749	824	0.333738	0.402000	0.403854	
799	0.347935	201	0.890547	1.322749	799	0.347935	0.457000	0.404527	
844	0.316351	156	0.833333	1.322749	844	0.316351	0.397000	0.404432	
818	0.370416	182	0.879121	1.322749	818	0.370416	0.463000	0.405155	
