Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
816	0.215686	184	0.777174	1.787721	816	0.215686	0.319000	0.600491	
796	0.177136	204	0.612745	1.787721	796	0.177136	0.266000	0.572619	
838	0.365155	162	0.654321	1.189949	838	0.365155	0.412000	0.560265	
814	0.339066	186	0.715054	1.189949	814	0.339066	0.409000	0.549461	
804	0.373134	196	0.750000	1.189949	804	0.373134	0.447000	0.542630	
824	0.406553	176	0.579545	1.189949	824	0.406553	0.437000	0.536029	
824	0.133495	176	0.465909	2.165630	824	0.133495	0.192000	0.515793	
825	0.419394	175	0.520000	1.207041	825	0.419394	0.437000	0.511416	
800	0.165000	200	0.705000	2.056888	800	0.165000	0.273000	0.498868	
818	0.222494	182	0.653846	1.801198	818	0.222494	0.301000	0.488976	
817	0.179927	183	0.710383	1.801198	817	0.179927	0.277000	0.478882	
838	0.520286	162	0.592593	0.929726	838	0.520286	0.532000	0.481296	
825	0.340606	175	0.680000	1.272817	825	0.340606	0.400000	0.477762	
831	0.296029	169	0.639053	1.272817	831	0.296029	0.354000	0.472605	
799	0.344180	201	0.577114	1.272817	799	0.344180	0.391000	0.469341	
821	0.358100	179	0.553073	1.272817	821	0.358100	0.393000	0.466405	
820	0.382927	180	0.661111	1.272817	820	0.382927	0.433000	0.465168	
828	0.342995	172	0.627907	1.272817	828	0.342995	0.392000	0.462555	
822	0.358881	178	0.691011	1.272817	822	0.358881	0.418000	0.461019	
825	0.387879	175	0.662857	1.272817	825	0.387879	0.436000	0.460185	
820	0.345122	180	0.716667	1.272817	820	0.345122	0.412000	0.458630	
829	0.393245	171	0.491228	1.272817	829	0.393245	0.410000	0.457111	
841	0.317479	159	0.798742	1.272817	841	0.317479	0.394000	0.455198	
825	0.398788	175	0.720000	1.272817	825	0.398788	0.455000	0.455192	
830	0.320482	170	0.723529	1.272817	830	0.320482	0.389000	0.453301	
805	0.367702	195	0.615385	1.272817	805	0.367702	0.416000	0.452265	
831	0.363418	169	0.656805	1.272817	831	0.363418	0.413000	0.451204	
824	0.364078	176	0.647727	1.272817	824	0.364078	0.414000	0.450225	
820	0.379268	180	0.644444	1.272817	820	0.379268	0.427000	0.449629	
822	0.357664	178	0.679775	1.272817	822	0.357664	0.415000	0.448764	
819	0.380952	181	0.690608	1.272817	819	0.380952	0.437000	0.448477	
824	0.319175	176	0.704545	1.272817	824	0.319175	0.387000	0.447013	
814	0.341523	186	0.602151	1.272817	814	0.341523	0.390000	0.445687	
825	0.334545	175	0.674286	1.272817	825	0.334545	0.394000	0.444513	
824	0.356796	176	0.670455	1.272817	824	0.356796	0.412000	0.443790	
825	0.357576	175	0.674286	1.272817	825	0.357576	0.413000	0.443121	
837	0.357228	163	0.656442	1.272817	837	0.357228	0.406000	0.442331	
821	0.336175	179	0.715084	1.272817	821	0.336175	0.404000	0.441532	
821	0.367844	179	0.608939	1.272817	821	0.367844	0.411000	0.440909	
831	0.350181	169	0.603550	1.272817	831	0.350181	0.393000	0.439951	
825	0.347879	175	0.622857	1.272817	825	0.347879	0.396000	0.439089	
802	0.347880	198	0.621212	1.272817	802	0.347880	0.402000	0.438376	
826	0.382567	174	0.620690	1.272817	826	0.382567	0.424000	0.438105	
810	0.332099	190	0.663158	1.272817	810	0.332099	0.395000	0.437307	
815	0.348466	185	0.562162	1.272817	815	0.348466	0.388000	0.436410	
809	0.339926	191	0.654450	1.272817	809	0.339926	0.400000	0.435760	
816	0.319853	184	0.592391	1.272817	816	0.319853	0.370000	0.434606	
806	0.379653	194	0.597938	1.272817	806	0.379653	0.422000	0.434389	
831	0.354994	169	0.639053	1.272817	831	0.354994	0.403000	0.433857	
811	0.344020	189	0.650794	1.272817	811	0.344020	0.402000	0.433326	
825	0.309091	175	0.697143	1.272817	825	0.309091	0.377000	0.432403	
822	0.371046	178	0.713483	1.272817	822	0.371046	0.432000	0.432396	
813	0.354244	187	0.679144	1.272817	813	0.354244	0.415000	0.432120	
811	0.335388	189	0.714286	1.272817	811	0.335388	0.407000	0.431728	
820	0.339024	180	0.555556	1.272817	820	0.339024	0.378000	0.430901	
824	0.373786	176	0.590909	1.272817	824	0.373786	0.412000	0.430615	
815	0.371779	185	0.545946	1.272817	815	0.371779	0.404000	0.430217	
816	0.346814	184	0.630435	1.272817	816	0.346814	0.399000	0.429758	
826	0.381356	174	0.557471	1.272817	826	0.381356	0.412000	0.429501	
803	0.307597	197	0.746193	1.272817	803	0.307597	0.394000	0.428994	
821	0.361754	179	0.625698	1.272817	821	0.361754	0.409000	0.428712	
804	0.379353	196	0.448980	1.272817	804	0.379353	0.393000	0.428216	
798	0.350877	202	0.623762	1.272817	798	0.350877	0.406000	0.427912	
803	0.351183	197	0.685279	1.272817	803	0.351183	0.417000	0.427764	
815	0.355828	185	0.627027	1.272817	815	0.355828	0.406000	0.427474	
789	0.330798	211	0.725118	1.272817	789	0.330798	0.414000	0.427297	
808	0.331683	192	0.734375	1.272817	808	0.331683	0.409000	0.427059	
829	0.332931	171	0.561404	1.272817	829	0.332931	0.372000	0.426354	
837	0.307049	163	0.619632	1.272817	837	0.307049	0.358000	0.425488	
815	0.354601	185	0.718919	1.272817	815	0.354601	0.422000	0.425445	
832	0.375000	168	0.690476	1.272817	832	0.375000	0.428000	0.425476	
801	0.359551	199	0.577889	1.272817	801	0.359551	0.403000	0.425202	
816	0.360294	184	0.581522	1.272817	816	0.360294	0.401000	0.424911	
815	0.306748	185	0.589189	1.272817	815	0.306748	0.359000	0.424126	
822	0.355231	178	0.662921	1.272817	822	0.355231	0.410000	0.423960	
826	0.353511	174	0.649425	1.272817	826	0.353511	0.405000	0.423739	
845	0.350296	155	0.696774	1.272817	845	0.350296	0.404000	0.423512	
824	0.349515	176	0.647727	1.272817	824	0.349515	0.402000	0.423268	
831	0.310469	169	0.727811	1.272817	831	0.310469	0.381000	0.422793	
848	0.337264	152	0.644737	1.272817	848	0.337264	0.384000	0.422362	
821	0.348356	179	0.620112	1.272817	821	0.348356	0.397000	0.422083	
834	0.342926	166	0.746988	1.272817	834	0.342926	0.410000	0.421952	
821	0.364190	179	0.670391	1.272817	821	0.364190	0.419000	0.421920	
830	0.318072	170	0.735294	1.272817	830	0.318072	0.389000	0.421570	
838	0.329356	162	0.567901	1.272817	838	0.329356	0.368000	0.421006	
807	0.361834	193	0.735751	1.272817	807	0.361834	0.434000	0.421141	
811	0.341554	189	0.698413	1.272817	811	0.341554	0.409000	0.421016	
815	0.344785	185	0.729730	1.272817	815	0.344785	0.416000	0.420965	
828	0.301932	172	0.604651	1.272817	828	0.301932	0.354000	0.420289	
814	0.337838	186	0.537634	1.272817	814	0.337838	0.375000	0.419836	
842	0.344418	158	0.500000	1.272817	842	0.344418	0.369000	0.419332	
806	0.380893	194	0.634021	1.272817	806	0.380893	0.430000	0.419437	
832	0.274038	168	0.625000	1.272817	832	0.274038	0.333000	0.418598	
823	0.358445	177	0.666667	1.272817	823	0.358445	0.413000	0.418544	
809	0.339926	191	0.607330	1.272817	809	0.339926	0.391000	0.418282	
844	0.361374	156	0.525641	1.272817	844	0.361374	0.387000	0.417987	
811	0.385943	189	0.566138	1.272817	811	0.385943	0.420000	0.418005	
826	0.360775	174	0.597701	1.272817	826	0.360775	0.402000	0.417857	
