Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-eskimo-absenceofcousinmarriage.permitted.bttrees
Data File Name:                  ./data/austronesian-eskimo-absenceofcousinmarriage.permitted.btdata
Log File Name:                   ./output/austronesian-eskimo-absenceofcousinmarriage.permitted-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2665829511
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      65000000
Burn in:                         55000000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-eskimo-absenceofcousinmarriage.permitted-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.177215,0.658228,0.075949,0.088608)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.083703
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
55013000	-77.359222	780	1.785289	8.701370	13.884045	4.873402	0.169466	0.629556	0.092750	0.108228	
55014000	-73.989073	174	0.159306	4.358708	8.449655	2.089545	0.003210	0.009520	0.511099	0.476171	
55015000	-73.918587	362	0.019684	2.812469	6.181252	1.729000	0.000006	0.000019	0.518182	0.481792	
55016000	-75.168322	354	0.976783	3.108949	23.700169	6.597000	0.157533	0.585117	0.118778	0.138572	
55017000	-75.322294	959	0.832848	5.740839	13.324806	4.924430	0.120189	0.446693	0.199834	0.233284	
55018000	-74.551222	884	0.796076	3.808845	21.128666	6.654373	0.121792	0.452360	0.196547	0.229300	
55019000	-72.281422	3	0.144356	3.005296	42.205714	16.775799	0.013886	0.051576	0.431325	0.503213	
55020000	-74.813466	975	0.231314	5.468667	32.909946	10.985208	0.003390	0.012592	0.454162	0.529856	
55021000	-73.087008	434	0.032207	3.375863	26.606770	5.858987	0.001166	0.004332	0.459005	0.535497	
55022000	-75.187664	644	0.087278	1.772302	9.377590	2.370186	0.009176	0.030734	0.467875	0.492215	
55023000	-72.598008	859	0.128186	3.933685	38.996568	14.909535	0.008433	0.031323	0.443190	0.517054	
55024000	-76.580469	378	0.797687	3.410089	6.931591	0.488650	0.332072	0.095285	0.525298	0.047345	
55025000	-72.044550	182	0.002025	3.981445	20.295412	7.280408	0.000000	0.000000	0.461535	0.538464	
55026000	-75.976368	231	1.586230	5.828094	13.878275	4.407723	0.170412	0.631489	0.091545	0.106555	
55027000	-73.149166	592	0.076924	3.626813	27.111295	7.451794	0.001892	0.007026	0.457438	0.533644	
55028000	-76.076293	471	0.757519	3.214169	5.282809	1.453867	0.152403	0.444390	0.210455	0.192753	
55029000	-73.375639	246	0.238102	3.293268	13.266761	3.683636	0.010830	0.039898	0.440064	0.509208	
55030000	-73.418261	265	0.009759	4.720608	13.321681	4.728319	0.000058	0.000217	0.461267	0.538458	
55031000	-72.660200	37	0.016867	3.453570	13.646961	4.003866	0.000141	0.000520	0.462598	0.536741	
55032000	-73.229754	168	0.134368	4.716190	30.087191	8.054500	0.003723	0.013828	0.453438	0.529011	
55033000	-77.245500	585	1.507124	2.987292	6.050499	2.505342	0.163314	0.721626	0.048185	0.066876	
55034000	-74.142069	804	0.291127	2.445417	20.390101	9.440205	0.036587	0.135900	0.381924	0.445589	
55035000	-75.025743	633	0.082162	3.013391	36.624862	6.727670	0.004040	0.015005	0.452748	0.528206	
55036000	-75.189544	488	0.803956	3.473949	17.371629	4.342678	0.118085	0.437176	0.205624	0.239115	
55037000	-73.229969	197	0.042272	4.102844	24.399704	6.611401	0.001046	0.003886	0.459267	0.535800	
55038000	-73.267809	339	0.040496	3.065273	6.308784	1.307485	0.000029	0.000041	0.697026	0.302904	
55039000	-72.690914	667	0.146385	2.400091	22.751227	6.424387	0.006573	0.024414	0.447245	0.521767	
55040000	-76.251512	823	0.243487	1.741797	9.550087	4.004253	0.028051	0.108808	0.389084	0.474058	
55041000	-73.343076	666	0.262646	2.731772	30.143688	12.559965	0.006616	0.024573	0.447144	0.521668	
55042000	-73.383131	202	0.263503	4.002169	10.628043	3.295665	0.004417	0.015963	0.458797	0.520823	
55043000	-74.074457	376	0.228637	2.206659	27.350729	7.558067	0.013041	0.048440	0.433163	0.505355	
55044000	-73.351431	983	0.014033	1.728823	11.623911	3.991316	0.000001	0.000003	0.461852	0.538144	
55045000	-72.990320	466	0.015662	2.118558	26.747232	11.146896	0.000012	0.000044	0.461512	0.538431	
55046000	-74.804323	686	0.559400	4.505577	11.695226	2.931015	0.043536	0.154177	0.379807	0.422480	
55047000	-72.442506	241	0.135357	3.240103	26.821470	10.494889	0.001344	0.004993	0.458613	0.535050	
55048000	-73.430302	822	0.204146	3.487137	26.188522	11.489047	0.004902	0.018207	0.450873	0.526018	
55049000	-76.463457	499	0.643819	5.296404	9.591704	4.730857	0.073195	0.280939	0.292830	0.353037	
55050000	-73.595802	695	0.013768	2.025017	6.568538	1.415638	0.000012	0.000022	0.640764	0.359202	
55051000	-79.803322	995	2.036850	2.710611	23.830903	8.152675	0.196008	0.728030	0.035060	0.040903	
55052000	-78.671697	476	0.759340	8.917585	24.285966	8.766585	0.116482	0.432649	0.208093	0.242776	
55053000	-72.946807	803	0.071862	4.264726	26.005172	10.581184	0.000215	0.000799	0.461070	0.537916	
55054000	-73.087475	947	0.045924	3.572223	9.650611	2.262881	0.001162	0.003591	0.505115	0.490132	
55055000	-75.728022	976	0.932827	3.342147	7.907284	3.709688	0.138976	0.568911	0.127794	0.164319	
55056000	-73.402768	911	0.253358	4.189024	7.032867	2.725224	0.013436	0.054697	0.408947	0.522921	
55057000	-75.503650	90	0.725748	5.287775	9.025150	2.108546	0.105556	0.316848	0.297295	0.280301	
55058000	-75.503954	304	0.424435	2.600829	6.154647	1.523884	0.068474	0.170327	0.427323	0.333877	
55059000	-72.879633	198	0.254560	3.180135	11.700427	4.572270	0.004725	0.017664	0.449609	0.528002	
55060000	-73.697754	141	0.221275	4.686768	10.810959	4.899247	0.013556	0.051271	0.427410	0.507763	
55061000	-77.748929	352	0.453621	5.496114	9.593075	5.813979	0.040475	0.155511	0.364331	0.439684	
55062000	-75.268761	536	1.270495	4.740903	32.064635	9.728161	0.159553	0.592624	0.114380	0.133443	
55063000	-76.943523	368	0.335756	7.274093	10.743658	3.338878	0.023252	0.084676	0.416103	0.475969	
55064000	-74.154659	512	0.080038	1.877905	17.419153	3.675054	0.002200	0.008117	0.458356	0.531327	
55065000	-73.968656	39	0.071371	2.869848	16.664801	3.839096	0.000140	0.000520	0.462091	0.537248	
55066000	-76.115268	639	0.491261	3.237579	2.279668	1.954792	0.009793	0.334065	0.056012	0.600130	
55067000	-72.352157	497	0.058136	3.089372	18.775264	5.858489	0.002564	0.009521	0.455992	0.531924	
55068000	-73.850373	316	0.075544	2.750336	8.225234	4.545333	0.003443	0.014147	0.428867	0.553544	
55069000	-75.026412	287	1.025024	3.583868	18.329438	6.800276	0.147084	0.546348	0.141488	0.165080	
55070000	-75.952327	22	0.977593	3.171350	11.838827	5.694719	0.157311	0.588760	0.116718	0.137211	
55071000	-75.971976	898	1.189250	6.783602	24.683144	8.090536	0.156860	0.582621	0.120240	0.140280	
55072000	-72.752725	933	0.058623	2.623096	15.824220	5.508485	0.000983	0.003651	0.459411	0.535955	
55073000	-72.866371	430	0.000274	4.114764	7.729411	3.224222	0.000007	0.000028	0.441552	0.558413	
55074000	-73.830288	685	0.134871	3.625363	15.711109	3.165036	0.003112	0.011473	0.456637	0.528778	
55075000	-77.472683	61	1.837904	2.608850	21.543866	6.246287	0.202279	0.750969	0.021583	0.025169	
55076000	-72.282676	812	0.125108	2.607106	22.974662	7.779101	0.009346	0.034714	0.441204	0.514737	
55077000	-74.964597	899	0.570510	3.786762	16.142924	7.651678	0.069071	0.256714	0.311069	0.363146	
55078000	-75.731556	941	0.971778	4.725710	33.041018	13.545247	0.132383	0.491707	0.173497	0.202413	
55079000	-76.714668	407	0.520365	1.524650	5.004348	2.323235	0.130078	0.724323	0.052964	0.092635	
55080000	-74.092294	667	0.086835	1.475631	16.325624	5.657223	0.005041	0.018722	0.450590	0.525647	
55081000	-71.993875	258	0.006077	2.881597	9.131548	2.695570	0.000027	0.000092	0.479904	0.519978	
55082000	-73.205742	329	0.089385	3.101811	28.284046	6.523587	0.004426	0.016438	0.451912	0.527224	
55083000	-73.834058	72	0.149369	2.328615	24.167973	10.994699	0.010838	0.040257	0.437955	0.510949	
55084000	-73.210746	79	0.045122	4.234058	5.537201	0.331454	0.000181	0.000036	0.940398	0.059385	
55085000	-76.746395	232	1.104217	5.155941	3.771421	1.812717	0.073630	0.654976	0.071530	0.199864	
55086000	-75.285878	882	0.623146	2.538446	10.385043	2.880999	0.085394	0.306165	0.286169	0.322272	
55087000	-73.312907	669	0.127370	3.947725	29.717791	8.558756	0.006412	0.023816	0.447587	0.522185	
55088000	-74.450233	217	0.230821	2.613108	6.565593	3.060939	0.011137	0.052918	0.375504	0.560441	
55089000	-78.770623	949	2.010701	7.798669	38.336311	8.486483	0.172768	0.641710	0.085625	0.099896	
55090000	-73.939050	307	0.243096	2.483114	24.263760	8.108661	0.006517	0.024204	0.447360	0.521919	
55091000	-73.247910	755	0.058165	3.102509	6.186721	1.192686	0.001666	0.002082	0.715480	0.280772	
55092000	-73.902716	57	0.268008	3.770705	30.891570	7.752082	0.007473	0.027758	0.445278	0.519490	
55093000	-73.363096	594	0.146539	4.795238	14.350608	4.895614	0.014617	0.054280	0.429798	0.501305	
55094000	-76.846688	401	1.525731	3.436164	22.485970	6.343617	0.181566	0.674350	0.066503	0.077582	
55095000	-73.322416	923	0.104941	4.028913	5.795496	2.122688	0.002583	0.011321	0.414882	0.571213	
55096000	-73.869928	214	0.031618	2.671442	5.860689	1.392179	0.002343	0.004995	0.594510	0.398152	
55097000	-73.147895	174	0.141582	2.111631	29.098848	9.076250	0.002502	0.009292	0.456095	0.532111	
55098000	-77.231833	161	1.049636	2.600754	43.024057	8.710551	0.178378	0.662547	0.073419	0.085656	
55099000	-74.765250	136	0.564322	2.157915	27.724328	10.983811	0.116828	0.433932	0.207342	0.241899	
55100000	-78.335226	388	0.947916	1.912368	1.604611	1.615205	0.005525	0.921391	0.001369	0.071714	
55101000	-76.046825	288	0.286059	4.310218	5.903509	3.865050	0.014161	0.071588	0.353279	0.560973	
55102000	-72.868248	838	0.004822	2.361802	26.081481	12.225831	0.000145	0.000539	0.461222	0.538093	
55103000	-75.271985	934	0.623129	4.827212	14.644911	4.231816	0.092059	0.341619	0.261509	0.304813	
55104000	-76.297142	507	0.764676	5.658452	20.318334	10.062064	0.110716	0.411235	0.220637	0.257413	
55105000	-74.843358	996	0.592099	2.189115	7.515262	2.451909	0.135344	0.485715	0.178138	0.200803	
55106000	-73.243823	29	0.032948	2.330476	23.439580	5.547117	0.000033	0.000124	0.461507	0.538335	
55107000	-74.476792	564	0.550754	3.927397	24.212253	6.546669	0.053915	0.200248	0.344238	0.401599	
55108000	-72.869988	296	0.067112	3.924717	28.790147	12.670164	0.005288	0.019642	0.450032	0.525037	
55109000	-75.271024	280	0.704705	4.540668	7.240892	2.313470	0.088108	0.311834	0.284161	0.315897	
55110000	-71.776612	676	0.022780	3.094543	28.145923	8.032179	0.000715	0.002657	0.459982	0.536645	
55111000	-72.342148	970	0.060166	2.374377	15.577513	4.944814	0.004413	0.016375	0.452197	0.527014	
55112000	-78.007034	940	0.930338	4.732782	4.886415	1.074442	0.203462	0.286999	0.353095	0.156444	
55113000	-74.890823	654	0.109974	3.524894	14.713293	8.869655	0.004153	0.015443	0.452208	0.528197	
55114000	-74.550017	108	0.341154	5.031252	12.562542	4.094944	0.018187	0.067381	0.422614	0.491818	
55115000	-73.853387	546	0.037779	3.270083	4.566682	0.620387	0.001701	0.000858	0.861020	0.136422	
55116000	-72.957062	188	0.186120	3.560381	6.134598	1.951512	0.002859	0.010228	0.464723	0.522190	
55117000	-74.066678	995	0.202337	4.527848	33.162066	8.969060	0.015737	0.058453	0.427297	0.498513	
55118000	-71.911727	61	0.034507	5.092745	42.930485	14.646896	0.000983	0.003651	0.459400	0.535966	
55119000	-71.904832	738	0.026551	3.269270	19.907213	7.365490	0.000042	0.000155	0.461443	0.538361	
55120000	-76.890587	268	0.139974	1.940636	4.105348	0.131523	0.003932	0.000500	0.957299	0.038269	
55121000	-74.764068	296	0.256667	4.421538	4.732068	1.993028	0.014837	0.088984	0.310754	0.585425	
55122000	-76.684986	983	0.303700	5.940423	2.874468	1.250881	0.003377	0.046234	0.179302	0.771086	
55123000	-71.760223	112	0.025992	3.987948	8.266823	2.439030	0.000011	0.000037	0.485811	0.514141	
55124000	-74.357550	45	0.242094	4.362359	9.301100	3.573032	0.007800	0.029383	0.441012	0.521805	
55125000	-73.679795	589	0.280510	2.554740	23.833080	11.123287	0.008312	0.030873	0.443452	0.517363	
55126000	-72.781910	281	0.277990	3.175531	8.970980	2.940592	0.012608	0.045842	0.439551	0.501999	
55127000	-78.543054	690	1.873240	4.221140	6.143759	1.851000	0.195978	0.664101	0.067779	0.072142	
55128000	-73.056164	804	0.031279	2.773010	11.402094	5.872053	0.003281	0.012301	0.452040	0.532379	
55129000	-78.950893	416	2.504361	13.370830	42.268865	15.226762	0.176523	0.655656	0.077456	0.090365	
55130000	-72.470175	510	0.008185	2.568401	21.227400	9.618533	0.000000	0.000001	0.461527	0.538472	
55131000	-73.419065	138	0.012012	3.043388	14.725716	5.638665	0.000698	0.002597	0.459807	0.536898	
55132000	-73.081555	729	0.167538	4.104994	15.648290	6.585854	0.007704	0.028637	0.444586	0.519073	
55133000	-73.800599	1000	0.545379	3.485901	17.915578	7.636691	0.067859	0.252067	0.313866	0.366208	
55134000	-73.400670	113	0.255782	3.209176	12.173055	4.524083	0.011567	0.043108	0.435507	0.509819	
55135000	-74.463113	430	0.346538	3.612168	14.418659	7.516708	0.018259	0.067916	0.421437	0.492387	
55136000	-73.733751	662	0.206700	2.090712	21.089455	5.808279	0.008277	0.030740	0.443561	0.517421	
55137000	-75.121150	632	1.151458	4.212945	20.011972	5.691361	0.157534	0.584979	0.118856	0.138631	
55138000	-73.541441	809	0.177899	3.783298	9.951714	3.174910	0.009490	0.034720	0.444721	0.511069	
55139000	-74.986024	866	0.234114	1.965788	12.424147	3.337282	0.027288	0.099084	0.408142	0.465486	
55140000	-72.466345	697	0.152537	2.883458	13.335399	4.787462	0.007651	0.028439	0.444716	0.519194	
55141000	-76.344630	567	0.889759	4.249182	5.729701	2.298802	0.099278	0.463174	0.177474	0.260073	
55142000	-75.925843	105	0.784627	5.516537	10.790900	3.317582	0.089411	0.325627	0.272845	0.312116	
55143000	-74.325948	591	0.676603	3.687394	18.581695	6.921304	0.096080	0.356885	0.252471	0.294564	
55144000	-72.512701	817	0.020764	2.408132	11.500013	3.942539	0.000358	0.001328	0.461204	0.537109	
55145000	-72.645741	334	0.018365	1.984627	9.262157	3.508802	0.000010	0.000040	0.456708	0.543242	
55146000	-77.553074	270	1.505120	2.144804	30.598383	9.267831	0.199982	0.742789	0.026413	0.030816	
55147000	-73.321452	779	0.253668	3.497426	14.227138	6.470496	0.003301	0.012294	0.453669	0.530737	
55148000	-73.631038	960	0.001676	3.824310	50.924875	12.871319	0.000072	0.000267	0.461382	0.538279	
55149000	-72.230178	466	0.011281	3.135163	24.017559	7.711655	0.000006	0.000021	0.461526	0.538446	
55150000	-73.218844	678	0.280141	4.018125	16.437561	6.652747	0.024576	0.091298	0.408022	0.476104	
55151000	-76.705329	999	1.003728	7.242190	9.932176	3.194343	0.136279	0.498663	0.169846	0.195212	
55152000	-73.548488	340	0.110764	4.436680	16.948892	6.405293	0.000514	0.001910	0.460362	0.537213	
55153000	-81.173318	237	1.669657	1.944104	2.564058	1.327014	0.051377	0.910282	0.005840	0.032501	
55154000	-75.686852	130	0.132378	3.768933	2.510494	1.998838	0.000110	0.004165	0.077269	0.918456	
55155000	-74.712992	437	0.169482	3.305725	7.532905	4.350751	0.013333	0.053820	0.411323	0.521524	
55156000	-72.686174	249	0.188645	2.605746	11.529913	3.267265	0.005029	0.018124	0.458210	0.518638	
55157000	-74.761034	368	0.724731	2.433802	12.430990	3.231518	0.159737	0.577428	0.123082	0.139753	
55158000	-76.754291	635	1.511707	3.924465	11.700922	4.456078	0.176192	0.657582	0.076521	0.089705	
55159000	-76.652186	929	1.460537	4.152715	20.206973	8.792464	0.173021	0.642689	0.085054	0.099236	
55160000	-74.485842	840	0.186464	2.633372	18.743576	4.171141	0.017926	0.066530	0.422738	0.492806	
55161000	-73.986651	484	0.433528	3.199646	17.339513	6.836126	0.029521	0.109688	0.397211	0.463581	
55162000	-76.001491	786	0.681324	3.010355	11.357768	6.612845	0.105139	0.396221	0.228345	0.270295	
55163000	-71.702665	278	0.040089	2.939709	8.534294	3.120008	0.002512	0.009480	0.452119	0.535888	
55164000	-73.356371	213	0.397887	2.992838	32.517997	10.616240	0.030082	0.111733	0.396086	0.462100	
55165000	-75.620624	985	0.911232	2.717360	26.049829	6.518713	0.159200	0.591310	0.115149	0.134340	
55166000	-75.458496	882	0.725256	2.091782	25.021553	10.180026	0.134750	0.500500	0.168346	0.196404	
55167000	-74.262265	9	0.154157	2.968164	26.113823	4.892595	0.008787	0.032636	0.442443	0.516133	
55168000	-74.221118	993	0.092761	3.794349	3.113310	1.362608	0.000186	0.002928	0.167973	0.828913	
55169000	-73.604790	123	0.685614	4.273606	11.717186	3.292827	0.122667	0.442896	0.203570	0.230867	
55170000	-73.229077	424	0.215893	3.203558	16.944379	4.940174	0.004708	0.017469	0.451550	0.526272	
55171000	-74.199423	538	0.068747	5.784249	7.225479	2.187345	0.000194	0.000448	0.579347	0.420010	
55172000	-72.941675	978	0.112636	2.882602	12.224235	4.080467	0.012126	0.044937	0.435742	0.507194	
55173000	-76.014450	598	0.275384	3.532762	15.338693	9.571024	0.012314	0.045766	0.434592	0.507327	
55174000	-72.894471	103	0.075595	2.319677	19.730503	9.127184	0.000333	0.001235	0.460796	0.537636	
55175000	-79.410174	223	1.261264	4.267818	1.412686	1.260488	0.002456	0.809826	0.001795	0.185923	
55176000	-77.321026	517	0.407546	1.117947	11.413836	3.771316	0.183352	0.678617	0.063828	0.074203	
55177000	-75.711214	509	0.747480	4.725680	9.992020	2.197881	0.110362	0.337478	0.281643	0.270518	
55178000	-73.163342	414	0.155219	3.507354	5.119787	2.508873	0.000838	0.005455	0.326246	0.667462	
55179000	-78.239373	443	1.963156	7.859806	12.909461	6.764423	0.172857	0.644412	0.084170	0.098561	
55180000	-75.628177	48	0.479292	3.510495	9.090027	5.297855	0.035255	0.139851	0.367275	0.457618	
55181000	-73.070975	903	0.266352	3.262547	32.633111	11.706792	0.015410	0.057237	0.428009	0.499344	
55182000	-72.528329	224	0.187747	2.440144	44.684008	14.355788	0.006276	0.023311	0.447883	0.522530	
55183000	-78.207897	416	1.969426	6.961833	8.969237	1.929322	0.216944	0.594815	0.101139	0.087102	
55184000	-74.540582	980	0.504655	4.113064	8.203401	1.727992	0.058431	0.135774	0.465813	0.339981	
55185000	-74.410056	976	0.563859	3.198980	18.572644	5.708805	0.072895	0.270695	0.302993	0.353417	
55186000	-74.152192	175	0.199747	2.516527	8.831681	3.677293	0.005011	0.019016	0.445248	0.530724	
55187000	-72.392148	517	0.002240	2.914464	34.079022	13.485770	0.000249	0.000925	0.460997	0.537829	
55188000	-75.811906	349	0.503946	3.305314	6.831111	4.069317	0.033201	0.160619	0.319969	0.486210	
55189000	-77.798851	99	1.385780	7.985311	7.322739	3.620238	0.141495	0.616366	0.102244	0.139896	
55190000	-73.400475	349	0.171189	2.971420	9.683821	4.798628	0.001822	0.007092	0.445983	0.545103	
55191000	-74.244871	257	0.625329	4.010322	18.732260	5.021404	0.074029	0.274833	0.300604	0.350534	
55192000	-72.322496	911	0.062542	2.579979	22.885041	6.091975	0.003665	0.013610	0.453582	0.529144	
55193000	-75.410646	776	0.247122	3.713308	4.668931	1.137166	0.008433	0.016005	0.611205	0.364357	
55194000	-73.552354	66	0.169785	3.106597	5.253052	1.970707	0.004735	0.023401	0.380779	0.591086	
55195000	-73.540292	42	0.155760	2.008524	15.503665	4.906335	0.001792	0.006651	0.457838	0.533719	
55196000	-73.757707	528	0.265643	4.477063	30.899291	8.886255	0.005365	0.019927	0.449865	0.524843	
55197000	-74.354786	343	0.137051	5.021093	11.037595	3.704339	0.002774	0.010242	0.457035	0.529949	
55198000	-79.819638	826	0.073672	5.658794	32.709926	4.215568	0.002548	0.009463	0.456045	0.531943	
55199000	-77.492063	269	1.156998	7.480768	6.760335	2.598394	0.129130	0.547342	0.138771	0.184757	
55200000	-73.024801	788	0.162450	4.218032	15.307026	5.228461	0.006831	0.025368	0.446711	0.521090	
55201000	-74.699275	371	0.873624	3.613603	26.600375	7.129898	0.127455	0.473397	0.184223	0.214925	
55202000	-71.656270	600	0.077602	3.204766	26.052128	10.440836	0.001161	0.004310	0.459013	0.535516	
55203000	-74.820370	506	0.132259	2.247922	10.129455	5.563962	0.000693	0.002688	0.449339	0.547280	
55204000	-74.460388	804	0.460264	2.559119	15.812396	7.069642	0.078158	0.290447	0.291333	0.340061	
55205000	-72.783080	982	0.119407	2.187291	10.012390	2.712582	0.010368	0.035204	0.461851	0.492577	
55206000	-72.810772	996	0.172465	3.803538	26.969903	7.568916	0.002268	0.008423	0.456605	0.532703	
55207000	-75.095594	173	0.353687	5.489591	12.416795	5.372084	0.011034	0.041298	0.435581	0.512087	
55208000	-73.784477	93	0.015322	4.399870	25.724698	11.291500	0.000001	0.000004	0.461535	0.538459	
55209000	-75.228713	381	0.733167	4.819533	7.133451	2.019182	0.125684	0.402114	0.235519	0.236683	
55210000	-76.457317	152	0.992868	1.594208	14.021466	3.621756	0.198252	0.729726	0.033403	0.038619	
55211000	-76.320444	492	0.945768	2.160838	5.580809	2.076990	0.160093	0.718405	0.050426	0.071076	
55212000	-75.000590	318	0.769157	4.516579	13.423189	6.056112	0.104864	0.390597	0.232510	0.272029	
55213000	-73.854852	504	0.346791	3.272662	23.610258	6.901026	0.014147	0.052545	0.430761	0.502548	
55214000	-78.006474	612	2.017449	4.293551	21.279258	7.724842	0.186737	0.693606	0.055226	0.064431	
55215000	-77.303186	643	1.401180	7.084028	8.644364	1.953247	0.205541	0.521912	0.151620	0.120928	
55216000	-74.673714	57	0.603172	3.293465	28.000629	12.399696	0.073206	0.271906	0.302256	0.352632	
55217000	-72.966839	392	0.243103	3.363201	29.482159	11.991597	0.025660	0.095308	0.405707	0.473325	
55218000	-72.426342	278	0.042630	3.455489	5.458436	1.959896	0.002184	0.009340	0.421786	0.566690	
55219000	-72.636342	326	0.082016	2.440269	17.122648	4.903734	0.005183	0.019228	0.450581	0.525007	
55220000	-74.815125	62	0.760112	2.504626	9.529519	4.054755	0.140379	0.536998	0.146544	0.176080	
55221000	-75.019913	499	0.702476	3.761372	14.450686	3.966287	0.094615	0.349743	0.257113	0.298529	
55222000	-79.123217	637	3.141147	16.957288	20.701315	6.613358	0.177123	0.657866	0.076160	0.088851	
55223000	-73.113504	7	0.012228	3.315017	9.374305	4.782452	0.000201	0.000790	0.447490	0.551518	
55224000	-77.463687	971	0.875264	2.302325	42.333949	23.912765	0.172245	0.639766	0.086764	0.101225	
55225000	-73.191857	700	0.192108	4.583446	37.008952	11.390909	0.010699	0.039737	0.438260	0.511304	
55226000	-73.499778	275	0.027520	4.612521	12.891648	5.060904	0.000050	0.000184	0.460760	0.539006	
55227000	-72.667586	340	0.040144	3.600886	15.642754	6.220016	0.000031	0.000114	0.461302	0.538554	
55228000	-72.839821	845	0.050580	3.299718	17.251313	4.614781	0.000210	0.000776	0.461872	0.537142	
55229000	-72.353540	998	0.000256	3.447591	10.578439	3.398376	0.000014	0.000050	0.464527	0.535409	
55230000	-74.067051	983	0.068692	1.899932	21.193950	9.904050	0.000071	0.000265	0.461374	0.538290	
55231000	-74.840444	52	0.369523	1.782743	17.509444	5.460146	0.083824	0.311245	0.279248	0.325683	
55232000	-71.628609	3	0.078208	2.957003	17.927238	6.335146	0.007573	0.028128	0.445058	0.519241	
55233000	-72.993207	151	0.005497	3.332074	10.952002	3.727913	0.000029	0.000107	0.462141	0.537724	
55234000	-74.516482	161	0.484568	3.572167	26.917758	6.386877	0.044497	0.165271	0.364725	0.425507	
55235000	-72.629318	436	0.159212	3.409585	25.903031	8.425836	0.001793	0.006661	0.457637	0.533909	
55236000	-73.108083	815	0.060483	3.506761	4.307028	0.015920	0.000138	0.000002	0.994975	0.004884	
55237000	-73.301400	228	0.054820	2.766013	31.963242	8.633102	0.000094	0.000349	0.461334	0.538223	
55238000	-76.704353	719	1.342698	2.032570	26.423238	8.856292	0.198576	0.737567	0.029473	0.034385	
