Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-polygyny.bttrees
Data File Name:                  ./data/austronesian-iroquois-polygyny.btdata
Log File Name:                   ./output/austronesian-iroquois-polygyny-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3018840966
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-iroquois-polygyny-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.262500,0.587500,0.025000,0.125000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085741
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - exp 10.00 
        q13 - exp 10.00 
        q21 - exp 10.00 
        q24 - exp 10.00 
        q31 - exp 10.00 
        q34 - exp 10.00 
        q42 - exp 10.00 
        q43 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
11000	-71.114158	206	1.876394	0.510724	0.547328	2.399232	26.050581	9.999984	2.936551	7.904631	0.311071	0.549161	0.024179	0.115590	
12000	-75.878111	454	9.501278	1.344943	2.678170	1.956773	1.256412	27.986743	6.264562	10.123040	0.329744	0.616924	0.007364	0.045967	
13000	-73.020082	235	2.575976	0.912420	1.322270	2.651716	9.734355	4.137444	18.314492	2.489831	0.355257	0.501097	0.032997	0.110649	
14000	-70.539025	647	2.102798	0.220569	1.878863	1.068914	2.211477	24.584698	5.860383	5.403502	0.282021	0.562223	0.029143	0.126613	
15000	-73.214348	556	0.196555	2.059105	0.662553	6.688329	14.335839	12.861632	18.621790	4.723741	0.238024	0.541219	0.071340	0.149417	
16000	-72.504256	626	2.748997	2.094960	1.469161	1.487956	16.373255	2.841534	4.461450	4.277009	0.280031	0.587954	0.024072	0.107943	
17000	-71.945386	811	0.663613	0.252101	0.977015	1.558719	14.617645	3.674826	10.588776	1.203618	0.289727	0.498284	0.085645	0.126344	
18000	-70.693587	114	0.832461	0.172387	1.181066	3.023474	1.140875	16.330784	11.850184	2.181148	0.382867	0.521743	0.018141	0.077249	
19000	-70.885416	520	0.921245	0.106128	0.700192	3.341749	9.163372	22.422754	9.636728	11.503694	0.289453	0.534389	0.033303	0.142855	
20000	-73.656576	447	0.861118	0.202219	1.274747	4.878784	5.827072	2.138687	35.300640	4.997940	0.164896	0.672086	0.019105	0.143913	
21000	-76.385634	594	11.712809	2.194085	4.576745	1.466200	26.886514	27.316797	0.128561	19.951711	0.265246	0.593462	0.024193	0.117099	
22000	-74.942252	781	0.001473	1.947602	0.694816	2.300080	4.699559	42.156677	4.311818	7.544132	0.264584	0.657711	0.013555	0.064150	
23000	-73.460283	6	2.946868	3.819678	0.899669	2.327955	20.976989	12.118668	5.635841	4.716545	0.380704	0.464654	0.032696	0.121946	
24000	-72.466479	933	1.435076	1.195444	1.604150	1.257366	23.284894	66.253351	5.576674	10.409597	0.204281	0.632131	0.027706	0.135882	
25000	-72.173305	312	0.977541	0.504790	0.477832	2.266348	2.884430	10.701722	11.273140	3.811067	0.867649	0.088875	0.018869	0.024607	
26000	-73.112357	186	2.605637	2.542769	1.289466	3.800405	11.565094	24.535230	19.610893	4.328841	0.396106	0.474589	0.027494	0.101810	
27000	-72.346082	54	4.625745	0.354849	1.029229	3.611297	19.848213	6.077261	7.564105	2.863130	0.450819	0.402439	0.041916	0.104826	
28000	-71.433524	305	0.693493	0.218201	1.099344	5.629934	6.026105	19.386857	34.313910	3.260912	0.328346	0.525393	0.035362	0.110899	
29000	-73.058305	764	2.449880	1.835135	1.890328	8.463039	7.399080	18.500752	45.066215	4.497761	0.276148	0.575805	0.027907	0.120140	
30000	-72.500431	367	4.378652	0.827202	1.653389	2.697546	2.220579	10.144168	13.470385	3.998715	0.409433	0.486807	0.017471	0.086289	
31000	-74.698464	944	4.843616	2.763478	1.493818	1.423781	15.688753	5.467101	2.961223	11.000686	0.264570	0.609953	0.022060	0.103417	
32000	-72.804514	197	0.081970	2.448269	0.021516	2.498104	30.691978	10.920165	5.699398	7.445552	0.131790	0.501480	0.043175	0.323555	
33000	-71.089184	772	1.718992	0.112256	0.946448	1.269110	5.193651	9.556583	1.266865	1.257886	0.737334	0.256589	0.004361	0.001716	
34000	-74.104042	433	0.360501	1.210515	2.303523	1.214857	39.265742	1.187135	7.562943	1.139922	0.019357	0.609106	0.008394	0.363144	
35000	-70.212780	658	1.376069	0.043298	1.620041	1.821677	2.348007	21.509036	7.437602	5.112020	0.294354	0.588896	0.023659	0.093092	
36000	-71.492478	551	1.032844	0.331340	1.177281	2.497662	7.137447	4.887487	9.305635	1.111637	0.329787	0.523001	0.044387	0.102824	
37000	-73.139145	9	1.469487	0.467466	2.287503	0.612331	1.353501	9.811716	7.116414	3.956240	0.204284	0.516440	0.039674	0.239602	
38000	-78.636594	848	2.879856	2.495422	1.580385	4.715041	4.701754	19.873874	8.716214	12.741184	0.298228	0.578418	0.020538	0.102816	
39000	-74.429492	332	0.609437	2.095213	1.773786	8.311445	3.910638	39.692412	39.397435	24.280930	0.217088	0.623822	0.027057	0.132033	
40000	-77.046049	470	1.299835	3.091246	3.086479	0.919173	6.425010	18.521404	9.841624	16.413566	0.093376	0.785039	0.016429	0.105157	
41000	-72.953583	870	0.286345	1.900966	0.873797	10.833166	1.929085	27.488592	43.148266	5.486487	0.661159	0.274432	0.015183	0.049226	
42000	-71.587570	182	2.298427	0.153989	1.092348	2.276644	11.315869	1.472863	9.129614	6.021470	0.323383	0.517459	0.023779	0.135379	
43000	-73.022183	47	1.652496	2.914954	1.030002	1.041802	22.940729	6.234960	3.742773	3.690403	0.350170	0.503695	0.030056	0.116078	
44000	-73.813774	604	1.926445	4.586018	2.112449	0.887720	17.505920	3.250525	1.495935	2.217080	0.149693	0.824934	0.008272	0.017101	
45000	-73.689940	903	3.027729	0.709443	1.620411	2.066359	4.969932	14.731300	9.474071	14.099670	0.296403	0.581640	0.019860	0.102096	
46000	-71.877503	245	4.264320	2.308391	1.054725	3.082981	43.609171	0.785077	6.493727	6.894568	0.271245	0.577836	0.025535	0.125384	
47000	-72.182874	556	2.256919	0.180064	0.730850	1.498378	6.075489	8.403765	7.778656	1.501676	0.734611	0.149518	0.070700	0.045171	
48000	-77.619078	432	2.992969	5.298716	1.493084	0.439709	4.454025	27.929233	0.758603	12.075978	0.122664	0.858393	0.003328	0.015616	
49000	-77.197188	241	8.305790	3.049717	1.973802	3.206434	7.723651	22.551445	20.812458	12.297371	0.307115	0.546000	0.026073	0.120812	
50000	-71.888154	102	0.610931	2.170329	1.291236	0.984779	20.598670	9.911834	4.099921	3.161274	0.152314	0.710444	0.021209	0.116033	
51000	-74.175592	936	0.048240	1.009805	0.282081	5.938202	32.208108	5.607710	23.661977	15.223879	0.010644	0.819930	0.008278	0.161148	
52000	-72.920091	759	2.933028	2.728826	1.238143	3.907125	23.091534	4.361996	14.086918	5.505909	0.252852	0.592331	0.024133	0.130684	
53000	-72.839393	756	0.356974	1.054232	0.957267	7.867110	1.566457	18.207777	25.923872	1.325396	0.506340	0.406253	0.019919	0.067487	
54000	-75.830837	113	3.205294	9.234211	1.100281	3.746856	38.234064	4.136615	9.526962	11.460898	0.175199	0.693172	0.015963	0.115666	
55000	-72.103846	824	0.098855	0.395493	1.304548	8.502002	3.204124	1.490068	35.658985	1.068505	0.036596	0.803515	0.016147	0.143742	
56000	-75.224830	779	4.269245	8.116498	3.010039	10.641800	26.585347	24.522609	47.927267	4.415140	0.262404	0.587529	0.025063	0.125005	
57000	-70.967895	676	0.050021	0.052609	1.318553	2.308705	5.457217	0.522917	9.139241	1.442002	0.007248	0.837221	0.005202	0.150329	
58000	-73.306257	319	2.021978	0.874320	2.235334	0.949517	8.420682	9.771432	4.506130	4.478183	0.180811	0.675880	0.023955	0.119355	
59000	-75.173040	110	4.496402	2.604943	0.270974	2.911245	19.114594	1.730413	5.832065	2.374276	0.707153	0.118602	0.088590	0.085656	
60000	-74.552603	267	1.464208	1.691786	2.324904	1.408150	1.888602	33.273991	15.709505	3.080969	0.263963	0.558716	0.032979	0.144342	
61000	-71.840038	50	1.805692	0.117936	0.920660	3.668282	1.103854	35.406205	13.516503	3.777520	0.724962	0.230781	0.007455	0.036802	
62000	-70.369945	340	0.490112	0.153529	1.399991	1.126135	1.652676	6.134340	5.967817	0.882705	0.087218	0.753455	0.025763	0.133564	
63000	-71.015783	834	1.244348	0.314032	0.953447	1.446590	3.902123	9.810718	9.121589	1.108386	0.560499	0.313323	0.053665	0.072513	
64000	-73.149804	598	3.082175	0.379308	0.759813	6.435951	18.014811	24.953066	15.900310	6.403452	0.468748	0.401051	0.030541	0.099660	
65000	-73.789326	803	5.482484	0.934876	2.256300	1.370060	8.397228	10.742508	7.936085	4.971860	0.263301	0.547106	0.033669	0.155923	
66000	-75.539290	965	2.114758	3.270746	1.462037	2.473753	2.009523	11.523637	25.641476	2.693022	0.360091	0.510918	0.023260	0.105732	
67000	-72.128982	601	1.134006	2.496026	1.286025	0.963390	14.191254	3.021740	5.142593	0.682670	0.301608	0.528371	0.055655	0.114366	
