Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
827	0.267231	173	0.803468	1.411267	827	0.267231	0.360000	0.299609	
828	0.277778	172	0.779070	1.411267	828	0.277778	0.364000	0.304975	
827	0.256348	173	0.838150	1.411267	827	0.256348	0.357000	0.308976	
817	0.274174	183	0.775956	1.411267	817	0.274174	0.366000	0.313049	
822	0.323601	178	0.786517	1.411267	822	0.323601	0.406000	0.319245	
817	0.280294	183	0.770492	1.411267	817	0.280294	0.370000	0.322417	
786	0.300254	214	0.757009	1.411267	786	0.300254	0.398000	0.326863	
830	0.274699	170	0.800000	1.411267	830	0.274699	0.364000	0.328926	
816	0.268382	184	0.809783	1.411267	816	0.268382	0.368000	0.330983	
825	0.289697	175	0.760000	1.411267	825	0.289697	0.372000	0.333033	
836	0.255981	164	0.774390	1.411267	836	0.255981	0.341000	0.333413	
805	0.277019	195	0.789744	1.411267	805	0.277019	0.377000	0.335394	
836	0.264354	164	0.859756	1.411267	836	0.264354	0.362000	0.336551	
818	0.262836	182	0.807692	1.411267	818	0.262836	0.362000	0.337611	
840	0.255952	160	0.843750	1.411267	840	0.255952	0.350000	0.338106	
815	0.242945	185	0.891892	1.411267	815	0.242945	0.363000	0.339064	
827	0.263603	173	0.791908	1.411267	827	0.263603	0.355000	0.339654	
823	0.250304	177	0.745763	1.411267	823	0.250304	0.338000	0.339595	
818	0.253056	182	0.747253	1.411267	818	0.253056	0.343000	0.339712	
825	0.270303	175	0.782857	1.411267	825	0.270303	0.360000	0.340389	
826	0.284504	174	0.816092	1.411267	826	0.284504	0.377000	0.341570	
825	0.269091	175	0.760000	1.411267	825	0.269091	0.355000	0.341989	
837	0.253286	163	0.858896	1.411267	837	0.253286	0.352000	0.342293	
838	0.270883	162	0.845679	1.411267	838	0.270883	0.364000	0.342931	
833	0.278511	167	0.760479	1.411267	833	0.278511	0.359000	0.343390	
837	0.280765	163	0.680982	1.411267	837	0.280765	0.346000	0.343463	
821	0.271620	179	0.776536	1.411267	821	0.271620	0.362000	0.343964	
836	0.251196	164	0.810976	1.411267	836	0.251196	0.343000	0.343938	
812	0.250000	188	0.808511	1.411267	812	0.250000	0.355000	0.344222	
829	0.253317	171	0.853801	1.411267	829	0.253317	0.356000	0.344516	
825	0.286061	175	0.777143	1.411267	825	0.286061	0.372000	0.345187	
840	0.282143	160	0.806250	1.411267	840	0.282143	0.366000	0.345682	
823	0.290401	177	0.802260	1.411267	823	0.290401	0.381000	0.346504	
846	0.265957	154	0.779221	1.411267	846	0.265957	0.345000	0.346469	
818	0.272616	182	0.780220	1.411267	818	0.272616	0.365000	0.346881	
834	0.281775	166	0.771084	1.411267	834	0.281775	0.363000	0.347232	
824	0.256068	176	0.852273	1.411267	824	0.256068	0.361000	0.347525	
814	0.244472	186	0.790323	1.411267	814	0.244472	0.346000	0.347493	
827	0.256348	173	0.849711	1.411267	827	0.256348	0.359000	0.347728	
847	0.242031	153	0.771242	1.411267	847	0.242031	0.323000	0.347233	
804	0.254975	196	0.831633	1.411267	804	0.254975	0.368000	0.347640	
841	0.266350	159	0.817610	1.411267	841	0.266350	0.354000	0.347763	
810	0.271605	190	0.826316	1.411267	810	0.271605	0.377000	0.348314	
801	0.274657	199	0.743719	1.411267	801	0.274657	0.368000	0.348679	
831	0.274368	169	0.751479	1.411267	831	0.274368	0.355000	0.348794	
809	0.221261	191	0.879581	1.411267	809	0.221261	0.347000	0.348762	
840	0.269048	160	0.843750	1.411267	840	0.269048	0.361000	0.348976	
826	0.222760	174	0.770115	1.411267	826	0.222760	0.318000	0.348442	
827	0.313180	173	0.843931	1.411267	827	0.313180	0.405000	0.349401	
811	0.268804	189	0.814815	1.411267	811	0.268804	0.372000	0.349778	
846	0.217494	154	0.811688	1.411267	846	0.217494	0.309000	0.349109	
835	0.247904	165	0.745455	1.411267	835	0.247904	0.330000	0.348801	
833	0.241297	167	0.772455	1.411267	833	0.241297	0.330000	0.348502	
798	0.249373	202	0.816832	1.411267	798	0.249373	0.364000	0.348745	
846	0.265957	154	0.818182	1.411267	846	0.265957	0.351000	0.348779	
851	0.245593	149	0.744966	1.411267	851	0.245593	0.320000	0.348343	
825	0.270303	175	0.748571	1.411267	825	0.270303	0.354000	0.348428	
817	0.260710	183	0.786885	1.411267	817	0.260710	0.357000	0.348554	
838	0.269690	162	0.833333	1.411267	838	0.269690	0.361000	0.348734	
830	0.295181	170	0.805882	1.411267	830	0.295181	0.382000	0.349209	
835	0.238323	165	0.775758	1.411267	835	0.238323	0.327000	0.348896	
813	0.247232	187	0.823529	1.411267	813	0.247232	0.355000	0.348981	
826	0.262712	174	0.747126	1.411267	826	0.262712	0.347000	0.348954	
802	0.241895	198	0.818182	1.411267	802	0.241895	0.356000	0.349049	
821	0.269184	179	0.804469	1.411267	821	0.269184	0.365000	0.349262	
817	0.276622	183	0.786885	1.411267	817	0.276622	0.370000	0.349535	
802	0.255611	198	0.843434	1.411267	802	0.255611	0.372000	0.349827	
800	0.237500	200	0.805000	1.411267	800	0.237500	0.351000	0.349842	
