Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
813	0.263223	187	0.716578	1.817568	813	0.263223	0.348000	0.373522	
822	0.238443	178	0.814607	1.817568	822	0.238443	0.341000	0.372897	
824	0.268204	176	0.784091	1.817568	824	0.268204	0.359000	0.372634	
833	0.302521	167	0.790419	1.817568	833	0.302521	0.384000	0.372845	
837	0.321386	163	0.785276	1.817568	837	0.321386	0.397000	0.373284	
824	0.339806	176	0.744318	1.817568	824	0.339806	0.411000	0.373958	
813	0.247232	187	0.764706	1.817568	813	0.247232	0.344000	0.373432	
832	0.275240	168	0.791667	1.817568	832	0.275240	0.362000	0.373235	
811	0.279901	189	0.820106	1.817568	811	0.279901	0.382000	0.373384	
814	0.271499	186	0.720430	1.817568	814	0.271499	0.355000	0.373077	
812	0.278325	188	0.851064	1.817568	812	0.278325	0.386000	0.373289	
838	0.287589	162	0.839506	1.817568	838	0.287589	0.377000	0.373349	
827	0.263603	173	0.826590	1.817568	827	0.263603	0.361000	0.373153	
823	0.319563	177	0.717514	1.817568	823	0.319563	0.390000	0.373416	
823	0.314702	177	0.734463	1.817568	823	0.314702	0.389000	0.373656	
820	0.302439	180	0.838889	1.817568	820	0.302439	0.399000	0.374040	
823	0.294046	177	0.757062	1.817568	823	0.294046	0.376000	0.374069	
816	0.261029	184	0.798913	1.817568	816	0.261029	0.360000	0.373862	
824	0.330097	176	0.704545	1.817568	824	0.330097	0.396000	0.374183	
815	0.321472	185	0.691892	1.817568	815	0.321472	0.390000	0.374409	
833	0.284514	167	0.706587	1.817568	833	0.284514	0.355000	0.374136	
823	0.319563	177	0.779661	1.817568	823	0.319563	0.401000	0.374509	
801	0.285893	199	0.804020	1.817568	801	0.285893	0.389000	0.374707	
827	0.336155	173	0.786127	1.817568	827	0.336155	0.414000	0.375238	
826	0.278450	174	0.747126	1.817568	826	0.278450	0.360000	0.375035	
842	0.285036	158	0.753165	1.817568	842	0.285036	0.359000	0.374824	
836	0.311005	164	0.701220	1.817568	836	0.311005	0.375000	0.374826	
822	0.285888	178	0.853933	1.817568	822	0.285888	0.387000	0.374982	
834	0.252998	166	0.783133	1.817568	834	0.252998	0.341000	0.374552	
836	0.300239	164	0.798780	1.817568	836	0.300239	0.382000	0.374645	
826	0.283293	174	0.747126	1.817568	826	0.283293	0.364000	0.374514	
811	0.316893	189	0.724868	1.817568	811	0.316893	0.394000	0.374752	
832	0.245192	168	0.779762	1.817568	832	0.245192	0.335000	0.374273	
820	0.279268	180	0.755556	1.817568	820	0.279268	0.365000	0.374162	
825	0.284848	175	0.765714	1.817568	825	0.284848	0.369000	0.374101	
811	0.295931	189	0.798942	1.817568	811	0.295931	0.391000	0.374298	
830	0.314458	170	0.694118	1.817568	830	0.314458	0.379000	0.374352	
838	0.311456	162	0.740741	1.817568	838	0.311456	0.381000	0.374428	
814	0.293612	186	0.811828	1.817568	814	0.293612	0.390000	0.374603	
809	0.304079	191	0.732984	1.817568	809	0.304079	0.386000	0.374729	
828	0.270531	172	0.813953	1.817568	828	0.270531	0.364000	0.374611	
810	0.256790	190	0.721053	1.817568	810	0.256790	0.345000	0.374289	
829	0.326900	171	0.783626	1.817568	829	0.326900	0.405000	0.374620	
833	0.250900	167	0.754491	1.817568	833	0.250900	0.335000	0.374198	
830	0.296386	170	0.788235	1.817568	830	0.296386	0.380000	0.374259	
810	0.274074	190	0.752632	1.817568	810	0.274074	0.365000	0.374163	
811	0.251541	189	0.751323	1.817568	811	0.251541	0.346000	0.373872	
830	0.298795	170	0.800000	1.817568	830	0.298795	0.384000	0.373976	
841	0.286564	159	0.748428	1.817568	841	0.286564	0.360000	0.373835	
841	0.303210	159	0.742138	1.817568	841	0.303210	0.373000	0.373826	
837	0.256870	163	0.766871	1.817568	837	0.256870	0.340000	0.373491	
823	0.285541	177	0.711864	1.817568	823	0.285541	0.361000	0.373369	
826	0.261501	174	0.758621	1.817568	826	0.261501	0.348000	0.373123	
811	0.344020	189	0.730159	1.817568	811	0.344020	0.417000	0.373544	
837	0.314217	163	0.754601	1.817568	837	0.314217	0.386000	0.373663	
817	0.324357	183	0.715847	1.817568	817	0.324357	0.396000	0.373874	
827	0.301088	173	0.820809	1.817568	827	0.301088	0.391000	0.374034	
840	0.296429	160	0.725000	1.817568	840	0.296429	0.365000	0.373950	
825	0.309091	175	0.805714	1.817568	825	0.309091	0.396000	0.374153	
830	0.331325	170	0.747059	1.817568	830	0.331325	0.402000	0.374406	
825	0.321212	175	0.748571	1.817568	825	0.321212	0.396000	0.374600	
823	0.261239	177	0.813559	1.817568	823	0.261239	0.359000	0.374461	
821	0.288672	179	0.703911	1.817568	821	0.288672	0.363000	0.374360	
846	0.336879	154	0.792208	1.817568	846	0.336879	0.407000	0.374646	
822	0.291971	178	0.803371	1.817568	822	0.291971	0.383000	0.374718	
831	0.274368	169	0.751479	1.817568	831	0.274368	0.355000	0.374548	
824	0.332524	176	0.721591	1.817568	824	0.332524	0.401000	0.374775	
803	0.300125	197	0.715736	1.817568	803	0.300125	0.382000	0.374836	
813	0.273063	187	0.770053	1.817568	813	0.273063	0.366000	0.374762	
827	0.333736	173	0.670520	1.817568	827	0.333736	0.392000	0.374905	
819	0.288156	181	0.790055	1.817568	819	0.288156	0.379000	0.374939	
824	0.314320	176	0.704545	1.817568	824	0.314320	0.383000	0.375005	
822	0.296837	178	0.679775	1.817568	822	0.296837	0.365000	0.374924	
839	0.321812	161	0.745342	1.817568	839	0.321812	0.390000	0.375045	
823	0.313487	177	0.711864	1.817568	823	0.313487	0.384000	0.375117	
789	0.330798	211	0.810427	1.817568	789	0.330798	0.432000	0.375568	
863	0.311703	137	0.729927	1.817568	863	0.311703	0.369000	0.375517	
817	0.317013	183	0.732240	1.817568	817	0.317013	0.393000	0.375653	
833	0.367347	167	0.730539	1.817568	833	0.367347	0.428000	0.376059	
839	0.272944	161	0.838509	1.817568	839	0.272944	0.364000	0.375966	
837	0.291517	163	0.815951	1.817568	837	0.291517	0.377000	0.375974	
803	0.296389	197	0.771574	1.817568	803	0.296389	0.390000	0.376080	
821	0.316687	179	0.698324	1.817568	821	0.316687	0.385000	0.376148	
831	0.270758	169	0.668639	1.817568	831	0.270758	0.338000	0.375863	
839	0.247914	161	0.776398	1.817568	839	0.247914	0.333000	0.375545	
836	0.306220	164	0.731707	1.817568	836	0.306220	0.376000	0.375549	
815	0.269939	185	0.735135	1.817568	815	0.269939	0.356000	0.375406	
822	0.262774	178	0.803371	1.817568	822	0.262774	0.359000	0.375287	
836	0.271531	164	0.750000	1.817568	836	0.271531	0.350000	0.375105	
828	0.301932	172	0.808140	1.817568	828	0.301932	0.389000	0.375204	
822	0.339416	178	0.764045	1.817568	822	0.339416	0.415000	0.375487	
816	0.305147	184	0.809783	1.817568	816	0.305147	0.398000	0.375645	
825	0.305455	175	0.725714	1.817568	825	0.305455	0.379000	0.375669	
811	0.272503	189	0.735450	1.817568	811	0.272503	0.360000	0.375560	
827	0.288996	173	0.780347	1.817568	827	0.288996	0.374000	0.375549	
818	0.333741	182	0.774725	1.817568	818	0.333741	0.414000	0.375812	
817	0.319461	183	0.781421	1.817568	817	0.319461	0.404000	0.376004	
827	0.287787	173	0.774566	1.817568	827	0.287787	0.372000	0.375977	
834	0.324940	166	0.765060	1.817568	834	0.324940	0.398000	0.376125	
819	0.349206	181	0.773481	1.817568	819	0.349206	0.426000	0.376457	
807	0.286245	193	0.704663	1.817568	807	0.286245	0.367000	0.376395	
836	0.327751	164	0.743902	1.817568	836	0.327751	0.396000	0.376524	
833	0.290516	167	0.772455	1.817568	833	0.290516	0.371000	0.376488	
796	0.320352	204	0.686275	1.817568	796	0.320352	0.395000	0.376608	
824	0.330097	176	0.687500	1.817568	824	0.330097	0.393000	0.376714	
824	0.263350	176	0.750000	1.817568	824	0.263350	0.349000	0.376536	
834	0.273381	166	0.734940	1.817568	834	0.273381	0.350000	0.376367	
814	0.320639	186	0.752688	1.817568	814	0.320639	0.401000	0.376523	
834	0.282974	166	0.771084	1.817568	834	0.282974	0.364000	0.376444	
844	0.308057	156	0.807692	1.817568	844	0.308057	0.386000	0.376504	
