Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
830	0.333735	170	0.729412	1.963424	830	0.333735	0.401000	0.345332	
846	0.297872	154	0.779221	1.963424	846	0.297872	0.372000	0.347554	
842	0.314727	158	0.727848	1.963424	842	0.314727	0.380000	0.350050	
829	0.299156	171	0.660819	1.963424	829	0.299156	0.361000	0.350832	
850	0.294118	150	0.800000	1.963424	850	0.294118	0.370000	0.352110	
814	0.302211	186	0.704301	1.963424	814	0.302211	0.377000	0.353665	
848	0.300708	152	0.690789	1.963424	848	0.300708	0.360000	0.354038	
803	0.277709	197	0.736041	1.963424	803	0.277709	0.368000	0.354814	
835	0.307784	165	0.757576	1.963424	835	0.307784	0.382000	0.356244	
830	0.313253	170	0.817647	1.963424	830	0.313253	0.399000	0.358382	
814	0.308354	186	0.752688	1.963424	814	0.308354	0.391000	0.359935	
844	0.285545	156	0.724359	1.963424	844	0.285545	0.354000	0.359665	
823	0.325638	177	0.790960	1.963424	823	0.325638	0.408000	0.361767	
816	0.302696	184	0.755435	1.963424	816	0.302696	0.386000	0.362777	
828	0.334541	172	0.610465	1.963424	828	0.334541	0.382000	0.363545	
837	0.292712	163	0.595092	1.963424	837	0.292712	0.342000	0.362717	
841	0.302021	159	0.786164	1.963424	841	0.302021	0.379000	0.363320	
843	0.330961	157	0.681529	1.963424	843	0.330961	0.386000	0.364130	
822	0.272506	178	0.792135	1.963424	822	0.272506	0.365000	0.364160	
830	0.351807	170	0.782353	1.963424	830	0.351807	0.425000	0.366188	
820	0.301220	180	0.727778	1.963424	820	0.301220	0.378000	0.366569	
826	0.335351	174	0.695402	1.963424	826	0.335351	0.398000	0.367551	
831	0.317690	169	0.763314	1.963424	831	0.317690	0.393000	0.368322	
838	0.332936	162	0.697531	1.963424	838	0.332936	0.392000	0.369019	
837	0.345281	163	0.662577	1.963424	837	0.345281	0.397000	0.369818	
811	0.299630	189	0.767196	1.963424	811	0.299630	0.388000	0.370323	
851	0.285546	149	0.778523	1.963424	851	0.285546	0.359000	0.370017	
