Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
861	0.274100	139	0.791367	1.199816	861	0.274100	0.346000	0.283883	
831	0.302046	169	0.804734	1.199816	831	0.302046	0.387000	0.292476	
843	0.293001	157	0.751592	1.199816	843	0.293001	0.365000	0.298054	
837	0.324970	163	0.736196	1.199816	837	0.324970	0.392000	0.304764	
829	0.331725	171	0.666667	1.199816	829	0.331725	0.389000	0.310379	
844	0.310427	156	0.737179	1.199816	844	0.310427	0.377000	0.314543	
826	0.325666	174	0.758621	1.199816	826	0.325666	0.401000	0.319628	
823	0.325638	177	0.802260	1.199816	823	0.325638	0.410000	0.324649	
832	0.284856	168	0.732143	1.199816	832	0.284856	0.360000	0.326509	
818	0.331296	182	0.769231	1.199816	818	0.331296	0.411000	0.330733	
850	0.310588	150	0.740000	1.199816	850	0.310588	0.375000	0.332841	
813	0.305043	187	0.850267	1.199816	813	0.305043	0.407000	0.336212	
852	0.300469	148	0.790541	1.199816	852	0.300469	0.373000	0.337811	
829	0.316043	171	0.555556	1.199816	829	0.316043	0.357000	0.338611	
841	0.284185	159	0.698113	1.199816	841	0.284185	0.350000	0.339066	
811	0.274969	189	0.719577	1.199816	811	0.274969	0.359000	0.339833	
834	0.294964	166	0.728916	1.199816	834	0.294964	0.367000	0.340839	
833	0.300120	167	0.784431	1.199816	833	0.300120	0.381000	0.342273	
845	0.292308	155	0.754839	1.199816	845	0.292308	0.364000	0.343023	
851	0.283196	149	0.731544	1.199816	851	0.283196	0.350000	0.343255	
854	0.297424	146	0.630137	1.199816	854	0.297424	0.346000	0.343344	
840	0.280952	160	0.656250	1.199816	840	0.280952	0.341000	0.343271	
832	0.296875	168	0.845238	1.199816	832	0.296875	0.389000	0.344656	
843	0.260973	157	0.719745	1.199816	843	0.260973	0.333000	0.344313	
839	0.309893	161	0.819876	1.199816	839	0.309893	0.392000	0.345676	
841	0.305589	159	0.754717	1.199816	841	0.305589	0.377000	0.346546	
832	0.298077	168	0.726190	1.199816	832	0.298077	0.370000	0.347180	
828	0.297101	172	0.831395	1.199816	828	0.297101	0.389000	0.348280	
847	0.311688	153	0.653595	1.199816	847	0.311688	0.364000	0.348683	
861	0.325203	139	0.798561	1.199816	861	0.325203	0.391000	0.349741	
839	0.282479	161	0.813665	1.199816	839	0.282479	0.368000	0.350187	
827	0.295042	173	0.693642	1.199816	827	0.295042	0.364000	0.350515	
824	0.279126	176	0.750000	1.199816	824	0.279126	0.362000	0.350783	
830	0.295181	170	0.541176	1.199816	830	0.295181	0.337000	0.350469	
858	0.272727	142	0.809859	1.199816	858	0.272727	0.349000	0.350437	
845	0.297041	155	0.651613	1.199816	845	0.297041	0.352000	0.350471	
838	0.262530	162	0.858025	1.199816	838	0.262530	0.359000	0.350652	
831	0.291215	169	0.715976	1.199816	831	0.291215	0.363000	0.350909	
823	0.317132	177	0.717514	1.199816	823	0.317132	0.388000	0.351666	
838	0.304296	162	0.709877	1.199816	838	0.304296	0.370000	0.352033	
837	0.298686	163	0.650307	1.199816	837	0.298686	0.356000	0.352111	
828	0.274155	172	0.715116	1.199816	828	0.274155	0.350000	0.352070	
826	0.297821	174	0.729885	1.199816	826	0.297821	0.373000	0.352465	
831	0.287605	169	0.781065	1.199816	831	0.287605	0.371000	0.352808	
820	0.284146	180	0.738889	1.199816	820	0.284146	0.366000	0.353048	
835	0.322156	165	0.727273	1.199816	835	0.322156	0.389000	0.353690	
829	0.305187	171	0.695906	1.199816	829	0.305187	0.372000	0.354011	
840	0.289286	160	0.843750	1.199816	840	0.289286	0.378000	0.354425	
824	0.283981	176	0.795455	1.199816	824	0.283981	0.374000	0.354757	
827	0.270859	173	0.763006	1.199816	827	0.270859	0.356000	0.354777	
824	0.302184	176	0.767045	1.199816	824	0.302184	0.384000	0.355256	
829	0.288299	171	0.695906	1.199816	829	0.288299	0.358000	0.355301	
830	0.334940	170	0.694118	1.199816	830	0.334940	0.396000	0.355947	
815	0.331288	185	0.675676	1.199816	815	0.331288	0.395000	0.356557	
832	0.307692	168	0.761905	1.199816	832	0.307692	0.384000	0.356979	
836	0.328947	164	0.737805	1.199816	836	0.328947	0.396000	0.357570	
835	0.286228	165	0.745455	1.199816	835	0.286228	0.362000	0.357636	
839	0.274136	161	0.751553	1.199816	839	0.274136	0.351000	0.357539	
829	0.305187	171	0.707602	1.199816	829	0.305187	0.374000	0.357777	
825	0.310303	175	0.771429	1.199816	825	0.310303	0.391000	0.358252	
842	0.290974	158	0.696203	1.199816	842	0.290974	0.355000	0.358206	
825	0.290909	175	0.765714	1.199816	825	0.290909	0.374000	0.358426	
857	0.296383	143	0.755245	1.199816	857	0.296383	0.362000	0.358475	
830	0.314458	170	0.717647	1.199816	830	0.314458	0.383000	0.358806	
830	0.308434	170	0.711765	1.199816	830	0.308434	0.377000	0.359049	
836	0.300239	164	0.664634	1.199816	836	0.300239	0.360000	0.359061	
852	0.308685	148	0.716216	1.199816	852	0.308685	0.369000	0.359190	
844	0.321090	156	0.782051	1.199816	844	0.321090	0.393000	0.359624	
824	0.298544	176	0.818182	1.199816	824	0.298544	0.390000	0.360008	
848	0.298349	152	0.717105	1.199816	848	0.298349	0.362000	0.360033	
821	0.322777	179	0.726257	1.199816	821	0.322777	0.395000	0.360465	
847	0.284534	153	0.568627	1.199816	847	0.284534	0.328000	0.360069	
841	0.305589	159	0.773585	1.199816	841	0.305589	0.380000	0.360309	
818	0.279951	182	0.774725	1.199816	818	0.279951	0.370000	0.360424	
824	0.303398	176	0.761364	1.199816	824	0.303398	0.384000	0.360702	
824	0.273058	176	0.772727	1.199816	824	0.273058	0.361000	0.360705	
836	0.297847	164	0.719512	1.199816	836	0.297847	0.367000	0.360777	
838	0.312649	162	0.679012	1.199816	838	0.312649	0.372000	0.360905	
812	0.330049	188	0.728723	1.199816	812	0.330049	0.405000	0.361400	
813	0.264453	187	0.689840	1.199816	813	0.264453	0.344000	0.361207	
842	0.300475	158	0.753165	1.199816	842	0.300475	0.372000	0.361326	
828	0.295894	172	0.790698	1.199816	828	0.295894	0.381000	0.361540	
838	0.285203	162	0.820988	1.199816	838	0.285203	0.372000	0.361652	
854	0.283372	146	0.780822	1.199816	854	0.283372	0.356000	0.361592	
832	0.313702	168	0.708333	1.199816	832	0.313702	0.380000	0.361786	
838	0.287589	162	0.660494	1.199816	838	0.287589	0.348000	0.361642	
847	0.263282	153	0.758170	1.199816	847	0.263282	0.339000	0.361409	
853	0.308324	147	0.768707	1.199816	853	0.308324	0.376000	0.361558	
825	0.286061	175	0.765714	1.199816	825	0.286061	0.370000	0.361643	
819	0.295482	181	0.751381	1.199816	819	0.295482	0.378000	0.361806	
825	0.275152	175	0.657143	1.199816	825	0.275152	0.342000	0.361610	
846	0.278960	154	0.564935	1.199816	846	0.278960	0.323000	0.361232	
834	0.332134	166	0.795181	1.199816	834	0.332134	0.409000	0.361696	
842	0.281473	158	0.848101	1.199816	842	0.281473	0.371000	0.361785	
843	0.283511	157	0.713376	1.199816	843	0.283511	0.351000	0.361682	
856	0.309579	144	0.708333	1.199816	856	0.309579	0.367000	0.361732	
830	0.301205	170	0.741176	1.199816	830	0.301205	0.376000	0.361866	
844	0.290284	156	0.820513	1.199816	844	0.290284	0.373000	0.361969	
827	0.281741	173	0.699422	1.199816	827	0.281741	0.354000	0.361896	
831	0.286402	169	0.721893	1.199816	831	0.286402	0.360000	0.361879	
839	0.290822	161	0.689441	1.199816	839	0.290822	0.355000	0.361817	
836	0.314593	164	0.750000	1.199816	836	0.314593	0.386000	0.362032	
862	0.316705	138	0.768116	1.199816	862	0.316705	0.379000	0.362183	
830	0.284337	170	0.735294	1.199816	830	0.284337	0.361000	0.362172	
830	0.290361	170	0.717647	1.199816	830	0.290361	0.363000	0.362179	
815	0.293252	185	0.778378	1.199816	815	0.293252	0.383000	0.362359	
847	0.273908	153	0.764706	1.199816	847	0.273908	0.349000	0.362245	
838	0.282816	162	0.728395	1.199816	838	0.282816	0.355000	0.362183	
834	0.278177	166	0.722892	1.199816	834	0.278177	0.352000	0.362098	
824	0.283981	176	0.693182	1.199816	824	0.283981	0.356000	0.362047	
839	0.289631	161	0.590062	1.199816	839	0.289631	0.338000	0.361848	
837	0.330944	163	0.809816	1.199816	837	0.330944	0.409000	0.362235	
841	0.319857	159	0.748428	1.199816	841	0.319857	0.388000	0.362444	
838	0.295943	162	0.703704	1.199816	838	0.295943	0.362000	0.362441	
854	0.289227	146	0.684932	1.199816	854	0.289227	0.347000	0.362317	
829	0.295537	171	0.736842	1.199816	829	0.295537	0.371000	0.362386	
835	0.300599	165	0.684848	1.199816	835	0.300599	0.364000	0.362399	
822	0.319951	178	0.719101	1.199816	822	0.319951	0.391000	0.362622	
847	0.291617	153	0.777778	1.199816	847	0.291617	0.366000	0.362648	
835	0.305389	165	0.684848	1.199816	835	0.305389	0.368000	0.362690	
829	0.314837	171	0.836257	1.199816	829	0.314837	0.404000	0.363005	
833	0.268908	167	0.784431	1.199816	833	0.268908	0.355000	0.362944	
837	0.326165	163	0.687117	1.199816	837	0.326165	0.385000	0.363110	
840	0.296429	160	0.787500	1.199816	840	0.296429	0.375000	0.363199	
834	0.312950	166	0.795181	1.199816	834	0.312950	0.393000	0.363420	
832	0.289663	168	0.696429	1.199816	832	0.289663	0.358000	0.363380	
841	0.291320	159	0.817610	1.199816	841	0.291320	0.375000	0.363465	
857	0.302217	143	0.748252	1.199816	857	0.302217	0.366000	0.363483	
834	0.298561	166	0.765060	1.199816	834	0.298561	0.376000	0.363573	
855	0.277193	145	0.744828	1.199816	855	0.277193	0.345000	0.363440	
830	0.286747	170	0.764706	1.199816	830	0.286747	0.368000	0.363473	
859	0.318976	141	0.709220	1.199816	859	0.318976	0.374000	0.363547	
837	0.339307	163	0.754601	1.199816	837	0.339307	0.407000	0.363851	
824	0.286408	176	0.784091	1.199816	824	0.286408	0.374000	0.363921	
836	0.264354	164	0.823171	1.199816	836	0.264354	0.356000	0.363866	
858	0.310023	142	0.732394	1.199816	858	0.310023	0.370000	0.363908	
830	0.287952	170	0.817647	1.199816	830	0.287952	0.378000	0.364004	
830	0.330120	170	0.694118	1.199816	830	0.330120	0.392000	0.364193	
807	0.288724	193	0.740933	1.199816	807	0.288724	0.376000	0.364273	
827	0.298670	173	0.768786	1.199816	827	0.298670	0.380000	0.364378	
827	0.303507	173	0.739884	1.199816	827	0.303507	0.379000	0.364474	
844	0.290284	156	0.782051	1.199816	844	0.290284	0.367000	0.364491	
