Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
835	0.273054	165	0.836364	2.437981	835	0.273054	0.366000	0.321244	
836	0.240431	164	0.817073	2.437981	836	0.240431	0.335000	0.322390	
844	0.234597	156	0.820513	2.437981	844	0.234597	0.326000	0.322667	
813	0.230012	187	0.807487	2.437981	813	0.230012	0.338000	0.323763	
807	0.244114	193	0.803109	2.437981	807	0.244114	0.352000	0.325645	
804	0.238806	196	0.821429	2.437981	804	0.238806	0.353000	0.327355	
852	0.246479	148	0.790541	2.437981	852	0.246479	0.327000	0.327334	
840	0.221429	160	0.837500	2.437981	840	0.221429	0.320000	0.326926	
812	0.215517	188	0.888298	2.437981	812	0.215517	0.342000	0.327720	
850	0.251765	150	0.853333	2.437981	850	0.251765	0.342000	0.328434	
852	0.217136	148	0.844595	2.437981	852	0.217136	0.310000	0.327556	
828	0.212560	172	0.872093	2.437981	828	0.212560	0.326000	0.327485	
832	0.237981	168	0.767857	2.437981	832	0.237981	0.327000	0.327464	
803	0.239103	197	0.832487	2.437981	803	0.239103	0.356000	0.328653	
831	0.208183	169	0.828402	2.437981	831	0.208183	0.313000	0.328027	
831	0.291215	169	0.810651	2.437981	831	0.291215	0.379000	0.329987	
829	0.250905	171	0.865497	2.437981	829	0.250905	0.356000	0.330951	
833	0.210084	167	0.814371	2.437981	833	0.210084	0.311000	0.330238	
842	0.252969	158	0.860759	2.437981	842	0.252969	0.349000	0.330885	
820	0.240244	180	0.872222	2.437981	820	0.240244	0.354000	0.331656	
823	0.188335	177	0.875706	2.437981	823	0.188335	0.310000	0.330957	
846	0.347518	154	0.779221	1.902577	846	0.347518	0.414000	0.333552	
833	0.331333	167	0.790419	1.902577	833	0.331333	0.408000	0.335808	
840	0.334524	160	0.831250	1.902577	840	0.334524	0.414000	0.338108	
843	0.320285	157	0.866242	1.902577	843	0.320285	0.406000	0.340047	
810	0.330864	190	0.863158	1.902577	810	0.330864	0.432000	0.342602	
832	0.300481	168	0.857143	1.902577	832	0.300481	0.394000	0.343991	
833	0.320528	167	0.838323	1.902577	833	0.320528	0.407000	0.345649	
827	0.345828	173	0.797688	1.902577	827	0.345828	0.424000	0.347658	
836	0.381579	164	0.841463	1.902577	836	0.381579	0.457000	0.350391	
836	0.326555	164	0.853659	1.902577	836	0.326555	0.413000	0.351918	
823	0.348724	177	0.762712	1.902577	823	0.348724	0.422000	0.353587	
