Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-hawaiian-bi.linealdescent.bttrees
Data File Name:                  ./data/uto-hawaiian-bi.linealdescent.btdata
Log File Name:                   ./output/uto-hawaiian-bi.linealdescent-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3853672550
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/uto-hawaiian-bi.linealdescent-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.304348,0.000000,0.652174,0.043478)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.094955
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      800
     Taxa:                       23
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
43000	-20.643159	670	9.185273	10.545204	2.153138	17.316894	0.290304	0.000000	0.667854	0.041842	
44000	-21.785298	640	8.529543	7.960400	1.165362	1.866598	0.311693	0.000000	0.686215	0.002093	
45000	-18.852477	531	26.347477	10.555816	1.775447	14.666059	0.304997	0.000000	0.653726	0.041277	
46000	-19.166376	210	4.643485	3.991810	0.360902	11.871689	0.197900	0.000000	0.764281	0.037818	
47000	-18.353735	277	21.718525	10.084628	1.946428	20.865793	0.304408	0.000000	0.652321	0.043271	
48000	-17.866600	758	41.166254	17.029265	0.935919	20.583154	0.304391	0.000000	0.652266	0.043343	
49000	-18.760072	640	4.593239	2.336309	0.900476	44.614211	0.257346	0.000000	0.696238	0.046416	
50000	-18.314802	321	4.349443	3.436914	1.099239	11.864007	0.180963	0.000000	0.776430	0.042608	
51000	-18.952510	386	14.895632	9.640572	4.986198	38.134260	0.303647	0.000000	0.652831	0.043522	
52000	-19.723948	27	34.386135	10.053758	1.188342	5.538983	0.308245	0.000000	0.660525	0.031230	
53000	-18.818972	78	10.364164	4.597842	0.579610	3.142782	0.308208	0.000000	0.679812	0.011980	
54000	-19.287001	585	5.218394	3.853609	0.705074	4.766693	0.234431	0.000000	0.758511	0.007058	
55000	-18.356382	143	5.511280	3.005623	0.647369	18.902198	0.252727	0.000000	0.701303	0.045971	
56000	-18.381045	567	16.759616	8.866160	0.617747	15.457280	0.304628	0.000000	0.653624	0.041748	
57000	-18.839628	664	2.763504	2.162274	2.264589	24.668262	0.118827	0.000000	0.826697	0.054476	
58000	-21.229623	749	12.873168	10.679101	1.444548	3.370289	0.314524	0.000000	0.679016	0.006460	
59000	-19.648325	744	7.965749	4.562103	7.218833	37.877735	0.264868	0.000000	0.689197	0.045935	
60000	-21.479910	40	5.234198	3.790536	4.756102	14.987942	0.240340	0.000000	0.713032	0.046628	
61000	-19.156406	409	17.603076	4.634953	0.997041	11.464904	0.304777	0.000000	0.654408	0.040815	
62000	-19.339018	758	4.740561	3.294733	2.131477	8.943885	0.242915	0.000000	0.715051	0.042034	
63000	-18.986815	172	40.228256	9.490361	2.280816	27.460392	0.304358	0.000000	0.652199	0.043443	
64000	-18.143418	718	5.679210	2.933231	0.681482	10.614104	0.279306	0.000000	0.680626	0.040067	
65000	-18.288909	267	8.243610	5.791365	1.432848	13.685514	0.288804	0.000000	0.669530	0.041667	
66000	-18.492997	474	23.568968	10.708641	2.010890	15.907697	0.304417	0.000000	0.652352	0.043230	
67000	-20.816566	357	3.859740	3.276001	6.212533	27.468316	0.140116	0.000000	0.806277	0.053607	
68000	-20.452561	756	26.251994	10.157971	2.447328	8.207451	0.306904	0.000000	0.657693	0.035403	
69000	-18.895288	788	17.053114	10.461015	4.389177	32.303265	0.303598	0.000000	0.652890	0.043512	
70000	-19.739311	546	8.195883	6.115767	1.091054	7.992895	0.272621	0.000000	0.703984	0.023396	
71000	-19.030136	683	9.611139	4.036857	0.589084	10.456642	0.294033	0.000000	0.667839	0.038128	
72000	-19.013648	178	20.374218	9.704136	3.892774	24.618024	0.303843	0.000000	0.652769	0.043387	
73000	-18.291404	164	23.452343	12.768152	0.901335	49.444040	0.304313	0.000000	0.652207	0.043480	
74000	-18.743681	433	6.327421	5.524895	2.834102	34.205507	0.299537	0.000000	0.656684	0.043779	
75000	-21.453346	524	11.640350	1.867842	1.879367	15.305507	0.321011	0.000000	0.636996	0.041993	
76000	-18.617187	128	17.866915	6.712068	3.172093	28.719323	0.304270	0.000000	0.652248	0.043482	
77000	-19.432238	132	13.381355	5.417609	0.635483	3.859443	0.309515	0.000000	0.678108	0.012377	
78000	-18.761016	44	16.774953	5.773682	0.314303	12.190965	0.304773	0.000000	0.654340	0.040886	
79000	-18.279269	376	19.640225	10.217941	1.175870	9.718736	0.307079	0.000000	0.661670	0.031251	
80000	-18.804961	627	15.731147	9.453377	1.938777	14.907903	0.304418	0.000000	0.652359	0.043223	
81000	-19.861005	428	8.696878	2.594524	0.105131	11.729330	0.308561	0.000000	0.649260	0.042179	
82000	-18.455490	602	28.828401	17.059390	0.439584	8.069453	0.305754	0.000000	0.655187	0.039059	
83000	-19.521274	239	15.867533	6.296406	0.156148	8.046543	0.300852	0.000000	0.672179	0.026969	
84000	-19.354828	461	8.563956	2.792199	0.524650	18.514796	0.262879	0.000000	0.694405	0.042715	
85000	-18.660018	295	29.731587	15.665872	1.994232	15.581304	0.304696	0.000000	0.652929	0.042374	
86000	-19.249271	207	6.815209	2.427130	0.386443	13.415022	0.247400	0.000000	0.711437	0.041163	
87000	-19.506788	456	16.286101	6.835019	2.044435	14.476271	0.302408	0.000000	0.658429	0.039164	
88000	-18.484795	195	33.281758	21.954787	0.424208	13.213694	0.304628	0.000000	0.652774	0.042598	
89000	-18.417598	405	8.701623	5.761543	0.452712	15.896244	0.290785	0.000000	0.667264	0.041952	
90000	-19.429321	227	13.447313	6.655515	3.022876	18.546807	0.302979	0.000000	0.653849	0.043172	
91000	-18.920329	667	2.248399	4.546561	0.438589	22.465361	0.023350	0.000000	0.919665	0.056985	
92000	-18.930449	441	22.165141	7.008215	2.833529	19.717217	0.304348	0.000000	0.652315	0.043337	
93000	-19.296220	691	4.222179	2.367592	0.551864	4.154840	0.291499	0.000000	0.692635	0.015866	
94000	-18.568929	7	23.533638	7.600649	0.524929	9.949808	0.308241	0.000000	0.660686	0.031072	
95000	-19.036156	152	12.215436	3.949584	0.399865	22.102510	0.303079	0.000000	0.653426	0.043495	
96000	-19.288978	321	35.510518	29.414405	1.392156	10.270287	0.307580	0.000000	0.659103	0.033317	
97000	-20.945803	721	18.963212	13.133493	0.743875	1.205583	0.317815	0.000000	0.681080	0.001106	
98000	-19.447982	418	11.311404	12.063789	0.516247	12.026324	0.304617	0.000000	0.653684	0.041699	
99000	-18.557191	497	29.851349	18.710957	0.430421	22.394308	0.304550	0.000000	0.652592	0.042858	
100000	-17.844583	471	7.330252	3.867500	0.840022	11.581340	0.257085	0.000000	0.707746	0.035169	
101000	-18.659449	402	2.735993	2.000157	2.192549	27.570293	0.090466	0.000000	0.852900	0.056634	
102000	-19.611449	708	10.875900	6.317866	3.404088	31.024138	0.290287	0.000000	0.665420	0.044293	
103000	-19.189941	435	4.381770	2.386886	0.606984	13.320371	0.302527	0.000000	0.654220	0.043253	
104000	-20.773890	135	7.591950	2.029583	0.989998	10.615521	0.288308	0.000000	0.677493	0.034199	
105000	-18.852842	353	21.747944	15.085831	0.421399	4.770690	0.313415	0.000000	0.672193	0.014391	
106000	-19.270863	494	6.332496	3.620364	2.956010	29.227522	0.278420	0.000000	0.676486	0.045094	
107000	-20.220012	457	12.524897	2.416232	0.800071	19.560876	0.301853	0.000000	0.655157	0.042990	
108000	-19.521029	160	21.999942	15.723378	2.175950	15.049802	0.304525	0.000000	0.652565	0.042910	
109000	-20.138128	60	13.500013	11.985193	0.304787	0.571630	0.317669	0.000000	0.682081	0.000249	
110000	-18.215705	631	17.023618	8.077294	0.336972	11.575806	0.304623	0.000000	0.652842	0.042535	
111000	-19.073218	239	24.660242	11.946280	3.050087	19.823933	0.303971	0.000000	0.654044	0.041985	
112000	-18.558701	17	3.087008	2.558951	0.554803	6.514366	0.196941	0.000000	0.767741	0.035318	
113000	-18.581454	472	29.024333	7.948819	1.052186	24.168924	0.304534	0.000000	0.652779	0.042687	
114000	-19.731081	133	11.135483	9.364717	0.296721	13.601358	0.299515	0.000000	0.660417	0.040068	
115000	-19.131386	316	22.270606	9.241257	3.203815	24.633581	0.304345	0.000000	0.652185	0.043470	
116000	-20.060056	38	37.534619	28.661029	1.122586	9.658176	0.306251	0.000000	0.656251	0.037498	
117000	-20.574163	61	4.370405	4.290008	0.370012	40.181784	0.273185	0.000000	0.681389	0.045426	
118000	-22.720687	792	25.384087	10.257844	2.933100	5.100681	0.307904	0.000000	0.659793	0.032303	
119000	-19.241225	490	7.332341	2.719501	0.786905	9.488764	0.307032	0.000000	0.652867	0.040101	
120000	-18.719689	237	5.896165	4.260073	0.744319	23.052526	0.245752	0.000000	0.707403	0.046845	
121000	-19.092721	537	8.143167	4.531817	1.024377	22.642157	0.298508	0.000000	0.657764	0.043728	
122000	-18.644526	407	13.103135	9.847711	1.131386	48.425365	0.300390	0.000000	0.655886	0.043724	
123000	-18.922751	521	27.601471	6.977514	2.654548	39.639233	0.304337	0.000000	0.652184	0.043479	
124000	-18.667508	83	21.717288	6.859264	1.293310	24.019610	0.304288	0.000000	0.652278	0.043434	
125000	-20.721582	569	21.729668	18.486503	0.849456	2.428122	0.315458	0.000000	0.675983	0.008559	
126000	-21.432691	597	18.531415	17.567120	1.778392	5.657479	0.311779	0.000000	0.668325	0.019896	
127000	-19.020289	655	13.545169	4.643902	3.534933	38.748863	0.301993	0.000000	0.654385	0.043622	
128000	-18.395579	637	16.920512	10.977194	0.774238	11.894247	0.305202	0.000000	0.655091	0.039707	
129000	-20.008511	146	2.820879	1.896769	4.571164	24.644197	0.134426	0.000000	0.811623	0.053951	
130000	-18.365301	781	36.304045	24.448927	2.747133	31.781761	0.304361	0.000000	0.652206	0.043433	
131000	-19.431025	473	4.730662	4.761857	0.928989	13.211428	0.205708	0.000000	0.750642	0.043650	
132000	-19.915332	456	26.741196	7.105208	1.747577	13.743284	0.305751	0.000000	0.656247	0.038002	
133000	-20.481135	254	19.377875	11.195127	4.360180	16.981845	0.304369	0.000000	0.652256	0.043375	
134000	-21.071668	135	10.748662	5.570557	2.433200	8.350302	0.293194	0.000000	0.676821	0.029986	
135000	-19.432132	438	12.126276	5.426757	3.482340	23.511990	0.303878	0.000000	0.652620	0.043502	
136000	-21.057268	516	38.459730	8.073506	1.957245	8.050895	0.308032	0.000000	0.660066	0.031902	
137000	-20.474468	216	2.567065	1.794159	2.067497	14.200121	0.059578	0.000000	0.891420	0.049002	
138000	-18.745970	475	16.025977	9.987982	2.021981	18.128930	0.299409	0.000000	0.659668	0.040924	
139000	-18.674691	164	17.641068	9.046044	0.341245	26.087839	0.304103	0.000000	0.652551	0.043346	
140000	-19.033885	571	30.662180	7.308900	0.885847	27.049482	0.304349	0.000000	0.652189	0.043462	
141000	-19.020273	663	3.305251	3.143067	1.036380	7.683328	0.061532	0.000000	0.914171	0.024297	
142000	-19.620221	282	18.957980	12.273162	0.824351	3.892630	0.312988	0.000000	0.670704	0.016308	
143000	-20.131525	254	13.655081	3.251157	1.435159	16.099208	0.305217	0.000000	0.651703	0.043080	
144000	-18.182824	129	34.599267	13.750151	1.684452	32.385330	0.304348	0.000000	0.652174	0.043478	
145000	-18.241103	577	39.341740	12.252164	1.239926	21.128614	0.304368	0.000000	0.652218	0.043414	
146000	-18.255719	346	8.381790	3.561637	1.077977	20.678137	0.307446	0.000000	0.649602	0.042952	
147000	-18.189153	691	17.735346	9.240351	0.803743	12.759741	0.304806	0.000000	0.653353	0.041841	
148000	-18.754002	385	9.319620	6.629775	1.184371	17.981019	0.300365	0.000000	0.656133	0.043501	
149000	-20.764983	690	2.067522	0.748729	1.824741	35.097143	0.403095	0.000000	0.559601	0.037305	
150000	-18.607871	299	21.145149	15.228743	0.815181	13.106771	0.306010	0.000000	0.660337	0.033653	
151000	-19.914659	164	8.372518	8.500111	0.287438	23.320243	0.294915	0.000000	0.661340	0.043745	
152000	-20.318507	717	13.208748	9.654409	0.157707	8.709250	0.303820	0.000000	0.667444	0.028736	
153000	-20.770942	760	6.505222	8.784517	4.060444	32.865521	0.282127	0.000000	0.673037	0.044836	
154000	-19.211450	184	11.891788	5.003032	1.378644	13.756589	0.296474	0.000000	0.662464	0.041062	
155000	-20.414671	443	4.499783	1.410231	1.389500	8.895497	0.310128	0.000000	0.653278	0.036593	
156000	-18.740004	700	7.519845	6.573252	0.668286	10.889182	0.294439	0.000000	0.666698	0.038863	
157000	-20.405477	573	14.481341	15.308763	0.370488	6.466104	0.309439	0.000000	0.666018	0.024543	
158000	-21.714065	579	1.222455	1.187438	7.744266	35.441968	0.086562	0.000000	0.856348	0.057090	
159000	-18.536834	610	29.398884	10.351648	0.439514	23.445882	0.304353	0.000000	0.652185	0.043462	
160000	-18.861755	628	37.085599	10.665163	1.475841	17.236411	0.304373	0.000000	0.652228	0.043399	
161000	-18.929364	760	21.844501	12.426731	1.137744	11.722915	0.306856	0.000000	0.657754	0.035390	
162000	-18.472342	655	21.930971	7.246712	1.819915	39.402339	0.304172	0.000000	0.652343	0.043485	
163000	-20.365849	185	7.222186	1.348028	1.625272	27.205729	0.354214	0.000000	0.605454	0.040332	
164000	-18.687428	429	9.952966	4.845806	1.244204	23.886954	0.301496	0.000000	0.654871	0.043633	
165000	-20.297869	379	9.042511	10.467201	0.672365	30.033438	0.303218	0.000000	0.653251	0.043531	
166000	-18.529532	206	9.628664	3.211233	1.107128	12.970377	0.291047	0.000000	0.667491	0.041462	
167000	-18.750682	399	17.964347	6.223960	0.478086	10.426457	0.309271	0.000000	0.663290	0.027438	
168000	-19.230163	324	9.202289	4.036352	0.430405	3.433794	0.303108	0.000000	0.691262	0.005631	
169000	-18.775830	424	16.181692	4.468890	2.359122	32.429464	0.304245	0.000000	0.652270	0.043485	
170000	-18.734154	576	10.624174	3.871597	0.411914	15.401891	0.295519	0.000000	0.662812	0.041668	
171000	-19.361100	186	11.295453	7.169208	0.119736	3.248701	0.310410	0.000000	0.681643	0.007946	
172000	-18.888780	28	29.851320	16.516867	0.097023	6.748707	0.306176	0.000000	0.656092	0.037731	
173000	-19.720069	428	5.984093	4.259430	1.956867	9.885559	0.298348	0.000000	0.659398	0.042255	
174000	-20.335333	647	9.378847	10.391385	0.525460	2.082442	0.313493	0.000000	0.684583	0.001924	
175000	-21.669166	257	5.371099	1.846086	4.722510	16.120962	0.321766	0.000000	0.636149	0.042085	
176000	-18.179577	510	18.172045	8.321344	0.280087	10.334523	0.307135	0.000000	0.658357	0.034508	
177000	-18.448102	623	8.082340	4.478008	1.177748	20.320652	0.301236	0.000000	0.655115	0.043649	
178000	-18.053634	613	17.088843	6.920934	1.398481	19.782545	0.303647	0.000000	0.653109	0.043244	
179000	-19.570864	211	17.768903	13.527820	1.877088	13.145960	0.304240	0.000000	0.658084	0.037676	
180000	-18.013599	688	27.533845	14.087208	1.763455	26.337697	0.305915	0.000000	0.651794	0.042291	
181000	-20.705434	697	23.230211	15.750207	9.209838	40.632412	0.304346	0.000000	0.652176	0.043478	
182000	-19.450521	312	0.815683	3.063050	1.099547	37.506742	0.009048	0.000000	0.929026	0.061926	
183000	-19.628614	582	14.520898	6.706929	4.781936	30.499329	0.303244	0.000000	0.653227	0.043530	
184000	-19.284456	785	29.035741	13.417406	5.333326	28.968930	0.304256	0.000000	0.652392	0.043352	
185000	-19.480326	407	3.953255	3.843083	0.391562	12.595815	0.173433	0.000000	0.782039	0.044528	
186000	-18.162744	614	22.602881	11.334551	0.721496	16.009467	0.304410	0.000000	0.652310	0.043280	
187000	-20.163165	492	11.455768	4.350956	2.448203	9.303084	0.298729	0.000000	0.664838	0.036433	
188000	-18.550522	725	25.138358	12.152575	0.307872	15.121120	0.305246	0.000000	0.654296	0.040458	
189000	-19.060338	460	7.479483	5.971788	1.219207	10.773610	0.256035	0.000000	0.709608	0.034357	
190000	-20.496270	551	13.099008	16.230894	2.014921	23.983020	0.303044	0.000000	0.653696	0.043260	
191000	-21.244529	310	9.434503	9.561986	2.109673	8.446067	0.296197	0.000000	0.677654	0.026149	
192000	-20.092711	199	9.938367	10.192161	0.174012	6.477121	0.307272	0.000000	0.660850	0.031879	
193000	-21.350726	37	10.148520	2.524480	5.049180	20.873377	0.336039	0.000000	0.622670	0.041291	
194000	-18.947322	132	4.813775	2.557416	0.356963	9.996869	0.234741	0.000000	0.725395	0.039863	
195000	-18.778346	126	9.980180	3.749400	0.626834	7.043823	0.306447	0.000000	0.664203	0.029351	
196000	-18.645905	544	2.223565	2.070513	1.155542	25.347681	0.123306	0.000000	0.821985	0.054709	
197000	-19.983164	666	5.057336	2.924126	3.703473	15.564612	0.200838	0.000000	0.752848	0.046313	
198000	-19.875214	119	34.205824	21.868808	0.094424	11.000085	0.305226	0.000000	0.654055	0.040719	
199000	-20.053294	790	10.905050	10.441425	4.653709	29.597489	0.303912	0.000000	0.652584	0.043505	
200000	-19.076499	715	17.599766	5.508503	2.142767	17.269210	0.302796	0.000000	0.654985	0.042218	
201000	-20.931021	74	15.337090	5.826659	3.014102	9.576438	0.304678	0.000000	0.654281	0.041041	
202000	-19.604805	569	12.239558	3.324692	1.986640	25.631122	0.305889	0.000000	0.650738	0.043373	
203000	-19.190145	555	6.465787	4.161609	0.526786	4.644392	0.287903	0.000000	0.692613	0.019484	
204000	-18.830827	170	15.690350	8.112934	0.245200	9.574740	0.307470	0.000000	0.658990	0.033540	
205000	-19.472343	75	11.222001	9.433395	0.647604	9.513820	0.305403	0.000000	0.660260	0.034337	
206000	-19.441004	697	11.902223	11.087601	2.073347	47.369284	0.303893	0.000000	0.652601	0.043507	
207000	-18.681762	239	30.427389	19.376826	6.905354	62.332270	0.304238	0.000000	0.652278	0.043485	
208000	-18.570373	165	41.297830	20.753818	0.453932	28.791551	0.304362	0.000000	0.652204	0.043435	
209000	-17.873202	389	13.039202	7.120789	1.340522	14.784540	0.304479	0.000000	0.652782	0.042739	
210000	-19.049476	777	15.782984	7.919553	3.474777	22.374100	0.304876	0.000000	0.651795	0.043329	
211000	-21.405482	706	6.789107	1.846529	0.984842	2.898369	0.289899	0.000000	0.701203	0.008898	
212000	-21.462066	689	38.125705	15.187542	10.220843	30.072038	0.304346	0.000000	0.652198	0.043455	
213000	-20.860838	583	5.578262	8.220330	0.917363	11.391865	0.234198	0.000000	0.730747	0.035054	
214000	-18.570828	29	8.142142	3.028802	1.710788	22.655743	0.288064	0.000000	0.667725	0.044211	
215000	-19.377070	74	3.920677	2.083359	4.164757	29.037420	0.232106	0.000000	0.719903	0.047991	
216000	-20.950572	202	1.048635	1.626800	0.143108	12.631023	0.041510	0.000000	0.902324	0.056166	
217000	-19.163561	416	5.973904	5.362470	0.558356	7.643198	0.234634	0.000000	0.737576	0.027790	
218000	-18.867880	527	23.001094	11.037604	5.074616	33.530464	0.304347	0.000000	0.652175	0.043478	
219000	-18.940303	209	47.734713	31.591763	2.334074	20.149475	0.304388	0.000000	0.652261	0.043351	
220000	-21.119548	90	9.195569	3.656714	2.036808	7.915246	0.300756	0.000000	0.668487	0.030757	
221000	-18.296757	367	12.794235	4.915815	1.056341	19.372795	0.303975	0.000000	0.653148	0.042877	
222000	-17.831975	736	29.678705	13.171482	1.228781	36.069573	0.304327	0.000000	0.652213	0.043460	
223000	-19.200983	82	36.664016	13.733086	2.622773	16.948969	0.304364	0.000000	0.652208	0.043428	
224000	-18.601605	393	20.329068	8.550402	1.721444	21.827941	0.304062	0.000000	0.652764	0.043174	
225000	-18.244783	162	13.592106	9.656721	0.980352	24.752947	0.302297	0.000000	0.654236	0.043468	
226000	-19.088859	394	30.593357	12.812067	2.014271	10.899006	0.306327	0.000000	0.656425	0.037249	
227000	-18.804833	738	40.218475	12.769848	3.172375	27.174200	0.304382	0.000000	0.652259	0.043359	
228000	-19.130804	15	7.039086	3.744688	0.641671	14.344787	0.295081	0.000000	0.662532	0.042388	
229000	-19.548919	202	8.505744	6.742929	0.646335	53.037454	0.292526	0.000000	0.663257	0.044217	
230000	-20.394767	153	12.615429	12.069368	0.407734	2.380846	0.316138	0.000000	0.678878	0.004984	
231000	-18.536800	267	10.306140	8.402010	0.471382	23.860636	0.298863	0.000000	0.657486	0.043651	
232000	-18.722271	426	6.639016	2.659370	1.358657	37.793517	0.296215	0.000000	0.659798	0.043987	
233000	-17.827928	215	4.810324	2.394694	0.723851	24.141295	0.344861	0.000000	0.614237	0.040902	
234000	-19.171693	584	4.462249	2.489375	3.296178	50.869446	0.275495	0.000000	0.679223	0.045282	
235000	-21.003496	724	1.499873	2.772337	1.039603	3.068672	0.047983	0.000000	0.942882	0.009135	
236000	-18.851588	706	12.140382	4.061763	0.847535	24.936470	0.299045	0.000000	0.657270	0.043685	
237000	-19.877455	519	7.751186	2.526053	0.324183	15.721566	0.327481	0.000000	0.634318	0.038201	
238000	-19.160556	324	7.537161	3.338961	2.331950	18.434741	0.281215	0.000000	0.675433	0.043353	
239000	-19.623211	533	2.257458	2.400107	0.528326	10.856769	0.097724	0.000000	0.852072	0.050204	
240000	-18.355426	760	7.527731	3.661864	0.953088	26.440973	0.302437	0.000000	0.654213	0.043350	
241000	-18.998649	582	54.138184	33.214108	0.673966	9.809348	0.306844	0.000000	0.657523	0.035633	
242000	-18.811474	617	15.923638	5.174190	1.653295	17.792109	0.304296	0.000000	0.652334	0.043371	
243000	-19.119315	621	16.970438	10.725653	2.794904	17.324589	0.304312	0.000000	0.652393	0.043295	
244000	-18.223773	720	20.844966	11.717466	2.162535	49.779069	0.303561	0.000000	0.652914	0.043525	
245000	-18.244373	596	11.370389	5.537144	0.541099	18.312571	0.305711	0.000000	0.651774	0.042515	
246000	-19.128374	188	5.075998	1.948368	0.846989	14.436620	0.259524	0.000000	0.696193	0.044283	
247000	-18.390962	695	13.402746	6.635418	1.183171	21.624125	0.301812	0.000000	0.654836	0.043352	
248000	-23.934628	489	6.413618	11.285567	2.009589	7.009313	0.305911	0.000000	0.660797	0.033293	
249000	-19.305891	161	11.188048	4.005395	0.788344	9.775575	0.303675	0.000000	0.660941	0.035384	
250000	-18.227061	389	20.570226	11.556592	0.634728	6.257170	0.309009	0.000000	0.662157	0.028834	
251000	-18.342703	611	10.794660	7.747993	2.409394	44.604157	0.303532	0.000000	0.652938	0.043529	
252000	-18.497610	794	17.353504	5.331501	3.230559	50.049418	0.303713	0.000000	0.652769	0.043518	
253000	-19.527301	478	7.848042	7.029599	2.751077	26.854772	0.297370	0.000000	0.658815	0.043815	
254000	-20.307245	604	4.032450	5.483443	0.795997	4.785499	0.255569	0.000000	0.718574	0.025857	
