Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
815	0.304294	185	0.686486	1.137170	815	0.304294	0.375000	0.345787	
808	0.331683	192	0.723958	1.137170	808	0.331683	0.407000	0.350887	
795	0.376101	205	0.697561	1.137170	795	0.376101	0.442000	0.357896	
816	0.338235	184	0.777174	1.137170	816	0.338235	0.419000	0.362260	
811	0.344020	189	0.682540	1.137170	811	0.344020	0.408000	0.365309	
841	0.344828	159	0.584906	1.137170	841	0.344828	0.383000	0.366415	
820	0.345122	180	0.683333	1.137170	820	0.345122	0.406000	0.368743	
816	0.286765	184	0.722826	1.137170	816	0.286765	0.367000	0.368646	
819	0.367521	181	0.640884	1.137170	819	0.367521	0.417000	0.371191	
828	0.391304	172	0.563953	1.137170	828	0.391304	0.421000	0.373681	
813	0.356704	187	0.732620	1.137170	813	0.356704	0.427000	0.376220	
813	0.376384	187	0.604278	1.137170	813	0.376384	0.419000	0.378165	
837	0.336918	163	0.558282	1.137170	837	0.336918	0.373000	0.377940	
813	0.370234	187	0.588235	1.137170	813	0.370234	0.411000	0.379318	
813	0.313653	187	0.679144	1.137170	813	0.313653	0.382000	0.379425	
831	0.383875	169	0.485207	1.137170	831	0.383875	0.401000	0.380255	
815	0.325153	185	0.789189	1.137170	815	0.325153	0.411000	0.381393	
836	0.358852	164	0.597561	1.137170	836	0.358852	0.398000	0.381986	
825	0.340606	175	0.674286	1.137170	825	0.340606	0.399000	0.382573	
841	0.328181	159	0.666667	1.137170	841	0.328181	0.382000	0.382554	
809	0.349815	191	0.664921	1.137170	809	0.349815	0.410000	0.383439	
827	0.305925	173	0.612717	1.137170	827	0.305925	0.359000	0.382676	
822	0.346715	178	0.657303	1.137170	822	0.346715	0.402000	0.383261	
838	0.342482	162	0.592593	1.137170	838	0.342482	0.383000	0.383253	
829	0.299156	171	0.573099	1.137170	829	0.299156	0.346000	0.382189	
807	0.340768	193	0.575130	1.137170	807	0.340768	0.386000	0.382295	
798	0.329574	202	0.702970	1.137170	798	0.329574	0.405000	0.382909	
816	0.335784	184	0.706522	1.137170	816	0.335784	0.404000	0.383464	
800	0.350000	200	0.655000	1.137170	800	0.350000	0.411000	0.384170	
833	0.376951	167	0.616766	1.137170	833	0.376951	0.417000	0.384990	
826	0.369249	174	0.672414	1.137170	826	0.369249	0.422000	0.385893	
811	0.331689	189	0.804233	1.137170	811	0.331689	0.421000	0.386729	
815	0.364417	185	0.637838	1.137170	815	0.364417	0.415000	0.387386	
826	0.331719	174	0.666667	1.137170	826	0.331719	0.390000	0.387446	
816	0.350490	184	0.657609	1.137170	816	0.350490	0.407000	0.387880	
815	0.352147	185	0.718919	1.137170	815	0.352147	0.420000	0.388579	
830	0.346988	170	0.694118	1.137170	830	0.346988	0.406000	0.388949	
814	0.316953	186	0.698925	1.137170	814	0.316953	0.388000	0.388929	
808	0.331683	192	0.734375	1.137170	808	0.331683	0.409000	0.389339	
823	0.352369	177	0.638418	1.137170	823	0.352369	0.403000	0.389612	
829	0.351025	171	0.649123	1.137170	829	0.351025	0.402000	0.389855	
817	0.381885	183	0.633880	1.137170	817	0.381885	0.428000	0.390589	
826	0.306295	174	0.724138	1.137170	826	0.306295	0.379000	0.390370	
811	0.350185	189	0.645503	1.137170	811	0.350185	0.406000	0.390659	
825	0.327273	175	0.588571	1.137170	825	0.327273	0.373000	0.390338	
851	0.309048	149	0.577181	1.137170	851	0.309048	0.349000	0.389600	
823	0.308627	177	0.796610	1.137170	823	0.308627	0.395000	0.389695	
832	0.326923	168	0.666667	1.137170	832	0.326923	0.384000	0.389597	
809	0.336218	191	0.643979	1.137170	809	0.336218	0.395000	0.389688	
838	0.317422	162	0.722222	1.137170	838	0.317422	0.383000	0.389577	
829	0.348613	171	0.736842	1.137170	829	0.348613	0.415000	0.389994	
825	0.330909	175	0.731429	1.137170	825	0.330909	0.401000	0.390171	
831	0.368231	169	0.680473	1.137170	831	0.368231	0.421000	0.390660	
815	0.346012	185	0.654054	1.137170	815	0.346012	0.403000	0.390853	
826	0.371671	174	0.614943	1.137170	826	0.371671	0.414000	0.391209	
809	0.337454	191	0.717277	1.137170	809	0.337454	0.410000	0.391494	
827	0.311971	173	0.624277	1.137170	827	0.311971	0.366000	0.391114	
820	0.339024	180	0.738889	1.137170	820	0.339024	0.411000	0.391406	
815	0.347239	185	0.605405	1.137170	815	0.347239	0.395000	0.391458	
820	0.365854	180	0.650000	1.137170	820	0.365854	0.417000	0.391823	
830	0.350602	170	0.664706	1.137170	830	0.350602	0.404000	0.391994	
826	0.387409	174	0.528736	1.137170	826	0.387409	0.412000	0.392272	
808	0.341584	192	0.734375	1.137170	808	0.341584	0.417000	0.392611	
810	0.330864	190	0.694737	1.137170	810	0.330864	0.400000	0.392711	
812	0.334975	188	0.734043	1.137170	812	0.334975	0.410000	0.392941	
842	0.384798	158	0.670886	1.137170	842	0.384798	0.430000	0.393429	
836	0.337321	164	0.676829	1.137170	836	0.337321	0.393000	0.393423	
817	0.363525	183	0.677596	1.137170	817	0.363525	0.421000	0.393777	
814	0.358722	186	0.725806	1.137170	814	0.358722	0.427000	0.394198	
820	0.368293	180	0.644444	1.137170	820	0.368293	0.418000	0.394495	
806	0.327543	194	0.737113	1.137170	806	0.327543	0.407000	0.394649	
838	0.337709	162	0.561728	1.137170	838	0.337709	0.374000	0.394398	
800	0.333750	200	0.545000	1.137170	800	0.333750	0.376000	0.394176	
803	0.347447	197	0.695431	1.137170	803	0.347447	0.416000	0.394436	
826	0.341404	174	0.706897	1.137170	826	0.341404	0.405000	0.394560	
808	0.362624	192	0.583333	1.137170	808	0.362624	0.405000	0.394681	
805	0.290683	195	0.625641	1.137170	805	0.290683	0.356000	0.394237	
831	0.354994	169	0.680473	1.137170	831	0.354994	0.410000	0.394416	
806	0.317618	194	0.628866	1.137170	806	0.317618	0.378000	0.394232	
809	0.332509	191	0.623037	1.137170	809	0.332509	0.388000	0.394162	
823	0.354800	177	0.762712	1.137170	823	0.354800	0.427000	0.394523	
838	0.334129	162	0.709877	1.137170	838	0.334129	0.395000	0.394528	
842	0.361045	158	0.683544	1.137170	842	0.361045	0.412000	0.394716	
821	0.323995	179	0.793296	1.137170	821	0.323995	0.408000	0.394858	
837	0.347670	163	0.619632	1.137170	837	0.347670	0.392000	0.394827	
