Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
837	0.261649	163	0.809816	1.796492	837	0.261649	0.351000	0.341424	
811	0.282367	189	0.767196	1.796492	811	0.282367	0.374000	0.344138	
810	0.356790	190	0.810526	1.796492	810	0.356790	0.443000	0.351742	
794	0.303526	206	0.747573	1.796492	794	0.303526	0.395000	0.354832	
815	0.312883	185	0.810811	1.796492	815	0.312883	0.405000	0.358176	
823	0.374241	177	0.757062	1.796492	823	0.374241	0.442000	0.363415	
813	0.321033	187	0.668449	1.796492	813	0.321033	0.386000	0.364743	
792	0.276515	208	0.716346	1.796492	792	0.276515	0.368000	0.364924	
830	0.332530	170	0.764706	1.796492	830	0.332530	0.406000	0.367086	
808	0.345297	192	0.750000	1.796492	808	0.345297	0.423000	0.369882	
808	0.330446	192	0.817708	1.796492	808	0.330446	0.424000	0.372458	
811	0.298397	189	0.793651	1.796492	811	0.298397	0.392000	0.373347	
829	0.338963	171	0.853801	1.796492	829	0.338963	0.427000	0.375679	
805	0.320497	195	0.733333	1.796492	805	0.320497	0.401000	0.376734	
802	0.346633	198	0.747475	1.796492	802	0.346633	0.426000	0.378705	
798	0.334586	202	0.821782	1.796492	798	0.334586	0.433000	0.380793	
829	0.332931	171	0.777778	1.796492	829	0.332931	0.409000	0.381838	
808	0.342822	192	0.713542	1.796492	808	0.342822	0.414000	0.382986	
816	0.330882	184	0.619565	1.796492	816	0.330882	0.384000	0.383021	
801	0.298377	199	0.834171	1.796492	801	0.298377	0.405000	0.383754	
833	0.349340	167	0.808383	1.796492	833	0.349340	0.426000	0.385117	
814	0.341523	186	0.790323	1.796492	814	0.341523	0.425000	0.386363	
823	0.345079	177	0.757062	1.796492	823	0.345079	0.418000	0.387322	
804	0.292289	196	0.739796	1.796492	804	0.292289	0.380000	0.387106	
829	0.336550	171	0.801170	1.796492	829	0.336550	0.416000	0.387932	
838	0.374702	162	0.790123	1.796492	838	0.374702	0.442000	0.389434	
836	0.358852	164	0.829268	1.796492	836	0.358852	0.436000	0.390692	
828	0.335749	172	0.779070	1.796492	828	0.335749	0.412000	0.391253	
844	0.374408	156	0.762821	1.796492	844	0.374408	0.435000	0.392375	
811	0.345253	189	0.857143	1.796492	811	0.345253	0.442000	0.393615	
806	0.342432	194	0.752577	1.796492	806	0.342432	0.422000	0.394307	
813	0.332103	187	0.754011	1.796492	813	0.332103	0.411000	0.394705	
819	0.313797	181	0.751381	1.796492	819	0.313797	0.393000	0.394665	
812	0.330049	188	0.765957	1.796492	812	0.330049	0.412000	0.395059	
816	0.318627	184	0.771739	1.796492	816	0.318627	0.402000	0.395213	
810	0.313580	190	0.763158	1.796492	810	0.313580	0.399000	0.395296	
815	0.338650	185	0.751351	1.796492	815	0.338650	0.415000	0.395715	
819	0.316239	181	0.767956	1.796492	819	0.316239	0.398000	0.395763	
826	0.354722	174	0.816092	1.796492	826	0.354722	0.435000	0.396563	
801	0.330836	199	0.793970	1.796492	801	0.330836	0.423000	0.397092	
818	0.330073	182	0.780220	1.796492	818	0.330073	0.412000	0.397384	
826	0.324455	174	0.816092	1.796492	826	0.324455	0.410000	0.397627	
835	0.302994	165	0.709091	1.796492	835	0.302994	0.370000	0.397106	
834	0.344125	166	0.771084	1.796492	834	0.344125	0.415000	0.397437	
834	0.346523	166	0.710843	1.796492	834	0.346523	0.407000	0.397611	
813	0.355474	187	0.689840	1.796492	813	0.355474	0.418000	0.397975	
831	0.309266	169	0.769231	1.796492	831	0.309266	0.387000	0.397782	
814	0.339066	186	0.784946	1.796492	814	0.339066	0.422000	0.398200	
817	0.268054	183	0.748634	1.796492	817	0.268054	0.356000	0.397485	
807	0.346964	193	0.766839	1.796492	807	0.346964	0.428000	0.397993	
804	0.338308	196	0.734694	1.796492	804	0.338308	0.416000	0.398289	
832	0.318510	168	0.785714	1.796492	832	0.318510	0.397000	0.398268	
832	0.343750	168	0.750000	1.796492	832	0.343750	0.412000	0.398486	
818	0.342298	182	0.675824	1.796492	818	0.342298	0.403000	0.398556	
815	0.331288	185	0.843243	1.796492	815	0.331288	0.426000	0.398978	
824	0.327670	176	0.778409	1.796492	824	0.327670	0.407000	0.399100	
824	0.294903	176	0.732955	1.796492	824	0.294903	0.372000	0.398696	
817	0.314565	183	0.863388	1.796492	817	0.314565	0.415000	0.398935	
822	0.336983	178	0.724719	1.796492	822	0.336983	0.406000	0.399038	
797	0.347553	203	0.842365	1.796492	797	0.347553	0.448000	0.399737	
801	0.333333	199	0.743719	1.796492	801	0.333333	0.415000	0.399952	
820	0.321951	180	0.788889	1.796492	820	0.321951	0.406000	0.400036	
816	0.375000	184	0.771739	1.796492	816	0.375000	0.448000	0.400693	
818	0.310513	182	0.752747	1.796492	818	0.310513	0.391000	0.400562	
823	0.326853	177	0.807910	1.796492	823	0.326853	0.412000	0.400715	
840	0.327381	160	0.787500	1.796492	840	0.327381	0.401000	0.400718	
811	0.371147	189	0.798942	1.796492	811	0.371147	0.452000	0.401384	
