Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-eskimo-neo.localresidence.bttrees
Data File Name:                  ./data/austronesian-eskimo-neo.localresidence.btdata
Log File Name:                   ./output/austronesian-eskimo-neo.localresidence-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1251235281
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      65000000
Burn in:                         55000000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-eskimo-neo.localresidence-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.809524,0.023810,0.119048,0.047619)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.084799
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
55098000	-50.754964	682	0.251431	4.009439	0.579849	2.234546	0.046161	0.000068	0.935029	0.018741	
55099000	-48.752533	821	0.242864	3.103621	0.702821	7.058799	0.114377	0.003026	0.649032	0.233564	
55100000	-50.793804	843	0.234445	4.794334	0.517264	1.515145	0.070042	0.000047	0.921476	0.008435	
55101000	-51.149544	597	0.181630	3.123808	1.747312	22.644514	0.063242	0.001861	0.667735	0.267162	
55102000	-49.273985	226	0.169945	2.608619	0.702877	7.078671	0.009320	0.000243	0.731166	0.259271	
55103000	-50.043692	635	0.160417	2.863561	0.315533	8.234160	0.020283	0.002178	0.397292	0.580247	
55104000	-47.910647	985	0.017527	2.990114	0.390622	5.980274	0.000107	0.000005	0.614336	0.385552	
55105000	-56.038839	505	0.598937	8.208597	0.542454	2.571993	0.324550	0.000512	0.660771	0.014167	
55106000	-50.174552	564	0.233235	3.139163	0.925904	6.847381	0.046990	0.000917	0.752400	0.199693	
55107000	-52.346622	230	0.434085	3.757431	2.433523	28.204046	0.107788	0.003170	0.635027	0.254015	
55108000	-57.206509	266	1.217451	0.805266	0.341909	3.549804	0.985087	0.008662	0.005584	0.000668	
55109000	-52.551428	240	0.161081	1.737910	1.908495	14.936849	0.020155	0.000590	0.700385	0.278870	
55110000	-49.986299	632	0.247689	2.115062	0.358923	0.108292	0.039999	0.000000	0.959994	0.000007	
55111000	-49.158079	526	0.014387	3.828211	0.597479	9.123566	0.000037	0.000001	0.661855	0.338107	
55112000	-52.758380	15	0.082892	2.587540	1.832412	47.774302	0.011961	0.000352	0.705491	0.282196	
55113000	-51.168864	51	0.041532	3.023461	3.934410	25.458719	0.004867	0.000143	0.710727	0.284263	
55114000	-48.727132	237	0.062821	2.877655	0.543899	2.893339	0.037372	0.000187	0.901104	0.061337	
55115000	-52.881425	546	0.898338	4.601849	0.548646	0.825152	0.524531	0.000033	0.475032	0.000404	
55116000	-49.209756	609	0.096718	3.843076	0.339687	6.822014	0.012061	0.000861	0.500975	0.486103	
55117000	-50.604521	91	0.174904	1.812234	0.381032	2.977050	0.067861	0.000265	0.884889	0.046985	
55118000	-52.003475	137	0.345677	4.829185	0.218275	2.642058	0.048244	0.000133	0.917251	0.034372	
55119000	-48.988515	852	0.075769	3.139642	0.601256	10.355917	0.039949	0.001459	0.640499	0.318093	
55120000	-48.998588	825	0.058785	3.208725	0.290429	2.416558	0.030273	0.000098	0.928750	0.040880	
55121000	-50.944080	532	0.480756	4.586394	1.719390	16.700322	0.049755	0.001474	0.676354	0.272417	
55122000	-48.325852	667	0.016236	3.696030	0.314949	5.953182	0.001814	0.000133	0.499176	0.498876	
55123000	-50.163727	960	0.256703	3.663230	0.671423	5.704735	0.074327	0.001314	0.745222	0.179137	
55124000	-48.489883	392	0.074276	3.448343	0.628335	5.528944	0.039393	0.000765	0.759402	0.200441	
55125000	-47.327614	863	0.009505	3.584870	0.214837	6.574373	0.000512	0.000145	0.205569	0.793774	
55126000	-50.951985	25	0.113142	1.882170	1.405897	10.564101	0.043600	0.001213	0.692910	0.262276	
55127000	-50.134128	766	0.003330	1.506416	0.564325	6.704161	0.000000	0.000000	0.689972	0.310028	
55128000	-49.852671	437	0.050572	1.852526	0.888637	9.131529	0.024000	0.000704	0.697097	0.278199	
55129000	-52.941617	687	1.268434	4.856955	0.421645	0.750575	0.759456	0.000026	0.240408	0.000111	
55130000	-49.299311	654	0.009829	2.311608	0.728263	3.982085	0.002932	0.000020	0.914218	0.082831	
55131000	-49.295503	960	0.115471	3.539710	0.535210	7.095693	0.025033	0.000800	0.679025	0.295142	
55132000	-53.650178	486	1.637597	5.422820	0.480949	2.449107	0.826736	0.001256	0.168526	0.003482	
55133000	-49.489053	673	0.225233	3.539800	0.588424	5.557700	0.020443	0.000390	0.777267	0.201900	
55134000	-53.217700	236	0.473820	4.324208	2.499196	26.835720	0.160853	0.004731	0.596010	0.238406	
55135000	-48.388907	429	0.000522	2.018803	0.629562	10.092778	0.000098	0.000004	0.662746	0.337152	
55136000	-57.238110	142	3.129199	9.685982	1.404514	13.607563	0.810929	0.023980	0.117740	0.047351	
55137000	-49.130855	923	0.147496	3.044193	0.297342	1.524513	0.028725	0.000015	0.964417	0.006843	
55138000	-50.283994	191	0.069410	2.961690	4.655088	41.005084	0.000577	0.000017	0.713861	0.285545	
55139000	-48.745059	392	0.136189	3.139246	0.365007	3.314366	0.081780	0.000678	0.824611	0.092932	
55140000	-50.674401	199	0.407772	4.293233	1.179666	8.737342	0.021757	0.000433	0.769622	0.208189	
55141000	-50.270895	598	0.418357	3.044515	0.332771	6.789751	0.070758	0.005964	0.430160	0.493117	
55142000	-50.926850	653	0.639205	2.883967	0.678277	6.999102	0.279275	0.007468	0.523032	0.190224	
55143000	-52.555342	717	0.932969	3.610162	0.507774	0.725175	0.626394	0.000108	0.372625	0.000874	
55144000	-52.678724	983	0.528108	4.179654	2.276262	20.325284	0.109373	0.003216	0.633932	0.253479	
55145000	-51.152905	739	0.503217	4.874845	0.100784	5.522392	0.016275	0.016286	0.066221	0.901217	
55146000	-50.091632	274	0.125997	3.499069	0.262804	1.069286	0.002613	0.000000	0.996786	0.000601	
55147000	-50.729059	406	0.493263	2.934531	0.793046	6.424831	0.178281	0.003633	0.640574	0.177512	
55148000	-50.348593	178	0.478060	3.133025	0.802033	9.109539	0.130301	0.004034	0.609180	0.256485	
55149000	-49.463728	970	0.204441	3.051751	1.095714	10.420690	0.054973	0.001586	0.677632	0.265809	
55150000	-48.688617	981	0.059618	2.544686	0.433305	5.351575	0.003094	0.000074	0.751851	0.244981	
55151000	-50.078830	722	0.124635	3.776109	1.137683	15.175288	0.002664	0.000080	0.708523	0.288733	
55152000	-49.693688	22	0.259670	3.412659	0.618559	8.395684	0.045017	0.001588	0.644275	0.309121	
55153000	-47.657048	173	0.015358	3.159849	0.209486	6.760683	0.000003	0.000001	0.213852	0.786145	
55154000	-49.039584	808	0.062843	2.833054	1.292232	10.898517	0.000576	0.000016	0.723222	0.276185	
55155000	-49.021322	536	0.095208	2.294669	0.768245	6.104225	0.016368	0.000295	0.789523	0.193813	
55156000	-51.908764	217	0.833286	4.104806	0.552449	8.788921	0.386544	0.016695	0.375934	0.220826	
55157000	-48.648618	594	0.132219	2.855243	0.356328	3.096763	0.082872	0.000555	0.840011	0.076561	
55158000	-49.333807	219	0.106663	1.655322	0.077818	4.929850	0.004080	0.004874	0.057459	0.933587	
55159000	-50.282512	29	0.417619	3.387924	0.307365	5.469585	0.042347	0.002683	0.512994	0.441976	
55160000	-49.985813	580	0.371308	3.926164	0.612029	7.457827	0.054336	0.001692	0.663127	0.280845	
55161000	-48.146342	492	0.013192	2.412603	0.337460	6.323834	0.001044	0.000079	0.493288	0.505588	
55162000	-50.069649	811	0.003756	2.446222	1.418584	22.073931	0.000000	0.000000	0.714061	0.285939	
55163000	-49.130743	873	0.024384	3.269245	1.036715	8.597528	0.002865	0.000073	0.741724	0.255339	
55164000	-51.735815	66	0.022671	4.649813	3.216229	55.468359	0.002153	0.000063	0.712702	0.285081	
55165000	-49.070983	503	0.031099	3.960512	0.500983	3.006315	0.024125	0.000186	0.883273	0.092417	
55166000	-50.413772	395	0.273485	2.766745	1.007466	11.389332	0.034326	0.001043	0.682575	0.282057	
55167000	-48.164706	123	0.014485	2.642922	0.865271	9.746807	0.000046	0.000001	0.703553	0.296400	
55168000	-50.919999	530	0.300961	4.769015	0.358549	2.511502	0.085204	0.000221	0.883376	0.031199	
55169000	-49.841068	11	0.142159	4.355361	0.044347	4.261690	0.001298	0.003184	0.028964	0.966554	
55170000	-48.382335	912	0.025229	2.532231	0.287640	6.047930	0.004882	0.000412	0.462905	0.531800	
55171000	-49.955290	97	0.173255	4.589024	0.553656	6.252646	0.008206	0.000236	0.713114	0.278444	
55172000	-49.236193	96	0.148443	2.401778	0.541708	10.439517	0.012618	0.000630	0.587794	0.398958	
55173000	-51.803097	398	0.087274	3.787066	0.137140	12.342164	0.000116	0.000069	0.110318	0.889498	
55174000	-49.054309	911	0.121027	2.982912	0.729228	13.019415	0.029506	0.000983	0.667301	0.302210	
55175000	-49.066962	1000	0.134897	2.516416	0.547007	9.492724	0.027418	0.001099	0.628649	0.342833	
55176000	-52.302047	250	0.671835	5.009482	0.191731	6.913152	0.086156	0.026786	0.169666	0.717392	
55177000	-48.591681	405	0.054323	3.578031	0.271298	6.690267	0.004153	0.000579	0.343750	0.651518	
55178000	-50.716055	310	0.302532	4.076788	0.397757	3.100011	0.061960	0.000210	0.896536	0.041294	
55179000	-52.119694	481	0.757341	3.136509	0.386996	5.475800	0.391211	0.009806	0.446701	0.152282	
55180000	-47.931003	155	0.071605	2.868057	0.005999	4.627671	0.000013	0.000289	0.003252	0.996446	
55181000	-49.734733	934	0.254895	2.630834	0.385496	5.039064	0.126243	0.003560	0.628998	0.241199	
55182000	-55.453523	18	1.350438	4.123736	0.209513	11.215166	0.480030	0.102130	0.107318	0.310523	
55183000	-49.670592	199	0.171956	2.646331	0.784663	3.852101	0.003798	0.000011	0.958950	0.037242	
55184000	-49.011819	970	0.098703	2.296822	0.428099	2.088920	0.045717	0.000052	0.939664	0.014567	
55185000	-49.470567	858	0.115739	4.106140	0.510086	9.562400	0.006279	0.000328	0.580609	0.412783	
55186000	-53.798879	576	0.965761	1.952172	1.131023	8.583472	0.841973	0.021873	0.100608	0.035546	
55187000	-51.395870	520	0.166534	2.963252	2.059193	40.022927	0.041545	0.001222	0.683738	0.273495	
55188000	-52.983330	519	0.899016	3.774186	1.421068	14.023483	0.485030	0.014314	0.357267	0.143390	
55189000	-49.237561	188	0.149820	3.038515	1.276028	14.109631	0.007535	0.000224	0.706790	0.285451	
55190000	-49.101644	692	0.007740	2.606916	0.556593	2.603478	0.000019	0.000000	0.959518	0.040462	
55191000	-51.939126	574	0.386324	4.561228	1.073087	8.394985	0.065553	0.001592	0.701240	0.231615	
55192000	-49.268702	621	0.082895	2.400483	0.211678	2.762160	0.041156	0.000197	0.900186	0.058462	
55193000	-51.175309	243	0.096621	2.463285	1.394401	25.245392	0.010447	0.000307	0.706510	0.282736	
55194000	-49.125455	779	0.121743	2.362836	0.531675	1.660842	0.002342	0.000001	0.993065	0.004592	
55195000	-51.280543	312	0.104264	1.956238	2.738701	22.155572	0.002958	0.000087	0.712129	0.284826	
55196000	-49.982819	793	0.132930	3.417222	1.218623	16.937732	0.034364	0.001021	0.687025	0.277590	
55197000	-47.237435	532	0.008687	4.299892	0.216159	5.320552	0.000176	0.000049	0.207875	0.791900	
55198000	-49.013632	965	0.174099	2.789539	0.659139	8.060755	0.045903	0.001466	0.664171	0.288460	
55199000	-55.894088	190	1.458528	2.195455	2.354453	15.394021	0.859366	0.024845	0.083110	0.032678	
55200000	-49.491202	618	0.176513	2.267401	0.464958	8.725269	0.043487	0.001983	0.589171	0.365358	
55201000	-49.759576	317	0.058805	2.318904	0.820219	8.497198	0.000681	0.000020	0.716160	0.283140	
55202000	-51.187212	971	0.124372	4.134189	1.510819	17.567645	0.009665	0.000285	0.706946	0.283104	
55203000	-49.390121	532	0.103235	1.568788	0.088495	8.018122	0.000286	0.001513	0.013677	0.984524	
55204000	-50.783548	852	0.241636	3.779574	1.183171	16.296526	0.121895	0.003612	0.623310	0.251183	
55205000	-48.892428	835	0.081088	3.605692	0.665604	5.990136	0.002309	0.000042	0.800639	0.197010	
55206000	-50.307089	958	0.463810	3.023517	0.305820	8.356614	0.047033	0.006720	0.321515	0.624732	
55207000	-51.191179	669	0.557857	4.008284	0.527246	3.710485	0.234200	0.001647	0.697461	0.066692	
55208000	-49.174834	393	0.223972	3.016626	0.463715	6.427111	0.091725	0.002938	0.630642	0.274696	
55209000	-51.915651	622	0.478443	2.476723	1.034831	14.578326	0.222918	0.006738	0.545928	0.224416	
55210000	-48.158066	752	0.020431	2.936385	0.097616	5.612983	0.001470	0.001065	0.091910	0.905555	
55211000	-50.042503	61	0.101489	6.020616	0.484807	6.664724	0.013212	0.000418	0.689512	0.296858	
55212000	-51.032119	716	0.057781	4.993552	0.633527	3.202726	0.027993	0.000153	0.904526	0.067327	
55213000	-48.890051	800	0.016154	2.954032	0.422257	0.785486	0.006371	0.000001	0.991332	0.002296	
55214000	-50.415580	827	0.341795	2.579328	0.257088	6.975471	0.054812	0.008087	0.311696	0.625406	
55215000	-49.997299	280	0.144708	3.439398	0.637319	2.753618	0.030219	0.000090	0.931787	0.037904	
55216000	-52.575948	439	0.029703	5.226794	1.372049	22.760145	0.002279	0.000067	0.712285	0.285369	
55217000	-52.920773	629	0.729218	3.691253	0.188704	1.049248	0.432935	0.000257	0.562263	0.004545	
55218000	-50.098815	274	0.022136	3.197592	1.435904	13.236906	0.000020	0.000001	0.715564	0.284415	
55219000	-50.779991	452	0.007022	3.509597	2.493600	21.860683	0.000005	0.000000	0.714320	0.285675	
55220000	-51.695836	594	0.367349	3.808392	0.549805	15.109449	0.167113	0.005414	0.574407	0.253066	
55221000	-56.222400	849	0.617404	1.058033	0.029916	8.010578	0.104594	0.525098	0.005345	0.364962	
55222000	-58.767474	686	0.487961	3.001923	4.822247	16.484026	0.108106	0.003166	0.635558	0.253170	
55223000	-51.130203	925	0.155175	2.336615	1.227247	7.675536	0.020678	0.000431	0.762834	0.216057	
55224000	-49.686737	864	0.196658	2.241862	0.380006	5.383584	0.008505	0.000285	0.680627	0.310582	
55225000	-51.108106	538	0.336109	2.027924	0.979861	7.829301	0.025547	0.000554	0.752088	0.221811	
55226000	-48.387629	255	0.034299	2.607764	0.465013	9.277698	0.000690	0.000033	0.603690	0.395587	
55227000	-52.392100	632	0.766486	2.142116	0.309231	6.693143	0.544719	0.052456	0.174409	0.228416	
55228000	-49.013502	953	0.015810	3.059580	1.363440	9.019994	0.000079	0.000002	0.746335	0.253584	
55229000	-54.486267	975	1.260737	4.996716	1.955069	21.590486	0.655303	0.019282	0.232411	0.093005	
55230000	-53.711729	289	0.186808	1.419803	1.766506	23.790287	0.083130	0.002446	0.653088	0.261337	
55231000	-50.494740	935	0.320170	3.671274	0.375553	4.868002	0.075432	0.001477	0.728930	0.194160	
55232000	-49.589704	196	0.259955	3.490247	0.514615	3.133069	0.092831	0.000373	0.859797	0.046999	
55233000	-53.404184	993	0.834249	2.784286	0.449070	12.048451	0.461999	0.022680	0.309011	0.206310	
55234000	-50.801119	115	0.405119	2.820167	0.780838	5.118046	0.166879	0.001893	0.720141	0.111087	
55235000	-50.807122	878	0.364572	3.439151	0.577452	2.155341	0.205325	0.000674	0.760046	0.033954	
55236000	-54.934961	662	0.600042	3.088613	1.663129	6.148704	0.216489	0.003331	0.645172	0.135008	
55237000	-51.158940	784	0.352937	4.066849	0.230749	0.605887	0.167869	0.000038	0.829519	0.002574	
55238000	-54.554389	41	0.531341	1.443879	0.828193	3.598728	0.716253	0.002561	0.268149	0.013038	
55239000	-49.512622	176	0.091278	2.535003	1.482874	15.796298	0.038266	0.001129	0.685548	0.275057	
