Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
822	0.362530	178	0.752809	1.210282	822	0.362530	0.432000	0.300609	
826	0.349879	174	0.724138	1.210282	826	0.349879	0.415000	0.310141	
836	0.379187	164	0.756098	1.210282	836	0.379187	0.441000	0.320206	
832	0.366587	168	0.619048	1.210282	832	0.366587	0.409000	0.326548	
820	0.352439	180	0.661111	1.210282	820	0.352439	0.408000	0.331978	
837	0.359618	163	0.705521	1.210282	837	0.359618	0.416000	0.337229	
832	0.379808	168	0.607143	1.210282	832	0.379808	0.418000	0.341980	
834	0.363309	166	0.620482	1.210282	834	0.363309	0.406000	0.345536	
806	0.358561	194	0.721649	1.210282	806	0.358561	0.429000	0.349929	
817	0.354957	183	0.683060	1.210282	817	0.354957	0.415000	0.353182	
829	0.352232	171	0.654971	1.210282	829	0.352232	0.404000	0.355602	
832	0.414663	168	0.702381	1.210282	832	0.414663	0.463000	0.360484	
827	0.325272	173	0.786127	1.247646	827	0.325272	0.405000	0.362419	
819	0.313797	181	0.712707	1.247646	819	0.313797	0.386000	0.363402	
811	0.353884	189	0.671958	1.247646	811	0.353884	0.414000	0.365425	
834	0.347722	166	0.710843	1.247646	834	0.347722	0.408000	0.367063	
824	0.328883	176	0.710227	1.247646	824	0.328883	0.396000	0.368135	
827	0.337364	173	0.710983	1.247646	827	0.337364	0.402000	0.369344	
815	0.342331	185	0.724324	1.247646	815	0.342331	0.413000	0.370849	
837	0.324970	163	0.766871	1.247646	837	0.324970	0.397000	0.371721	
834	0.359712	166	0.668675	1.247646	834	0.359712	0.411000	0.372988	
839	0.334923	161	0.689441	1.247646	839	0.334923	0.392000	0.373582	
811	0.330456	189	0.582011	1.247646	811	0.330456	0.378000	0.373716	
806	0.352357	194	0.659794	1.247646	806	0.352357	0.412000	0.374842	
