Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
815	0.258896	185	0.794595	1.869344	815	0.258896	0.358000	0.292882	
811	0.292232	189	0.783069	1.869344	811	0.292232	0.385000	0.300558	
831	0.250301	169	0.781065	1.869344	831	0.250301	0.340000	0.303592	
808	0.272277	192	0.812500	1.869344	808	0.272277	0.376000	0.308764	
779	0.286264	221	0.796380	1.869344	779	0.286264	0.399000	0.314779	
817	0.274174	183	0.803279	1.869344	817	0.274174	0.371000	0.318293	
806	0.285360	194	0.850515	1.869344	806	0.285360	0.395000	0.322805	
805	0.279503	195	0.764103	1.869344	805	0.279503	0.374000	0.325649	
841	0.243757	159	0.779874	1.869344	841	0.243757	0.329000	0.325825	
800	0.258750	200	0.870000	1.869344	800	0.258750	0.381000	0.328584	
801	0.248439	199	0.798995	1.869344	801	0.248439	0.358000	0.329984	
781	0.271447	219	0.757991	1.869344	781	0.271447	0.378000	0.332167	
830	0.292771	170	0.852941	1.869344	830	0.292771	0.388000	0.334594	
807	0.262701	193	0.818653	1.869344	807	0.262701	0.370000	0.336069	
815	0.256442	185	0.864865	1.869344	815	0.256442	0.369000	0.337387	
815	0.261350	185	0.810811	1.869344	815	0.261350	0.363000	0.338372	
797	0.277290	203	0.788177	1.869344	797	0.277290	0.381000	0.339950	
832	0.289663	168	0.809524	1.869344	832	0.289663	0.377000	0.341274	
830	0.279518	170	0.800000	1.869344	830	0.279518	0.368000	0.342195	
805	0.242236	195	0.841026	1.869344	805	0.242236	0.359000	0.342755	
823	0.260024	177	0.858757	1.869344	823	0.260024	0.366000	0.343505	
818	0.283619	182	0.763736	1.869344	818	0.283619	0.371000	0.344364	
810	0.224691	190	0.800000	1.869344	810	0.224691	0.334000	0.344050	
809	0.250927	191	0.842932	1.869344	809	0.250927	0.364000	0.344637	
803	0.232877	197	0.812183	1.869344	803	0.232877	0.347000	0.344704	
831	0.253911	169	0.810651	1.869344	831	0.253911	0.348000	0.344796	
812	0.304187	188	0.765957	1.869344	812	0.304187	0.391000	0.346045	
827	0.264813	173	0.826590	1.869344	827	0.264813	0.362000	0.346465	
