Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
847	0.343566	153	0.385621	1.248565	847	0.343566	0.350000	0.255159	
836	0.357656	164	0.609756	1.248565	836	0.357656	0.399000	0.267144	
820	0.339024	180	0.350000	1.248565	820	0.339024	0.341000	0.272825	
824	0.354369	176	0.681818	1.248565	824	0.354369	0.412000	0.282766	
827	0.340992	173	0.578035	1.248565	827	0.340992	0.382000	0.289381	
830	0.350602	170	0.558824	1.248565	830	0.350602	0.386000	0.295419	
828	0.351449	172	0.523256	1.248565	828	0.351449	0.381000	0.300453	
853	0.355217	147	0.755102	1.248565	853	0.355217	0.414000	0.306761	
833	0.388956	167	0.437126	1.248565	833	0.388956	0.397000	0.311510	
812	0.347291	188	0.718085	1.248565	812	0.347291	0.417000	0.316784	
828	0.310386	172	0.755814	1.248565	828	0.310386	0.387000	0.320128	
812	0.352217	188	0.569149	1.248565	812	0.352217	0.393000	0.323440	
853	0.347011	147	0.836735	1.248565	853	0.347011	0.419000	0.327594	
835	0.372455	165	0.587879	1.248565	835	0.372455	0.408000	0.330945	
836	0.397129	164	0.695122	1.248565	836	0.397129	0.446000	0.335547	
841	0.346017	159	0.106918	1.248565	841	0.346017	0.308000	0.334487	
838	0.319809	162	0.185185	1.248565	838	0.319809	0.298000	0.333136	
816	0.398284	184	0.652174	1.248565	816	0.398284	0.445000	0.337131	
838	0.341289	162	0.512346	1.248565	838	0.341289	0.369000	0.338230	
840	0.391667	160	0.825000	1.248565	840	0.391667	0.461000	0.342322	
855	0.357895	145	0.613793	1.248565	855	0.357895	0.395000	0.344021	
844	0.368483	156	0.448718	1.248565	844	0.368483	0.381000	0.345177	
833	0.337335	167	0.676647	1.248565	833	0.337335	0.394000	0.346656	
840	0.339286	160	0.600000	1.248565	840	0.339286	0.381000	0.347666	
840	0.376190	160	0.318750	1.248565	840	0.376190	0.367000	0.348219	
828	0.333333	172	0.720930	1.248565	828	0.333333	0.400000	0.349657	
844	0.360190	156	0.602564	1.248565	844	0.360190	0.398000	0.350963	
