Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-crow-polygyny.bttrees
Data File Name:                  ./data/austronesian-crow-polygyny.btdata
Log File Name:                   ./output/austronesian-crow-polygyny-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3338523653
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      65000000
Burn in:                         55000000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-crow-polygyny-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.262500,0.662500,0.025000,0.050000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085741
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
55021000	-62.492754	941	1.012806	19.856491	2.150775	1.112263	0.433833	0.487768	0.041460	0.036939	
55022000	-63.466670	810	5.922372	45.845538	5.940469	1.661955	0.347296	0.576146	0.033076	0.043483	
55023000	-62.984815	918	0.699559	7.848067	1.802168	1.618303	0.240808	0.699964	0.017929	0.041299	
55024000	-64.054188	912	1.881960	20.207513	0.878159	2.002632	0.107640	0.820219	0.010249	0.061891	
55025000	-66.788643	41	1.949898	11.769003	8.983237	3.544064	0.266478	0.664191	0.023303	0.046028	
55026000	-61.040870	46	2.657106	32.904544	1.191820	1.087809	0.327891	0.595908	0.031228	0.044974	
55027000	-63.188590	47	1.852943	16.017406	3.543957	1.908490	0.270142	0.655060	0.025602	0.049196	
55028000	-62.445933	802	1.365108	20.006571	1.774838	0.832439	0.619208	0.299108	0.059072	0.022612	
55029000	-61.849105	658	4.609582	41.207858	1.086375	1.552513	0.197156	0.729045	0.018777	0.055022	
55030000	-62.060736	580	2.943160	31.967418	0.287660	1.081951	0.103295	0.824632	0.009838	0.062236	
55031000	-63.101787	238	2.642407	24.113213	4.775840	1.851498	0.302526	0.621743	0.028810	0.046920	
55032000	-61.580122	914	1.760605	18.536022	0.673909	1.157363	0.195428	0.730833	0.018604	0.055134	
55033000	-69.833950	752	4.673949	29.307296	15.136618	9.174197	0.262470	0.662530	0.024997	0.050002	
55034000	-63.016815	56	2.380778	24.330319	6.185936	2.469959	0.268908	0.655978	0.025609	0.049505	
55035000	-62.203695	873	2.599494	33.838070	2.394144	2.059328	0.187424	0.738955	0.017850	0.055770	
55036000	-61.424848	173	2.958502	35.026059	3.445098	1.516430	0.358250	0.564990	0.034119	0.042641	
55037000	-63.783567	225	1.549575	23.858622	8.455369	3.309623	0.264833	0.660106	0.025229	0.049832	
55038000	-60.617766	170	3.432443	46.678909	0.902112	1.090959	0.325578	0.598263	0.031007	0.045152	
55039000	-62.185864	190	0.250570	10.273472	4.010955	2.343919	0.244556	0.526462	0.084622	0.144360	
55040000	-62.810578	886	0.673354	9.754245	1.064778	1.899771	0.134626	0.786204	0.014068	0.065103	
55041000	-63.364764	805	0.989770	11.663694	3.455500	1.118490	0.515314	0.404246	0.049604	0.030836	
55042000	-63.093476	327	0.602022	17.666592	1.758686	1.560657	0.238947	0.682901	0.023938	0.054214	
55043000	-61.739080	160	1.330093	16.894318	1.394081	1.199507	0.359383	0.563703	0.034291	0.042623	
55044000	-61.564791	243	2.217995	58.804431	0.899148	1.288149	0.183578	0.742873	0.017484	0.056066	
55045000	-65.680953	661	0.038618	8.358382	6.203044	1.757647	0.061861	0.097601	0.373525	0.467013	
55046000	-61.769890	506	2.379726	32.315945	4.943439	1.864054	0.312495	0.611586	0.029762	0.046158	
55047000	-62.718123	212	1.224961	13.258995	2.984310	1.826334	0.261257	0.663909	0.024831	0.050003	
55048000	-63.605895	149	1.444096	15.137767	6.984908	2.102500	0.309555	0.614727	0.029420	0.046298	
55049000	-63.562322	13	0.564331	7.058446	1.827244	2.024717	0.164228	0.779412	0.011838	0.044521	
55050000	-62.647229	141	1.122835	14.864159	2.597306	0.934052	0.573506	0.344840	0.055303	0.026351	
55051000	-62.719703	876	0.614171	20.944796	0.943722	1.260413	0.213726	0.711654	0.020508	0.054112	
55052000	-61.049184	470	0.628368	4.488856	6.054684	1.693723	0.526514	0.463422	0.005929	0.004135	
55053000	-63.116565	620	1.068344	34.574653	1.091113	0.840822	0.471191	0.449973	0.044876	0.033960	
55054000	-62.945840	419	0.833010	8.981130	2.272371	1.018999	0.526136	0.399110	0.046688	0.028066	
55055000	-63.932975	289	1.112766	19.384760	3.379213	0.763572	0.761582	0.153809	0.072936	0.011673	
55056000	-61.631162	806	1.623773	19.815831	1.536212	1.747141	0.197882	0.728291	0.018850	0.054977	
55057000	-62.660698	498	0.746757	15.700373	4.247494	1.658659	0.332567	0.587086	0.033493	0.046854	
55058000	-62.021541	806	1.270210	19.690102	2.130237	1.986268	0.202908	0.723089	0.019352	0.054651	
55059000	-63.011338	774	1.530660	19.413778	1.153825	0.735954	0.539338	0.380509	0.051410	0.028743	
55060000	-65.341078	362	2.467583	12.929546	3.638875	1.518274	0.342194	0.583303	0.031692	0.042810	
55061000	-63.029193	333	1.020479	27.923509	4.581055	2.045898	0.273814	0.650967	0.026082	0.049137	
55062000	-63.756113	430	1.973646	15.171978	3.065114	2.101196	0.226190	0.700048	0.021364	0.052398	
55063000	-62.894040	464	0.852874	14.347721	1.603813	0.885463	0.526035	0.391953	0.051564	0.030447	
55064000	-63.819754	356	0.963987	8.947735	3.349555	2.203035	0.224599	0.712696	0.017841	0.044864	
55065000	-63.074342	1000	3.530373	26.897741	2.602179	1.858474	0.245654	0.679657	0.023395	0.051294	
55066000	-60.836774	592	0.470634	8.780953	1.711141	1.219186	0.260723	0.675991	0.020718	0.042568	
55067000	-63.709207	262	0.996058	6.518670	3.191659	1.761463	0.289721	0.672492	0.013308	0.024479	
55068000	-63.063303	371	2.998793	42.360383	3.329435	2.569840	0.179393	0.747134	0.017085	0.056387	
55069000	-63.632349	494	0.527770	10.423909	5.069368	2.566703	0.228338	0.664979	0.032252	0.074431	
55070000	-63.623524	600	4.331434	32.071026	3.867768	2.312042	0.220829	0.704937	0.021031	0.053203	
55071000	-62.368463	201	0.756624	5.779223	5.354844	1.454957	0.573434	0.411085	0.009872	0.005608	
55072000	-63.901539	86	2.400753	15.631036	2.289198	1.426165	0.322610	0.601947	0.030438	0.045006	
55073000	-64.659636	829	2.588920	18.405113	4.255627	1.060284	0.587568	0.331683	0.055791	0.024958	
55074000	-62.071097	883	4.214666	27.449409	0.184963	1.212667	0.033470	0.895741	0.003188	0.067602	
55075000	-65.768251	510	0.353812	13.888235	1.622516	0.591663	0.726241	0.131951	0.123960	0.017848	
55076000	-63.275791	663	1.906202	16.597894	0.436474	1.396345	0.107594	0.820408	0.010223	0.061774	
55077000	-62.748665	742	0.913000	8.243273	0.681838	0.969469	0.246819	0.694230	0.018257	0.040694	
55078000	-61.324134	264	1.542933	19.228471	0.761826	1.573913	0.086224	0.841982	0.008216	0.063579	
55079000	-61.433807	693	2.491047	34.797585	2.473788	1.426584	0.323929	0.599942	0.030850	0.045279	
55080000	-62.059978	215	2.230814	30.375331	4.489019	1.512431	0.367264	0.555811	0.034978	0.041948	
55081000	-61.401040	544	2.411668	34.969477	0.492654	1.008426	0.184277	0.742160	0.017550	0.056012	
55082000	-64.582871	13	0.622893	26.311420	4.051072	2.408191	0.223194	0.702434	0.021285	0.053086	
55083000	-61.715062	848	1.841863	24.638191	2.842507	1.734029	0.266998	0.657917	0.025429	0.049656	
55084000	-61.517171	186	3.276484	38.123255	2.280909	1.291598	0.357485	0.565769	0.034046	0.042700	
55085000	-65.197026	158	1.873463	16.753394	8.837959	2.301502	0.292750	0.631858	0.027816	0.047576	
55086000	-63.252744	160	1.680190	16.004337	0.788355	1.868390	0.116814	0.811040	0.011096	0.061050	
55087000	-63.408659	835	1.186927	10.517385	2.959663	1.208778	0.446526	0.480816	0.039205	0.033454	
55088000	-65.058825	211	4.446331	30.831904	7.136903	1.661211	0.334212	0.589470	0.031830	0.044488	
55089000	-61.290757	2	1.061294	12.965353	0.191151	1.021716	0.039058	0.888898	0.003785	0.068259	
55090000	-66.330383	659	2.021547	12.741911	2.233962	2.410170	0.155594	0.773818	0.014286	0.056302	
55091000	-58.944554	470	1.499489	14.348571	2.092950	2.041287	0.225527	0.702502	0.020750	0.051220	
55092000	-61.535048	148	3.715975	41.939728	1.748581	1.532824	0.245863	0.679442	0.023416	0.051279	
55093000	-62.039198	314	1.603123	31.714986	2.840077	1.609443	0.294456	0.629956	0.028044	0.047544	
55094000	-63.101139	329	1.778556	24.940854	3.016068	2.349109	0.186636	0.739751	0.017777	0.055836	
55095000	-63.104783	648	0.748623	11.309775	3.947911	2.912544	0.144689	0.768543	0.016657	0.070112	
55096000	-68.670920	296	1.556580	34.044012	27.195649	14.113430	0.262500	0.662500	0.025000	0.050000	
55097000	-62.495902	657	1.476595	18.140443	1.178120	0.868586	0.430483	0.491384	0.041024	0.037109	
55098000	-62.666677	63	1.354028	16.785311	5.247650	2.074116	0.284966	0.639482	0.027194	0.048359	
55099000	-62.795076	160	2.808690	33.817621	0.103437	1.868641	0.015513	0.914027	0.001477	0.068983	
55100000	-63.415002	432	1.804052	31.996680	7.779683	2.065047	0.292797	0.631646	0.027885	0.047671	
55101000	-61.540870	184	4.430801	48.820414	0.963888	1.624358	0.168083	0.758652	0.016008	0.057257	
55102000	-62.352893	249	0.664449	13.516787	0.002480	1.643400	0.000317	0.919943	0.000035	0.079705	
55103000	-64.302024	733	0.806928	6.291426	4.831845	1.767541	0.334889	0.628234	0.014830	0.022046	
55104000	-62.830885	26	1.478509	27.674518	6.025971	2.130363	0.295840	0.628541	0.028178	0.047441	
55105000	-62.307356	24	1.235484	13.682945	2.754159	1.782375	0.250311	0.674846	0.023862	0.050981	
55106000	-63.176000	681	0.917459	20.431673	3.015351	1.730469	0.281925	0.642472	0.026944	0.048659	
55107000	-61.022109	924	1.896507	25.225313	0.521394	1.091949	0.115945	0.811747	0.011043	0.061266	
55108000	-61.772957	544	2.323794	29.042345	0.206420	1.532295	0.029292	0.899994	0.002790	0.067924	
55109000	-61.462900	880	1.940635	36.907055	1.932306	1.436787	0.282812	0.641815	0.026934	0.048439	
55110000	-64.269973	165	2.214195	14.419759	3.776922	1.473524	0.349310	0.574691	0.032989	0.043010	
55111000	-63.434870	730	1.714245	15.932701	1.919119	1.652187	0.210930	0.715390	0.019980	0.053700	
55112000	-65.813260	239	1.290356	7.487798	3.379587	2.614297	0.191798	0.760396	0.011543	0.036264	
55113000	-63.361557	524	5.816430	46.194540	6.430597	2.151453	0.298771	0.625562	0.028454	0.047212	
55114000	-61.493309	590	5.351319	47.405766	0.308463	1.142483	0.106359	0.821511	0.010129	0.062001	
55115000	-64.110862	528	0.607660	6.162025	2.547381	1.792832	0.264005	0.695520	0.013108	0.027367	
55116000	-64.388124	857	1.681730	18.349724	0.695724	0.555924	0.684364	0.232909	0.065155	0.017572	
55117000	-61.759981	332	3.570511	37.810843	1.316418	1.689304	0.147620	0.779492	0.014059	0.058830	
55118000	-64.940350	824	0.938985	29.471290	8.971939	3.584683	0.264198	0.660763	0.025164	0.049874	
55119000	-61.564568	788	3.098755	35.057666	0.756092	1.409928	0.150143	0.776922	0.014299	0.058636	
55120000	-63.184448	70	3.230707	29.819296	6.313035	2.287316	0.284073	0.640531	0.027054	0.048342	
55121000	-62.190795	834	0.736098	9.333912	0.804578	1.056536	0.259221	0.664266	0.025246	0.051267	
55122000	-62.714404	660	1.879632	16.742050	2.050270	1.712039	0.201137	0.725200	0.019098	0.054565	
55123000	-62.790935	265	2.884924	25.568677	1.723456	1.826323	0.197696	0.728501	0.018827	0.054977	
55124000	-61.566366	70	3.206527	34.389854	2.165072	1.554049	0.274392	0.650389	0.026133	0.049086	
55125000	-64.451949	30	3.425115	17.314200	0.589116	1.310438	0.108360	0.819791	0.010271	0.061578	
55126000	-63.603251	324	2.325827	14.105107	1.401609	1.019714	0.440128	0.482334	0.041498	0.036039	
55127000	-63.132295	19	0.287114	4.821013	0.236800	0.935600	0.030031	0.963851	0.000231	0.005887	
55128000	-61.345903	201	0.952467	6.159757	0.844335	1.557669	0.085932	0.897582	0.001777	0.014709	
55129000	-65.518382	288	0.723120	9.981434	5.469044	3.639325	0.224537	0.696819	0.022734	0.055910	
55130000	-63.597907	57	0.925576	17.754858	3.270729	0.951527	0.613016	0.304522	0.059169	0.023293	
55131000	-59.508774	470	1.225661	20.505119	0.173215	1.121115	0.010780	0.917940	0.001041	0.070239	
55132000	-65.165245	440	1.579229	12.074509	0.755846	0.601757	0.633374	0.287697	0.058038	0.020891	
55133000	-61.979768	982	1.446490	16.048807	2.061748	1.360549	0.321945	0.601997	0.030647	0.045412	
55134000	-62.695786	300	1.843495	29.307093	4.159417	2.540807	0.225696	0.699980	0.021495	0.052829	
55135000	-64.223659	319	0.670556	14.916216	4.992426	2.711871	0.230409	0.689370	0.023798	0.056423	
55136000	-64.612570	873	5.078018	39.256300	7.586860	3.690569	0.251496	0.673707	0.023952	0.050846	
55137000	-63.265380	811	4.314190	33.113877	3.253343	1.045555	0.548885	0.370852	0.052275	0.027989	
55138000	-62.237504	675	3.954356	30.116987	0.098065	1.292389	0.010292	0.919348	0.000980	0.069380	
55139000	-64.997373	583	0.121060	14.243077	0.745185	2.162891	0.031374	0.534405	0.029950	0.404271	
55140000	-65.981261	978	2.673828	14.335836	2.573609	2.111234	0.196867	0.730303	0.018486	0.054344	
55141000	-66.442147	383	1.994174	12.757448	3.486842	2.964073	0.182912	0.745708	0.016872	0.054509	
55142000	-62.772049	79	1.658533	21.475070	4.076128	2.401727	0.220586	0.705163	0.021015	0.053237	
55143000	-63.164374	796	2.226780	14.955881	1.390292	0.984766	0.329883	0.594371	0.031199	0.044547	
55144000	-63.450587	803	2.066195	18.368288	2.870034	2.108398	0.206703	0.719438	0.019653	0.054206	
55145000	-63.624788	400	0.843978	37.472329	0.761211	1.295111	0.139759	0.787496	0.013311	0.059434	
55146000	-62.178971	383	0.522650	10.173527	1.074484	1.190019	0.280452	0.618110	0.036933	0.064505	
55147000	-63.114242	578	0.613203	15.939946	3.649897	1.714132	0.295287	0.626059	0.029347	0.049307	
55148000	-61.971330	141	4.222508	37.415002	0.808294	1.056781	0.255876	0.669246	0.024369	0.050509	
55149000	-62.003032	572	1.553543	20.486549	1.641707	1.677373	0.212168	0.713716	0.020219	0.053898	
55150000	-64.536679	505	0.961469	24.392256	4.610142	2.938774	0.201075	0.724929	0.019185	0.054812	
55151000	-64.512832	860	2.255195	14.572012	3.521292	2.091831	0.241101	0.684993	0.022730	0.051176	
55152000	-62.273196	501	2.439585	20.065598	1.314415	1.250943	0.309722	0.614445	0.029483	0.046350	
55153000	-62.573222	396	4.219977	33.472430	3.575445	1.866139	0.264542	0.660420	0.025194	0.049843	
55154000	-63.448742	864	0.207262	4.813524	0.311470	1.121879	0.134058	0.835787	0.005076	0.025079	
55155000	-61.170955	486	5.091027	45.319541	0.479631	1.224838	0.111460	0.816316	0.010615	0.061609	
55156000	-65.021374	918	1.098022	23.389341	10.330275	3.224706	0.271956	0.652771	0.025937	0.049336	
55157000	-62.310646	592	1.799898	23.533114	0.240294	2.241368	0.004697	0.924916	0.000448	0.069939	
55158000	-61.069190	199	0.816402	17.361432	0.098165	2.335231	0.005257	0.918265	0.000549	0.075930	
55159000	-64.167020	962	2.778810	17.208968	1.024826	1.275538	0.217208	0.708849	0.020619	0.053324	
55160000	-64.784282	612	0.459367	13.130538	4.718849	2.572280	0.215781	0.676120	0.031036	0.077063	
55161000	-61.755576	883	0.801829	14.287567	1.680732	1.404050	0.262930	0.658248	0.026416	0.052406	
55162000	-64.179156	842	3.427480	21.248772	1.339873	1.960628	0.125913	0.801799	0.011956	0.060332	
55163000	-63.133591	718	0.836206	11.593512	4.081348	1.548108	0.347957	0.570248	0.035583	0.046212	
55164000	-63.612221	500	0.311240	4.983198	2.507461	1.286092	0.424243	0.546546	0.014455	0.014757	
55165000	-61.780335	920	0.799909	11.320010	2.114563	2.104726	0.183685	0.746987	0.016418	0.052910	
55166000	-61.656464	832	3.790389	42.195167	2.037775	1.077466	0.439058	0.482697	0.041815	0.036430	
55167000	-63.110666	411	1.468317	17.109587	3.351069	2.243284	0.214146	0.711660	0.020419	0.053775	
55168000	-61.160602	93	2.343611	28.543187	1.342727	1.209763	0.300326	0.623979	0.028602	0.047093	
55169000	-64.989579	506	1.915733	18.019966	10.756427	2.949159	0.278682	0.646185	0.026479	0.048654	
55170000	-61.586651	916	2.077911	27.336163	3.498750	1.710687	0.291305	0.633165	0.027744	0.047786	
55171000	-63.069137	604	0.735259	21.228967	4.530726	1.658346	0.335496	0.587736	0.032144	0.044624	
55172000	-62.437788	651	2.673426	40.753125	4.207013	2.362191	0.229621	0.695983	0.021869	0.052527	
55173000	-61.509740	633	2.669594	29.665359	2.055192	1.705610	0.243692	0.681654	0.023209	0.051445	
55174000	-62.404791	318	4.125843	34.714280	1.476028	1.687139	0.195943	0.730281	0.018661	0.055115	
55175000	-64.079528	161	3.144651	30.991884	2.423981	2.444445	0.165841	0.760936	0.015794	0.057429	
55176000	-62.804769	107	1.816102	19.458801	1.619791	0.997483	0.483453	0.437503	0.046033	0.033011	
55177000	-62.843032	472	1.173460	23.045775	4.756214	1.940569	0.298766	0.625466	0.028495	0.047273	
55178000	-64.308417	393	2.535679	14.786672	2.989674	1.440777	0.320125	0.604490	0.030198	0.045187	
55179000	-67.816633	502	0.764723	13.498757	23.514622	9.184834	0.260402	0.657205	0.027465	0.054929	
55180000	-64.667373	612	3.059892	21.343876	4.275466	1.179090	0.508866	0.411661	0.048427	0.031045	
55181000	-62.308429	194	1.456840	18.228430	2.712572	1.153928	0.425624	0.496309	0.040574	0.037493	
55182000	-61.177156	841	3.298712	69.836812	0.761736	0.986233	0.303220	0.621031	0.028878	0.046870	
55183000	-64.183270	549	0.631838	6.263179	4.592442	1.731214	0.331133	0.624038	0.017979	0.026850	
55184000	-61.245076	292	3.053478	42.412336	2.030545	1.363624	0.296815	0.627554	0.028268	0.047363	
55185000	-61.797512	324	1.869828	28.464822	3.673630	1.390721	0.384564	0.538192	0.036625	0.040619	
55186000	-65.002605	200	2.688916	27.943697	1.135865	0.535072	0.784117	0.131298	0.074676	0.009909	
55187000	-61.000700	201	0.781828	7.218852	0.822748	1.859761	0.055862	0.916032	0.002008	0.026098	
55188000	-61.500537	466	2.449101	23.912772	1.087476	0.997033	0.443497	0.478180	0.042235	0.036087	
55189000	-63.768509	296	0.471821	5.510683	3.319494	2.047399	0.251928	0.713289	0.010723	0.024060	
55190000	-64.422782	502	3.633289	31.229677	7.309127	3.569880	0.249633	0.675604	0.023774	0.050989	
55191000	-62.405543	848	1.672160	27.179703	2.042852	0.809438	0.592904	0.326022	0.056469	0.024606	
55192000	-62.903468	260	2.812499	28.782472	4.310451	1.255451	0.466313	0.454942	0.044410	0.034335	
55193000	-63.529423	900	1.096578	25.537542	4.802018	1.131913	0.502870	0.417696	0.047903	0.031531	
55194000	-68.037995	943	0.073022	4.514094	5.691518	2.417465	0.237886	0.593778	0.056526	0.111810	
55195000	-62.719721	71	0.760654	12.063233	2.092332	1.868581	0.204873	0.714321	0.021474	0.059332	
55196000	-63.023224	689	2.438459	25.199014	2.335520	0.725274	0.650698	0.267169	0.061970	0.020163	
55197000	-63.682776	786	3.083229	28.998769	1.437441	2.249382	0.116265	0.811424	0.011073	0.061239	
55198000	-62.978210	374	1.946480	37.652949	3.045078	0.899828	0.659896	0.257800	0.062847	0.019457	
55199000	-62.168882	960	0.815934	17.388576	1.657239	1.387640	0.288577	0.634876	0.027902	0.048645	
55200000	-61.567844	917	3.961321	64.784664	0.388223	1.600535	0.062368	0.866310	0.005940	0.065382	
55201000	-58.932970	470	1.015772	11.033044	2.430133	2.308061	0.214641	0.720604	0.017690	0.047064	
55202000	-62.497051	419	3.942698	33.361304	2.813327	1.940113	0.249827	0.675406	0.023793	0.050974	
55203000	-63.197843	686	1.291657	25.181654	2.936313	2.207828	0.206858	0.719141	0.019707	0.054293	
55204000	-62.173725	587	1.040320	9.844306	0.095694	0.888790	0.074957	0.858035	0.006653	0.060354	
55205000	-62.965281	875	3.200442	24.019325	4.149676	1.942143	0.278072	0.646648	0.026481	0.048799	
55206000	-63.815677	842	0.228621	9.067717	6.665344	1.265508	0.508144	0.259148	0.165729	0.066978	
55207000	-63.368977	43	0.473998	10.746534	5.008826	1.820226	0.296020	0.595805	0.041686	0.066489	
55208000	-63.007276	832	1.004673	17.500160	2.995002	2.282068	0.212899	0.712653	0.020382	0.054066	
55209000	-63.501163	213	0.024508	7.453942	0.384085	1.064496	0.027397	0.141534	0.163153	0.667915	
55210000	-63.302455	723	0.508056	7.026149	1.554327	1.597359	0.219495	0.721025	0.016508	0.042972	
55211000	-62.639074	168	1.624626	18.627859	3.723902	2.264608	0.219697	0.706073	0.020929	0.053301	
55212000	-60.150125	813	2.964603	47.991571	0.319991	1.034996	0.082119	0.846197	0.007821	0.063864	
55213000	-63.718101	174	4.133711	40.660096	7.968940	2.173048	0.305641	0.618566	0.029109	0.046684	
55214000	-64.032355	524	0.850509	14.235753	7.746367	2.580194	0.280349	0.641338	0.027841	0.050472	
55215000	-62.653255	691	6.486251	53.938241	0.525027	1.655679	0.066464	0.862139	0.006330	0.065067	
55216000	-65.538617	219	2.062063	15.074992	8.000766	3.490495	0.260626	0.665018	0.024604	0.049751	
55217000	-63.348545	834	3.112041	27.138864	1.294135	2.101065	0.113138	0.814611	0.010775	0.061477	
55218000	-63.575718	718	1.378050	12.667645	0.147638	1.543775	0.012030	0.919358	0.001115	0.067498	
55219000	-62.021967	100	1.629677	19.626593	4.320317	1.537288	0.353887	0.569414	0.033712	0.042986	
55220000	-62.048811	598	0.818483	11.476049	1.052358	1.330799	0.202070	0.719573	0.020502	0.057855	
55221000	-62.816140	420	1.478021	18.721669	1.789549	1.034155	0.451084	0.470398	0.042991	0.035527	
55222000	-61.014420	264	3.939429	34.074392	0.673127	0.880700	0.156934	0.770006	0.014946	0.058114	
55223000	-61.791932	490	2.221727	25.231158	0.995513	1.607270	0.142310	0.784900	0.013553	0.059237	
55224000	-62.691739	978	4.549495	71.630714	2.510431	2.202979	0.186201	0.740202	0.017733	0.055864	
55225000	-64.504245	968	2.441375	16.212285	3.093941	2.145066	0.215126	0.711181	0.020359	0.053335	
55226000	-63.498698	527	0.987819	8.300705	4.484097	1.494026	0.385616	0.555814	0.027341	0.031229	
55227000	-61.783829	584	1.403070	27.254801	0.804112	1.194876	0.240431	0.684971	0.022899	0.051698	
55228000	-62.926915	153	1.445836	22.295576	5.200319	2.228495	0.267913	0.656955	0.025527	0.049605	
55229000	-64.590519	305	2.081468	11.169551	2.397443	1.426729	0.331597	0.596939	0.029451	0.042014	
55230000	-62.583265	657	1.125972	20.842429	1.841493	1.781490	0.200860	0.725169	0.019159	0.054813	
55231000	-62.589239	399	0.680106	15.512751	3.220431	1.736145	0.285046	0.634049	0.029285	0.051620	
55232000	-62.498458	990	1.263365	17.611322	2.199609	1.838475	0.228382	0.697037	0.021816	0.052765	
55233000	-61.413726	60	1.709565	18.827679	0.190355	1.057125	0.035715	0.893466	0.003401	0.067418	
55234000	-62.764177	259	2.692537	40.146632	1.211957	1.985013	0.118527	0.809119	0.011288	0.061066	
55235000	-63.134384	382	0.414221	8.568668	0.688728	1.216141	0.155404	0.730487	0.024150	0.089959	
55236000	-62.074917	199	1.080333	33.064697	5.126537	2.471589	0.259034	0.665979	0.024688	0.050299	
55237000	-62.225245	623	1.857958	18.498684	1.484809	1.223586	0.321235	0.602736	0.030572	0.045457	
55238000	-62.798227	221	3.443912	30.431295	2.448496	2.142966	0.191837	0.734462	0.018270	0.055431	
55239000	-64.335121	587	1.556833	32.810243	10.183037	3.245074	0.268738	0.656147	0.025594	0.049521	
55240000	-62.119680	279	1.315846	20.768975	2.942763	1.719883	0.268732	0.656045	0.025633	0.049590	
