Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-hawaiian-bi.localextendedfamily.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.localextendedfamily.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.localextendedfamily-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            970643296
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-hawaiian-bi.localextendedfamily-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.253012,0.168675,0.253012,0.325301)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085485
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       83
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
61000	-113.139728	149	25.861159	10.978775	4.328112	6.149743	0.245986	0.173474	0.245985	0.334556	
62000	-111.520134	914	9.823287	11.272093	2.445174	3.612762	0.210442	0.197463	0.210738	0.381358	
63000	-113.120227	662	44.154092	24.891540	0.246351	2.456945	0.000502	0.341120	0.000502	0.657875	
64000	-111.565063	39	20.424275	18.960126	4.296012	5.534704	0.251868	0.169456	0.251869	0.326807	
65000	-111.042117	293	45.204464	30.501162	4.131949	3.582595	0.314030	0.127004	0.314030	0.244936	
66000	-112.689388	539	12.125248	11.560175	3.758943	2.778498	0.353616	0.099908	0.353732	0.192744	
67000	-109.491533	394	7.058595	4.887321	3.561989	4.839570	0.255233	0.180686	0.238483	0.325598	
68000	-113.017006	457	6.879626	8.212026	3.389640	7.124344	0.216730	0.189095	0.221488	0.372688	
69000	-112.778031	488	3.691334	4.948886	5.088299	4.634321	0.219961	0.111245	0.338566	0.330228	
70000	-115.660189	880	19.424555	7.663682	2.684024	5.842131	0.167622	0.227069	0.167558	0.437751	
71000	-110.703353	818	3.579709	3.643088	3.564410	5.991091	0.227445	0.175040	0.240525	0.356991	
72000	-111.641897	451	5.690545	3.424717	4.228294	5.697431	0.308641	0.212780	0.205436	0.273143	
73000	-110.362612	566	32.417144	22.590637	5.508658	6.418714	0.255223	0.167165	0.255223	0.322389	
74000	-114.864906	609	20.555666	13.284921	3.014064	8.624265	0.216496	0.193613	0.216496	0.373395	
75000	-111.271946	818	9.944878	5.875466	1.489059	3.300675	0.075899	0.292205	0.075004	0.556892	
76000	-115.328453	144	11.164816	13.972677	15.778132	14.055079	0.252537	0.168315	0.253413	0.325735	
77000	-110.258815	888	11.537965	8.012757	3.509796	4.171811	0.264248	0.161553	0.263506	0.310693	
78000	-111.907951	230	13.688594	6.902376	3.893420	6.197812	0.236439	0.180986	0.235265	0.347310	
79000	-114.032763	209	6.643370	9.902504	2.340328	2.640710	0.278986	0.146726	0.285107	0.289181	
80000	-111.369042	40	20.925198	12.893299	5.247630	7.252263	0.250532	0.170370	0.250530	0.328568	
81000	-114.637840	787	4.536498	3.757613	11.734046	18.851858	0.266729	0.177820	0.243009	0.312441	
82000	-110.250605	328	5.786200	5.682954	3.795609	4.277602	0.267397	0.156100	0.271187	0.305316	
83000	-112.618365	941	12.658588	9.618348	0.203416	2.957230	0.000350	0.341257	0.000350	0.658043	
84000	-110.464213	891	9.113850	6.346674	2.421873	5.347358	0.141161	0.249532	0.138191	0.471116	
85000	-113.640879	540	6.511638	5.897144	19.335891	24.284410	0.254429	0.169620	0.251978	0.323972	
86000	-111.090691	386	5.496424	7.473313	3.274789	4.859481	0.227427	0.175664	0.239759	0.357150	
87000	-110.912535	90	26.510644	23.110671	1.953452	4.063358	0.113948	0.263645	0.113948	0.508459	
88000	-116.696104	513	16.366100	10.557852	0.403318	5.341768	0.003134	0.339348	0.003134	0.654385	
89000	-113.483088	882	4.417370	5.464623	11.345229	13.550904	0.235625	0.157087	0.265684	0.341604	
90000	-110.598734	912	6.275247	5.450128	5.379100	6.438632	0.257237	0.169133	0.252920	0.320710	
91000	-112.316194	744	19.124638	10.611273	5.241023	6.381916	0.254371	0.167751	0.254366	0.323512	
92000	-111.505699	594	7.320198	7.418686	1.043141	2.259039	0.033013	0.317682	0.033198	0.616106	
93000	-114.200454	278	4.878308	3.441432	3.804984	2.237036	0.445228	0.106721	0.306407	0.141645	
94000	-116.279840	437	4.622378	5.002238	2.784119	9.205838	0.219863	0.180270	0.232392	0.367475	
95000	-109.775196	508	22.920179	16.371098	2.600109	3.403719	0.244847	0.174251	0.244847	0.336055	
96000	-110.545236	715	11.138117	6.521942	2.428195	3.612763	0.214921	0.195571	0.213983	0.375525	
97000	-111.482460	771	15.676458	13.186282	4.490851	7.696523	0.244597	0.174420	0.244599	0.336384	
98000	-110.560372	347	19.799977	13.877439	2.721918	5.431663	0.188563	0.212689	0.188563	0.410185	
99000	-110.558936	250	25.069030	23.615060	3.213623	4.234844	0.246026	0.173446	0.246026	0.334503	
100000	-112.690730	691	29.570158	15.955053	0.754234	2.843629	0.004389	0.338466	0.004389	0.652755	
101000	-111.662364	966	9.413880	6.476315	5.838580	8.041680	0.253185	0.171640	0.249271	0.325903	
102000	-111.927108	68	8.787069	7.217799	10.070682	10.551186	0.253707	0.169028	0.252646	0.324619	
103000	-111.510822	232	4.843919	3.546675	5.951199	7.934692	0.295869	0.198660	0.220256	0.285215	
104000	-111.899303	479	5.183131	5.359278	1.683152	5.581997	0.100909	0.266457	0.103837	0.528797	
105000	-113.308535	443	4.701719	2.343530	7.560195	9.499141	0.406890	0.271537	0.140607	0.180965	
106000	-112.766639	794	5.975366	5.110927	0.321379	3.869700	0.000480	0.351303	0.000459	0.647758	
107000	-113.245407	717	3.126160	4.402598	7.413685	8.249377	0.171241	0.113491	0.313966	0.401301	
108000	-111.128009	929	17.942234	10.473512	4.545314	5.668640	0.254714	0.167530	0.254691	0.323065	
109000	-109.753290	32	41.878202	27.510324	3.505397	4.647465	0.247562	0.172397	0.247562	0.332479	
110000	-111.144411	934	29.934722	30.790183	2.551189	3.544493	0.235483	0.180646	0.235483	0.348389	
111000	-110.392189	419	8.231294	6.860560	4.415472	6.492524	0.247648	0.173130	0.246660	0.332561	
112000	-111.544612	399	12.492394	8.345431	2.881376	5.676853	0.188284	0.213195	0.187994	0.410528	
113000	-114.683253	624	10.931621	5.984826	3.754732	8.471385	0.238269	0.181323	0.235207	0.345200	
114000	-111.156975	674	7.629994	7.617081	3.742271	4.568682	0.257534	0.164021	0.259592	0.318854	
115000	-109.635756	43	10.665218	9.169995	3.009144	4.105900	0.235498	0.180596	0.235545	0.348362	
116000	-111.594017	247	31.516037	17.759908	5.097281	5.792044	0.258970	0.164606	0.258970	0.317454	
117000	-113.312150	946	9.211577	11.547940	0.985280	2.922645	0.013963	0.331451	0.013993	0.640592	
118000	-111.959055	557	5.845574	5.913930	8.644388	10.230912	0.250016	0.166688	0.255183	0.328113	
119000	-110.126203	957	4.659360	3.642163	2.372516	4.232990	0.201748	0.246545	0.164355	0.387352	
120000	-111.528096	101	13.224714	9.470316	1.447334	4.296905	0.054910	0.304021	0.054896	0.586174	
121000	-110.374081	431	6.672742	4.394664	3.345439	4.851847	0.254961	0.208404	0.208288	0.328347	
122000	-110.242500	257	6.336575	4.887122	4.436798	6.600077	0.254873	0.180536	0.238618	0.325973	
123000	-110.476035	479	4.804973	4.731497	6.199727	7.494250	0.251444	0.167237	0.254662	0.326656	
124000	-110.117115	669	7.650722	6.494737	0.864353	3.286898	0.016303	0.331789	0.016197	0.635711	
125000	-110.479824	541	12.801169	11.115229	2.213479	4.609961	0.126663	0.254920	0.126688	0.491729	
126000	-111.960964	724	10.294653	5.598296	0.627258	3.213445	0.005321	0.344032	0.005176	0.645471	
127000	-110.925225	298	17.619076	11.468956	5.340554	6.229741	0.257199	0.165826	0.257185	0.319790	
128000	-111.249147	817	5.642858	4.706686	1.412694	2.999492	0.046677	0.329635	0.042661	0.581028	
129000	-115.115632	7	6.869251	2.845286	6.467199	9.671459	0.364647	0.245975	0.169227	0.220152	
130000	-110.300369	761	19.523656	15.195550	3.797299	5.610129	0.242412	0.175913	0.242413	0.339262	
131000	-111.953767	175	16.449769	12.240616	3.307106	2.889398	0.305803	0.132623	0.305803	0.255772	
132000	-110.348321	998	35.371194	24.689914	1.998230	4.421139	0.119355	0.259953	0.119355	0.501337	
133000	-112.178013	691	5.436494	3.701579	0.679467	3.344656	0.004473	0.415474	0.003220	0.576832	
134000	-111.757679	557	3.738846	3.473276	6.044349	8.379921	0.267830	0.180527	0.239853	0.311790	
135000	-113.437190	174	9.262769	4.473280	1.797819	5.204552	0.097612	0.293154	0.089699	0.519535	
136000	-112.276921	22	7.041166	7.838626	0.884656	4.045440	0.016039	0.327603	0.016250	0.640109	
137000	-112.233482	710	5.027417	3.024779	3.240465	3.023382	0.399247	0.164569	0.243006	0.193179	
138000	-111.599479	278	27.734197	14.702041	2.860849	3.468427	0.258132	0.165178	0.258132	0.318557	
139000	-111.720734	337	3.525632	3.091743	3.785713	4.912794	0.278842	0.189088	0.230552	0.301517	
140000	-110.984946	966	24.412084	22.621341	3.538397	4.031996	0.267846	0.158544	0.267846	0.305764	
141000	-114.389504	71	17.119868	12.438504	0.404517	4.237419	0.002046	0.340068	0.002046	0.655840	
142000	-115.131270	287	3.828964	3.691595	33.081066	24.264466	0.257015	0.171344	0.250093	0.321548	
143000	-112.648401	634	2.295468	3.790908	5.692722	6.498777	0.103861	0.067503	0.367721	0.460915	
144000	-110.769760	239	20.056367	13.514401	3.636362	3.592810	0.299298	0.137065	0.299297	0.264339	
145000	-111.581735	646	3.890900	4.453697	7.672223	8.417432	0.232163	0.154370	0.268788	0.344680	
146000	-110.329780	444	6.427092	4.479043	4.588999	4.877784	0.282294	0.170539	0.252723	0.294444	
147000	-112.644781	236	7.131556	4.982344	10.692442	12.946136	0.263854	0.175922	0.245082	0.315141	
148000	-110.045824	166	3.282499	4.128179	3.999212	4.764940	0.195307	0.123691	0.306565	0.374437	
149000	-109.537225	694	6.355152	5.514425	2.899330	3.968410	0.244481	0.176902	0.241545	0.337071	
150000	-110.649104	562	9.958960	9.548167	2.594255	2.853368	0.290060	0.142997	0.290625	0.276318	
151000	-115.080936	498	3.594353	6.367051	6.853097	10.260267	0.191402	0.128637	0.296130	0.383830	
152000	-110.628324	6	5.887081	4.323626	4.807587	5.372697	0.282640	0.176045	0.245915	0.295400	
153000	-110.442180	768	9.585686	6.032297	1.620322	4.002251	0.063149	0.303292	0.061735	0.571824	
154000	-112.108383	492	7.475432	9.145521	0.622654	3.028911	0.002523	0.336786	0.002557	0.658134	
155000	-111.951250	979	6.870713	6.784863	7.869407	8.126927	0.252616	0.167659	0.254268	0.325457	
156000	-113.389429	579	7.840523	10.499761	2.668729	5.348986	0.180771	0.216465	0.182138	0.420626	
157000	-113.006208	972	1.451455	3.515878	4.294490	4.842287	0.055032	0.033865	0.416645	0.494459	
158000	-113.544756	44	22.035851	10.319153	6.711898	8.793362	0.252316	0.169157	0.252307	0.326220	
159000	-110.983091	153	9.562857	7.024846	2.098583	3.010626	0.217440	0.194279	0.216030	0.372251	
160000	-110.664165	143	5.858104	4.085742	1.801202	3.890956	0.109137	0.304362	0.091951	0.494550	
161000	-110.983654	940	16.558401	11.446382	4.591375	6.279527	0.249358	0.171175	0.249351	0.330115	
162000	-111.532691	93	8.392613	8.440672	4.263913	6.753460	0.237180	0.178232	0.238681	0.345908	
163000	-110.792921	421	2.929685	3.291088	2.962660	4.367547	0.188475	0.154452	0.254636	0.402436	
164000	-113.051390	904	17.804534	15.864824	3.163568	1.983410	0.341959	0.107930	0.341960	0.208151	
165000	-111.986733	282	4.072161	5.893862	4.386959	5.770886	0.225279	0.151425	0.271433	0.351864	
166000	-115.266540	2	18.620369	17.966014	11.972703	8.717652	0.253561	0.168299	0.253562	0.324578	
167000	-112.830470	155	4.281283	3.464239	6.635491	6.231889	0.305451	0.191181	0.228069	0.275299	
168000	-109.231618	593	5.982051	6.050483	2.152258	3.906674	0.128746	0.248556	0.131836	0.490863	
169000	-110.869615	455	22.735397	18.660246	2.387747	3.317389	0.222337	0.189623	0.222337	0.365702	
170000	-110.882954	43	25.479780	26.524406	3.429603	3.810031	0.272931	0.155072	0.272931	0.299067	
171000	-112.246602	246	11.875834	6.356252	2.036265	3.435519	0.153145	0.238253	0.152137	0.456464	
172000	-109.948872	522	6.425018	6.558415	3.468423	4.329484	0.252575	0.165362	0.257249	0.324814	
173000	-112.918255	38	12.893281	9.059364	5.845432	4.405878	0.292586	0.141787	0.292376	0.273250	
174000	-113.780053	433	5.694192	8.057711	2.226667	2.148506	0.317367	0.110982	0.341404	0.230247	
175000	-110.624375	658	13.997936	8.230949	2.600074	4.206790	0.186755	0.214205	0.186498	0.412542	
176000	-111.014957	458	13.379473	11.389269	5.168551	5.761027	0.259568	0.164183	0.259587	0.316662	
177000	-110.386912	135	10.385377	6.256293	1.597569	3.405457	0.076504	0.291521	0.075695	0.556280	
178000	-111.275555	545	10.385904	11.218068	3.514442	5.527302	0.229425	0.184547	0.229696	0.356332	
179000	-110.386878	232	16.835893	12.439031	2.006523	3.262269	0.157669	0.233788	0.157668	0.450875	
180000	-112.640282	54	21.353278	12.897704	1.048374	3.843235	0.019546	0.328115	0.019546	0.632792	
181000	-110.779070	331	3.424357	4.072942	4.122504	4.232835	0.231007	0.124601	0.315842	0.328550	
182000	-111.785958	255	14.627485	11.442549	2.574699	2.304423	0.319589	0.123207	0.319590	0.237614	
183000	-113.024240	669	12.144784	11.780551	10.056080	10.543249	0.253052	0.168604	0.253107	0.325236	
184000	-111.246367	464	23.738518	22.761642	2.929154	4.561158	0.223023	0.189155	0.223023	0.364800	
185000	-112.069594	287	7.246863	5.705358	10.376840	12.167189	0.257051	0.171381	0.250049	0.321519	
186000	-110.992056	326	22.378812	16.787867	4.643993	6.261879	0.249281	0.171222	0.249281	0.330215	
187000	-111.795085	132	20.534319	16.370551	6.655026	9.223634	0.252223	0.169214	0.252223	0.326340	
188000	-111.383917	863	6.032281	4.827427	5.875215	8.321897	0.263900	0.179611	0.240634	0.315855	
189000	-111.254107	353	9.475257	8.244268	3.724516	6.790419	0.232146	0.182913	0.232160	0.352782	
190000	-110.942912	733	4.770652	4.917516	4.810732	5.647071	0.250570	0.160999	0.262790	0.325641	
191000	-111.277616	989	6.272700	5.546492	3.495924	3.172740	0.329412	0.120013	0.323368	0.227207	
192000	-110.621058	189	8.250669	6.669708	2.946191	5.338088	0.203251	0.204228	0.201686	0.390836	
193000	-111.741509	121	34.916331	18.586886	1.836438	4.593211	0.080182	0.286705	0.080182	0.552931	
194000	-110.975882	979	8.187441	7.361708	5.743881	6.332368	0.255770	0.166691	0.255901	0.321638	
195000	-112.158954	688	26.777191	24.654851	1.323558	3.277235	0.042591	0.312377	0.042591	0.602441	
196000	-110.784258	979	23.148240	15.803031	3.826213	3.671541	0.288657	0.144332	0.288657	0.278354	
197000	-111.269698	665	8.972381	7.624148	3.713075	3.094077	0.324685	0.119967	0.324275	0.231073	
198000	-110.290202	434	7.511543	6.437930	4.681986	5.638812	0.257661	0.166727	0.256063	0.319549	
199000	-111.079345	856	16.720902	13.757933	4.418876	5.143890	0.259869	0.163991	0.259870	0.316270	
200000	-112.375323	324	9.561945	5.250839	5.438727	6.764264	0.256680	0.171021	0.250462	0.321836	
201000	-110.214986	141	4.052650	3.764513	3.578163	4.736204	0.259386	0.180321	0.239369	0.320924	
202000	-114.134215	607	7.038651	8.658829	12.045691	12.954498	0.250673	0.167108	0.254727	0.327492	
203000	-109.888938	333	8.017243	6.561419	4.546851	5.859174	0.252869	0.170362	0.250844	0.325925	
204000	-111.519847	239	8.785210	6.651709	8.790633	10.382118	0.254644	0.169758	0.251827	0.323770	
205000	-110.713060	665	3.931078	3.225591	1.761283	3.832704	0.111394	0.336781	0.080786	0.471040	
206000	-110.477292	286	6.377650	7.533926	2.769687	3.155506	0.272154	0.150986	0.278685	0.298175	
207000	-110.338412	406	7.862635	7.657906	2.972528	4.721421	0.212533	0.195357	0.213549	0.378561	
208000	-111.526655	210	6.048282	5.063055	7.201702	9.942303	0.259172	0.173459	0.247677	0.319691	
209000	-110.319183	984	9.647150	7.138277	1.818337	3.483251	0.111337	0.266309	0.110878	0.511476	
210000	-111.423076	587	7.754544	6.116650	6.008626	9.250798	0.253496	0.171232	0.249823	0.325449	
211000	-113.194974	807	3.681243	4.320547	6.054542	4.705148	0.242679	0.135164	0.299958	0.322200	
212000	-112.362344	626	5.205585	6.245913	7.242032	9.059378	0.245063	0.163490	0.258655	0.332791	
213000	-109.661348	186	7.722709	6.844306	2.997056	3.521184	0.266753	0.159444	0.266544	0.307259	
214000	-111.162643	587	17.381634	15.002188	4.602611	4.861404	0.267114	0.159043	0.267115	0.306728	
215000	-111.116855	435	3.685198	3.240455	1.614936	3.731019	0.074481	0.339926	0.059743	0.525850	
216000	-109.993107	87	45.930372	28.421351	3.416444	5.425312	0.229786	0.184537	0.229786	0.355892	
217000	-110.641234	869	5.915353	4.651290	0.772031	3.504742	0.008669	0.358676	0.007831	0.624824	
218000	-110.976504	301	9.384433	7.113774	5.628105	7.329717	0.253087	0.169511	0.251953	0.325449	
219000	-113.052170	227	13.150204	9.986792	1.355899	1.966260	0.152731	0.237182	0.152714	0.457372	
220000	-110.788008	470	9.854888	5.836638	3.436006	3.575363	0.284386	0.160827	0.265366	0.289422	
221000	-111.251915	193	7.107651	5.863545	0.673075	3.168532	0.004953	0.342226	0.004862	0.647959	
222000	-112.797538	326	12.355622	11.426019	7.397070	9.709861	0.252557	0.168923	0.252637	0.325883	
223000	-110.733977	633	22.931379	16.987421	3.016710	5.385617	0.205464	0.201147	0.205464	0.387926	
224000	-111.290413	307	36.990647	21.451352	3.566768	6.678611	0.224930	0.187853	0.224930	0.362288	
225000	-112.048519	288	10.158099	8.623841	4.451733	3.575527	0.303403	0.134293	0.303353	0.258951	
226000	-110.094521	653	12.443854	8.921397	1.732864	4.121759	0.073626	0.291331	0.073575	0.561468	
227000	-110.305526	212	21.992090	19.458636	2.926451	3.656229	0.258464	0.164951	0.258464	0.318121	
228000	-112.782009	97	10.739391	10.047597	7.580365	6.584753	0.257329	0.165594	0.257502	0.319575	
229000	-110.792396	663	5.537281	3.252076	2.288353	4.803788	0.201872	0.290805	0.134277	0.373046	
230000	-109.846924	596	31.314958	19.500061	2.404356	3.534020	0.214902	0.194701	0.214902	0.375494	
231000	-114.540304	646	1.960098	3.025907	3.650339	8.130873	0.102233	0.076970	0.334745	0.486052	
232000	-110.615475	151	21.482787	14.499318	2.802111	5.501183	0.178764	0.219381	0.178764	0.423091	
233000	-112.102884	744	6.444942	7.014692	3.821198	3.461522	0.300843	0.132540	0.306337	0.260281	
234000	-110.618126	313	11.303578	8.876792	3.864514	6.337745	0.234077	0.181776	0.233877	0.350269	
235000	-112.161437	130	8.443313	6.748501	8.287902	7.587610	0.256117	0.168109	0.254107	0.321667	
236000	-113.124497	574	6.802005	6.639587	13.563737	14.431622	0.251456	0.167635	0.254150	0.326759	
237000	-111.909963	956	4.215990	6.238969	4.121783	4.736043	0.231442	0.143692	0.284371	0.340496	
238000	-113.261618	420	6.693532	7.227998	2.685786	2.084349	0.350092	0.098867	0.356746	0.194295	
239000	-110.526137	416	24.916094	20.145239	4.727845	6.602758	0.249693	0.170942	0.249693	0.329673	
240000	-114.726318	808	5.569044	4.176715	7.529295	14.871913	0.281926	0.188462	0.231352	0.298261	
241000	-114.122927	795	26.361794	17.134516	23.977403	21.453147	0.253012	0.168675	0.253012	0.325301	
242000	-111.777291	956	4.360626	4.092885	8.164295	9.628415	0.257433	0.171588	0.249831	0.321148	
243000	-112.023247	897	9.546742	5.629304	5.444368	5.853786	0.268077	0.166671	0.257044	0.308208	
244000	-110.468995	411	15.150859	8.892353	3.903877	3.878143	0.294539	0.140429	0.294365	0.270668	
245000	-110.633058	186	6.975079	6.928891	4.421100	6.944187	0.243776	0.173218	0.245956	0.337050	
246000	-111.439579	918	8.894667	7.052751	1.639780	3.592686	0.060438	0.301602	0.060048	0.577912	
247000	-111.309959	188	10.260833	10.966284	4.007528	5.881608	0.243603	0.174913	0.243833	0.337650	
248000	-110.481227	236	4.227143	3.318644	4.097035	5.311200	0.302087	0.203634	0.214900	0.279378	
249000	-113.367650	614	10.459893	5.555864	2.894268	1.969025	0.360097	0.098945	0.353586	0.187372	
250000	-110.637881	509	9.864668	6.153049	4.973708	6.345797	0.255337	0.170421	0.251068	0.323174	
251000	-111.169801	11	8.090002	7.190231	2.170981	5.304360	0.121550	0.258742	0.121385	0.498324	
252000	-111.006972	930	5.025111	3.621064	4.520404	6.861851	0.289992	0.203732	0.214988	0.291288	
253000	-114.988486	217	4.846091	3.466940	4.112029	2.323840	0.461463	0.098253	0.312121	0.128164	
