Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
38521	0.211313	3074	0.374105	8405	0.490422	3.287597	38521	0.211313	0.268240	0.280484	
38809	0.209127	3127	0.358491	8064	0.507192	3.287597	38809	0.209127	0.266540	0.280003	
38836	0.279637	3029	0.350281	8135	0.567179	3.287597	38836	0.279637	0.330700	0.281693	
38964	0.212812	2734	0.370154	8302	0.512768	3.287597	38964	0.212812	0.271220	0.281355	
38976	0.213670	3165	0.360190	7859	0.478687	3.287597	38976	0.213670	0.264600	0.280832	
38887	0.208656	3023	0.366523	8090	0.489493	3.287597	38887	0.208656	0.263640	0.280311	
39082	0.215982	2879	0.375825	8039	0.506655	3.287597	39082	0.215982	0.271920	0.280064	
38718	0.208869	3110	0.376527	8172	0.483970	3.287597	38718	0.208869	0.264260	0.279612	
38967	0.210178	2967	0.377149	8066	0.490950	3.287597	38967	0.210178	0.265380	0.279217	
38881	0.208534	3138	0.356915	7981	0.472497	3.287597	38881	0.208534	0.259980	0.278697	
36443	0.230881	4466	0.228168	9091	0.857771	3.287597	36443	0.230881	0.344620	0.280432	
37209	0.262007	4618	0.205500	8173	0.783066	3.287597	37209	0.262007	0.341960	0.282010	
38993	0.210371	3006	0.384564	8001	0.488814	3.287597	38993	0.210371	0.265400	0.281594	
39157	0.212504	2930	0.383276	7913	0.481360	3.287597	39157	0.212504	0.265060	0.281191	
38937	0.211033	3074	0.368250	7989	0.480911	3.287597	38937	0.211033	0.263820	0.280777	
38989	0.215317	3118	0.339962	7893	0.478779	3.287597	38989	0.215317	0.264680	0.280403	
38879	0.214486	3057	0.368662	8064	0.484623	3.287597	38879	0.214486	0.267480	0.280109	
38940	0.206934	2935	0.352641	8125	0.461046	3.287597	38940	0.206934	0.256780	0.279591	
39067	0.213991	2996	0.346796	7937	0.451052	3.287597	39067	0.213991	0.259580	0.279156	
38975	0.217037	2887	0.378247	8138	0.514869	3.287597	38975	0.217037	0.274820	0.279064	
38767	0.214770	3060	0.373856	8173	0.490640	3.287597	38767	0.214770	0.269600	0.278867	
38788	0.209627	3073	0.349821	8139	0.466028	3.287597	38788	0.209627	0.259980	0.278481	
39129	0.214828	2952	0.366192	7919	0.479353	3.287597	39129	0.214828	0.265660	0.278225	
38744	0.213994	3003	0.375291	8253	0.459712	3.287597	38744	0.213994	0.264240	0.277950	
38013	0.629811	3712	0.274246	8275	0.916495	3.287597	38013	0.629811	0.650860	0.285122	
34260	0.227671	5213	0.199309	10527	0.993160	4.349558	34260	0.227671	0.385880	0.287023	
34354	0.172789	5331	0.181392	10315	0.996510	4.349558	34354	0.172789	0.343640	0.288071	
37314	0.656912	3913	0.262714	8773	0.952696	2.387591	37314	0.656912	0.677960	0.295160	
35726	0.363741	4823	0.208377	9451	0.971008	3.729206	35726	0.363741	0.463540	0.298167	
36963	0.385223	4544	0.238336	8493	0.874132	3.729206	36963	0.385223	0.454920	0.300917	
39084	0.185626	2985	0.359464	7931	0.495776	3.729206	39084	0.185626	0.245200	0.299956	
38745	0.196516	3128	0.389066	8127	0.473606	3.569544	38745	0.196516	0.253600	0.299171	
38712	0.255657	3057	0.364737	8231	0.476370	2.716645	38712	0.255657	0.298660	0.299162	
39146	0.255837	2984	0.337802	7870	0.485642	2.716645	39146	0.255837	0.296900	0.299125	
38747	0.251529	3219	0.355701	8034	0.476973	2.716645	38747	0.251529	0.294460	0.299050	
38793	0.254762	3309	0.346630	7898	0.453912	2.716645	38793	0.254762	0.292300	0.298943	
38882	0.255388	2878	0.388117	8240	0.500728	2.716645	38882	0.255388	0.303460	0.299013	
39040	0.256660	3045	0.354680	7915	0.487176	2.716645	39040	0.256660	0.299120	0.299015	
39235	0.252326	2985	0.385260	7780	0.497172	2.716645	39235	0.252326	0.298360	0.299005	
38947	0.253011	3106	0.382807	7947	0.480936	2.716645	38947	0.253011	0.297300	0.298980	
38903	0.257127	3220	0.372050	7877	0.494478	2.716645	38903	0.257127	0.301920	0.299023	
35334	0.277834	4954	0.204885	9712	0.997838	2.716645	35334	0.277834	0.410460	0.300638	
37544	0.392979	4096	0.254883	8360	0.786962	2.716645	37544	0.392979	0.447540	0.302736	
38953	0.285318	3140	0.345223	7907	0.510940	2.716645	38953	0.285318	0.324760	0.303047	
38569	0.311753	3393	0.349248	8038	0.536576	2.716645	38569	0.311753	0.350440	0.303705	
38740	0.251291	3319	0.365773	7941	0.491626	2.716645	38740	0.251291	0.297060	0.303614	
38978	0.255785	3174	0.358538	7848	0.477829	2.716645	38978	0.255785	0.297160	0.303527	
38829	0.251693	2941	0.368242	8230	0.472783	2.716645	38829	0.251693	0.294940	0.303412	
38809	0.254219	3031	0.342461	8160	0.469363	2.716645	38809	0.254219	0.294680	0.303297	
38933	0.255696	2888	0.397507	8179	0.461548	2.716645	38933	0.255696	0.297560	0.303223	
39074	0.254696	2924	0.358755	8002	0.522369	2.716645	39074	0.254696	0.303620	0.303228	
37631	0.567830	3998	0.276888	8371	0.846255	2.716645	37631	0.567830	0.591180	0.306873	
37981	0.575577	3524	0.285755	8495	0.958093	5.000000	37981	0.575577	0.620140	0.310789	
37832	0.484484	3903	0.287727	8265	0.869570	5.000000	37832	0.484484	0.532780	0.313529	
38636	0.240035	3379	0.326724	7985	0.588604	5.000000	38636	0.240035	0.301560	0.313383	
39154	0.139271	2795	0.375671	8051	0.503664	5.000000	39154	0.139271	0.211160	0.312152	
37788	0.342040	3654	0.293377	8558	0.708810	3.588190	37788	0.342040	0.401260	0.313213	
35152	0.188126	4795	0.212513	10053	0.998110	3.588190	35152	0.188126	0.353320	0.313684	
36593	0.464679	4410	0.217914	8997	0.964766	2.292773	36593	0.464679	0.532900	0.316233	
37229	0.199817	3820	0.265183	8951	0.718467	3.898237	37229	0.199817	0.297660	0.316020	
38696	0.270183	3163	0.358520	8141	0.482987	2.518641	38696	0.270183	0.310420	0.315956	
39071	0.269381	2751	0.340240	8178	0.470286	2.518641	39071	0.269381	0.306140	0.315846	
39101	0.280018	3012	0.364874	7887	0.479650	2.518641	39101	0.280018	0.316620	0.315855	
38992	0.275210	3065	0.360522	7943	0.486970	2.518641	38992	0.275210	0.314080	0.315835	
38982	0.269022	2853	0.370838	8165	0.440049	2.518641	38982	0.269022	0.302760	0.315693	
38946	0.271992	2958	0.357336	8096	0.458745	2.518641	38946	0.271992	0.307280	0.315603	
38918	0.271186	2965	0.352108	8117	0.483923	2.518641	38918	0.271186	0.310520	0.315548	
38884	0.277158	3182	0.343809	7934	0.463574	2.518641	38884	0.277158	0.310980	0.315500	
38163	0.489322	3591	0.269563	8246	0.708222	2.518641	38163	0.489322	0.509640	0.317523	
38159	0.320606	3841	0.278834	8000	0.663125	4.228469	38159	0.320606	0.372200	0.318086	
38846	0.168589	2988	0.364458	8166	0.493020	4.228469	38846	0.168589	0.233280	0.317221	
38845	0.195701	2880	0.386806	8275	0.499215	3.593460	38845	0.195701	0.256940	0.316612	
38948	0.215415	2986	0.398192	8066	0.501612	3.226913	38948	0.215415	0.272500	0.316171	
38819	0.212757	3035	0.366063	8146	0.480481	3.226913	38819	0.212757	0.265680	0.315671	
38739	0.220037	3137	0.353841	8124	0.496923	3.226913	38739	0.220037	0.273420	0.315257	
38656	0.215361	3118	0.343169	8226	0.486749	3.226913	38656	0.215361	0.267980	0.314798	
36439	0.385027	4666	0.213030	8895	0.900056	3.226913	36439	0.385027	0.460600	0.316200	
38410	0.296199	3223	0.318337	8367	0.608701	3.226913	38410	0.296199	0.349920	0.316521	
38776	0.221787	3153	0.360609	8071	0.458679	3.226913	38776	0.221787	0.268780	0.316071	
38898	0.215178	3013	0.363757	8089	0.505130	3.226913	38898	0.215178	0.271040	0.315650	
38821	0.215502	3061	0.365567	8118	0.501478	3.226913	38821	0.215502	0.271120	0.315237	
38899	0.213142	3005	0.362063	8096	0.469368	3.226913	38899	0.213142	0.263580	0.314763	
38719	0.216173	3165	0.361769	8116	0.466486	3.226913	38719	0.216173	0.266020	0.314320	
38771	0.207423	3074	0.350683	8155	0.474555	3.226913	38771	0.207423	0.259800	0.313829	
38538	0.253801	3382	0.331756	8080	0.547649	3.226913	38538	0.253801	0.306560	0.313764	
38791	0.216932	3184	0.348304	8025	0.495950	3.226913	38791	0.216932	0.270080	0.313378	
38978	0.212838	2812	0.347440	8210	0.512058	3.226913	38978	0.212838	0.269540	0.312993	
38979	0.214346	2835	0.373898	8186	0.501344	3.226913	38979	0.214346	0.270380	0.312623	
38920	0.220427	3006	0.361943	8074	0.500124	3.226913	38920	0.220427	0.274100	0.312290	
39038	0.216072	2856	0.385504	8106	0.489267	3.226913	39038	0.216072	0.270040	0.311929	
38769	0.236761	2937	0.344229	8294	0.463347	3.226913	38769	0.236761	0.280660	0.311664	
36813	0.322468	4567	0.215459	8620	0.808701	3.226913	36813	0.322468	0.396520	0.312377	
37185	0.316848	3998	0.250875	8817	0.786776	3.226913	37185	0.316848	0.394440	0.313061	
38579	0.215739	3349	0.345775	8072	0.494054	3.226913	38579	0.215739	0.269380	0.312700	
38833	0.214586	3299	0.363747	7868	0.471784	3.226913	38833	0.214586	0.264900	0.312308	
38899	0.219209	2995	0.372955	8106	0.484579	3.226913	38899	0.219209	0.271440	0.311976	
38781	0.215183	3253	0.353212	7966	0.482551	3.226913	38781	0.215183	0.266760	0.311612	
38930	0.212998	2922	0.371663	8148	0.481959	3.226913	38930	0.212998	0.266100	0.311247	
38908	0.216228	3091	0.343902	8001	0.456318	3.226913	38908	0.216228	0.262540	0.310861	
38620	0.218566	3257	0.373350	8123	0.454635	3.226913	38620	0.218566	0.267000	0.310516	
38396	0.285342	3354	0.333333	8250	0.553576	3.226913	38396	0.285342	0.332820	0.310690	
38744	0.316410	3204	0.340824	8052	0.579111	3.226913	38744	0.316410	0.360280	0.311074	
38990	0.215312	3085	0.388979	7925	0.498675	3.226913	38990	0.215312	0.270940	0.310765	
38667	0.215455	3233	0.376431	8100	0.486914	3.226913	38667	0.215455	0.269840	0.310453	
38347	0.562965	3373	0.274830	8280	0.852657	3.226913	38347	0.562965	0.591500	0.312582	
35193	0.262978	5197	0.196459	9610	0.963267	5.000000	35193	0.262978	0.390660	0.313169	
37183	0.143883	3887	0.288397	8930	0.667189	5.000000	37183	0.143883	0.248580	0.312687	
38766	0.234974	2999	0.364788	8235	0.492289	2.917889	38766	0.234974	0.285140	0.312483	
38874	0.234115	2971	0.380007	8155	0.481300	2.917889	38874	0.234115	0.283100	0.312267	
39011	0.240753	3025	0.374545	7964	0.495480	2.917889	39011	0.240753	0.289420	0.312100	
38921	0.237378	3067	0.345615	8012	0.467049	2.917889	38921	0.237378	0.280820	0.311874	
38706	0.277321	3393	0.332154	7901	0.511328	2.917889	38706	0.277321	0.318020	0.311918	
39142	0.241812	2795	0.356708	8063	0.491504	2.917889	39142	0.241812	0.288500	0.311751	
38392	0.244218	3551	0.306111	8057	0.543875	2.917889	38392	0.244218	0.296900	0.311645	
36912	0.518233	4257	0.226216	8831	0.940437	2.917889	36912	0.518233	0.567940	0.313450	
38776	0.158784	3097	0.371973	8127	0.507690	4.752416	38776	0.158784	0.228700	0.312858	
38788	0.256780	3151	0.331006	8061	0.543357	3.306524	38788	0.256780	0.307660	0.312821	
38874	0.209677	3105	0.360709	8021	0.485600	3.306524	38874	0.209677	0.263320	0.312480	
38745	0.210556	3099	0.350758	8156	0.471064	3.306524	38745	0.210556	0.261740	0.312133	
38883	0.213152	3174	0.355072	7943	0.481808	3.306524	38883	0.213152	0.264840	0.311811	
38851	0.207228	3039	0.384337	8110	0.492725	3.306524	38851	0.207228	0.264300	0.311490	
38927	0.275747	3045	0.353695	8028	0.566891	3.306524	38927	0.275747	0.327240	0.311596	
35338	0.307601	5175	0.193043	9487	0.986402	3.306524	35338	0.307601	0.424540	0.312348	
38780	0.215807	3268	0.372399	7952	0.525780	3.306524	38780	0.215807	0.275340	0.312103	
38639	0.209710	3083	0.369445	8278	0.476806	3.306524	38639	0.209710	0.263780	0.311785	
39000	0.212872	2887	0.389678	8113	0.493775	3.306524	39000	0.212872	0.268660	0.311504	
39045	0.209374	2910	0.353952	8045	0.480547	3.306524	39045	0.209374	0.261420	0.311178	
39043	0.209052	2880	0.371875	8077	0.500681	3.306524	39043	0.209052	0.265540	0.310884	
38966	0.215958	3053	0.347855	7981	0.491417	3.306524	38966	0.215958	0.267980	0.310609	
38679	0.208666	3085	0.385413	8236	0.497572	3.306524	38679	0.208666	0.267160	0.310332	
38597	0.229811	3210	0.300312	8193	0.488588	3.306524	38597	0.229811	0.276740	0.310120	
39121	0.215920	3018	0.353214	7861	0.466862	3.306524	39121	0.215920	0.263660	0.309827	
38632	0.206073	3110	0.353055	8258	0.507023	3.306524	38632	0.206073	0.264920	0.309547	
38849	0.210842	3164	0.365676	7987	0.508076	3.306524	38849	0.210842	0.268120	0.309289	
39043	0.209000	3106	0.357051	7851	0.474844	3.306524	39043	0.209000	0.259940	0.308985	
38778	0.208727	3218	0.341827	8004	0.504123	3.306524	38778	0.208727	0.264580	0.308712	
39085	0.209134	2762	0.381608	8153	0.477861	3.306524	39085	0.209134	0.262480	0.308430	
38855	0.210037	3090	0.377994	8055	0.524519	3.306524	38855	0.210037	0.271080	0.308204	
39115	0.208616	2953	0.377921	7932	0.472264	3.306524	39115	0.208616	0.260440	0.307916	
38564	0.231174	3457	0.312699	7979	0.523249	3.306524	38564	0.231174	0.283420	0.307770	
38768	0.290858	3070	0.334202	8162	0.597403	3.306524	38768	0.290858	0.343560	0.307983	
39122	0.210904	3040	0.362829	7838	0.511355	3.306524	39122	0.210904	0.267240	0.307742	
38923	0.201706	2923	0.379405	8154	0.461491	3.306524	38923	0.201706	0.254460	0.307428	
39053	0.204850	2995	0.341235	7952	0.466927	3.306524	39053	0.204850	0.254700	0.307120	
39059	0.208172	2808	0.371083	8133	0.490594	3.306524	39059	0.208172	0.263260	0.306865	
38559	0.252315	3224	0.373449	8217	0.535475	3.306524	38559	0.252315	0.306660	0.306864	
38601	0.217326	3338	0.339125	8061	0.489021	3.306524	38601	0.217326	0.269260	0.306648	
38915	0.209713	3031	0.352029	8054	0.485970	3.306524	38915	0.209713	0.262840	0.306397	
38874	0.205664	3043	0.340125	8083	0.458246	3.306524	38874	0.205664	0.254680	0.306103	
38757	0.210517	2929	0.359850	8314	0.495790	3.306524	38757	0.210517	0.266700	0.305881	
38823	0.205136	3092	0.366753	8085	0.478541	3.306524	38823	0.205136	0.259340	0.305619	
38747	0.210365	2984	0.377346	8269	0.492442	3.306524	38747	0.210365	0.266980	0.305403	
38589	0.305864	3101	0.302806	8310	0.589290	3.306524	38589	0.305864	0.352780	0.305667	
38540	0.479657	3354	0.307394	8106	0.772638	3.306524	38540	0.479657	0.515600	0.306826	
38893	0.196231	2970	0.361953	8137	0.470689	3.536266	38893	0.196231	0.250740	0.306518	
38738	0.203211	3123	0.380403	8139	0.493181	3.428172	38738	0.203211	0.261480	0.306272	
38459	0.318495	3347	0.317598	8194	0.609348	3.428172	38459	0.318495	0.366100	0.306597	
38838	0.317267	3192	0.336153	7970	0.598620	3.428172	38838	0.317267	0.363320	0.306904	
38920	0.200000	3038	0.371297	8042	0.468416	3.428172	38920	0.200000	0.253580	0.306617	
38904	0.203527	2976	0.389449	8120	0.487438	3.428172	38904	0.203527	0.260700	0.306372	
38772	0.197797	3277	0.370766	7951	0.494026	3.428172	38772	0.197797	0.256240	0.306105	
38885	0.229240	3060	0.359477	8055	0.484792	3.036951	38885	0.229240	0.278380	0.305958	
38725	0.228147	3208	0.350998	8067	0.486426	3.036951	38725	0.228147	0.277700	0.305810	
39002	0.225040	2944	0.364470	8054	0.464862	3.036951	39002	0.225040	0.271880	0.305632	
38802	0.227952	3094	0.367485	8104	0.489141	3.036951	38802	0.227952	0.278920	0.305493	
39128	0.226717	2911	0.353143	7961	0.488758	3.036951	39128	0.226717	0.275800	0.305339	
38743	0.226157	3022	0.369954	8235	0.513054	3.036951	38743	0.226157	0.282100	0.305219	
38920	0.225899	3137	0.379981	7943	0.500818	3.036951	38920	0.225899	0.279240	0.305086	
38816	0.231142	3101	0.381490	8083	0.508598	3.036951	38816	0.231142	0.285320	0.304985	
39211	0.227334	2834	0.375088	7955	0.466499	3.036951	39211	0.227334	0.273760	0.304827	
39088	0.230224	2714	0.383198	8198	0.505855	3.036951	39088	0.230224	0.283720	0.304720	
38852	0.225574	2932	0.358117	8216	0.483812	3.036951	38852	0.225574	0.275780	0.304575	
38194	0.466042	3579	0.276893	8227	0.741339	3.036951	38194	0.466042	0.497800	0.305541	
38400	0.240443	3563	0.335672	8037	0.531666	3.242747	38400	0.240443	0.294040	0.305484	
38883	0.214850	3035	0.356837	8082	0.499753	3.242747	38883	0.214850	0.269520	0.305306	
38707	0.242592	3292	0.339307	8001	0.518685	3.242747	38707	0.242592	0.293140	0.305246	
38299	0.367921	3617	0.303566	8084	0.639906	3.242747	38299	0.367921	0.407240	0.305746	
39087	0.212321	2852	0.401473	8061	0.485796	3.242747	39087	0.212321	0.267200	0.305558	
38775	0.215629	3049	0.378813	8176	0.487647	3.242747	38775	0.215629	0.270060	0.305385	
36697	0.389623	4395	0.229352	8908	0.930736	3.242747	36697	0.389623	0.471940	0.306190	
38147	0.483944	3626	0.270546	8227	0.796645	3.242747	38147	0.483944	0.519920	0.307217	
38938	0.137090	3048	0.398950	8014	0.461442	4.982969	38938	0.137090	0.205040	0.306728	
38750	0.262245	3015	0.345274	8235	0.481967	2.633688	38750	0.262245	0.303440	0.306713	
38952	0.258421	2951	0.378855	8097	0.483636	2.633688	38952	0.258421	0.302000	0.306690	
39111	0.257779	3018	0.344930	7871	0.462457	2.633688	39111	0.257779	0.295260	0.306637	
38844	0.302646	3066	0.336269	8090	0.527812	2.633688	38844	0.302646	0.341140	0.306799	
38943	0.264900	2877	0.372263	8180	0.493276	2.633688	38943	0.264900	0.308440	0.306806	
38791	0.262226	3076	0.357607	8133	0.486045	2.633688	38791	0.262226	0.304500	0.306796	
38944	0.263815	2973	0.386815	8083	0.504021	2.633688	38944	0.263815	0.309960	0.306810	
39133	0.265377	2810	0.383274	8057	0.479831	2.633688	39133	0.265377	0.306560	0.306809	
38860	0.265543	3101	0.370203	8039	0.508397	2.633688	38860	0.265543	0.311080	0.306829	
38889	0.262465	3120	0.378846	7991	0.491928	2.633688	38889	0.262465	0.306400	0.306827	
38871	0.263770	3042	0.355030	8087	0.468159	2.633688	38871	0.263770	0.302380	0.306806	
38385	0.433893	3331	0.271090	8284	0.699783	2.633688	38385	0.433893	0.467100	0.307532	
38709	0.139296	2960	0.365541	8331	0.518305	5.000000	38709	0.139296	0.215840	0.307119	
38904	0.181832	3191	0.340019	7905	0.468058	3.814458	38904	0.181832	0.237180	0.306805	
39182	0.238324	2951	0.368350	7867	0.475658	2.974759	39182	0.238324	0.283340	0.306700	
38746	0.231301	3136	0.338010	8118	0.483740	2.974759	38746	0.231301	0.278980	0.306577	
39047	0.232643	2893	0.375735	8060	0.479529	2.974759	39047	0.232643	0.280720	0.306463	
39053	0.227767	2880	0.377778	8067	0.473286	2.974759	39053	0.227767	0.276020	0.306329	
38686	0.230109	3124	0.350832	8190	0.481929	2.974759	38686	0.230109	0.278900	0.306208	
38878	0.227789	2895	0.364767	8227	0.457518	2.974759	38878	0.227789	0.273520	0.306066	
38830	0.253206	3107	0.354039	8063	0.499938	2.974759	38830	0.253206	0.299260	0.306036	
38394	0.417279	3367	0.313335	8239	0.669377	2.974759	38394	0.417279	0.451820	0.306667	
39054	0.198674	2731	0.365434	8215	0.477298	3.425573	39054	0.198674	0.253560	0.306438	
38894	0.315576	2980	0.380201	8126	0.456436	2.166570	38894	0.315576	0.342320	0.306592	
38834	0.321677	3053	0.375696	8113	0.505115	2.166570	38834	0.321677	0.354740	0.306798	
38696	0.321842	3125	0.361600	8179	0.494192	2.166570	38696	0.321842	0.352520	0.306992	
38766	0.311458	3196	0.384230	8038	0.516671	2.166570	38766	0.311458	0.349100	0.307171	
39006	0.314952	2824	0.394122	8170	0.479070	2.166570	39006	0.314952	0.346240	0.307336	
39052	0.321725	2806	0.378831	8142	0.516212	2.166570	39052	0.321725	0.356600	0.307543	
38911	0.320629	3068	0.361473	8021	0.475876	2.166570	38911	0.320629	0.348040	0.307712	
38942	0.319886	2887	0.385521	8171	0.484274	2.166570	38942	0.319886	0.350540	0.307891	
39072	0.318796	3089	0.379735	7839	0.468172	2.166570	39072	0.318796	0.345980	0.308049	
38993	0.314749	3012	0.361886	7995	0.474797	2.166570	38993	0.314749	0.343180	0.308194	
38750	0.319200	3122	0.351698	8128	0.466166	2.166570	38750	0.319200	0.345120	0.308346	
39001	0.318582	3009	0.349618	7990	0.489111	2.166570	39001	0.318582	0.347700	0.308507	
38886	0.319267	2984	0.370308	8130	0.473801	2.166570	38886	0.319267	0.347440	0.308666	
38812	0.313511	3165	0.372828	8023	0.486850	2.166570	38812	0.313511	0.345080	0.308814	
38955	0.310332	3102	0.369761	7943	0.473625	2.166570	38955	0.310332	0.339960	0.308940	
38796	0.314878	3179	0.363007	8025	0.472399	2.166570	38796	0.314878	0.343220	0.309078	
39138	0.313710	2847	0.363541	8015	0.467873	2.166570	39138	0.313710	0.341260	0.309208	
36959	0.333424	4484	0.195584	8557	0.887928	2.166570	36959	0.333424	0.415960	0.309635	
37413	0.412129	3757	0.249933	8830	0.744054	2.166570	37413	0.412129	0.458560	0.310228	
38687	0.196319	3365	0.353046	7948	0.493206	3.521814	38687	0.196319	0.254060	0.310005	
39113	0.230512	2824	0.351629	8063	0.484063	3.037794	39113	0.230512	0.278240	0.309880	
39145	0.233593	2896	0.367403	7959	0.507476	3.037794	39145	0.233593	0.284940	0.309781	
38782	0.229978	3068	0.377119	8150	0.463804	3.037794	38782	0.229978	0.277120	0.309653	
39018	0.226998	3077	0.357166	7905	0.492220	3.037794	39018	0.226998	0.276940	0.309525	
38927	0.226218	3068	0.377119	8005	0.458214	3.037794	38927	0.226218	0.272620	0.309382	
38854	0.229346	3109	0.392087	8037	0.500809	3.037794	38854	0.229346	0.283100	0.309280	
38778	0.225386	3038	0.369980	8184	0.493524	3.037794	38778	0.225386	0.278060	0.309159	
38745	0.230946	3044	0.374179	8211	0.493606	3.037794	38745	0.230946	0.282800	0.309058	
38442	0.523360	3485	0.283501	8073	0.757339	3.037794	38442	0.523360	0.544420	0.309960	
37460	0.341911	3985	0.235634	8555	0.867329	3.437703	37460	0.341911	0.423340	0.310393	
39062	0.199452	2818	0.376508	8120	0.489655	3.437703	39062	0.199452	0.256560	0.310188	
39020	0.232932	3181	0.342974	7799	0.484678	3.342665	39020	0.232932	0.279200	0.310071	
38328	0.256810	3753	0.291500	7919	0.544387	3.342665	38328	0.256810	0.304960	0.310051	
38653	0.211031	3316	0.360072	8031	0.473665	3.342665	38653	0.211031	0.263100	0.309875	
38994	0.206827	3078	0.372645	7928	0.493441	3.342665	38994	0.206827	0.262480	0.309697	
38809	0.210802	3155	0.360380	8036	0.475734	3.342665	38809	0.210802	0.262820	0.309522	
38870	0.204528	3059	0.385093	8071	0.483211	3.342665	38870	0.204528	0.260560	0.309340	
38897	0.208499	3125	0.374400	7978	0.496240	3.342665	38897	0.208499	0.264780	0.309175	
38747	0.207835	3336	0.348921	7917	0.503979	3.342665	38747	0.207835	0.264140	0.309009	
38709	0.238911	3250	0.361538	8041	0.530158	3.342665	38709	0.238911	0.293720	0.308953	
37511	0.579190	3963	0.286147	8526	0.919540	3.342665	37511	0.579190	0.614000	0.310070	
38834	0.138796	2995	0.382638	8171	0.490638	5.000000	38834	0.138796	0.210900	0.309708	
39031	0.154698	2937	0.364317	8032	0.503237	4.403278	39031	0.154698	0.223000	0.309393	
38822	0.301891	3127	0.377039	8051	0.512359	2.305329	38822	0.301891	0.340480	0.309506	
38943	0.296998	2982	0.339705	8075	0.491022	2.305329	38943	0.296998	0.330880	0.309583	
38734	0.296122	3135	0.367783	8131	0.488870	2.305329	38734	0.296122	0.331960	0.309663	
38867	0.301207	2870	0.375261	8263	0.489290	2.305329	38867	0.301207	0.336540	0.309760	
39071	0.294720	2992	0.382019	7937	0.502079	2.305329	39071	0.294720	0.332860	0.309842	
38682	0.302544	2945	0.372835	8373	0.502090	2.305329	38682	0.302544	0.340100	0.309950	
39049	0.303490	2970	0.362963	7981	0.490039	2.305329	39049	0.303490	0.336800	0.310045	
38888	0.296518	3140	0.345223	7972	0.483944	2.305329	38888	0.296518	0.329460	0.310114	
39174	0.297851	2825	0.352566	8001	0.504687	2.305329	39174	0.297851	0.334040	0.310198	
39030	0.292749	2929	0.359167	8041	0.487004	2.305329	39030	0.292749	0.327880	0.310260	
38506	0.362307	3518	0.326890	7976	0.547643	2.305329	38506	0.362307	0.389380	0.310537	
