Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
37968	0.383059	4017	0.273338	8015	0.629944	3.264043	37968	0.383059	0.413820	0.310910	
36867	0.216644	4375	0.232457	8758	0.649121	3.264043	36867	0.216644	0.293780	0.310737	
39047	0.219735	2777	0.371624	8176	0.513699	3.264043	39047	0.219735	0.276240	0.310392	
38787	0.217908	2994	0.359051	8219	0.513079	3.264043	38787	0.217908	0.274880	0.310040	
38801	0.235561	2975	0.370756	8224	0.494771	3.264043	38801	0.235561	0.286240	0.309807	
38855	0.236006	3158	0.347372	7987	0.499186	3.264043	38855	0.236006	0.285080	0.309567	
38821	0.219160	3105	0.365862	8074	0.480679	3.264043	38821	0.219160	0.270500	0.309191	
38730	0.306791	3278	0.328554	7992	0.581206	3.264043	38730	0.306791	0.352080	0.309600	
38816	0.227999	2971	0.350050	8213	0.502374	3.264043	38816	0.227999	0.280320	0.309323	
38361	0.352598	3330	0.329429	8309	0.606571	3.264043	38361	0.352598	0.393260	0.310108	
38965	0.219633	2812	0.373755	8223	0.501399	3.264043	38965	0.219633	0.274640	0.309779	
38960	0.221715	3128	0.368286	7912	0.504803	3.264043	38960	0.221715	0.275680	0.309467	
38793	0.224937	2993	0.358503	8214	0.478817	3.264043	38793	0.224937	0.274640	0.309150	
39001	0.223712	2801	0.346662	8198	0.448280	3.264043	39001	0.223712	0.267420	0.308774	
38933	0.289626	3087	0.345643	7980	0.548622	3.264043	38933	0.289626	0.334420	0.309003	
38651	0.245298	3023	0.366193	8326	0.515374	3.264043	38651	0.245298	0.297580	0.308902	
38582	0.221062	2922	0.382615	8496	0.511299	3.264043	38582	0.221062	0.279820	0.308647	
38732	0.222658	3042	0.371795	8226	0.477267	3.264043	38732	0.222658	0.273620	0.308342	
38473	0.391599	3042	0.329060	8485	0.626046	3.264043	38473	0.391599	0.427580	0.309370	
38591	0.255552	3144	0.328880	8265	0.482033	3.264043	38591	0.255552	0.297600	0.309270	
38622	0.418932	3353	0.325082	8025	0.612212	3.264043	38622	0.418932	0.443660	0.310408	
38803	0.168647	3130	0.344089	8067	0.529689	5.000000	38803	0.168647	0.237880	0.309799	
38838	0.375946	3121	0.327139	8041	0.527671	2.608158	38838	0.375946	0.397300	0.310528	
38994	0.277940	2902	0.371123	8104	0.494694	2.608158	38994	0.277940	0.318480	0.310594	
38991	0.276936	3011	0.361674	7998	0.496999	2.608158	38991	0.276936	0.317240	0.310648	
38374	0.333794	3420	0.288304	8206	0.555447	2.608158	38374	0.333794	0.367060	0.311107	
38696	0.347969	3312	0.291365	7992	0.576326	2.608158	38696	0.347969	0.380720	0.311668	
38790	0.269786	3015	0.353566	8195	0.495424	2.608158	38790	0.269786	0.311820	0.311670	
39205	0.275143	2931	0.363357	7864	0.501526	2.608158	39205	0.275143	0.315920	0.311703	
39140	0.275396	2942	0.360639	7918	0.506062	2.608158	39140	0.275396	0.316940	0.311745	
39145	0.274416	2879	0.394234	7976	0.499498	2.608158	39145	0.274416	0.317220	0.311787	
38805	0.275171	3113	0.358175	8082	0.493442	2.608158	38805	0.275171	0.315620	0.311817	
38792	0.267761	3103	0.376410	8105	0.485503	2.608158	38792	0.267761	0.309800	0.311801	
39190	0.285864	2807	0.367652	8003	0.474197	2.608158	39190	0.285864	0.320600	0.311869	
38694	0.313899	3059	0.357633	8247	0.516309	2.608158	38694	0.313899	0.349960	0.312157	
37584	0.387346	4115	0.214824	8301	0.655463	2.608158	37584	0.387346	0.417660	0.312950	
37519	0.432368	4279	0.220379	8202	0.692148	2.608158	37519	0.432368	0.456840	0.314024	
38244	0.324835	3490	0.269341	8266	0.609485	3.619590	38244	0.324835	0.368020	0.314424	
37534	0.258512	3866	0.279100	8600	0.611977	3.619590	37534	0.258512	0.320900	0.314472	
38938	0.196749	2855	0.366025	8207	0.493603	3.619590	38938	0.196749	0.255140	0.314039	
38766	0.208894	3093	0.346266	8141	0.469721	3.505449	38766	0.208894	0.259860	0.313646	
37839	0.282883	3852	0.281412	8309	0.623180	3.505449	37839	0.282883	0.339320	0.313831	
38935	0.217825	2912	0.369505	8153	0.491843	3.505449	38935	0.217825	0.271340	0.313527	
38784	0.238449	3088	0.349741	8128	0.525714	3.505449	38784	0.238449	0.292020	0.313375	
38910	0.214546	3000	0.357333	8090	0.472435	3.505449	38910	0.214546	0.264840	0.313033	
39170	0.214603	2794	0.387616	8036	0.498631	3.505449	39170	0.214603	0.269920	0.312732	
38201	0.297950	3882	0.279495	7917	0.614500	3.505449	38201	0.297950	0.346640	0.312967	
38713	0.328856	3404	0.293478	7883	0.563998	3.505449	38713	0.328856	0.363520	0.313316	
39167	0.206041	2683	0.368990	8150	0.492147	3.505449	39167	0.206041	0.261420	0.312960	
38952	0.214135	3017	0.356977	8031	0.473042	3.505449	38952	0.214135	0.264340	0.312629	
39172	0.206525	2843	0.366514	7985	0.465748	3.505449	39172	0.206525	0.257020	0.312254	
38785	0.201753	3030	0.343234	8185	0.488699	3.505449	38785	0.201753	0.257300	0.311885	
38935	0.253987	2973	0.340061	8092	0.517301	3.505449	38935	0.253987	0.301720	0.311817	
38957	0.211541	3055	0.381669	7988	0.494367	3.505449	38957	0.211541	0.267120	0.311521	
38763	0.208678	3046	0.374590	8191	0.475278	3.505449	38763	0.208678	0.262460	0.311198	
38923	0.204481	3052	0.369594	8025	0.510903	3.505449	38923	0.204481	0.263740	0.310888	
38850	0.205071	2878	0.374913	8272	0.477273	3.505449	38850	0.205071	0.259880	0.310557	
38964	0.202443	2976	0.357527	8060	0.483375	3.505449	38964	0.202443	0.256960	0.310211	
39129	0.225689	2945	0.370798	7926	0.482715	3.505449	39129	0.225689	0.274980	0.309985	
38842	0.329617	3304	0.309322	7854	0.580596	3.505449	38842	0.329617	0.367700	0.310353	
38941	0.206235	2983	0.349983	8076	0.479321	3.505449	38941	0.206235	0.258920	0.310027	
38660	0.212778	3082	0.339066	8258	0.511625	3.505449	38660	0.212778	0.269920	0.309775	
38447	0.250995	3166	0.296273	8387	0.507452	3.505449	38447	0.250995	0.296880	0.309695	
38692	0.284788	3172	0.324086	8136	0.559857	3.505449	38692	0.284788	0.332040	0.309833	
38492	0.213863	3084	0.353113	8424	0.503324	3.505449	38492	0.213863	0.271220	0.309595	
38761	0.204871	3120	0.350321	8119	0.483188	3.505449	38761	0.204871	0.259140	0.309285	
38540	0.243435	3285	0.320852	8175	0.536514	3.505449	38540	0.243435	0.296440	0.309207	
36851	0.182057	4558	0.208425	8591	0.616226	3.505449	36851	0.182057	0.259060	0.308903	
38995	0.370612	2876	0.377608	8129	0.472137	1.930608	38995	0.370612	0.387520	0.309377	
38727	0.370594	3033	0.373228	8240	0.514078	1.930608	38727	0.370594	0.394400	0.309886	
39015	0.371703	3009	0.378863	7976	0.511660	1.930608	39015	0.371703	0.394460	0.310389	
39022	0.426606	3059	0.349788	7919	0.527592	1.930608	39022	0.426606	0.437900	0.311144	
38151	0.399360	3474	0.298791	8375	0.629731	2.603571	38151	0.399360	0.430960	0.311849	
38958	0.328533	3092	0.322122	7950	0.526667	2.603571	38958	0.328533	0.359640	0.312128	
38914	0.275659	2913	0.361483	8173	0.519148	2.603571	38914	0.275659	0.320460	0.312177	
39099	0.273281	2924	0.359439	7977	0.483264	2.603571	39099	0.273281	0.311820	0.312175	
38715	0.290456	3278	0.362721	8007	0.505807	2.603571	38715	0.290456	0.329680	0.312275	
39110	0.279494	2941	0.362122	7949	0.480312	2.603571	39110	0.279494	0.316280	0.312298	
38890	0.326511	3133	0.334823	7977	0.510217	2.603571	38890	0.326511	0.356340	0.312548	
38816	0.274809	3102	0.353965	8082	0.480822	2.603571	38816	0.274809	0.313020	0.312551	
39215	0.272549	2841	0.359732	7944	0.462613	2.603571	39215	0.272549	0.307700	0.312524	
38880	0.286240	2888	0.371537	8232	0.491375	2.603571	38880	0.286240	0.324940	0.312593	
38999	0.279443	2872	0.337396	8129	0.495387	2.603571	38999	0.279443	0.317880	0.312622	
38756	0.284575	3141	0.337791	8103	0.481673	2.603571	38756	0.284575	0.319860	0.312662	
38911	0.287065	3134	0.334078	7955	0.494657	2.603571	38911	0.287065	0.323040	0.312719	
39016	0.285216	3043	0.378902	7941	0.470848	2.603571	39016	0.285216	0.320400	0.312761	
38953	0.313891	3124	0.330986	7923	0.485044	2.603571	38953	0.313891	0.342080	0.312921	
38783	0.293892	3067	0.352462	8150	0.485521	2.603571	38783	0.293892	0.328720	0.313006	
39216	0.274556	2787	0.366703	7997	0.507315	2.603571	39216	0.274556	0.316920	0.313027	
38879	0.272666	3091	0.362019	8030	0.498257	2.603571	38879	0.272666	0.314420	0.313035	
38845	0.281092	3067	0.370721	8088	0.492829	2.603571	38845	0.281092	0.320840	0.313076	
38480	0.490437	3389	0.299203	8131	0.646538	2.603571	38480	0.490437	0.502860	0.314080	
37396	0.430474	4001	0.246188	8603	0.738115	3.067811	37396	0.430474	0.468660	0.314894	
38359	0.177064	3298	0.315039	8343	0.545367	4.531049	38359	0.177064	0.247620	0.314542	
38576	0.302831	3452	0.320684	7972	0.515805	2.883347	38576	0.302831	0.338020	0.314664	
39087	0.248267	2784	0.366739	8129	0.470538	2.883347	39087	0.248267	0.291000	0.314541	
39135	0.256701	2808	0.351496	8057	0.470647	2.883347	39135	0.256701	0.296500	0.314448	
39246	0.248637	2770	0.371119	7984	0.479334	2.883347	39246	0.248637	0.292260	0.314335	
39160	0.244918	2890	0.352941	7950	0.479874	2.883347	39160	0.244918	0.288520	0.314203	
38731	0.282745	3073	0.327693	8196	0.519034	2.883347	38731	0.282745	0.324240	0.314254	
38934	0.251939	3035	0.383855	8031	0.507782	2.883347	38934	0.251939	0.301040	0.314187	
38911	0.249518	3132	0.364304	7957	0.482845	2.883347	38911	0.249518	0.293840	0.314085	
39000	0.253410	3023	0.384386	7977	0.507710	2.883347	39000	0.253410	0.301900	0.314024	
39013	0.253428	2872	0.369081	8115	0.490819	2.883347	39013	0.253428	0.298600	0.313947	
38846	0.249498	3102	0.358156	8052	0.488450	2.883347	38846	0.249498	0.294720	0.313852	
38898	0.249010	3018	0.368787	8084	0.473033	2.883347	38898	0.249010	0.292460	0.313747	
39011	0.243290	2748	0.372271	8241	0.513166	2.883347	39011	0.243290	0.294860	0.313654	
38792	0.272041	3226	0.335400	7982	0.503884	2.883347	38792	0.272041	0.313140	0.313651	
38952	0.250976	2644	0.369516	8404	0.499405	2.883347	38952	0.250976	0.299000	0.313580	
38646	0.330746	3326	0.342754	8028	0.527778	2.883347	38646	0.330746	0.363180	0.313820	
38785	0.252727	3103	0.360619	8112	0.494329	2.883347	38785	0.252727	0.298620	0.313747	
39041	0.247996	2943	0.375807	8016	0.520085	2.883347	39041	0.247996	0.299140	0.313677	
38576	0.312033	3502	0.285551	7922	0.529033	2.883347	38576	0.312033	0.344560	0.313824	
38844	0.263953	3108	0.370013	8048	0.494781	2.883347	38844	0.263953	0.307700	0.313795	
38651	0.268066	3242	0.368908	8107	0.489700	2.883347	38651	0.268066	0.310540	0.313780	
38918	0.263015	3076	0.338101	8006	0.474269	2.883347	38918	0.263015	0.301460	0.313722	
39166	0.269060	2952	0.340108	7882	0.471961	2.883347	39166	0.269060	0.305240	0.313682	
38924	0.253083	2954	0.365267	8122	0.484363	2.883347	38924	0.253083	0.297280	0.313606	
39006	0.252320	3010	0.356478	7984	0.466433	2.883347	39006	0.252320	0.292780	0.313510	
38756	0.274848	3186	0.370056	8058	0.505336	2.883347	38756	0.274848	0.318060	0.313530	
39094	0.244590	2731	0.373490	8175	0.474618	2.883347	39094	0.244590	0.289240	0.313419	
39049	0.245896	3024	0.357474	7927	0.508894	2.883347	39049	0.245896	0.294340	0.313332	
39227	0.251765	2888	0.369114	7885	0.476094	2.883347	39227	0.251765	0.293920	0.313244	
38725	0.293221	2952	0.350271	8323	0.504746	2.883347	38725	0.293221	0.331800	0.313328	
38884	0.293334	3133	0.341526	7983	0.522861	2.883347	38884	0.293334	0.333000	0.313416	
38956	0.255237	2991	0.365430	8053	0.503291	2.883347	38956	0.255237	0.301780	0.313364	
38998	0.253731	3052	0.372215	7950	0.504277	2.883347	38998	0.253731	0.300800	0.313308	
38496	0.342607	3346	0.289600	8158	0.534567	2.883347	38496	0.342607	0.370380	0.313562	
38726	0.328926	3228	0.356568	8046	0.568730	2.883347	38726	0.328926	0.369300	0.313808	
38682	0.254976	3344	0.351077	7974	0.495862	2.883347	38682	0.254976	0.299820	0.313747	
38744	0.287167	3231	0.329310	8025	0.503801	2.883347	38744	0.287167	0.324660	0.313795	
38734	0.252259	3100	0.372258	8166	0.480039	2.883347	38734	0.252259	0.296900	0.313721	
39064	0.252227	2890	0.368166	8046	0.498757	2.883347	39064	0.252227	0.298600	0.313655	
39091	0.249060	2829	0.373984	8080	0.526238	2.883347	39091	0.249060	0.300920	0.313600	
38784	0.263176	3050	0.353770	8166	0.496939	2.883347	38784	0.263176	0.306880	0.313571	
38483	0.333238	3312	0.309783	8205	0.527483	2.883347	38483	0.333238	0.363560	0.313785	
38615	0.308196	3060	0.343791	8325	0.514835	2.883347	38615	0.308196	0.344780	0.313918	
37862	0.339866	3557	0.280855	8581	0.644330	2.883347	37862	0.339866	0.387920	0.314233	
38744	0.245974	3151	0.353221	8105	0.483899	2.883347	38744	0.245974	0.291300	0.314136	
38872	0.275391	3141	0.353391	7987	0.505822	2.883347	38872	0.275391	0.317100	0.314148	
38652	0.322855	3543	0.336720	7805	0.538373	2.883347	38652	0.322855	0.357480	0.314330	
38638	0.295020	3294	0.341226	8068	0.556272	2.883347	38638	0.295020	0.340220	0.314439	
37182	0.378651	4598	0.224010	8220	0.716302	2.883347	37182	0.378651	0.419940	0.314878	
38112	0.347318	3662	0.275259	8226	0.619621	2.883347	38112	0.347318	0.386840	0.315177	
38845	0.256816	3139	0.354890	8016	0.471432	2.883347	38845	0.256816	0.297380	0.315103	
39232	0.248573	2810	0.376868	7958	0.500377	2.883347	39232	0.248573	0.295860	0.315024	
38701	0.264050	3225	0.353488	8074	0.480926	2.883347	38701	0.264050	0.304840	0.314982	
39130	0.250217	2679	0.357223	8191	0.508241	2.883347	39130	0.250217	0.298220	0.314914	
38966	0.254170	2840	0.362324	8194	0.494752	2.883347	38966	0.254170	0.299740	0.314852	
38825	0.253265	3082	0.372810	8093	0.504387	2.883347	38825	0.253265	0.301280	0.314797	
38764	0.381359	3318	0.292646	7918	0.613665	2.883347	38764	0.381359	0.412260	0.315190	
37556	0.334354	4115	0.232564	8329	0.669948	2.883347	37556	0.334354	0.381880	0.315458	
38771	0.266978	3133	0.331950	8096	0.484190	2.883347	38771	0.266978	0.306220	0.315421	
38745	0.268938	3269	0.306516	7986	0.488355	2.883347	38745	0.268938	0.306440	0.315385	
38542	0.273909	3263	0.337420	8195	0.489445	2.883347	38542	0.273909	0.313380	0.315377	
38842	0.251146	3163	0.358837	7995	0.483552	2.883347	38842	0.251146	0.295120	0.315297	
38963	0.252445	2993	0.368527	8044	0.498508	2.883347	38963	0.252445	0.298980	0.315233	
38460	0.353718	3577	0.310875	7963	0.549542	2.883347	38460	0.353718	0.381840	0.315494	
38852	0.255663	2953	0.350830	8195	0.506650	2.883347	38852	0.255663	0.302420	0.315443	
38389	0.281148	3363	0.327386	8248	0.570320	2.883347	38389	0.281148	0.331960	0.315507	
39029	0.249840	2949	0.367582	8022	0.494764	2.883347	39029	0.249840	0.296080	0.315432	
38921	0.252820	3165	0.358926	7914	0.471822	2.883347	38921	0.252820	0.294200	0.315350	
39325	0.255181	2854	0.349334	7821	0.474747	2.883347	39325	0.255181	0.294900	0.315272	
38117	0.345200	3662	0.274986	8221	0.561732	2.883347	38117	0.345200	0.375660	0.315503	
37619	0.281480	4427	0.235374	7954	0.613528	2.883347	37619	0.281480	0.330220	0.315559	
38883	0.250289	3019	0.368334	8098	0.504693	2.883347	38883	0.250289	0.298620	0.315495	
38806	0.254600	3054	0.361821	8140	0.468550	2.883347	38806	0.254600	0.295980	0.315421	
37088	0.284054	4283	0.220406	8629	0.673079	2.883347	37088	0.284054	0.345740	0.315535	
38037	0.290770	3838	0.250130	8125	0.550769	2.883347	38037	0.290770	0.329900	0.315589	
38659	0.276417	3394	0.320860	7947	0.515037	2.883347	38659	0.276417	0.317360	0.315596	
38699	0.300628	3319	0.341669	7982	0.512403	2.883347	38699	0.300628	0.337160	0.315676	
38803	0.250470	3128	0.393542	8069	0.480605	2.883347	38803	0.250470	0.296560	0.315605	
38932	0.249306	3185	0.363579	7883	0.497273	2.883347	38932	0.249306	0.295680	0.315531	
38944	0.248100	2894	0.331375	8162	0.495957	2.883347	38944	0.248100	0.293380	0.315450	
38841	0.252800	2926	0.361244	8233	0.495810	2.883347	38841	0.252800	0.299160	0.315390	
39032	0.259992	2707	0.365719	8261	0.487350	2.883347	39032	0.259992	0.303280	0.315345	
39026	0.255163	3161	0.369503	7813	0.478561	2.883347	39026	0.255163	0.297300	0.315280	
38973	0.243322	2785	0.360862	8242	0.508493	2.883347	38973	0.243322	0.293580	0.315201	
39097	0.250633	2868	0.369596	8035	0.486123	2.883347	39097	0.250633	0.295300	0.315129	
38845	0.246982	3019	0.348460	8136	0.478368	2.883347	38845	0.246982	0.290760	0.315041	
39020	0.252358	2977	0.359086	8003	0.480320	2.883347	39020	0.252358	0.295200	0.314969	
38931	0.252267	2930	0.384300	8139	0.508539	2.883347	38931	0.252267	0.301720	0.314922	
39064	0.248413	2987	0.355875	7949	0.511511	2.883347	39064	0.248413	0.296660	0.314856	
38908	0.256477	2927	0.358046	8165	0.508022	2.883347	38908	0.256477	0.303500	0.314816	
38741	0.267236	3246	0.339495	8013	0.518532	2.883347	38741	0.267236	0.312200	0.314807	
38844	0.333127	3307	0.320835	7849	0.501593	2.883347	38844	0.333127	0.358760	0.314962	
39067	0.249622	2778	0.368970	8155	0.479215	2.883347	39067	0.249622	0.293700	0.314887	
38586	0.291505	3313	0.345306	8101	0.489816	2.883347	38586	0.291505	0.327200	0.314930	
38410	0.333845	3635	0.335076	7955	0.577373	2.883347	38410	0.333845	0.372680	0.315132	
