Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
819	0.372405	181	0.685083	1.103197	819	0.372405	0.429000	0.362058	
818	0.367971	182	0.681319	1.103197	818	0.367971	0.425000	0.367303	
827	0.331318	173	0.728324	1.103197	827	0.331318	0.400000	0.369818	
818	0.334963	182	0.560440	1.103197	818	0.334963	0.376000	0.370259	
841	0.381688	159	0.647799	1.103197	841	0.381688	0.424000	0.373842	
828	0.365942	172	0.680233	1.103197	828	0.365942	0.420000	0.376726	
822	0.349148	178	0.679775	1.103197	822	0.349148	0.408000	0.378566	
812	0.344828	188	0.680851	1.103197	812	0.344828	0.408000	0.380201	
836	0.370813	164	0.615854	1.103197	836	0.370813	0.411000	0.381822	
833	0.327731	167	0.628743	1.103197	833	0.327731	0.378000	0.381631	
783	0.330779	217	0.778802	1.103197	783	0.330779	0.428000	0.383839	
829	0.325694	171	0.637427	1.103197	829	0.325694	0.379000	0.383619	
831	0.347774	169	0.662722	1.103197	831	0.347774	0.401000	0.384375	
839	0.353993	161	0.695652	1.103197	839	0.353993	0.409000	0.385401	
809	0.358467	191	0.732984	1.103197	809	0.358467	0.430000	0.387185	
843	0.387900	157	0.649682	1.103197	843	0.387900	0.429000	0.388793	
820	0.364634	180	0.711111	1.103197	820	0.364634	0.427000	0.390208	
855	0.330994	145	0.662069	1.103197	855	0.330994	0.379000	0.389808	
809	0.368356	191	0.628272	1.103197	809	0.368356	0.418000	0.390780	
833	0.333733	167	0.718563	1.103197	833	0.333733	0.398000	0.391020	
830	0.369880	170	0.564706	1.103197	830	0.369880	0.403000	0.391407	
788	0.310914	212	0.660377	1.103197	788	0.310914	0.385000	0.391207	
817	0.356181	183	0.677596	1.103197	817	0.356181	0.415000	0.391928	
818	0.334963	182	0.637363	1.103197	818	0.334963	0.390000	0.391871	
810	0.338272	190	0.657895	1.103197	810	0.338272	0.399000	0.392075	
816	0.378676	184	0.625000	1.103197	816	0.378676	0.424000	0.392961	
824	0.349515	176	0.664773	1.103197	824	0.349515	0.405000	0.393287	
838	0.371122	162	0.635802	1.103197	838	0.371122	0.414000	0.393832	
814	0.314496	186	0.682796	1.103197	814	0.314496	0.383000	0.393554	
830	0.345783	170	0.788235	1.103197	830	0.345783	0.421000	0.394240	
824	0.407767	176	0.596591	1.103197	824	0.407767	0.441000	0.395381	
800	0.192500	200	0.755000	1.645827	800	0.192500	0.305000	0.393229	
799	0.344180	201	0.577114	1.178194	799	0.344180	0.391000	0.393177	
834	0.322542	166	0.662651	1.178194	834	0.322542	0.379000	0.392855	
848	0.330189	152	0.736842	1.178194	848	0.330189	0.392000	0.392836	
802	0.307980	198	0.671717	1.178194	802	0.307980	0.380000	0.392557	
820	0.354878	180	0.644444	1.178194	820	0.354878	0.407000	0.392864	
831	0.341757	169	0.627219	1.178194	831	0.341757	0.390000	0.392804	
824	0.332524	176	0.545455	1.178194	824	0.332524	0.370000	0.392339	
829	0.335344	171	0.614035	1.178194	829	0.335344	0.383000	0.392152	
807	0.301115	193	0.740933	1.178194	807	0.301115	0.386000	0.392032	
823	0.307412	177	0.604520	1.178194	823	0.307412	0.360000	0.391416	
820	0.346341	180	0.672222	1.178194	820	0.346341	0.405000	0.391672	
803	0.333748	197	0.578680	1.178194	803	0.333748	0.382000	0.391493	
847	0.322314	153	0.555556	1.178194	847	0.322314	0.358000	0.390884	
796	0.363065	204	0.637255	1.178194	796	0.363065	0.419000	0.391386	
843	0.342823	157	0.605096	1.178194	843	0.342823	0.384000	0.391256	
837	0.322581	163	0.631902	1.178194	837	0.322581	0.373000	0.390942	
808	0.290842	192	0.755208	1.178194	808	0.290842	0.380000	0.390756	
817	0.337821	183	0.688525	1.178194	817	0.337821	0.402000	0.390943	
830	0.342169	170	0.747059	1.178194	830	0.342169	0.411000	0.391272	
802	0.352868	198	0.520202	1.178194	802	0.352868	0.386000	0.391187	
817	0.314565	183	0.666667	1.178194	817	0.314565	0.379000	0.390994	
793	0.319042	207	0.719807	1.178194	793	0.319042	0.402000	0.391166	
843	0.333333	157	0.560510	1.178194	843	0.333333	0.369000	0.390825	
825	0.323636	175	0.714286	1.178194	825	0.323636	0.392000	0.390843	
831	0.282792	169	0.775148	1.178194	831	0.282792	0.366000	0.390472	
805	0.288199	195	0.682051	1.178194	805	0.288199	0.365000	0.390097	
836	0.279904	164	0.713415	1.178194	836	0.279904	0.351000	0.389531	
830	0.290361	170	0.752941	1.178194	830	0.290361	0.369000	0.389237	
841	0.322235	159	0.584906	1.178194	841	0.322235	0.364000	0.388882	
850	0.354118	150	0.713333	1.178194	850	0.354118	0.408000	0.389147	
804	0.304726	196	0.602041	1.178194	804	0.304726	0.363000	0.388789	
810	0.288889	190	0.710526	1.178194	810	0.288889	0.369000	0.388522	
811	0.342787	189	0.619048	1.178194	811	0.342787	0.395000	0.388608	
822	0.302920	178	0.679775	1.178194	822	0.302920	0.370000	0.388363	
834	0.345324	166	0.698795	1.178194	834	0.345324	0.404000	0.388566	
822	0.341849	178	0.719101	1.178194	822	0.341849	0.409000	0.388828	
825	0.286061	175	0.788571	1.178194	825	0.286061	0.374000	0.388641	
830	0.313253	170	0.735294	1.178194	830	0.313253	0.385000	0.388595	
830	0.309639	170	0.641176	1.178194	830	0.309639	0.366000	0.388316	
822	0.299270	178	0.702247	1.178194	822	0.299270	0.371000	0.388105	
838	0.328162	162	0.561728	1.178194	838	0.328162	0.366000	0.387839	
835	0.322156	165	0.618182	1.178194	835	0.322156	0.371000	0.387638	
807	0.318463	193	0.590674	1.178194	807	0.318463	0.371000	0.387443	
807	0.298637	193	0.694301	1.178194	807	0.298637	0.375000	0.387298	
830	0.326506	170	0.558824	1.178194	830	0.326506	0.366000	0.387053	
821	0.348356	179	0.653631	1.178194	821	0.348356	0.403000	0.387234	
813	0.270603	187	0.796791	1.178194	813	0.270603	0.369000	0.387029	
821	0.316687	179	0.648045	1.178194	821	0.316687	0.376000	0.386907	
821	0.326431	179	0.670391	1.178194	821	0.326431	0.388000	0.386919	
841	0.292509	159	0.698113	1.178194	841	0.292509	0.357000	0.386594	
805	0.304348	195	0.646154	1.178194	805	0.304348	0.371000	0.386426	
851	0.350176	149	0.604027	1.178194	851	0.350176	0.388000	0.386443	
814	0.351351	186	0.623656	1.178194	814	0.351351	0.402000	0.386606	
833	0.363745	167	0.628743	1.178194	833	0.363745	0.408000	0.386829	
816	0.285539	184	0.771739	1.178194	816	0.285539	0.375000	0.386707	
827	0.327690	173	0.693642	1.178194	827	0.327690	0.391000	0.386751	
809	0.283066	191	0.732984	1.178194	809	0.283066	0.369000	0.386572	
834	0.316547	166	0.771084	1.178194	834	0.316547	0.392000	0.386626	
801	0.288390	199	0.723618	1.178194	801	0.288390	0.375000	0.386511	
825	0.303030	175	0.725714	1.178194	825	0.303030	0.377000	0.386418	
811	0.342787	189	0.671958	1.178194	811	0.342787	0.405000	0.386598	
835	0.337725	165	0.703030	1.178194	835	0.337725	0.398000	0.386708	
