Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
813	0.228782	187	0.625668	1.627766	813	0.228782	0.303000	0.242523	
807	0.270136	193	0.611399	1.627766	807	0.270136	0.336000	0.250312	
848	0.283019	152	0.644737	1.627766	848	0.283019	0.338000	0.257057	
833	0.246098	167	0.760479	1.627766	833	0.246098	0.332000	0.262410	
832	0.272837	168	0.666667	1.627766	832	0.272837	0.339000	0.267515	
812	0.250000	188	0.638298	1.627766	812	0.250000	0.323000	0.270983	
823	0.243013	177	0.661017	1.627766	823	0.243013	0.317000	0.273690	
826	0.261501	174	0.683908	1.627766	826	0.261501	0.335000	0.277096	
821	0.269184	179	0.491620	1.627766	821	0.269184	0.309000	0.278775	
819	0.269841	181	0.718232	1.627766	819	0.269841	0.351000	0.282386	
806	0.224566	194	0.685567	1.627766	806	0.224566	0.314000	0.283891	
829	0.259349	171	0.514620	1.627766	829	0.259349	0.303000	0.284760	
831	0.251504	169	0.650888	1.627766	831	0.251504	0.319000	0.286248	
815	0.262577	185	0.529730	1.627766	815	0.262577	0.312000	0.287321	
812	0.268473	188	0.680851	1.627766	812	0.268473	0.346000	0.289668	
825	0.298182	175	0.668571	1.627766	825	0.298182	0.363000	0.292489	
813	0.242312	187	0.695187	1.627766	813	0.242312	0.327000	0.293767	
836	0.283493	164	0.536585	1.627766	836	0.283493	0.325000	0.294882	
832	0.251202	168	0.583333	1.627766	832	0.251202	0.307000	0.295300	
817	0.282742	183	0.595628	1.627766	817	0.282742	0.340000	0.296790	
808	0.287129	192	0.494792	1.627766	808	0.287129	0.327000	0.297765	
821	0.250914	179	0.569832	1.627766	821	0.250914	0.308000	0.298084	
828	0.265700	172	0.546512	1.627766	828	0.265700	0.314000	0.298567	
836	0.282297	164	0.548780	1.627766	836	0.282297	0.326000	0.299374	
819	0.249084	181	0.546961	1.627766	819	0.249084	0.303000	0.299477	
823	0.267315	177	0.514124	1.627766	823	0.267315	0.311000	0.299797	
815	0.239264	185	0.551351	1.627766	815	0.239264	0.297000	0.299722	
827	0.247884	173	0.635838	1.627766	827	0.247884	0.315000	0.300124	
823	0.235723	177	0.384181	1.627766	823	0.235723	0.262000	0.299146	
809	0.262052	191	0.591623	1.627766	809	0.262052	0.325000	0.299793	
815	0.255215	185	0.637838	1.627766	815	0.255215	0.326000	0.300432	
847	0.257379	153	0.607843	1.627766	847	0.257379	0.311000	0.300683	
805	0.239752	195	0.635897	1.627766	805	0.239752	0.317000	0.301063	
815	0.229448	185	0.648649	1.627766	815	0.229448	0.307000	0.301198	
824	0.242718	176	0.443182	1.627766	824	0.242718	0.278000	0.300682	
826	0.228814	174	0.603448	1.627766	826	0.228814	0.294000	0.300537	
816	0.262255	184	0.548913	1.627766	816	0.262255	0.315000	0.300845	
823	0.253949	177	0.644068	1.627766	823	0.253949	0.323000	0.301306	
818	0.278729	182	0.587912	1.627766	818	0.278729	0.335000	0.301994	
827	0.234583	173	0.618497	1.627766	827	0.234583	0.301000	0.301974	
829	0.234017	171	0.707602	1.627766	829	0.234017	0.315000	0.302229	
816	0.279412	184	0.608696	1.627766	816	0.279412	0.340000	0.302956	
813	0.239852	187	0.716578	1.627766	813	0.239852	0.329000	0.303447	
814	0.237101	186	0.731183	1.627766	814	0.237101	0.329000	0.303920	
825	0.265455	175	0.657143	1.627766	825	0.265455	0.334000	0.304467	
798	0.251880	202	0.450495	1.627766	798	0.251880	0.292000	0.304245	
832	0.262019	168	0.720238	1.627766	832	0.262019	0.339000	0.304854	
824	0.256068	176	0.676136	1.627766	824	0.256068	0.330000	0.305288	
821	0.272838	179	0.564246	1.627766	821	0.272838	0.325000	0.305622	
812	0.238916	188	0.664894	1.627766	812	0.238916	0.319000	0.305845	
824	0.229369	176	0.630682	1.627766	824	0.229369	0.300000	0.305749	
839	0.271752	161	0.447205	1.627766	839	0.271752	0.300000	0.305656	
845	0.300592	155	0.438710	1.627766	845	0.300592	0.322000	0.305916	
820	0.286585	180	0.633333	1.627766	820	0.286585	0.349000	0.306589	
820	0.239024	180	0.683333	1.627766	820	0.239024	0.319000	0.306780	
795	0.249057	205	0.497561	1.627766	795	0.249057	0.300000	0.306677	
824	0.266990	176	0.602273	1.627766	824	0.266990	0.326000	0.306966	
828	0.228261	172	0.581395	1.627766	828	0.228261	0.289000	0.306701	
838	0.266110	162	0.604938	1.627766	838	0.266110	0.321000	0.306909	
825	0.276364	175	0.600000	1.627766	825	0.276364	0.333000	0.307281	
817	0.276622	183	0.573770	1.627766	817	0.276622	0.331000	0.307615	
797	0.239649	203	0.571429	1.627766	797	0.239649	0.307000	0.307607	
817	0.247246	183	0.557377	1.627766	817	0.247246	0.304000	0.307557	
811	0.257707	189	0.624339	1.627766	811	0.257707	0.327000	0.307820	
809	0.232386	191	0.675393	1.627766	809	0.232386	0.317000	0.307943	
810	0.228395	190	0.647368	1.627766	810	0.228395	0.308000	0.307943	
795	0.262893	205	0.546341	1.627766	795	0.262893	0.321000	0.308113	
