Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
818	0.314181	182	0.730769	1.544351	818	0.314181	0.390000	0.381875	
817	0.315789	183	0.759563	1.544351	817	0.315789	0.397000	0.382166	
837	0.304659	163	0.797546	1.544351	837	0.304659	0.385000	0.382219	
830	0.287952	170	0.752941	1.544351	830	0.287952	0.367000	0.381937	
841	0.322235	159	0.779874	1.544351	841	0.322235	0.395000	0.382175	
828	0.286232	172	0.732558	1.544351	828	0.286232	0.363000	0.381832	
841	0.323424	159	0.805031	1.544351	841	0.323424	0.400000	0.382151	
833	0.294118	167	0.796407	1.544351	833	0.294118	0.378000	0.382080	
850	0.316471	150	0.673333	1.544351	850	0.316471	0.370000	0.381875	
823	0.308627	177	0.807910	1.544351	823	0.308627	0.397000	0.382127	
845	0.299408	155	0.754839	1.544351	845	0.299408	0.370000	0.381928	
828	0.281401	172	0.779070	1.544351	828	0.281401	0.367000	0.381687	
849	0.301531	151	0.735099	1.544351	849	0.301531	0.367000	0.381454	
828	0.335749	172	0.808140	1.544351	828	0.335749	0.417000	0.382010	
824	0.279126	176	0.863636	1.544351	824	0.279126	0.382000	0.382010	
834	0.280576	166	0.765060	1.544351	834	0.280576	0.361000	0.381691	
843	0.255042	157	0.789809	1.544351	843	0.255042	0.339000	0.381054	
835	0.273054	165	0.769697	1.544351	835	0.273054	0.355000	0.380671	
826	0.303874	174	0.781609	1.544351	826	0.303874	0.387000	0.380763	
830	0.308434	170	0.700000	1.544351	830	0.308434	0.375000	0.380680	
857	0.308051	143	0.769231	1.544351	857	0.308051	0.374000	0.380586	
808	0.346535	192	0.760417	1.544351	808	0.346535	0.426000	0.381217	
807	0.313507	193	0.818653	1.544351	807	0.313507	0.411000	0.381625	
832	0.284856	168	0.803571	1.544351	832	0.284856	0.372000	0.381495	
839	0.296782	161	0.708075	1.544351	839	0.296782	0.363000	0.381248	
828	0.300725	172	0.750000	1.544351	828	0.300725	0.378000	0.381206	
836	0.278708	164	0.792683	1.544351	836	0.278708	0.363000	0.380969	
842	0.270784	158	0.778481	1.544351	842	0.270784	0.351000	0.380585	
823	0.306197	177	0.830508	1.544351	823	0.306197	0.399000	0.380818	
814	0.303440	186	0.774194	1.544351	814	0.303440	0.391000	0.380945	
823	0.307412	177	0.819209	1.544351	823	0.307412	0.398000	0.381156	
833	0.333733	167	0.766467	1.544351	833	0.333733	0.406000	0.381459	
838	0.285203	162	0.777778	1.544351	838	0.285203	0.365000	0.381260	
836	0.288278	164	0.804878	1.544351	836	0.288278	0.373000	0.381162	
827	0.278114	173	0.832370	1.544351	827	0.278114	0.374000	0.381078	
821	0.304507	179	0.770950	1.544351	821	0.304507	0.388000	0.381158	
821	0.345920	179	0.793296	1.544351	821	0.345920	0.426000	0.381674	
822	0.256691	178	0.758427	1.544351	822	0.256691	0.346000	0.381268	
854	0.302108	146	0.726027	1.544351	854	0.302108	0.364000	0.381074	
824	0.280340	176	0.829545	1.544351	824	0.280340	0.377000	0.381029	
859	0.303842	141	0.815603	1.544351	859	0.303842	0.376000	0.380974	
836	0.321770	164	0.798780	1.544351	836	0.321770	0.400000	0.381181	
827	0.301088	173	0.751445	1.544351	827	0.301088	0.379000	0.381157	
838	0.289976	162	0.790123	1.544351	838	0.289976	0.371000	0.381049	
832	0.304087	168	0.773810	1.544351	832	0.304087	0.383000	0.381070	
810	0.296296	190	0.826316	1.544351	810	0.296296	0.397000	0.381236	
810	0.322222	190	0.800000	1.544351	810	0.322222	0.413000	0.381563	
851	0.277321	149	0.785235	1.544351	851	0.277321	0.353000	0.381272	
844	0.319905	156	0.737179	1.544351	844	0.319905	0.385000	0.381309	
812	0.321429	188	0.797872	1.544351	812	0.321429	0.411000	0.381606	
833	0.286915	167	0.718563	1.544351	833	0.286915	0.359000	0.381382	
844	0.317536	156	0.801282	1.544351	844	0.317536	0.393000	0.381496	
828	0.303140	172	0.738372	1.544351	828	0.303140	0.378000	0.381462	
828	0.316425	172	0.668605	1.544351	828	0.316425	0.377000	0.381419	
824	0.291262	176	0.784091	1.544351	824	0.291262	0.378000	0.381387	
823	0.279465	177	0.661017	1.544351	823	0.279465	0.347000	0.381062	
837	0.273596	163	0.785276	1.544351	837	0.273596	0.357000	0.380838	
840	0.272619	160	0.762500	1.544351	840	0.272619	0.351000	0.380561	
831	0.292419	169	0.727811	1.544351	831	0.292419	0.366000	0.380428	
827	0.305925	173	0.739884	1.544351	827	0.305925	0.381000	0.380433	
825	0.345455	175	0.811429	1.544351	825	0.345455	0.427000	0.380852	
850	0.303529	150	0.740000	1.544351	850	0.303529	0.369000	0.380747	
848	0.301887	152	0.842105	1.544351	848	0.301887	0.384000	0.380775	
822	0.323601	178	0.769663	1.544351	822	0.323601	0.403000	0.380970	
823	0.349939	177	0.774011	1.544351	823	0.349939	0.425000	0.381353	
827	0.273277	173	0.763006	1.544351	827	0.273277	0.358000	0.381152	
818	0.272616	182	0.851648	1.544351	818	0.272616	0.378000	0.381125	
821	0.320341	179	0.765363	1.544351	821	0.320341	0.400000	0.381285	
832	0.308894	168	0.839286	1.544351	832	0.308894	0.398000	0.381425	
813	0.312423	187	0.759358	1.544351	813	0.312423	0.396000	0.381547	
828	0.315217	172	0.744186	1.544351	828	0.315217	0.389000	0.381608	
824	0.292476	176	0.693182	1.544351	824	0.292476	0.363000	0.381456	
826	0.326877	174	0.752874	1.544351	826	0.326877	0.401000	0.381615	
849	0.348645	151	0.768212	1.544351	849	0.348645	0.412000	0.381860	
843	0.281139	157	0.808917	1.544351	843	0.281139	0.364000	0.381717	
817	0.305998	183	0.754098	1.544351	817	0.305998	0.388000	0.381767	
828	0.341787	172	0.773256	1.544351	828	0.341787	0.416000	0.382036	
841	0.280618	159	0.691824	1.544351	841	0.280618	0.346000	0.381755	
832	0.344952	168	0.726190	1.544351	832	0.344952	0.409000	0.381966	
824	0.321602	176	0.744318	1.544351	824	0.321602	0.396000	0.382074	
814	0.273956	186	0.731183	1.544351	814	0.273956	0.359000	0.381898	
811	0.282367	189	0.777778	1.544351	811	0.282367	0.376000	0.381853	
842	0.312352	158	0.784810	1.544351	842	0.312352	0.387000	0.381892	
839	0.348033	161	0.807453	1.544351	839	0.348033	0.422000	0.382191	
849	0.302709	151	0.768212	1.544351	849	0.302709	0.373000	0.382123	
832	0.288462	168	0.863095	1.544351	832	0.288462	0.385000	0.382144	
834	0.296163	166	0.740964	1.544351	834	0.296163	0.370000	0.382056	
840	0.327381	160	0.750000	1.544351	840	0.327381	0.395000	0.382149	
827	0.299879	173	0.809249	1.544351	827	0.299879	0.388000	0.382191	
836	0.260766	164	0.707317	1.544351	836	0.260766	0.334000	0.381847	
825	0.290909	175	0.822857	1.544351	825	0.290909	0.384000	0.381863	
832	0.278846	168	0.767857	1.544351	832	0.278846	0.361000	0.381716	
821	0.272838	179	0.754190	1.544351	821	0.272838	0.359000	0.381557	
820	0.293902	180	0.822222	1.544351	820	0.293902	0.389000	0.381608	
828	0.341787	172	0.738372	1.544351	828	0.341787	0.410000	0.381804	
813	0.309963	187	0.796791	1.544351	813	0.309963	0.401000	0.381936	
823	0.303767	177	0.779661	1.544351	823	0.303767	0.388000	0.381977	
839	0.319428	161	0.751553	1.544351	839	0.319428	0.389000	0.382024	
824	0.282767	176	0.784091	1.544351	824	0.282767	0.371000	0.381950	
855	0.306433	145	0.793103	1.544351	855	0.306433	0.377000	0.381917	
847	0.296340	153	0.803922	1.544351	847	0.296340	0.374000	0.381865	
839	0.268176	161	0.819876	1.544351	839	0.268176	0.357000	0.381701	
832	0.286058	168	0.761905	1.544351	832	0.286058	0.366000	0.381599	
814	0.345209	186	0.763441	1.544351	814	0.345209	0.423000	0.381868	
809	0.334981	191	0.853403	1.544351	809	0.334981	0.434000	0.382204	
838	0.325776	162	0.790123	1.544351	838	0.325776	0.401000	0.382324	
845	0.299408	155	0.735484	1.544351	845	0.299408	0.367000	0.382227	
824	0.292476	176	0.750000	1.544351	824	0.292476	0.373000	0.382168	
835	0.300599	165	0.769697	1.544351	835	0.300599	0.378000	0.382142	
833	0.252101	167	0.742515	1.544351	833	0.252101	0.334000	0.381841	
