Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
836	0.247608	164	0.743902	2.205802	836	0.247608	0.329000	0.262885	
837	0.253286	163	0.705521	2.205802	837	0.253286	0.327000	0.268228	
838	0.220764	162	0.802469	2.205802	838	0.220764	0.315000	0.271825	
837	0.236559	163	0.650307	2.205802	837	0.236559	0.304000	0.274123	
846	0.264775	154	0.662338	2.205802	846	0.264775	0.326000	0.277581	
861	0.250871	139	0.827338	2.205802	861	0.250871	0.331000	0.280920	
840	0.298810	160	0.718750	2.205802	840	0.298810	0.366000	0.285924	
832	0.254808	168	0.720238	2.205802	832	0.254808	0.333000	0.288540	
847	0.262102	153	0.751634	2.205802	847	0.262102	0.337000	0.291090	
843	0.293001	157	0.757962	2.205802	843	0.293001	0.366000	0.294835	
805	0.216149	195	0.676923	2.205802	805	0.216149	0.306000	0.295367	
841	0.241379	159	0.698113	2.205802	841	0.241379	0.314000	0.296214	
854	0.259953	146	0.780822	2.205802	854	0.259953	0.336000	0.297944	
816	0.261029	184	0.717391	2.205802	816	0.261029	0.345000	0.299904	
810	0.254321	190	0.763158	2.205802	810	0.254321	0.351000	0.301948	
841	0.263971	159	0.761006	2.205802	841	0.263971	0.343000	0.303527	
839	0.266985	161	0.689441	2.205802	839	0.266985	0.335000	0.304692	
830	0.272289	170	0.723529	2.205802	830	0.272289	0.349000	0.306275	
835	0.240719	165	0.751515	2.205802	835	0.240719	0.325000	0.306920	
817	0.264382	183	0.672131	2.205802	817	0.264382	0.339000	0.307990	
825	0.253333	175	0.782857	2.205802	825	0.253333	0.346000	0.309216	
851	0.236193	149	0.630872	2.205802	851	0.236193	0.295000	0.308772	
820	0.250000	180	0.733333	2.205802	820	0.250000	0.337000	0.309627	
846	0.221040	154	0.701299	2.205802	846	0.221040	0.295000	0.309197	
852	0.259390	148	0.648649	2.205802	852	0.259390	0.317000	0.309420	
810	0.256790	190	0.631579	2.205802	810	0.256790	0.328000	0.309936	
836	0.271531	164	0.750000	2.205802	836	0.271531	0.350000	0.311019	
846	0.248227	154	0.766234	2.205802	846	0.248227	0.328000	0.311465	
846	0.294326	154	0.584416	2.205802	846	0.294326	0.339000	0.312171	
861	0.254355	139	0.647482	2.205802	861	0.254355	0.309000	0.312092	
814	0.276413	186	0.763441	2.205802	814	0.276413	0.367000	0.313431	
847	0.258560	153	0.627451	2.205802	847	0.258560	0.315000	0.313469	
823	0.267315	177	0.774011	2.205802	823	0.267315	0.357000	0.314481	
815	0.252761	185	0.745946	2.205802	815	0.252761	0.344000	0.315152	
828	0.260870	172	0.738372	2.205802	828	0.260870	0.343000	0.315771	
821	0.266748	179	0.754190	2.205802	821	0.266748	0.354000	0.316602	
856	0.293224	144	0.680556	2.205802	856	0.293224	0.349000	0.317291	
829	0.212304	171	0.754386	2.205802	829	0.212304	0.305000	0.317035	
870	0.256322	130	0.761538	2.205802	870	0.256322	0.322000	0.317136	
807	0.252788	193	0.683938	2.205802	807	0.252788	0.336000	0.317514	
846	0.257683	154	0.694805	2.205802	846	0.257683	0.325000	0.317660	
835	0.298204	165	0.709091	2.205802	835	0.298204	0.366000	0.318590	
813	0.239852	187	0.721925	2.205802	813	0.239852	0.330000	0.318805	
832	0.247596	168	0.678571	2.205802	832	0.247596	0.320000	0.318827	
832	0.248798	168	0.559524	2.205802	832	0.248798	0.301000	0.318503	
829	0.242461	171	0.719298	2.205802	829	0.242461	0.324000	0.318601	
812	0.226601	188	0.808511	2.205802	812	0.226601	0.336000	0.318907	
833	0.264106	167	0.706587	2.205802	833	0.264106	0.338000	0.319236	
841	0.302021	159	0.729560	2.205802	841	0.302021	0.370000	0.320096	
871	0.251435	129	0.674419	2.205802	871	0.251435	0.306000	0.319861	
830	0.251807	170	0.764706	2.205802	830	0.251807	0.339000	0.320175	
844	0.247630	156	0.762821	2.205802	844	0.247630	0.328000	0.320301	
820	0.225610	180	0.655556	2.205802	820	0.225610	0.303000	0.320027	
845	0.256805	155	0.651613	2.205802	845	0.256805	0.318000	0.319995	
843	0.239620	157	0.751592	2.205802	843	0.239620	0.320000	0.319995	
841	0.248514	159	0.704403	2.205802	841	0.248514	0.321000	0.320010	
825	0.272727	175	0.731429	2.205802	825	0.272727	0.353000	0.320503	
825	0.238788	175	0.708571	2.205802	825	0.238788	0.321000	0.320510	
825	0.267879	175	0.725714	2.205802	825	0.267879	0.348000	0.320908	
