Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
812	0.257389	188	0.797872	1.133592	812	0.257389	0.359000	0.374934	
838	0.294749	162	0.870370	1.133592	838	0.294749	0.388000	0.375185	
835	0.301796	165	0.854545	1.133592	835	0.301796	0.393000	0.375521	
836	0.328947	164	0.841463	1.133592	836	0.328947	0.413000	0.376215	
839	0.292014	161	0.801242	1.133592	839	0.292014	0.374000	0.376175	
831	0.253911	169	0.834320	1.133592	831	0.253911	0.352000	0.375743	
834	0.284173	166	0.819277	1.133592	834	0.284173	0.373000	0.375695	
843	0.289442	157	0.789809	1.133592	843	0.289442	0.368000	0.375562	
845	0.261538	155	0.793548	1.133592	845	0.261538	0.344000	0.375028	
831	0.311673	169	0.763314	1.133592	831	0.311673	0.388000	0.375244	
819	0.268620	181	0.845304	1.133592	819	0.268620	0.373000	0.375207	
832	0.317308	168	0.750000	1.133592	832	0.317308	0.390000	0.375446	
839	0.286055	161	0.826087	1.133592	839	0.286055	0.373000	0.375407	
856	0.289720	144	0.722222	1.133592	856	0.289720	0.352000	0.375041	
836	0.282297	164	0.829268	1.133592	836	0.282297	0.372000	0.374994	
812	0.312808	188	0.824468	1.133592	812	0.312808	0.409000	0.375509	
836	0.261962	164	0.817073	1.133592	836	0.261962	0.353000	0.375174	
820	0.301220	180	0.833333	1.133592	820	0.301220	0.397000	0.375494	
838	0.261337	162	0.876543	1.133592	838	0.261337	0.361000	0.375284	
864	0.304398	136	0.867647	1.133592	864	0.304398	0.381000	0.375366	
837	0.274791	163	0.858896	1.133592	837	0.274791	0.370000	0.375290	
841	0.266350	159	0.893082	1.133592	841	0.266350	0.366000	0.375161	
818	0.261614	182	0.862637	1.133592	818	0.261614	0.371000	0.375104	
829	0.259349	171	0.783626	1.133592	829	0.259349	0.349000	0.374752	
836	0.282297	164	0.865854	1.133592	836	0.282297	0.378000	0.374795	
812	0.304187	188	0.851064	1.133592	812	0.304187	0.407000	0.375219	
844	0.305687	156	0.884615	1.133592	844	0.305687	0.396000	0.375489	
823	0.273390	177	0.875706	1.133592	823	0.273390	0.380000	0.375546	
797	0.299875	203	0.788177	1.133592	797	0.299875	0.399000	0.375843	
839	0.311085	161	0.863354	1.133592	839	0.311085	0.400000	0.376145	
835	0.275449	165	0.860606	1.133592	835	0.275449	0.372000	0.376094	
849	0.319199	151	0.860927	1.133592	849	0.319199	0.401000	0.376398	
828	0.316425	172	0.831395	1.133592	828	0.316425	0.405000	0.376742	
829	0.279855	171	0.830409	1.133592	829	0.279855	0.374000	0.376710	
820	0.312195	180	0.866667	1.133592	820	0.312195	0.412000	0.377125	
847	0.334120	153	0.869281	1.133592	847	0.334120	0.416000	0.377577	
841	0.277051	159	0.836478	1.133592	841	0.277051	0.366000	0.377444	
842	0.266033	158	0.886076	1.133592	842	0.266033	0.364000	0.377291	
841	0.298454	159	0.842767	1.133592	841	0.298454	0.385000	0.377378	
857	0.303384	143	0.874126	1.133592	857	0.303384	0.385000	0.377462	
810	0.307407	190	0.836842	1.133592	810	0.307407	0.408000	0.377798	
831	0.285199	169	0.846154	1.133592	831	0.285199	0.380000	0.377822	
821	0.270402	179	0.849162	1.133592	821	0.270402	0.374000	0.377781	
828	0.278986	172	0.843023	1.133592	828	0.278986	0.376000	0.377762	
828	0.285024	172	0.831395	1.133592	828	0.285024	0.379000	0.377775	
827	0.308343	173	0.884393	1.133592	827	0.308343	0.408000	0.378090	
838	0.301909	162	0.882716	1.133592	838	0.301909	0.396000	0.378274	
849	0.299176	151	0.874172	1.133592	849	0.299176	0.386000	0.378353	
810	0.264198	190	0.878947	1.133592	810	0.264198	0.381000	0.378380	
841	0.281807	159	0.880503	1.133592	841	0.281807	0.377000	0.378366	
812	0.279557	188	0.840426	1.133592	812	0.279557	0.385000	0.378432	
822	0.282238	178	0.870787	1.133592	822	0.282238	0.387000	0.378516	
809	0.255871	191	0.884817	1.133592	809	0.255871	0.376000	0.378491	
831	0.298436	169	0.846154	1.133592	831	0.298436	0.391000	0.378612	
832	0.264423	168	0.857143	1.133592	832	0.264423	0.364000	0.378473	
842	0.288599	158	0.765823	1.133592	842	0.288599	0.364000	0.378336	
829	0.293124	171	0.818713	1.133592	829	0.293124	0.383000	0.378380	
799	0.279099	201	0.860697	1.133592	799	0.279099	0.396000	0.378543	
845	0.307692	155	0.812903	1.133592	845	0.307692	0.386000	0.378611	
843	0.316726	157	0.859873	1.133592	843	0.316726	0.402000	0.378824	
844	0.296209	156	0.794872	1.133592	844	0.296209	0.374000	0.378780	
839	0.268176	161	0.826087	1.133592	839	0.268176	0.358000	0.378595	
837	0.284349	163	0.889571	1.133592	837	0.284349	0.383000	0.378634	
815	0.311656	185	0.891892	1.133592	815	0.311656	0.419000	0.378988	
817	0.286414	183	0.896175	1.133592	817	0.286414	0.398000	0.379153	
840	0.280952	160	0.881250	1.133592	840	0.280952	0.377000	0.379135	
832	0.269231	168	0.839286	1.133592	832	0.269231	0.365000	0.379014	
820	0.334146	180	0.866667	1.133592	820	0.334146	0.430000	0.379446	
864	0.298611	136	0.897059	1.133592	864	0.298611	0.380000	0.379451	
817	0.328029	183	0.792350	1.133592	817	0.328029	0.413000	0.379730	
815	0.288344	185	0.859459	1.133592	815	0.288344	0.394000	0.379848	
852	0.286385	148	0.864865	1.133592	852	0.286385	0.372000	0.379784	
843	0.302491	157	0.866242	1.133592	843	0.302491	0.391000	0.379875	
851	0.273796	149	0.852349	1.133592	851	0.273796	0.360000	0.379715	
822	0.298054	178	0.825843	1.133592	822	0.298054	0.392000	0.379813	
850	0.294118	150	0.786667	1.133592	850	0.294118	0.368000	0.379719	
811	0.287300	189	0.835979	1.133592	811	0.287300	0.391000	0.379808	
844	0.302133	156	0.826923	1.133592	844	0.302133	0.384000	0.379841	
825	0.272727	175	0.828571	1.133592	825	0.272727	0.370000	0.379764	
827	0.304716	173	0.826590	1.133592	827	0.304716	0.395000	0.379882	
844	0.271327	156	0.910256	1.133592	844	0.271327	0.371000	0.379814	
860	0.290698	140	0.821429	1.133592	860	0.290698	0.365000	0.379702	
824	0.292476	176	0.880682	1.133592	824	0.292476	0.396000	0.379824	
851	0.286722	149	0.825503	1.133592	851	0.286722	0.367000	0.379729	
858	0.277389	142	0.894366	1.133592	858	0.277389	0.365000	0.379619	
832	0.281250	168	0.886905	1.133592	832	0.281250	0.383000	0.379644	
837	0.278375	163	0.840491	1.133592	837	0.278375	0.370000	0.379574	
842	0.327791	158	0.797468	1.133592	842	0.327791	0.402000	0.379736	
836	0.290670	164	0.896341	1.133592	836	0.290670	0.390000	0.379810	
824	0.293689	176	0.863636	1.133592	824	0.293689	0.394000	0.379912	
822	0.302920	178	0.831461	1.133592	822	0.302920	0.397000	0.380033	
829	0.284680	171	0.918129	1.133592	829	0.284680	0.393000	0.380124	
833	0.274910	167	0.802395	1.133592	833	0.274910	0.363000	0.380004	
819	0.327228	181	0.801105	1.133592	819	0.327228	0.413000	0.380233	
840	0.308333	160	0.843750	1.133592	840	0.308333	0.394000	0.380328	
841	0.305589	159	0.811321	1.133592	841	0.305589	0.386000	0.380367	
838	0.287589	162	0.802469	1.133592	838	0.287589	0.371000	0.380304	
829	0.305187	171	0.900585	1.133592	829	0.305187	0.407000	0.380484	
834	0.274580	166	0.734940	1.133592	834	0.274580	0.351000	0.380286	
835	0.285030	165	0.812121	1.133592	835	0.285030	0.372000	0.380231	
827	0.305925	173	0.838150	1.133592	827	0.305925	0.398000	0.380348	
836	0.269139	164	0.853659	1.133592	836	0.269139	0.365000	0.380247	
825	0.266667	175	0.822857	1.133592	825	0.266667	0.364000	0.380141	
844	0.277251	156	0.750000	1.133592	844	0.277251	0.351000	0.379952	
850	0.302353	150	0.800000	1.133592	850	0.302353	0.377000	0.379933	
831	0.263538	169	0.822485	1.133592	831	0.263538	0.358000	0.379792	
842	0.309976	158	0.816456	1.133592	842	0.309976	0.390000	0.379857	
838	0.306683	162	0.827160	1.133592	838	0.306683	0.391000	0.379928	
835	0.288623	165	0.848485	1.133592	835	0.288623	0.381000	0.379935	
844	0.247630	156	0.846154	1.133592	844	0.247630	0.341000	0.379691	
832	0.283654	168	0.869048	1.133592	832	0.283654	0.382000	0.379706	
814	0.287469	186	0.881720	1.133592	814	0.287469	0.398000	0.379819	
835	0.311377	165	0.793939	1.133592	835	0.311377	0.391000	0.379887	
835	0.292216	165	0.830303	1.133592	835	0.292216	0.381000	0.379894	
825	0.281212	175	0.862857	1.133592	825	0.281212	0.383000	0.379913	
839	0.297974	161	0.832298	1.133592	839	0.297974	0.384000	0.379937	
853	0.309496	147	0.789116	1.133592	853	0.309496	0.380000	0.379938	
851	0.301998	149	0.805369	1.133592	851	0.301998	0.377000	0.379920	
859	0.274738	141	0.829787	1.133592	859	0.274738	0.353000	0.379761	
850	0.262353	150	0.880000	1.133592	850	0.262353	0.355000	0.379615	
827	0.305925	173	0.751445	1.133592	827	0.305925	0.383000	0.379635	
841	0.316290	159	0.893082	1.133592	841	0.316290	0.408000	0.379800	
842	0.285036	158	0.841772	1.133592	842	0.285036	0.373000	0.379761	
799	0.259074	201	0.815920	1.133592	799	0.259074	0.371000	0.379710	
816	0.252451	184	0.858696	1.133592	816	0.252451	0.364000	0.379621	
847	0.252656	153	0.888889	1.133592	847	0.252656	0.350000	0.379452	
823	0.283111	177	0.819209	1.133592	823	0.283111	0.378000	0.379444	
846	0.269504	154	0.779221	1.133592	846	0.269504	0.348000	0.379268	
843	0.309609	157	0.802548	1.133592	843	0.309609	0.387000	0.379311	
833	0.318127	167	0.826347	1.133592	833	0.318127	0.403000	0.379442	
829	0.265380	171	0.812865	1.133592	829	0.265380	0.359000	0.379329	
828	0.247585	172	0.808140	1.133592	828	0.247585	0.344000	0.379135	
845	0.273373	155	0.806452	1.133592	845	0.273373	0.356000	0.379009	
820	0.280488	180	0.822222	1.133592	820	0.280488	0.378000	0.379003	
853	0.284877	147	0.809524	1.133592	853	0.284877	0.362000	0.378911	
839	0.299166	161	0.807453	1.133592	839	0.299166	0.381000	0.378923	
855	0.308772	145	0.820690	1.133592	855	0.308772	0.383000	0.378944	
820	0.285366	180	0.783333	1.133592	820	0.285366	0.375000	0.378924	
819	0.234432	181	0.911602	1.133592	819	0.234432	0.357000	0.378808	
857	0.290548	143	0.895105	1.133592	857	0.290548	0.377000	0.378798	
837	0.299881	163	0.822086	1.133592	837	0.299881	0.385000	0.378830	
846	0.269504	154	0.798701	1.133592	846	0.269504	0.351000	0.378686	
834	0.286571	166	0.837349	1.133592	834	0.286571	0.378000	0.378682	
841	0.306778	159	0.748428	1.133592	841	0.306778	0.377000	0.378673	
803	0.251557	197	0.832487	1.133592	803	0.251557	0.366000	0.378608	
809	0.292954	191	0.696335	1.133592	809	0.292954	0.370000	0.378564	
844	0.306872	156	0.794872	1.133592	844	0.306872	0.383000	0.378587	
819	0.277167	181	0.867403	1.133592	819	0.277167	0.384000	0.378614	
829	0.271411	171	0.847953	1.133592	829	0.271411	0.370000	0.378571	
814	0.251843	186	0.817204	1.133592	814	0.251843	0.357000	0.378463	
845	0.304142	155	0.851613	1.133592	845	0.304142	0.389000	0.378516	
816	0.256127	184	0.858696	1.133592	816	0.256127	0.367000	0.378459	
846	0.280142	154	0.844156	1.133592	846	0.280142	0.367000	0.378402	
843	0.301305	157	0.834395	1.133592	843	0.301305	0.385000	0.378434	
828	0.286232	172	0.837209	1.133592	828	0.286232	0.381000	0.378447	
831	0.274368	169	0.863905	1.133592	831	0.274368	0.374000	0.378425	
839	0.282479	161	0.826087	1.133592	839	0.282479	0.370000	0.378385	
824	0.282767	176	0.903409	1.133592	824	0.282767	0.392000	0.378450	
843	0.302491	157	0.910828	1.133592	843	0.302491	0.398000	0.378544	
826	0.283293	174	0.839080	1.133592	826	0.283293	0.380000	0.378551	
832	0.293269	168	0.845238	1.133592	832	0.293269	0.386000	0.378586	
815	0.283436	185	0.837838	1.133592	815	0.283436	0.386000	0.378621	
840	0.275000	160	0.837500	1.133592	840	0.275000	0.365000	0.378557	
837	0.264038	163	0.914110	1.133592	837	0.264038	0.370000	0.378517	
827	0.299879	173	0.849711	1.133592	827	0.299879	0.395000	0.378594	
839	0.323004	161	0.801242	1.133592	839	0.323004	0.400000	0.378693	
825	0.292121	175	0.874286	1.133592	825	0.292121	0.394000	0.378763	
836	0.296651	164	0.841463	1.133592	836	0.296651	0.386000	0.378796	
848	0.300708	152	0.901316	1.133592	848	0.300708	0.392000	0.378857	
840	0.272619	160	0.900000	1.133592	840	0.272619	0.373000	0.378830	
834	0.302158	166	0.867470	1.133592	834	0.302158	0.396000	0.378908	
829	0.324487	171	0.824561	1.133592	829	0.324487	0.410000	0.379048	
838	0.310263	162	0.870370	1.133592	838	0.310263	0.401000	0.379146	
841	0.281807	159	0.861635	1.133592	841	0.281807	0.374000	0.379123	
839	0.283671	161	0.844720	1.133592	839	0.283671	0.374000	0.379101	
845	0.310059	155	0.774194	1.133592	845	0.310059	0.382000	0.379113	
825	0.284848	175	0.880000	1.133592	825	0.284848	0.389000	0.379157	
830	0.284337	170	0.852941	1.133592	830	0.284337	0.381000	0.379165	
838	0.292363	162	0.901235	1.133592	838	0.292363	0.391000	0.379217	
830	0.320482	170	0.811765	1.133592	830	0.320482	0.404000	0.379324	
852	0.299296	148	0.831081	1.133592	852	0.299296	0.378000	0.379319	
853	0.281360	147	0.850340	1.133592	853	0.281360	0.365000	0.379257	
840	0.304762	160	0.881250	1.133592	840	0.304762	0.397000	0.379333	
833	0.244898	167	0.844311	1.133592	833	0.244898	0.345000	0.379186	
834	0.278177	166	0.873494	1.133592	834	0.278177	0.377000	0.379177	
845	0.279290	155	0.825806	1.133592	845	0.279290	0.364000	0.379113	
835	0.295808	165	0.848485	1.133592	835	0.295808	0.387000	0.379146	
818	0.260391	182	0.791209	1.133592	818	0.260391	0.357000	0.379053	
819	0.296703	181	0.828729	1.133592	819	0.296703	0.393000	0.379111	
835	0.300599	165	0.830303	1.133592	835	0.300599	0.388000	0.379148	
842	0.268409	158	0.822785	1.133592	842	0.268409	0.356000	0.379052	
833	0.302521	167	0.832335	1.133592	833	0.302521	0.391000	0.379102	
841	0.285375	159	0.893082	1.133592	841	0.285375	0.382000	0.379114	
