Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/austronesian-iroquois-cross.cousinmarriage.preferred-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1453622421
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-iroquois-cross.cousinmarriage.preferred-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.531646,0.291139,0.025316,0.151899)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.083703
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
47000	-91.692775	191	0.879170	0.024387	9.597705	7.365312	0.649116	0.350884	0.000000	0.000000	
48000	-90.817561	433	2.213163	10.965785	7.536101	6.940522	0.533557	0.280593	0.027485	0.158365	
49000	-91.581344	54	1.500006	5.692403	8.642511	6.035553	0.546538	0.284229	0.025266	0.143967	
50000	-91.466247	175	3.111217	8.544286	14.288383	15.034941	0.535856	0.293444	0.024386	0.146314	
51000	-92.243634	286	1.337353	1.097379	15.214799	30.202987	0.643498	0.352392	0.000587	0.003522	
52000	-90.429977	912	1.279205	4.724356	6.446548	7.556806	0.567929	0.309565	0.017571	0.104935	
53000	-89.179543	307	1.048340	5.340376	19.967072	29.845272	0.490065	0.268369	0.034509	0.207056	
54000	-91.210433	423	0.388855	6.614031	17.255715	22.921527	0.296331	0.162276	0.077342	0.464051	
55000	-91.627457	452	1.227028	9.217826	9.014697	12.600767	0.456171	0.250008	0.041946	0.251875	
56000	-90.052687	380	1.409269	5.634215	33.312843	30.682887	0.538119	0.294684	0.023885	0.143311	
57000	-91.395595	26	3.716271	18.445087	26.202053	25.942152	0.531551	0.291088	0.025337	0.152024	
58000	-91.936636	252	1.953718	1.586174	11.885583	18.281166	0.643061	0.352267	0.000667	0.004005	
59000	-90.804855	304	1.172823	1.768084	3.971369	4.630251	0.645014	0.340295	0.002167	0.012524	
60000	-91.606660	967	5.504200	20.849226	12.552842	16.681459	0.531648	0.291143	0.025315	0.151894	
61000	-90.030863	583	1.191606	1.050831	9.819361	13.397061	0.645591	0.353526	0.000126	0.000756	
62000	-91.924124	131	0.380102	6.779026	10.079208	11.462487	0.245183	0.134201	0.088696	0.531919	
63000	-90.097596	4	0.866637	5.348259	8.422297	9.894169	0.451830	0.247185	0.043034	0.257950	
64000	-91.276715	855	2.445393	10.739016	4.080847	3.333567	0.659823	0.200636	0.032214	0.107326	
65000	-91.364164	872	1.280466	2.471643	27.603689	58.065311	0.638577	0.349697	0.001675	0.010051	
66000	-92.612192	770	3.260800	6.826788	13.568167	20.469207	0.553720	0.303229	0.020436	0.122615	
67000	-92.782944	474	1.449763	2.237197	2.361649	4.912192	0.526779	0.431188	0.004217	0.037816	
68000	-89.788158	558	1.234695	6.174368	8.945461	13.237473	0.496712	0.272172	0.033000	0.198117	
69000	-92.190256	229	3.332196	16.917164	4.285180	5.153661	0.532823	0.290083	0.025426	0.151668	
70000	-89.321487	930	1.302669	5.721129	13.527809	15.104420	0.522503	0.286127	0.027339	0.164032	
71000	-92.909809	521	2.277096	19.992120	19.738432	26.168890	0.531331	0.290967	0.025386	0.152316	
72000	-91.280535	758	0.652883	2.272045	18.336309	22.249481	0.635645	0.348091	0.002323	0.013941	
73000	-91.202531	582	2.638064	8.043084	9.278255	8.719778	0.540588	0.294547	0.023654	0.141210	
74000	-89.849524	757	0.763718	4.497138	11.339211	14.773214	0.495133	0.271155	0.033386	0.200325	
75000	-92.092044	770	2.941204	13.006314	8.895891	7.159156	0.535898	0.287181	0.025747	0.151173	
76000	-91.210771	575	2.790536	8.163838	7.458611	9.422018	0.539223	0.295594	0.023577	0.141607	
77000	-90.380818	457	1.122591	4.531884	18.242244	18.306689	0.565233	0.309532	0.017891	0.107344	
78000	-91.904733	273	5.942268	28.949864	5.785879	7.802841	0.528602	0.293234	0.025172	0.152992	
79000	-91.288531	430	0.952546	6.249034	8.229040	14.494993	0.437424	0.239781	0.046074	0.276720	
80000	-90.325078	631	0.679009	3.647923	13.508856	19.698266	0.558338	0.305758	0.019415	0.116489	
81000	-95.455646	288	2.944113	5.136017	2.157862	2.394669	0.739265	0.188052	0.019192	0.053490	
82000	-93.596859	653	1.878273	2.528783	2.099396	3.789162	0.534919	0.442688	0.002224	0.020169	
83000	-89.929331	870	1.569919	6.660817	11.637937	15.647574	0.516841	0.283039	0.028588	0.171532	
84000	-89.436306	252	2.761118	7.567050	12.253209	16.106864	0.566906	0.310480	0.017515	0.105099	
85000	-92.142646	807	5.031367	16.830298	13.885501	13.068269	0.531714	0.291150	0.025307	0.151829	
86000	-89.284955	262	1.394910	4.274094	11.928645	13.226742	0.597407	0.327099	0.010786	0.064707	
87000	-90.800854	496	1.635864	4.585932	4.250693	4.868893	0.596935	0.311364	0.013656	0.078045	
88000	-92.007371	731	1.225531	1.202383	2.838366	1.829178	0.968090	0.031342	0.000419	0.000149	
89000	-92.207786	156	0.883911	0.439189	2.422556	2.738926	0.766361	0.233162	0.000110	0.000367	
90000	-89.453466	834	1.418447	4.029897	11.235692	14.271093	0.611493	0.334877	0.007661	0.045969	
91000	-89.757879	433	1.938763	7.834140	8.722769	11.675413	0.526072	0.288410	0.026477	0.159041	
92000	-91.457481	288	0.793869	0.233476	8.828425	6.585281	0.652174	0.347629	0.000029	0.000168	
93000	-90.755206	102	0.984719	4.506093	11.087030	9.018778	0.538573	0.294062	0.023970	0.143394	
94000	-89.543564	223	1.251377	3.589657	8.774493	10.138093	0.620256	0.339254	0.005790	0.034700	
95000	-93.428797	393	13.365773	38.907031	10.879964	16.827899	0.531634	0.291148	0.025316	0.151903	
96000	-92.483922	44	4.927286	12.745866	8.681511	9.502728	0.533662	0.291255	0.025084	0.149998	
97000	-91.432395	643	0.409915	6.270247	8.093015	8.388725	0.261411	0.141800	0.085952	0.510837	
98000	-90.587051	295	1.024965	4.904885	3.674445	3.906873	0.563376	0.248966	0.032123	0.155535	
99000	-94.521026	750	2.132969	12.157326	6.736947	14.937281	0.528043	0.289568	0.026025	0.156365	
100000	-92.315447	515	0.543802	0.460013	3.874298	3.009062	0.822060	0.177806	0.000040	0.000094	
101000	-90.836560	215	2.606854	8.671392	6.915094	7.407761	0.538642	0.291079	0.024604	0.145675	
102000	-91.145999	201	3.581940	10.396001	8.833524	11.143891	0.540085	0.296116	0.023376	0.140423	
103000	-95.027458	369	1.350644	2.485886	2.976574	0.390541	0.992883	0.001798	0.005216	0.000104	
104000	-93.406428	537	11.967185	47.790201	2.862596	4.153526	0.490338	0.319577	0.023349	0.166736	
105000	-93.217251	918	1.430114	11.763358	8.456912	12.570358	0.499736	0.274128	0.032258	0.193878	
106000	-93.372394	878	7.895746	40.356395	7.412961	5.965448	0.540060	0.285346	0.025717	0.148876	
107000	-90.218692	438	1.265637	3.598593	8.957160	13.664631	0.606595	0.332297	0.008727	0.052381	
108000	-89.471707	819	1.320568	5.531833	13.707142	20.298822	0.530578	0.290556	0.025552	0.153314	
109000	-91.480077	787	0.579908	4.390156	2.918849	3.558670	0.509231	0.252927	0.036921	0.200921	
110000	-90.588471	226	1.359924	6.598905	2.760879	3.895570	0.476374	0.291672	0.030091	0.201863	
111000	-91.274752	707	2.101850	6.867388	11.571229	21.308510	0.545758	0.298872	0.022195	0.133175	
112000	-89.869602	198	0.796129	3.121617	17.862015	24.764750	0.617741	0.338287	0.006282	0.037691	
113000	-90.066109	257	2.444118	9.030212	8.151140	9.725275	0.532412	0.291376	0.025187	0.151025	
114000	-89.776586	239	1.552348	7.827126	8.407427	9.578852	0.501265	0.274031	0.032148	0.192556	
115000	-95.690404	430	4.135865	20.102107	1.270067	2.639363	0.532154	0.290761	0.025347	0.151737	
116000	-89.949194	93	1.095312	2.393187	15.054030	16.914427	0.640868	0.350948	0.001169	0.007015	
117000	-89.571256	954	0.973009	0.372346	15.165964	17.544756	0.646141	0.353838	0.000003	0.000018	
118000	-90.216820	917	0.209451	4.032164	24.834330	27.807091	0.378604	0.207331	0.059152	0.354913	
119000	-93.010331	266	1.931585	4.821996	4.902108	8.909951	0.572900	0.331037	0.013104	0.082959	
120000	-90.610923	577	0.226009	4.967574	10.401370	10.982532	0.290350	0.158931	0.078704	0.472015	
121000	-95.035158	319	6.136791	17.627342	13.840154	29.810870	0.531705	0.291172	0.025303	0.151819	
122000	-90.482834	814	0.742142	1.332703	14.607938	22.724460	0.645024	0.353228	0.000250	0.001499	
123000	-90.393509	99	1.596886	3.057043	12.641207	14.325084	0.629040	0.344457	0.003786	0.022716	
124000	-93.536207	349	0.034818	5.577241	16.359048	17.726433	0.041575	0.022767	0.133666	0.801992	
125000	-91.405482	293	1.209427	7.851414	4.756368	6.777313	0.434019	0.255642	0.041637	0.268703	
126000	-90.472161	894	1.521898	3.855931	6.355067	6.864322	0.604258	0.326890	0.009939	0.058913	
127000	-92.682748	937	4.610434	34.297654	10.361064	12.787507	0.531646	0.291139	0.025316	0.151899	
128000	-91.894696	559	0.699716	3.153651	26.407442	20.595023	0.603414	0.330441	0.009449	0.056696	
129000	-91.037048	711	1.532939	4.823179	5.954801	4.265143	0.621240	0.271782	0.018466	0.088512	
130000	-95.643094	782	3.006498	7.247729	4.615749	2.225722	0.816171	0.104458	0.033040	0.046331	
131000	-88.919619	826	1.224918	3.586335	11.666176	12.141557	0.634570	0.346293	0.002742	0.016395	
132000	-91.901537	12	4.420089	13.644122	12.390920	14.417447	0.532323	0.291490	0.025171	0.151016	
133000	-92.098433	488	1.318055	0.186332	3.043351	3.562310	0.699661	0.300337	0.000000	0.000002	
134000	-92.329060	442	1.037721	8.282925	6.595854	11.025008	0.419551	0.231929	0.049388	0.299132	
135000	-90.354459	909	2.328918	9.312655	10.799438	12.405211	0.529787	0.290075	0.025737	0.154400	
136000	-90.532942	969	3.928646	24.741394	9.846092	12.453828	0.531838	0.290915	0.025345	0.151901	
137000	-91.092614	32	1.153260	5.638455	3.274390	1.930352	0.843510	0.061925	0.052410	0.042156	
138000	-89.614588	864	1.810703	4.717750	24.914447	31.370509	0.594414	0.325512	0.011439	0.068635	
139000	-90.733653	55	0.925090	4.776796	5.399309	6.206868	0.516858	0.279477	0.029413	0.174253	
140000	-91.285829	100	3.411006	13.864475	19.449195	18.388816	0.531457	0.291035	0.025358	0.152150	
141000	-92.032004	290	0.893938	8.213490	8.595104	11.738936	0.378347	0.207385	0.059134	0.355135	
142000	-89.787863	865	1.118598	2.379437	19.261715	19.084198	0.638838	0.349840	0.001617	0.009705	
143000	-89.805505	460	1.742165	6.830925	12.094815	14.568572	0.527541	0.288885	0.026225	0.157349	
144000	-92.134506	632	1.007205	0.471642	2.976890	4.027297	0.629936	0.369952	0.000015	0.000097	
145000	-91.714837	15	4.038513	15.613171	5.168762	6.581084	0.527152	0.294269	0.025095	0.153484	
146000	-90.951366	615	0.826942	2.184513	8.504065	11.815921	0.638898	0.350423	0.001524	0.009156	
147000	-90.354157	461	0.952006	2.999648	5.644381	8.643373	0.622936	0.354788	0.003077	0.019199	
148000	-89.371715	262	1.149230	1.520894	8.420195	10.722027	0.644495	0.353172	0.000333	0.002000	
149000	-92.765270	941	2.272838	11.449226	13.158834	9.582513	0.528298	0.288963	0.026132	0.156606	
150000	-90.315556	977	1.705347	3.973556	7.809454	11.011110	0.603374	0.331037	0.009355	0.056234	
151000	-91.279446	141	0.584258	2.770998	12.525403	14.933701	0.603214	0.330323	0.009495	0.056968	
152000	-92.023486	113	1.335025	0.401869	3.113700	3.616105	0.689712	0.309899	0.000066	0.000324	
153000	-89.502342	142	0.822461	4.877941	5.690326	6.768782	0.468465	0.255245	0.039642	0.236648	
154000	-89.826698	929	1.516168	6.109882	6.331435	7.190167	0.531824	0.287971	0.025993	0.154212	
155000	-90.793638	456	1.180103	4.196653	10.278995	9.499124	0.591263	0.322262	0.012404	0.074071	
156000	-89.829783	532	1.915573	8.794417	5.753210	8.555938	0.500949	0.300080	0.026308	0.172664	
157000	-90.596234	229	1.633497	4.398191	11.254453	12.193912	0.594883	0.325676	0.011352	0.068090	
158000	-90.566748	19	0.952135	8.883905	13.768270	21.411383	0.364254	0.199481	0.062321	0.373944	
159000	-91.629527	264	3.144298	11.072358	10.399849	17.821933	0.532151	0.291433	0.025201	0.151215	
160000	-90.372060	298	1.071741	0.001705	17.027534	20.228938	0.646154	0.353846	0.000000	0.000000	
161000	-89.057765	174	1.335648	6.471742	18.095355	18.902028	0.502029	0.274920	0.031864	0.191187	
162000	-91.645479	640	0.306323	4.855307	22.054416	17.928369	0.318847	0.174607	0.072364	0.434182	
163000	-90.274152	789	1.343427	5.489554	5.401564	7.499807	0.530776	0.299372	0.023657	0.146195	
164000	-90.529466	755	0.970365	1.416784	17.925567	20.969498	0.643770	0.352540	0.000527	0.003163	
165000	-90.283959	761	0.913495	1.646431	4.884656	4.652540	0.678535	0.315964	0.000902	0.004600	
166000	-91.148493	348	0.624723	0.438451	12.819872	13.046799	0.645545	0.353492	0.000138	0.000825	
167000	-92.686906	65	1.267970	1.507953	12.088194	25.490752	0.644407	0.352891	0.000386	0.002317	
168000	-91.863089	166	0.681007	6.848561	4.288870	7.514455	0.301023	0.190958	0.063898	0.444121	
169000	-90.304104	629	0.802894	1.400657	10.280294	10.362369	0.640805	0.350668	0.001219	0.007308	
170000	-92.005270	701	1.491584	0.412908	11.103669	15.048657	0.645957	0.353763	0.000040	0.000239	
171000	-89.675335	865	0.931161	0.318818	14.802775	15.463732	0.646138	0.353827	0.000005	0.000030	
172000	-89.966610	643	1.725670	6.492175	10.034091	10.921130	0.539201	0.294936	0.023718	0.142145	
173000	-89.865956	223	1.025195	0.674756	14.065166	13.625035	0.646087	0.353769	0.000021	0.000123	
174000	-91.424371	899	0.350006	4.388650	12.235297	10.454570	0.369552	0.202113	0.061258	0.367076	
175000	-93.471276	634	2.435830	17.186151	5.012916	3.523558	0.663760	0.199332	0.031911	0.104997	
176000	-89.583939	416	0.947665	2.426281	17.649972	22.939805	0.630387	0.345212	0.003486	0.020915	
177000	-90.521654	594	1.099632	7.834552	9.262572	11.379520	0.459200	0.251455	0.041337	0.248009	
178000	-91.019500	481	0.804312	7.464444	6.542024	8.823362	0.354398	0.195880	0.063738	0.385984	
179000	-90.170805	106	1.367375	7.455823	23.345372	25.301748	0.478408	0.261985	0.037087	0.222520	
180000	-89.549903	362	1.734602	6.097495	19.329950	24.791490	0.545550	0.298754	0.022242	0.133454	
181000	-89.929302	678	1.533309	3.951192	15.046796	15.694955	0.597509	0.327206	0.010755	0.064530	
182000	-90.748006	236	1.379299	1.592694	12.400477	16.368416	0.642481	0.351839	0.000811	0.004869	
183000	-90.903252	478	1.793082	6.047023	17.407703	15.530479	0.545769	0.298872	0.022194	0.133165	
184000	-90.903195	521	2.459157	14.271622	14.286143	16.416073	0.530020	0.290247	0.025676	0.154057	
185000	-89.486163	950	1.401986	5.347801	22.209302	27.030055	0.547289	0.299706	0.021858	0.131148	
186000	-89.939279	538	2.680884	10.815825	5.574740	9.742914	0.519407	0.305937	0.023433	0.151223	
187000	-94.415171	721	5.776378	38.961026	20.309789	15.885041	0.531647	0.291138	0.025317	0.151898	
188000	-91.536057	631	0.535327	3.214551	11.455742	19.027934	0.575499	0.315163	0.015619	0.093718	
189000	-90.357191	232	2.235738	8.413900	11.617551	14.220092	0.531253	0.290921	0.025404	0.152422	
190000	-89.959055	461	1.813367	6.978244	9.768578	15.413273	0.534733	0.292973	0.024603	0.147690	
191000	-90.266038	790	1.322695	4.792710	4.663453	3.935577	0.637851	0.251687	0.020751	0.089711	
192000	-92.650954	789	1.063489	2.471307	2.196122	2.413776	0.820844	0.166028	0.004082	0.009046	
193000	-98.363518	907	2.782850	3.301384	6.935381	3.344008	0.837045	0.152186	0.003599	0.007170	
194000	-91.166147	925	2.145557	5.596122	5.753140	5.818791	0.592225	0.301569	0.016143	0.090064	
195000	-91.460180	940	2.067754	10.613296	10.810941	18.626201	0.523287	0.286577	0.027161	0.162975	
196000	-90.153863	949	0.832350	0.173461	26.940543	45.388490	0.646148	0.353843	0.000001	0.000008	
197000	-91.966109	630	3.538319	13.717415	17.223933	14.721619	0.531639	0.291135	0.025318	0.151908	
198000	-90.321801	931	1.107040	0.264384	9.971612	11.475543	0.645887	0.353641	0.000068	0.000405	
199000	-89.976403	96	1.110624	0.747592	11.406966	14.219314	0.646014	0.353771	0.000031	0.000185	
200000	-92.116149	738	4.154182	17.257443	4.644445	6.413870	0.518502	0.300161	0.024696	0.156641	
201000	-92.145613	970	1.940764	6.626472	3.807535	5.340698	0.516961	0.320104	0.020931	0.142004	
202000	-91.162858	23	3.163063	14.526492	19.204577	15.726193	0.532080	0.291348	0.025227	0.151346	
203000	-89.904902	50	1.821363	7.451550	13.537007	14.840084	0.525466	0.287749	0.026684	0.160100	
204000	-91.854311	454	2.238229	14.955294	10.510796	14.078455	0.528561	0.289497	0.025988	0.155954	
205000	-91.291731	170	2.401521	5.759139	11.730726	11.287135	0.563348	0.308404	0.018326	0.109922	
206000	-90.292407	83	1.613051	4.698781	10.142137	15.365491	0.581842	0.318666	0.014212	0.085280	
207000	-90.188874	484	1.250685	6.314558	8.763208	10.369679	0.485767	0.265728	0.035534	0.212972	
208000	-90.570525	556	1.153930	1.399093	8.265705	13.842672	0.644801	0.353759	0.000205	0.001235	
209000	-89.813375	875	1.748105	5.202067	8.359022	10.000674	0.570402	0.312253	0.016769	0.100576	
210000	-89.713737	239	1.120793	4.463667	6.524618	8.744669	0.558263	0.308348	0.018916	0.114473	
211000	-90.720456	763	1.362531	0.495611	17.415840	24.933696	0.645553	0.353517	0.000133	0.000798	
212000	-93.140209	926	0.698608	6.611051	2.603328	4.870014	0.315775	0.246227	0.045895	0.392102	
213000	-90.242534	19	1.579121	5.354997	8.004254	12.389944	0.610192	0.336809	0.007520	0.045479	
214000	-90.569259	671	2.915238	9.751489	22.382823	24.206165	0.533882	0.292364	0.024822	0.148933	
215000	-90.312248	224	1.556401	6.458988	18.513057	32.304396	0.521767	0.285729	0.027501	0.165003	
216000	-89.494108	205	0.953977	0.141179	17.615057	21.909365	0.646102	0.353818	0.000011	0.000069	
217000	-94.229928	850	4.949357	11.186695	9.484457	15.753108	0.533883	0.292466	0.024800	0.148851	
218000	-90.091105	683	1.631970	4.617252	8.908884	13.143006	0.588251	0.322357	0.012763	0.076629	
219000	-91.073348	909	1.765047	6.736044	10.714761	8.925862	0.535176	0.291890	0.024791	0.148143	
220000	-90.245280	210	1.017988	0.930782	9.682442	9.124398	0.646652	0.352673	0.000097	0.000578	
221000	-90.816616	238	1.947903	9.745611	5.489751	6.409314	0.525631	0.284614	0.027371	0.162384	
222000	-93.998671	123	10.349175	48.695583	2.453796	2.897690	0.618910	0.231063	0.029472	0.120555	
223000	-89.391158	700	1.291322	4.994724	14.503870	16.975216	0.547488	0.299814	0.021814	0.130884	
224000	-89.942402	336	1.656713	7.713921	7.699837	9.108411	0.510051	0.278937	0.030179	0.180832	
225000	-93.247938	487	8.211895	23.524528	7.629869	7.700024	0.535364	0.288583	0.025493	0.150561	
226000	-90.248489	951	1.862746	6.292209	10.380115	11.985952	0.551438	0.301873	0.020962	0.125727	
227000	-90.871980	966	1.289012	2.448618	9.279308	8.389982	0.639421	0.346639	0.002009	0.011932	
228000	-92.219513	368	5.306969	20.463723	17.041713	16.028854	0.531654	0.291141	0.025315	0.151890	
229000	-90.583644	378	2.247176	7.077593	11.221810	10.762494	0.547758	0.299510	0.021847	0.130885	
230000	-89.684373	968	2.396159	8.795024	30.484262	33.471362	0.532284	0.291489	0.025175	0.151052	
231000	-91.883258	199	1.597235	8.959277	7.394075	14.543600	0.498357	0.276473	0.031811	0.193359	
232000	-91.813189	673	1.433190	1.049549	3.681782	4.687521	0.637161	0.359660	0.000443	0.002737	
233000	-90.699268	54	1.060862	1.808809	4.662722	6.652463	0.626022	0.367249	0.000906	0.005823	
234000	-91.273067	931	2.813676	9.770267	15.427124	25.719486	0.532623	0.291674	0.025100	0.150603	
235000	-91.859853	763	2.290435	9.730172	6.665270	4.921346	0.563137	0.265358	0.027829	0.143676	
236000	-89.870884	859	1.493411	7.275507	7.687497	8.744392	0.505988	0.276176	0.031207	0.186628	
237000	-92.288285	764	0.621617	2.708888	12.809031	25.091066	0.626322	0.342986	0.004385	0.026308	
238000	-91.674576	953	1.756012	8.297080	8.339052	15.491005	0.513847	0.281618	0.029199	0.175335	
239000	-92.404750	642	4.356885	21.452733	4.404373	5.433641	0.528255	0.293446	0.025161	0.153138	
240000	-93.139061	26	5.928014	16.741667	5.143439	6.869543	0.524457	0.296225	0.024945	0.154373	
241000	-92.913838	122	1.402932	2.064792	2.403455	3.359980	0.636042	0.351888	0.001709	0.010360	
242000	-90.323828	757	0.790976	0.943817	17.983501	29.733336	0.645729	0.353614	0.000094	0.000564	
243000	-89.688448	487	0.730735	6.542174	22.427292	29.179224	0.336876	0.184480	0.068378	0.410266	
244000	-91.122265	836	0.465072	6.047888	7.894063	11.323941	0.299022	0.164062	0.076577	0.460339	
245000	-91.573864	601	0.584768	3.195904	7.432719	7.099394	0.592355	0.315476	0.013484	0.078684	
246000	-90.792546	980	2.033339	11.901290	25.389172	26.808735	0.525142	0.287578	0.026754	0.160526	
247000	-91.958166	868	3.828734	11.914394	7.611475	10.416563	0.532016	0.291876	0.025119	0.150989	
248000	-92.272940	983	3.629352	9.953942	4.668510	5.507060	0.541618	0.290431	0.024429	0.143522	
249000	-92.082333	495	3.075211	15.252317	4.778231	6.785592	0.517458	0.300229	0.024781	0.157533	
250000	-91.473977	281	2.121715	7.266924	8.892706	15.671222	0.540525	0.296167	0.023319	0.139990	
251000	-89.802913	571	0.515250	3.462930	4.135546	4.373373	0.567523	0.279186	0.023989	0.129301	
252000	-90.007350	554	2.181610	9.080598	13.790286	17.353052	0.528369	0.289345	0.026041	0.156245	
253000	-92.840230	913	3.173543	21.017574	11.017960	9.971633	0.532103	0.290691	0.025367	0.151838	
