Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
819	0.288156	181	0.712707	1.456410	819	0.288156	0.365000	0.384111	
828	0.297101	172	0.790698	1.456410	828	0.297101	0.382000	0.384111	
822	0.276156	178	0.775281	1.456410	822	0.276156	0.365000	0.384110	
825	0.294545	175	0.805714	1.456410	825	0.294545	0.384000	0.384110	
828	0.278986	172	0.773256	1.456410	828	0.278986	0.364000	0.384110	
832	0.298077	168	0.815476	1.456410	832	0.298077	0.385000	0.384110	
814	0.267813	186	0.709677	1.456410	814	0.267813	0.350000	0.384109	
850	0.251765	150	0.680000	1.456410	850	0.251765	0.316000	0.384108	
849	0.285041	151	0.788079	1.456410	849	0.285041	0.361000	0.384108	
826	0.289346	174	0.764368	1.456410	826	0.289346	0.372000	0.384107	
831	0.270758	169	0.769231	1.456410	831	0.270758	0.355000	0.384107	
841	0.307967	159	0.823899	1.456410	841	0.307967	0.390000	0.384107	
844	0.296209	156	0.730769	1.456410	844	0.296209	0.364000	0.384107	
841	0.286564	159	0.779874	1.456410	841	0.286564	0.365000	0.384106	
820	0.306098	180	0.716667	1.456410	820	0.306098	0.380000	0.384106	
828	0.280193	172	0.837209	1.456410	828	0.280193	0.376000	0.384106	
847	0.306966	153	0.836601	1.456410	847	0.306966	0.388000	0.384106	
820	0.247561	180	0.727778	1.456410	820	0.247561	0.334000	0.384105	
832	0.276442	168	0.785714	1.456410	832	0.276442	0.362000	0.384105	
842	0.270784	158	0.778481	1.456410	842	0.270784	0.351000	0.384104	
837	0.268817	163	0.803681	1.456410	837	0.268817	0.356000	0.384104	
810	0.254321	190	0.831579	1.456410	810	0.254321	0.364000	0.384103	
819	0.332112	181	0.723757	1.456410	819	0.332112	0.403000	0.384104	
812	0.301724	188	0.792553	1.456410	812	0.301724	0.394000	0.384104	
828	0.282609	172	0.808140	1.456410	828	0.282609	0.373000	0.384104	
814	0.271499	186	0.811828	1.456410	814	0.271499	0.372000	0.384103	
829	0.329312	171	0.812865	1.456410	829	0.329312	0.412000	0.384104	
854	0.271663	146	0.815068	1.456410	854	0.271663	0.351000	0.384103	
848	0.287736	152	0.743421	1.456410	848	0.287736	0.357000	0.384103	
824	0.265777	176	0.823864	1.456410	824	0.265777	0.364000	0.384103	
831	0.267148	169	0.810651	1.456410	831	0.267148	0.359000	0.384102	
827	0.256348	173	0.751445	1.456410	827	0.256348	0.342000	0.384101	
831	0.285199	169	0.733728	1.456410	831	0.285199	0.361000	0.384101	
828	0.292271	172	0.813953	1.456410	828	0.292271	0.382000	0.384101	
840	0.245238	160	0.800000	1.456410	840	0.245238	0.334000	0.384100	
818	0.257946	182	0.824176	1.456410	818	0.257946	0.361000	0.384100	
840	0.282143	160	0.731250	1.456410	840	0.282143	0.354000	0.384099	
839	0.295590	161	0.850932	1.456410	839	0.295590	0.385000	0.384099	
833	0.301321	167	0.742515	1.456410	833	0.301321	0.375000	0.384099	
851	0.296122	149	0.832215	1.456410	851	0.296122	0.376000	0.384099	
815	0.260123	185	0.800000	1.456410	815	0.260123	0.360000	0.384098	
820	0.282927	180	0.805556	1.456410	820	0.282927	0.377000	0.384098	
827	0.308343	173	0.705202	1.456410	827	0.308343	0.377000	0.384098	
836	0.244019	164	0.841463	1.456410	836	0.244019	0.342000	0.384097	
846	0.273050	154	0.707792	1.456410	846	0.273050	0.340000	0.384096	
838	0.335322	162	0.746914	1.456410	838	0.335322	0.402000	0.384097	
851	0.270270	149	0.731544	1.456410	851	0.270270	0.339000	0.384096	
819	0.274725	181	0.823204	1.456410	819	0.274725	0.374000	0.384096	
846	0.314421	154	0.805195	1.456410	846	0.314421	0.390000	0.384096	
825	0.276364	175	0.702857	1.456410	825	0.276364	0.351000	0.384095	
818	0.286064	182	0.813187	1.456410	818	0.286064	0.382000	0.384095	
838	0.318616	162	0.672840	1.456410	838	0.318616	0.376000	0.384095	
846	0.310875	154	0.785714	1.456410	846	0.310875	0.384000	0.384095	
811	0.297164	189	0.730159	1.456410	811	0.297164	0.379000	0.384095	
829	0.259349	171	0.707602	1.456410	829	0.259349	0.336000	0.384094	
848	0.258255	152	0.710526	1.456410	848	0.258255	0.327000	0.384093	
824	0.307039	176	0.818182	1.456410	824	0.307039	0.397000	0.384093	
822	0.279805	178	0.752809	1.456410	822	0.279805	0.364000	0.384093	
828	0.268116	172	0.790698	1.456410	828	0.268116	0.358000	0.384092	
