Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-crow-polygyny.bttrees
Data File Name:                  ./data/austronesian-crow-polygyny.btdata
Log File Name:                   ./output/austronesian-crow-polygyny-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2922414040
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      65000000
Burn in:                         55000000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-crow-polygyny-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.262500,0.662500,0.025000,0.050000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085741
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
55045000	-62.319584	355	1.654697	30.956883	2.860652	1.156061	0.460179	0.461187	0.043827	0.034807	
55046000	-64.417941	673	0.752005	12.800037	0.477944	2.022951	0.050430	0.873572	0.005160	0.070838	
55047000	-64.930098	618	0.590654	5.732011	5.112675	3.000225	0.243094	0.716572	0.012091	0.028243	
55048000	-62.188835	228	1.025787	24.951437	1.413472	1.422690	0.232798	0.692731	0.022177	0.052294	
55049000	-62.281930	694	1.793597	25.905113	4.961726	2.014684	0.275462	0.649299	0.026235	0.049004	
55050000	-62.841557	89	3.222678	39.580245	6.035795	2.357678	0.277452	0.647273	0.026424	0.048851	
55051000	-63.468080	373	1.727749	40.444743	0.885400	1.868026	0.115846	0.811850	0.011033	0.061272	
55052000	-62.874925	232	1.725904	31.629534	4.957866	2.646230	0.235710	0.689782	0.022449	0.052059	
55053000	-58.254815	470	0.507907	8.091452	2.020446	1.856980	0.266452	0.684137	0.016282	0.033129	
55054000	-61.889711	910	1.300793	25.027258	0.281304	0.973917	0.092322	0.835781	0.008796	0.063101	
55055000	-61.387028	470	0.431507	3.053280	1.881032	0.632714	0.933796	0.062237	0.003769	0.000199	
55056000	-65.479883	32	3.853171	34.899329	3.398101	3.144424	0.176913	0.749660	0.016849	0.056578	
55057000	-62.372266	272	3.088160	32.997318	0.466814	1.834591	0.056802	0.871978	0.005410	0.065810	
55058000	-61.558045	678	4.294459	40.992834	1.269468	1.028374	0.403078	0.519338	0.038388	0.039195	
55059000	-62.119051	491	1.711079	20.095022	1.388240	1.542046	0.189598	0.736727	0.018061	0.055614	
55060000	-62.895420	393	1.854267	18.282415	0.651878	1.532995	0.102657	0.825322	0.009771	0.062250	
55061000	-61.825056	280	1.784763	40.139577	3.179134	1.388367	0.371906	0.551083	0.035420	0.041591	
55062000	-63.745147	323	2.653414	18.453150	3.582344	1.217546	0.442377	0.479405	0.042080	0.036138	
55063000	-65.060499	645	1.075180	9.908527	3.493634	2.593845	0.168943	0.767311	0.013860	0.049886	
55064000	-63.692115	138	2.461659	18.678982	2.541277	2.024747	0.208107	0.718012	0.019785	0.054095	
55065000	-62.368241	245	2.669164	20.603033	2.818239	1.115805	0.441856	0.479865	0.042071	0.036208	
55066000	-63.960991	209	1.348668	15.265509	0.798848	0.652526	0.473413	0.447630	0.045137	0.033821	
55067000	-63.983880	735	1.026508	9.826363	5.371066	1.457793	0.408166	0.519696	0.035907	0.036230	
55068000	-63.588696	645	0.475782	14.515657	0.087934	1.336555	0.006321	0.896293	0.000859	0.096527	
55069000	-63.568502	729	1.359655	10.349972	0.092888	1.528277	0.009198	0.926449	0.000796	0.063557	
55070000	-61.701334	872	1.281697	28.133237	0.716578	1.314202	0.139096	0.788163	0.013249	0.059492	
55071000	-63.308291	991	0.804926	7.367461	2.376838	1.717886	0.252433	0.691244	0.017768	0.038555	
55072000	-62.281701	593	3.370621	30.569427	0.814007	0.762690	0.433991	0.487858	0.041332	0.036819	
55073000	-64.028059	42	0.350961	5.595721	4.775521	1.497867	0.403206	0.554728	0.020125	0.021941	
55074000	-61.722330	756	2.539705	27.232984	1.969042	1.019986	0.449488	0.472076	0.042808	0.035628	
55075000	-61.800326	751	1.323063	18.418933	0.873782	1.153010	0.250535	0.674566	0.023901	0.050997	
55076000	-67.420975	591	0.260403	4.848015	9.606123	3.977354	0.274987	0.693414	0.010539	0.021060	
55077000	-61.659318	982	2.200212	25.156172	2.365635	1.274621	0.384467	0.538293	0.036615	0.040625	
55078000	-61.183932	698	2.686357	37.765102	0.623793	1.157959	0.197019	0.729184	0.018764	0.055033	
55079000	-65.072636	996	3.693296	21.769676	5.548746	1.426413	0.424856	0.497196	0.040442	0.037506	
55080000	-63.382328	499	1.474118	9.428463	0.851839	1.253485	0.220981	0.714559	0.018094	0.046366	
55081000	-63.001395	934	2.543241	34.514173	6.471489	2.782300	0.261707	0.663308	0.024924	0.050061	
55082000	-65.790721	576	1.003181	14.750701	5.000345	0.707448	0.770891	0.143728	0.074390	0.010991	
55083000	-64.915664	371	2.833806	17.383147	0.556058	1.837277	0.034317	0.895176	0.003253	0.067253	
55084000	-61.777061	853	1.887287	18.201793	1.640610	1.066372	0.444571	0.477160	0.042295	0.035974	
55085000	-62.747212	525	1.996991	19.713956	5.117236	1.911793	0.300768	0.623575	0.028626	0.047031	
55086000	-60.849347	688	5.154821	45.718984	0.002198	0.894632	0.003173	0.926593	0.000302	0.069932	
55087000	-62.393282	590	1.250964	13.181181	0.238121	1.338380	0.056567	0.872488	0.005365	0.065580	
55088000	-62.841697	741	3.087069	28.797346	2.178143	2.005714	0.201733	0.724384	0.019213	0.054670	
55089000	-63.277492	965	3.402289	24.824115	3.410063	1.542946	0.324416	0.599454	0.030893	0.045237	
55090000	-63.399094	958	1.649662	21.506012	6.424448	2.121718	0.310378	0.613715	0.029571	0.046336	
55091000	-62.252363	990	1.069070	20.309268	1.903934	1.053309	0.454642	0.466637	0.043412	0.035309	
55092000	-64.722225	73	0.788865	6.528884	1.181522	2.030437	0.122766	0.837153	0.006259	0.033821	
55093000	-63.668947	490	0.467071	13.662299	3.809808	1.044488	0.566547	0.324754	0.074746	0.033953	
55094000	-62.858185	146	1.885517	28.474801	1.094006	0.723453	0.591941	0.327003	0.056376	0.024680	
55095000	-64.629530	591	2.221858	24.488825	9.538209	2.791004	0.275754	0.649004	0.026262	0.048980	
55096000	-63.317803	666	1.624584	22.056643	6.671792	1.902599	0.339003	0.584563	0.032298	0.044135	
55097000	-60.129581	470	0.294746	4.938911	4.283740	1.359143	0.643262	0.343636	0.009205	0.003897	
55098000	-61.736766	222	2.184327	17.272628	3.807565	2.098745	0.397358	0.526333	0.037230	0.039079	
55099000	-62.046887	359	1.900281	37.675028	3.292679	1.458155	0.346794	0.576656	0.033028	0.043521	
55100000	-63.250546	501	3.769838	24.952878	1.050132	1.608669	0.175171	0.751437	0.016682	0.056710	
55101000	-63.071642	274	2.007757	22.442689	4.113626	2.434338	0.211724	0.714218	0.020162	0.053897	
55102000	-66.201464	412	0.668384	5.542134	9.091992	2.480280	0.299402	0.668170	0.011713	0.020715	
55103000	-66.210915	575	0.382383	14.252349	4.403518	3.072227	0.204843	0.699324	0.025863	0.069970	
55104000	-61.498666	589	3.081163	38.121429	1.023806	1.321799	0.218283	0.707530	0.020789	0.053398	
55105000	-64.205662	964	2.663864	46.094996	11.104944	3.993216	0.263296	0.661689	0.025076	0.049939	
55106000	-66.060975	216	0.452885	14.320277	8.172862	2.034651	0.310697	0.594675	0.037599	0.057029	
55107000	-64.085633	306	4.429027	31.900254	2.347374	2.235871	0.197792	0.728397	0.018837	0.054973	
55108000	-61.393520	454	2.074435	28.483285	1.309403	1.074143	0.314713	0.609326	0.029973	0.045988	
55109000	-61.990006	912	2.135985	30.479855	1.403489	1.030677	0.429145	0.492792	0.040871	0.037192	
55110000	-64.764087	821	0.376956	6.016392	4.225815	1.010004	0.548228	0.393168	0.037367	0.021236	
55111000	-60.959186	174	2.526096	37.608120	1.397549	1.310110	0.271267	0.653572	0.025835	0.049326	
55112000	-61.972473	531	2.524479	54.512355	3.815881	1.776773	0.295647	0.628744	0.028157	0.047452	
55113000	-64.061178	265	2.379248	27.605696	7.179566	1.732322	0.367588	0.555481	0.035008	0.041923	
55114000	-59.765823	470	0.372342	3.980524	0.602103	1.736420	0.037024	0.956706	0.000292	0.005978	
55115000	-62.612176	470	0.884315	9.292069	0.107246	2.947420	0.001324	0.949120	0.000087	0.049469	
55116000	-61.021559	961	1.972200	23.706228	1.519656	1.262148	0.308732	0.615418	0.029403	0.046447	
55117000	-62.506290	624	2.318532	23.004743	2.545601	1.898998	0.228428	0.697204	0.021753	0.052615	
55118000	-62.006800	867	2.695499	29.376874	5.270575	1.409848	0.474795	0.446304	0.045218	0.033683	
55119000	-62.437896	466	1.392086	15.884251	0.707467	1.793858	0.117210	0.810434	0.011167	0.061188	
55120000	-64.005897	369	0.480521	10.834857	3.402853	1.152525	0.464855	0.426489	0.062915	0.045742	
55121000	-62.140006	922	0.786957	9.397630	0.291226	1.205565	0.071290	0.857909	0.006720	0.064081	
55122000	-67.594298	710	1.982255	44.723204	3.930152	3.999142	0.191823	0.734476	0.018269	0.055432	
55123000	-64.731546	109	4.417183	31.467371	0.243321	1.835790	0.019552	0.909913	0.001862	0.068672	
55124000	-62.471735	63	0.862127	22.278976	2.965891	1.518337	0.335739	0.587767	0.032042	0.044452	
55125000	-64.647265	968	0.519541	6.069626	1.879844	2.045006	0.174862	0.785619	0.008666	0.030853	
55126000	-61.710691	597	1.633455	31.388761	1.853106	1.090909	0.398183	0.524322	0.037922	0.039572	
55127000	-63.109644	418	2.483268	28.855074	5.885369	2.794339	0.249583	0.675654	0.023770	0.050993	
55128000	-65.448375	635	0.973904	5.534343	1.902317	1.966253	0.188456	0.781410	0.007031	0.023102	
55129000	-64.002723	92	2.515977	24.236737	7.156623	3.367274	0.255597	0.669533	0.024341	0.050529	
55130000	-64.872772	464	1.149794	11.479390	9.242623	3.140410	0.268810	0.657323	0.025144	0.048723	
55131000	-64.086065	470	1.277729	4.401350	3.583169	0.599491	0.956676	0.031444	0.011579	0.000302	
55132000	-63.396607	583	1.173844	10.052643	10.353601	4.026901	0.268208	0.673244	0.019587	0.038961	
55133000	-61.395435	389	1.104335	11.253588	0.238263	1.241444	0.077410	0.852348	0.007222	0.063019	
55134000	-61.950965	69	1.601094	21.599707	3.001453	1.826765	0.268838	0.656028	0.025610	0.049524	
55135000	-67.040585	633	2.030132	19.482736	0.166690	0.373009	0.539215	0.380755	0.051315	0.028715	
55136000	-61.135207	470	0.981306	3.812859	2.690588	2.209760	0.270136	0.723149	0.002151	0.004564	
55137000	-61.801928	432	2.886133	30.111587	1.315756	1.136931	0.313794	0.610264	0.029885	0.046058	
55138000	-62.176855	872	1.962757	18.319844	0.345642	1.407071	0.043842	0.885274	0.004169	0.066715	
55139000	-61.628276	827	4.281181	45.125654	1.987690	1.350315	0.299421	0.624900	0.028516	0.047162	
55140000	-61.918982	900	1.154927	13.995673	2.621163	1.638021	0.276893	0.647500	0.026500	0.049107	
55141000	-61.857700	537	2.089508	39.831494	2.641210	1.320839	0.364074	0.559059	0.034674	0.042193	
55142000	-64.056340	449	0.440787	14.448879	5.759800	1.863129	0.317541	0.585160	0.039547	0.057752	
55143000	-63.211692	316	2.771224	63.070750	0.026289	1.763367	0.002680	0.927095	0.000255	0.069969	
55144000	-64.532633	314	1.002561	17.743078	1.901169	0.600550	0.783551	0.131391	0.075081	0.009977	
55145000	-62.907416	506	1.015262	8.746637	3.200636	1.282343	0.445550	0.492871	0.032814	0.028765	
55146000	-65.471162	620	1.504945	10.143515	5.115631	2.789471	0.238010	0.693362	0.020743	0.047886	
55147000	-66.400376	320	2.217424	32.467199	1.439889	2.928085	0.085199	0.843059	0.008114	0.063627	
55148000	-62.167687	921	2.953277	32.067419	2.331538	0.912748	0.561037	0.358477	0.053432	0.027055	
55149000	-62.205339	488	0.780171	15.488818	0.836160	1.241859	0.209391	0.712147	0.021234	0.057228	
55150000	-63.316623	322	7.333119	64.192756	7.140758	1.787060	0.345414	0.578062	0.032897	0.043627	
55151000	-61.144162	143	3.465065	51.025627	0.999328	1.522428	0.197841	0.728347	0.018842	0.054970	
55152000	-65.598788	532	0.736640	47.120702	2.978501	0.722192	0.848058	0.066178	0.080769	0.004995	
55153000	-62.095349	476	1.774442	25.649237	1.322051	1.629115	0.177877	0.748674	0.016942	0.056507	
55154000	-62.166826	93	2.384070	21.832189	2.436429	1.414751	0.332557	0.591189	0.031657	0.044597	
55155000	-63.406953	165	1.845634	16.343247	5.030202	1.942753	0.289026	0.635630	0.027470	0.047874	
55156000	-62.213503	287	3.317046	31.997721	1.445816	0.772633	0.650586	0.267281	0.061960	0.020172	
55157000	-62.366717	850	2.130733	49.304753	4.806096	1.839844	0.304726	0.619498	0.029022	0.046755	
55158000	-59.906837	201	1.013077	13.198376	1.037240	1.555801	0.102855	0.821142	0.010374	0.065629	
55159000	-61.518035	280	2.612270	36.045380	1.485166	0.857273	0.550825	0.368876	0.052460	0.027840	
55160000	-62.051332	170	2.149909	28.043345	0.443066	0.719386	0.434714	0.487120	0.041401	0.036764	
55161000	-63.305603	150	0.317493	9.529746	1.725570	1.836586	0.182730	0.663970	0.039516	0.113784	
55162000	-62.776745	708	1.935739	51.509186	5.242015	1.700073	0.340165	0.583408	0.032397	0.044031	
55163000	-60.992140	234	3.276806	40.750036	1.221903	1.414743	0.222867	0.702862	0.021225	0.053046	
55164000	-63.223402	542	1.485938	18.000041	6.556801	2.551109	0.272281	0.652477	0.025955	0.049288	
55165000	-61.699348	164	4.794061	68.968806	0.978507	1.715351	0.125454	0.802065	0.011948	0.060533	
55166000	-63.648660	510	1.550372	14.833633	5.738817	1.770749	0.356867	0.566971	0.033715	0.042447	
55167000	-62.473636	2	2.878999	46.672237	6.637768	2.113924	0.313422	0.610642	0.029850	0.046086	
55168000	-63.924987	237	0.222014	4.804895	0.435178	1.159604	0.130423	0.833950	0.005872	0.029755	
55169000	-66.919291	483	9.593353	37.041914	1.890990	1.595264	0.261235	0.663788	0.024880	0.050097	
55170000	-62.411519	767	1.095816	14.932263	1.871700	1.140982	0.368207	0.553662	0.035651	0.042481	
55171000	-62.017764	146	4.402582	50.105961	1.669705	0.883814	0.544255	0.375566	0.051834	0.028345	
55172000	-61.312859	532	1.139610	25.780001	3.244574	1.963048	0.206803	0.718742	0.019833	0.054622	
55173000	-63.551067	155	0.848738	13.150919	1.606572	1.850562	0.158866	0.763646	0.016113	0.061376	
55174000	-63.964803	890	0.768963	8.484680	4.619731	1.376661	0.406829	0.522226	0.035169	0.035775	
55175000	-60.706665	199	2.691835	19.324750	0.556865	1.694076	0.067104	0.862111	0.006331	0.064454	
55176000	-59.531653	470	3.014196	40.133862	1.951824	1.368486	0.443724	0.477946	0.042259	0.036071	
55177000	-61.537766	221	5.001726	45.986530	1.517661	0.996509	0.418584	0.503548	0.039865	0.038004	
55178000	-63.231768	394	0.425709	9.581006	0.785170	1.752318	0.107603	0.776031	0.017329	0.099037	
55179000	-62.194534	808	2.251449	24.542400	4.075264	1.611537	0.331310	0.592429	0.031552	0.044710	
55180000	-66.121793	778	1.857244	23.380036	9.389650	5.450560	0.258416	0.666655	0.024613	0.050317	
55181000	-60.267564	470	0.595915	4.011944	0.800010	2.087635	0.043527	0.949790	0.000365	0.006317	
55182000	-62.689430	384	1.147334	9.977236	1.663590	1.369859	0.261119	0.668823	0.023123	0.046935	
55183000	-62.499735	461	0.756163	15.564327	0.611568	1.233861	0.143905	0.778596	0.014657	0.062841	
55184000	-64.171512	216	2.764200	30.428110	8.467528	2.285336	0.297943	0.626406	0.028375	0.047276	
55185000	-60.864660	97	2.564617	40.773760	0.822116	1.468928	0.122487	0.805087	0.011665	0.060761	
55186000	-62.966909	981	1.396693	17.269932	1.505831	1.919148	0.174179	0.752337	0.016615	0.056870	
55187000	-61.254812	394	1.917602	33.758662	0.141856	1.369905	0.030820	0.898438	0.002935	0.067807	
55188000	-63.971911	501	0.479034	16.252238	0.210166	1.705905	0.029953	0.893780	0.003094	0.073172	
55189000	-58.861330	470	0.732714	12.506274	3.900696	1.153415	0.682403	0.226072	0.072493	0.019032	
55190000	-64.711819	488	0.617026	13.647604	6.749486	3.446961	0.238122	0.672724	0.027527	0.061627	
55191000	-63.346412	809	1.139338	18.394278	3.114673	0.908185	0.607220	0.311154	0.058052	0.023573	
55192000	-62.738210	495	1.436822	34.382392	3.710322	2.333992	0.214796	0.711080	0.020457	0.053667	
55193000	-62.643928	103	1.475870	34.186225	4.348017	2.361353	0.235764	0.689727	0.022454	0.052055	
55194000	-63.393020	122	2.606480	24.830874	4.911884	1.482960	0.382608	0.540188	0.036437	0.040767	
55195000	-64.180687	435	8.815070	47.396592	1.756525	1.064710	0.422348	0.499714	0.040224	0.037714	
55196000	-62.260657	781	1.762231	17.378375	1.557805	1.387864	0.277823	0.646965	0.026433	0.048779	
55197000	-62.316629	478	0.647898	11.259615	1.291221	1.260387	0.292150	0.623982	0.031148	0.052719	
55198000	-63.079940	89	0.657298	15.131237	2.304088	1.128932	0.475354	0.440377	0.048594	0.035675	
55199000	-59.285089	470	1.442457	11.057318	1.637542	1.967509	0.177188	0.762635	0.013643	0.046534	
55200000	-64.567739	368	1.508270	9.095868	2.609647	1.726282	0.261250	0.677243	0.020138	0.041369	
55201000	-64.696863	244	0.438760	7.256309	7.166655	3.038942	0.261032	0.666191	0.024079	0.048698	
55202000	-62.933799	678	3.385259	33.523388	6.774702	2.237687	0.285118	0.639466	0.027154	0.048262	
55203000	-65.046564	236	2.339179	20.455606	7.095499	3.618134	0.249514	0.675763	0.023750	0.050972	
55204000	-62.782284	444	1.135984	22.453302	5.281776	2.099786	0.280897	0.643704	0.026775	0.048624	
55205000	-61.268513	446	2.147437	26.715674	1.040020	1.294259	0.245123	0.680196	0.023345	0.051336	
55206000	-64.635947	129	2.334343	16.877232	2.197861	2.052141	0.177379	0.749581	0.016796	0.056245	
55207000	-64.002167	997	0.670255	12.640239	2.935478	2.484089	0.195664	0.723530	0.020559	0.060246	
55208000	-65.337053	182	2.004890	9.155488	0.619114	1.355066	0.150804	0.789668	0.011560	0.047968	
55209000	-62.004470	784	1.890410	41.377832	2.434663	1.878308	0.239386	0.686038	0.022799	0.051776	
55210000	-64.178534	872	0.327212	7.642585	4.058860	1.113607	0.525297	0.343111	0.086710	0.044882	
55211000	-58.330431	470	0.544092	11.315686	3.397145	1.975326	0.342576	0.562537	0.041233	0.053655	
55212000	-61.930371	580	2.088313	31.094335	2.013475	1.319682	0.326549	0.597273	0.031100	0.045078	
55213000	-67.996756	942	1.037751	19.715592	28.365653	7.702558	0.262390	0.662220	0.025130	0.050260	
55214000	-61.387184	662	2.880603	33.731965	0.114536	1.474899	0.013858	0.915712	0.001320	0.069110	
55215000	-62.859738	505	4.896448	37.227549	4.069732	1.758440	0.305406	0.618805	0.029086	0.046702	
55216000	-60.133746	470	0.699581	18.870712	1.708396	2.318540	0.132818	0.787902	0.013906	0.065374	
55217000	-63.695971	793	2.058806	55.605695	6.322561	2.482945	0.267012	0.657906	0.025430	0.049653	
55218000	-62.229961	675	0.814738	21.161450	3.960082	1.756734	0.299449	0.622132	0.029632	0.048786	
55219000	-64.217780	636	1.601559	27.234050	9.264076	3.589251	0.264455	0.660507	0.025187	0.049851	
55220000	-64.283912	995	0.301965	13.609897	0.104588	1.139526	0.046009	0.833008	0.007883	0.113101	
55221000	-59.368537	470	1.011924	11.456882	4.798702	2.547928	0.291376	0.639913	0.025074	0.043637	
55222000	-62.777751	320	3.583101	34.812018	5.228140	2.605319	0.234326	0.691192	0.022317	0.052165	
55223000	-63.053607	142	2.886094	25.524812	0.338772	1.862943	0.021560	0.907874	0.002053	0.068513	
55224000	-63.630083	985	2.416928	15.446596	0.119899	1.087437	0.025504	0.904199	0.002416	0.067881	
55225000	-61.711192	63	1.402425	24.896341	1.627996	1.643598	0.229175	0.696425	0.021830	0.052570	
55226000	-62.247387	917	2.913121	37.364354	5.702410	1.960531	0.299216	0.625110	0.028497	0.047178	
55227000	-65.743760	737	0.877447	7.537310	9.124547	3.473420	0.271243	0.674591	0.018232	0.035934	
55228000	-61.774246	611	1.806168	29.020831	2.448358	1.243297	0.418194	0.503943	0.039829	0.038034	
55229000	-62.784998	562	1.656942	14.901690	2.473506	1.695231	0.256739	0.669001	0.024229	0.050031	
55230000	-63.356352	870	2.728152	46.726872	1.995610	2.207312	0.162790	0.764043	0.015504	0.057664	
55231000	-64.038247	303	1.608746	44.960024	5.920528	3.038821	0.239995	0.685419	0.022857	0.051730	
55232000	-61.453368	797	1.330805	15.390930	1.044956	1.438942	0.206897	0.719083	0.019717	0.054304	
55233000	-62.469166	107	1.072164	16.155321	0.635147	1.218012	0.190667	0.735130	0.018297	0.055905	
55234000	-63.764444	2	0.006870	7.538155	1.862577	1.347756	0.012203	0.026187	0.356079	0.605531	
55235000	-62.072399	407	1.264068	17.187275	2.430797	1.546452	0.275645	0.648956	0.026311	0.049088	
55236000	-62.809967	171	2.983795	50.375531	5.876287	1.614308	0.353438	0.569891	0.033661	0.043011	
55237000	-62.787988	41	6.179279	45.509524	2.763691	1.246248	0.416735	0.505430	0.039689	0.038146	
55238000	-62.605886	121	4.441959	39.951983	3.253081	1.225143	0.475578	0.445505	0.045293	0.033623	
55239000	-65.434270	899	1.066766	13.662996	10.003313	4.447147	0.261015	0.662962	0.025233	0.050789	
55240000	-58.240615	470	1.106371	14.614639	1.227409	1.554324	0.188323	0.736738	0.018277	0.056662	
