Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
845	0.269822	155	0.832258	1.345050	845	0.269822	0.357000	0.393698	
835	0.287425	165	0.860606	1.345050	835	0.287425	0.382000	0.393698	
829	0.314837	171	0.771930	1.345050	829	0.314837	0.393000	0.393698	
826	0.318402	174	0.816092	1.345050	826	0.318402	0.405000	0.393698	
809	0.294190	191	0.816754	1.345050	809	0.294190	0.394000	0.393698	
816	0.301471	184	0.755435	1.345050	816	0.301471	0.385000	0.393698	
820	0.297561	180	0.861111	1.345050	820	0.297561	0.399000	0.393698	
829	0.300362	171	0.836257	1.345050	829	0.300362	0.392000	0.393698	
846	0.323877	154	0.876623	1.345050	846	0.323877	0.409000	0.393698	
813	0.330873	187	0.860963	1.345050	813	0.330873	0.430000	0.393699	
835	0.314970	165	0.812121	1.345050	835	0.314970	0.397000	0.393699	
837	0.316607	163	0.791411	1.345050	837	0.316607	0.394000	0.393699	
827	0.290206	173	0.797688	1.345050	827	0.290206	0.378000	0.393698	
831	0.294826	169	0.763314	1.345050	831	0.294826	0.374000	0.393698	
826	0.323245	174	0.816092	1.345050	826	0.323245	0.409000	0.393698	
806	0.327543	194	0.824742	1.345050	806	0.327543	0.424000	0.393699	
836	0.315789	164	0.750000	1.345050	836	0.315789	0.387000	0.393699	
835	0.317365	165	0.769697	1.345050	835	0.317365	0.392000	0.393699	
826	0.330508	174	0.856322	1.345050	826	0.330508	0.422000	0.393699	
805	0.330435	195	0.830769	1.345050	805	0.330435	0.428000	0.393700	
837	0.295102	163	0.822086	1.345050	837	0.295102	0.381000	0.393700	
792	0.276515	208	0.802885	1.345050	792	0.276515	0.386000	0.393700	
832	0.335337	168	0.809524	1.345050	832	0.335337	0.415000	0.393700	
845	0.302959	155	0.793548	1.345050	845	0.302959	0.379000	0.393700	
832	0.302885	168	0.791667	1.345050	832	0.302885	0.385000	0.393699	
853	0.297773	147	0.897959	1.345050	853	0.297773	0.386000	0.393699	
808	0.313119	192	0.802083	1.345050	808	0.313119	0.407000	0.393700	
821	0.280146	179	0.770950	1.345050	821	0.280146	0.368000	0.393699	
813	0.301353	187	0.796791	1.345050	813	0.301353	0.394000	0.393699	
811	0.309494	189	0.804233	1.345050	811	0.309494	0.403000	0.393699	
834	0.344125	166	0.789157	1.345050	834	0.344125	0.418000	0.393700	
832	0.293269	168	0.797619	1.345050	832	0.293269	0.378000	0.393699	
817	0.315789	183	0.770492	1.345050	817	0.315789	0.399000	0.393700	
835	0.281437	165	0.848485	1.345050	835	0.281437	0.375000	0.393699	
823	0.294046	177	0.802260	1.345050	823	0.294046	0.384000	0.393699	
830	0.334940	170	0.858824	1.345050	830	0.334940	0.424000	0.393700	
823	0.313487	177	0.802260	1.345050	823	0.313487	0.400000	0.393700	
827	0.291415	173	0.763006	1.345050	827	0.291415	0.373000	0.393699	
838	0.318616	162	0.833333	1.345050	838	0.318616	0.402000	0.393699	
825	0.295758	175	0.811429	1.345050	825	0.295758	0.386000	0.393699	
821	0.314251	179	0.854749	1.345050	821	0.314251	0.411000	0.393700	
820	0.325610	180	0.772222	1.345050	820	0.325610	0.406000	0.393700	
798	0.307018	202	0.752475	1.345050	798	0.307018	0.397000	0.393700	
809	0.292954	191	0.832461	1.345050	809	0.292954	0.396000	0.393700	
