Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
831	0.298436	169	0.733728	1.730127	831	0.298436	0.372000	0.271612	
810	0.308642	190	0.726316	1.730127	810	0.308642	0.388000	0.281310	
842	0.305226	158	0.810127	1.730127	842	0.305226	0.385000	0.289285	
844	0.308057	156	0.775641	1.730127	844	0.308057	0.381000	0.295836	
844	0.344787	156	0.711538	1.730127	844	0.344787	0.402000	0.302913	
851	0.357227	149	0.704698	1.730127	851	0.357227	0.409000	0.309543	
832	0.320913	168	0.761905	1.730127	832	0.320913	0.395000	0.314570	
828	0.349034	172	0.802326	1.730127	828	0.349034	0.427000	0.320816	
817	0.320685	183	0.721311	1.730127	817	0.320685	0.394000	0.324667	
810	0.332099	190	0.784211	1.730127	810	0.332099	0.418000	0.329334	
830	0.320482	170	0.705882	1.730127	830	0.320482	0.386000	0.332032	
819	0.343101	181	0.734807	1.730127	819	0.343101	0.414000	0.335757	
821	0.320341	179	0.715084	1.730127	821	0.320341	0.391000	0.338159	
843	0.336892	157	0.745223	1.730127	843	0.336892	0.401000	0.340777	
841	0.311534	159	0.767296	1.730127	841	0.311534	0.384000	0.342506	
831	0.312876	169	0.704142	1.730127	831	0.312876	0.379000	0.343910	
849	0.348645	151	0.754967	1.730127	849	0.348645	0.410000	0.346358	
853	0.324736	147	0.673469	1.730127	853	0.324736	0.376000	0.347416	
829	0.296743	171	0.719298	1.730127	829	0.296743	0.369000	0.348160	
818	0.323961	182	0.736264	1.730127	818	0.323961	0.399000	0.349855	
836	0.300239	164	0.762195	1.730127	836	0.300239	0.376000	0.350698	
801	0.339576	199	0.723618	1.730127	801	0.339576	0.416000	0.352739	
836	0.316986	164	0.695122	1.730127	836	0.316986	0.379000	0.353535	
874	0.311213	126	0.817460	1.730127	874	0.311213	0.375000	0.354166	
843	0.293001	157	0.789809	1.730127	843	0.293001	0.371000	0.354647	
827	0.349456	173	0.780347	1.730127	827	0.349456	0.424000	0.356573	
