Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-crow-matrilocal.strict.bttrees
Data File Name:                  ./data/bantu-crow-matrilocal.strict.btdata
Log File Name:                   ./output/bantu-crow-matrilocal.strict-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            302327044
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10050000
Burn in:                         50000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-crow-matrilocal.strict-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.898551,0.043478,0.043478,0.014493)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
104000	-31.319800	927	1.608889	52.213301	2.763217	44.959993	0.898551	0.043478	0.043478	0.014493	
105000	-32.008764	335	2.590319	21.793116	2.295431	28.788919	0.898551	0.043478	0.043478	0.014493	
106000	-32.125969	433	1.044324	7.615256	0.555209	13.080595	0.899056	0.043523	0.043061	0.014360	
107000	-33.761592	913	2.360948	26.316372	1.334412	6.344357	0.902548	0.040335	0.043672	0.013445	
108000	-32.535483	418	1.247781	20.117312	0.410010	15.965990	0.898378	0.043615	0.043470	0.014538	
109000	-33.859090	880	0.292141	0.037711	1.984687	19.397596	0.953833	0.046153	0.000011	0.000004	
110000	-34.900267	380	0.176628	0.360067	1.375818	6.752109	0.955432	0.043399	0.000890	0.000279	
111000	-31.014927	690	1.362805	32.573718	0.970508	14.975835	0.898554	0.043476	0.043478	0.014492	
112000	-31.446974	740	1.314592	14.407280	1.140484	21.180107	0.898561	0.043479	0.043470	0.014490	
113000	-32.509784	45	3.325199	46.892656	2.430559	18.166776	0.898552	0.043478	0.043478	0.014493	
114000	-32.925126	178	2.390232	14.972932	2.146155	46.345100	0.898557	0.043479	0.043474	0.014491	
115000	-33.220616	801	2.042062	19.965631	0.776418	3.869788	0.919333	0.027138	0.044483	0.009046	
116000	-31.495109	887	1.735294	21.829515	1.004331	8.901403	0.899824	0.042477	0.043540	0.014159	
117000	-35.540997	964	0.957310	24.573489	1.015261	2.595660	0.932195	0.017024	0.045106	0.005675	
118000	-30.799577	604	0.631555	9.206031	1.110661	19.231408	0.898820	0.043492	0.043266	0.014422	
119000	-30.621712	422	2.329130	45.722031	3.085500	45.538262	0.898551	0.043478	0.043478	0.014493	
120000	-30.928643	165	1.382174	16.074017	0.961815	15.332927	0.898554	0.043478	0.043477	0.014492	
121000	-30.563634	622	0.826115	14.985797	2.375052	31.289022	0.898544	0.043478	0.043484	0.014495	
122000	-31.110894	313	1.970416	29.794684	0.668105	18.040791	0.898549	0.043480	0.043478	0.014493	
123000	-32.831402	800	0.333884	6.740788	0.603110	10.842186	0.896828	0.043174	0.045055	0.014942	
124000	-31.088713	119	3.892998	43.754961	4.249688	48.325675	0.898551	0.043478	0.043478	0.014493	
125000	-31.707085	195	0.952360	11.796891	0.358762	13.458050	0.898015	0.043978	0.043374	0.014633	
126000	-31.514592	449	3.266148	47.980007	3.062643	26.259275	0.898551	0.043478	0.043478	0.014493	
127000	-32.427796	563	1.010774	10.567514	2.163056	16.218079	0.898642	0.043481	0.043408	0.014469	
128000	-31.348849	476	1.387231	18.839162	1.273665	20.114906	0.898551	0.043478	0.043478	0.014493	
129000	-30.706041	609	1.681387	25.974048	1.378899	17.133600	0.898552	0.043478	0.043478	0.014493	
130000	-33.828116	246	3.371712	19.263825	3.926255	34.114303	0.898551	0.043478	0.043478	0.014493	
131000	-31.507966	696	1.582687	26.159063	1.925241	21.293406	0.898551	0.043478	0.043478	0.014493	
132000	-34.622449	12	2.142948	17.662411	0.912000	3.730977	0.913060	0.032070	0.044180	0.010690	
133000	-32.945916	597	2.278664	35.420404	0.959702	4.148971	0.917824	0.028324	0.044411	0.009441	
134000	-32.581731	553	0.538497	12.648912	1.746003	11.387289	0.898670	0.043285	0.043584	0.014461	
135000	-31.625312	328	1.491780	25.149362	0.813747	29.443588	0.898551	0.043478	0.043478	0.014493	
136000	-34.993625	518	0.730609	3.428336	1.517796	10.280385	0.918395	0.044005	0.028269	0.009331	
137000	-33.853289	763	0.918392	9.740786	3.934357	23.316588	0.899006	0.043500	0.043120	0.014373	
138000	-31.747707	818	0.350187	3.846909	2.116828	29.732231	0.912986	0.044177	0.032128	0.010709	
139000	-32.651500	598	1.832538	19.411415	0.452293	5.218375	0.913998	0.031334	0.044223	0.010444	
140000	-31.640458	579	1.256564	12.204873	1.325445	14.551714	0.898825	0.043441	0.043313	0.014421	
141000	-33.225289	648	5.998185	42.556673	0.601604	6.962003	0.904082	0.039129	0.043746	0.013043	
142000	-31.559198	20	1.514050	17.668663	1.307553	29.887842	0.898554	0.043478	0.043476	0.014492	
143000	-33.477987	256	1.590838	10.518450	0.649379	11.391333	0.898882	0.043401	0.043311	0.014406	
144000	-32.303782	58	0.321608	7.514933	2.054704	20.167369	0.897173	0.043411	0.044562	0.014854	
145000	-31.423522	907	1.054118	9.626659	2.948616	45.392469	0.898887	0.043495	0.043214	0.014405	
146000	-32.379944	40	0.744083	10.928610	0.263107	4.996232	0.911934	0.033025	0.044052	0.010990	
147000	-32.783254	148	0.709113	3.327380	0.615313	14.062390	0.917142	0.044407	0.028833	0.009617	
148000	-31.621297	715	0.759210	11.890669	0.521099	13.288879	0.898475	0.043554	0.043459	0.014513	
149000	-31.287564	995	2.857999	30.917691	3.157837	35.136479	0.898551	0.043478	0.043478	0.014493	
150000	-33.056285	147	0.645193	33.188281	1.309820	13.203281	0.898647	0.043403	0.043483	0.014468	
151000	-31.653924	760	2.584280	27.870520	0.361174	10.018062	0.898339	0.043645	0.043468	0.014548	
152000	-32.761836	464	0.651034	21.130238	0.911029	40.326978	0.898551	0.043478	0.043478	0.014493	
153000	-31.012975	272	1.285974	13.990987	0.752105	18.440246	0.898560	0.043481	0.043469	0.014490	
154000	-30.631538	417	2.118625	28.171437	2.417756	35.397980	0.898551	0.043478	0.043478	0.014493	
155000	-31.159596	186	1.220076	18.038152	1.212421	25.658713	0.898552	0.043478	0.043477	0.014492	
156000	-31.919128	70	2.169329	35.519667	0.417653	18.946787	0.898506	0.043513	0.043476	0.014504	
157000	-31.249486	413	0.501297	5.533818	0.531430	5.869823	0.909826	0.038039	0.040477	0.011658	
158000	-31.910132	59	0.264930	3.765509	1.977939	19.758938	0.905200	0.043800	0.038250	0.012750	
159000	-30.868675	893	1.464092	25.050822	1.658209	38.290427	0.898551	0.043478	0.043478	0.014493	
160000	-32.907731	151	4.222854	45.898369	0.716850	3.257203	0.923940	0.023515	0.044707	0.007838	
161000	-35.174455	306	7.392411	47.863403	4.526140	26.809362	0.898551	0.043478	0.043478	0.014493	
162000	-30.908735	399	4.040993	48.491994	2.164811	26.072824	0.898551	0.043478	0.043478	0.014493	
163000	-32.026161	723	1.777198	17.880284	1.335613	50.165463	0.898556	0.043478	0.043474	0.014491	
164000	-30.538317	155	2.293630	37.758111	1.675651	20.866252	0.898551	0.043478	0.043478	0.014493	
165000	-32.506592	199	1.642826	17.845473	2.967799	22.112467	0.898551	0.043478	0.043478	0.014493	
166000	-32.491715	973	1.603603	20.220739	1.985489	13.729288	0.898616	0.043428	0.043481	0.014476	
167000	-31.809828	31	1.026097	12.058779	0.600617	6.271505	0.902816	0.040160	0.043648	0.013375	
168000	-35.058415	604	1.214289	10.795851	6.413087	31.705531	0.898796	0.043490	0.043285	0.014428	
169000	-32.550421	123	2.030058	30.919795	0.326505	1.457287	0.941850	0.009432	0.045573	0.003144	
170000	-31.405308	680	1.734242	15.628283	1.962385	28.127800	0.898555	0.043478	0.043475	0.014492	
171000	-30.953059	584	1.105739	28.360617	0.922281	16.898307	0.898549	0.043480	0.043478	0.014493	
172000	-31.022279	807	0.872332	18.466846	0.677230	15.770058	0.898529	0.043495	0.043478	0.014499	
173000	-32.624993	901	5.577496	38.908777	1.379959	35.296932	0.898551	0.043478	0.043478	0.014493	
174000	-31.617125	727	0.644893	12.323669	0.554311	9.691747	0.898823	0.043254	0.043502	0.014421	
175000	-32.018660	988	0.730964	12.811046	1.164293	32.756420	0.898563	0.043479	0.043469	0.014490	
176000	-31.256142	869	0.833844	20.349413	2.677575	27.166668	0.898550	0.043478	0.043479	0.014493	
177000	-31.029808	501	1.066831	18.744266	0.330184	9.932133	0.897954	0.043948	0.043449	0.014649	
178000	-31.684159	732	2.086246	46.151246	1.411760	12.357660	0.898612	0.043430	0.043481	0.014477	
179000	-32.488911	926	1.276545	12.265469	0.930116	18.992420	0.898590	0.043480	0.043447	0.014482	
180000	-31.685637	980	0.536912	17.748384	1.606136	23.735895	0.898539	0.043478	0.043488	0.014496	
181000	-32.960311	402	1.915342	12.550755	1.493299	17.117632	0.898619	0.043480	0.043426	0.014475	
182000	-33.029778	483	0.721221	7.986090	4.734161	38.017883	0.900033	0.043550	0.042313	0.014104	
183000	-32.677403	553	0.886415	9.920787	4.605735	29.848965	0.898863	0.043493	0.043233	0.014411	
184000	-31.918845	281	2.138155	20.996602	2.354659	22.110378	0.898551	0.043478	0.043478	0.014493	
185000	-32.877281	982	0.937493	10.031776	2.086991	13.646407	0.898953	0.043458	0.043202	0.014387	
186000	-32.015043	352	1.096506	17.075254	1.673476	13.872879	0.898587	0.043451	0.043479	0.014483	
187000	-31.660241	937	1.709336	14.395180	0.820966	11.531877	0.898691	0.043379	0.043474	0.014456	
188000	-31.624833	958	5.808795	48.699213	2.082907	29.233548	0.898551	0.043478	0.043478	0.014493	
189000	-33.675361	801	1.209270	8.281187	1.129795	8.021729	0.903072	0.041256	0.042345	0.013327	
190000	-33.165585	730	2.002711	13.000383	0.958941	21.953815	0.898610	0.043481	0.043432	0.014477	
191000	-31.621458	478	1.117284	11.734696	1.324793	32.251646	0.898713	0.043486	0.043351	0.014450	
192000	-30.918219	175	2.060915	24.430618	1.903200	35.367071	0.898551	0.043478	0.043478	0.014493	
193000	-31.031522	889	3.361886	36.681851	1.257035	27.754027	0.898551	0.043478	0.043478	0.014493	
194000	-32.059078	195	0.884507	28.672092	1.363646	12.362080	0.898715	0.043349	0.043486	0.014450	
195000	-33.918161	676	3.159734	43.172584	0.867343	2.611459	0.922177	0.024902	0.044621	0.008301	
196000	-31.516142	37	1.673735	17.280346	0.431805	8.169028	0.900545	0.041912	0.043573	0.013970	
197000	-33.574708	800	6.189920	52.655746	0.146111	5.042227	0.912759	0.032306	0.044166	0.010769	
198000	-32.592111	146	5.627604	46.956733	1.626987	14.678192	0.898564	0.043468	0.043479	0.014489	
199000	-30.878397	436	1.579798	19.999731	0.896380	11.984390	0.898636	0.043411	0.043482	0.014470	
200000	-31.314653	86	1.126332	17.280701	0.704137	10.328403	0.899507	0.042729	0.043522	0.014242	
201000	-33.635616	279	0.170577	1.567162	1.174098	8.916679	0.940136	0.044636	0.011475	0.003753	
202000	-31.111442	192	1.164122	27.474970	0.693452	11.987912	0.898662	0.043390	0.043484	0.014463	
203000	-32.917809	183	2.293716	17.822605	1.108590	12.089231	0.898733	0.043337	0.043485	0.014445	
204000	-32.679054	808	4.054514	32.526763	2.568823	21.833014	0.898551	0.043478	0.043478	0.014493	
205000	-31.986393	829	0.614141	5.112024	0.836638	11.204119	0.904743	0.043625	0.038759	0.012874	
206000	-31.813188	901	1.109262	30.411085	2.745942	24.932741	0.898551	0.043478	0.043478	0.014493	
207000	-30.866595	899	1.129639	15.918536	0.903626	16.203934	0.898550	0.043485	0.043472	0.014493	
208000	-31.610683	426	2.135979	50.989933	0.333548	9.013960	0.898886	0.043215	0.043494	0.014405	
209000	-31.457562	707	0.871733	10.764662	0.929976	12.877692	0.898755	0.043443	0.043363	0.014439	
210000	-32.121052	175	0.804124	20.687659	0.812908	28.546487	0.898550	0.043478	0.043479	0.014493	
211000	-31.390873	205	1.014447	21.991077	0.429955	8.469769	0.900029	0.042316	0.043550	0.014105	
212000	-31.341564	360	0.501013	3.281503	1.367199	22.287005	0.915197	0.044284	0.030389	0.010130	
213000	-31.484790	867	1.604438	21.542631	1.166184	10.896560	0.899246	0.042932	0.043512	0.014311	
214000	-31.775930	333	0.458551	2.988262	1.255483	36.019905	0.928923	0.044948	0.019597	0.006532	
215000	-31.869544	573	0.777301	21.327565	2.367429	33.794903	0.898551	0.043478	0.043478	0.014493	
216000	-32.032284	746	0.451255	16.101725	0.528416	14.228422	0.898303	0.043622	0.043517	0.014558	
217000	-31.396575	626	3.090739	32.645705	0.800384	13.700000	0.898572	0.043461	0.043479	0.014487	
218000	-32.919080	628	0.485283	0.100368	1.172004	14.333847	0.953758	0.046131	0.000084	0.000028	
219000	-32.312382	899	0.783393	5.277226	0.934840	10.835312	0.906883	0.043477	0.037316	0.012324	
220000	-32.980006	246	0.123725	1.066562	0.373375	8.843484	0.946735	0.045385	0.005924	0.001956	
221000	-33.816896	145	1.617330	9.546560	0.716398	22.199312	0.898861	0.043493	0.043234	0.014411	
222000	-32.059255	674	1.893442	38.031917	1.297859	12.356415	0.898599	0.043441	0.043481	0.014480	
223000	-32.061471	44	0.488767	5.527817	0.537936	14.802958	0.901383	0.043635	0.041232	0.013750	
224000	-30.826123	762	0.721797	15.670913	2.030888	29.774358	0.898541	0.043478	0.043486	0.014495	
225000	-31.430819	330	0.227724	2.328719	1.709872	27.045205	0.926288	0.044820	0.021669	0.007223	
226000	-32.971477	995	0.547428	9.874164	1.963898	15.017632	0.898508	0.043471	0.043517	0.014504	
227000	-31.542862	421	0.344241	3.429200	1.365570	17.833941	0.911576	0.044108	0.033237	0.011079	
228000	-31.656757	286	1.925042	25.069383	1.587807	19.591413	0.898552	0.043477	0.043478	0.014492	
229000	-30.730909	699	0.993259	19.283032	2.287516	32.123189	0.898550	0.043478	0.043479	0.014493	
230000	-31.037348	375	4.034070	57.223756	0.602599	9.028270	0.899731	0.042550	0.043535	0.014183	
231000	-31.571490	482	0.494330	4.615766	0.607696	16.930079	0.908066	0.043969	0.035968	0.011997	
232000	-31.911877	774	0.974283	21.765522	0.533857	3.583657	0.920291	0.026384	0.044530	0.008795	
233000	-31.219391	296	1.117197	30.818330	0.762789	8.564586	0.900951	0.041591	0.043594	0.013864	
234000	-32.988397	371	0.739009	25.904667	0.245487	3.346923	0.926158	0.021771	0.044814	0.007257	
235000	-30.948530	787	3.185095	40.813117	1.059876	15.259371	0.898556	0.043474	0.043479	0.014491	
236000	-32.243186	677	1.990019	15.273502	0.515292	14.385104	0.898508	0.043515	0.043473	0.014504	
237000	-31.800886	151	2.399035	23.240585	2.499267	21.957161	0.898551	0.043478	0.043478	0.014493	
238000	-33.255205	84	3.098383	34.091579	5.042871	32.094804	0.898551	0.043478	0.043478	0.014493	
239000	-32.252786	564	1.978555	19.882091	2.704964	24.830787	0.898551	0.043478	0.043478	0.014493	
240000	-32.056281	389	1.249945	31.857712	1.326392	10.003528	0.899157	0.043002	0.043508	0.014334	
241000	-32.922535	614	4.024725	44.840511	0.301890	1.581037	0.941513	0.009698	0.045557	0.003233	
242000	-31.286401	880	1.194118	16.162016	1.968244	47.812379	0.898557	0.043479	0.043474	0.014491	
243000	-30.877167	762	2.386437	35.197433	0.486994	5.316412	0.909296	0.035030	0.043998	0.011677	
244000	-34.331146	244	2.701111	48.556419	2.969992	14.182200	0.898577	0.043458	0.043480	0.014486	
245000	-34.949350	110	0.410270	4.611859	0.623752	3.357214	0.924440	0.027101	0.040318	0.008142	
246000	-32.593771	556	0.893651	9.690111	1.988358	16.697964	0.899232	0.043500	0.042954	0.014314	
247000	-30.672530	482	1.016890	15.220327	0.498350	11.601196	0.898358	0.043635	0.043464	0.014543	
248000	-32.476401	395	0.882887	11.698899	0.349463	2.442547	0.925791	0.022079	0.044774	0.007356	
249000	-32.995868	36	0.830917	13.051964	1.120806	9.672028	0.899451	0.042788	0.043505	0.014257	
250000	-31.759447	579	0.574886	5.063533	0.416355	8.854476	0.909873	0.042191	0.036331	0.011605	
251000	-31.654254	631	0.417097	1.490000	2.265947	31.776308	0.943262	0.045642	0.008322	0.002774	
252000	-32.002518	362	1.893434	28.621605	1.694281	12.774743	0.898667	0.043387	0.043484	0.014462	
253000	-31.245553	3	1.582682	19.109928	1.297698	12.222771	0.898623	0.043422	0.043482	0.014474	
254000	-31.190610	788	0.995291	13.083969	0.508136	7.696456	0.900102	0.042267	0.043544	0.014086	
255000	-33.698438	309	4.882140	30.166713	1.950447	17.768286	0.898551	0.043478	0.043478	0.014493	
256000	-32.470737	267	1.252238	8.339617	2.427314	32.084678	0.899940	0.043545	0.042386	0.014129	
257000	-31.787696	189	0.823904	14.092214	0.855567	10.157868	0.899358	0.042851	0.043510	0.014281	
258000	-31.968647	367	1.245749	17.842319	0.261778	4.166362	0.916333	0.029497	0.044338	0.009832	
259000	-31.321852	623	2.379562	55.213597	0.524728	14.195753	0.898429	0.043574	0.043472	0.014525	
260000	-31.782418	311	1.238114	27.199439	1.337382	10.363969	0.898925	0.043184	0.043496	0.014395	
261000	-32.252561	441	0.340576	3.443427	1.606657	16.239565	0.913025	0.044177	0.032099	0.010699	
262000	-32.327189	70	1.111050	15.928439	1.098417	6.515352	0.904696	0.038652	0.043770	0.012882	
263000	-30.704830	365	1.033312	14.931871	1.458569	24.440903	0.898557	0.043479	0.043473	0.014491	
264000	-31.895742	623	1.023213	23.823011	0.503098	5.048656	0.910019	0.034461	0.044033	0.011487	
265000	-30.993396	258	2.646268	32.310129	1.604238	21.200220	0.898551	0.043478	0.043478	0.014493	
266000	-32.910910	517	1.923102	14.026823	0.914772	13.217920	0.898571	0.043469	0.043473	0.014488	
267000	-31.588436	415	2.634872	39.960114	0.760186	6.271833	0.907773	0.036227	0.043924	0.012076	
268000	-33.536021	154	0.675843	31.529254	1.641427	11.423141	0.898706	0.043356	0.043486	0.014452	
269000	-31.402732	600	0.801782	18.701716	0.568788	14.583971	0.898522	0.043500	0.043477	0.014500	
270000	-31.734284	763	1.185772	18.492242	1.309277	11.658586	0.898822	0.043265	0.043491	0.014422	
271000	-31.535989	816	1.475263	20.604171	1.848178	18.322894	0.898557	0.043474	0.043478	0.014491	
272000	-32.235304	192	0.726340	9.627348	3.345207	27.782406	0.898879	0.043494	0.043220	0.014407	
273000	-31.139073	855	1.285177	21.989844	3.484589	36.829174	0.898551	0.043478	0.043478	0.014493	
274000	-30.752105	896	1.867615	42.066342	1.977267	26.824918	0.898551	0.043478	0.043478	0.014493	
275000	-31.693039	965	0.538404	12.210920	1.366547	40.631702	0.898473	0.043475	0.043539	0.014513	
276000	-31.789605	91	2.107145	22.022685	1.005549	30.502054	0.898551	0.043478	0.043478	0.014493	
277000	-31.769532	413	2.247309	19.275430	2.195884	22.543737	0.898551	0.043478	0.043478	0.014493	
278000	-32.597942	547	4.810671	38.485852	0.283015	11.208471	0.897668	0.044173	0.043436	0.014724	
279000	-33.431323	997	1.962948	21.432761	4.423112	25.717725	0.898551	0.043478	0.043478	0.014493	
280000	-32.141099	900	0.435581	7.307904	2.953410	34.497737	0.898270	0.043465	0.043699	0.014566	
281000	-32.845029	494	1.867480	17.125236	1.783988	13.588609	0.898604	0.043439	0.043478	0.014479	
282000	-31.015155	238	1.279410	17.196337	1.114206	14.531260	0.898592	0.043449	0.043477	0.014482	
283000	-31.562802	356	0.925910	14.756725	0.432485	10.528239	0.898500	0.043525	0.043469	0.014506	
284000	-31.354866	327	3.029944	31.923750	0.586733	9.803649	0.898993	0.043131	0.043500	0.014377	
285000	-30.939366	334	1.256835	19.295378	0.959890	11.300180	0.898797	0.043285	0.043490	0.014428	
286000	-35.714518	951	1.414035	4.573206	0.366370	12.470858	0.907816	0.044355	0.035785	0.012045	
287000	-31.611347	51	0.523349	16.997520	0.591433	8.177971	0.901072	0.041479	0.043617	0.013832	
288000	-32.522896	968	0.314667	9.686093	0.601128	5.271938	0.908152	0.034453	0.045502	0.011892	
289000	-31.747908	856	0.479920	12.888212	1.610830	19.703077	0.898434	0.043472	0.043570	0.014523	
290000	-31.031461	543	3.804598	41.460376	1.038044	12.164189	0.898596	0.043443	0.043480	0.014481	
291000	-30.446054	492	1.621919	27.925560	1.264102	17.911936	0.898551	0.043478	0.043478	0.014493	
292000	-32.324737	276	1.369997	12.037438	1.409946	12.294293	0.898671	0.043430	0.043438	0.014461	
293000	-31.190708	97	2.529923	29.223170	0.771095	21.133126	0.898550	0.043479	0.043478	0.014493	
294000	-31.978772	445	2.450185	30.068504	0.389178	5.247158	0.911526	0.033276	0.044106	0.011092	
