Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
823	0.173755	177	0.790960	2.216172	823	0.173755	0.283000	0.327327	
818	0.273839	182	0.807692	1.610234	818	0.273839	0.371000	0.328167	
840	0.309524	160	0.787500	1.610234	840	0.309524	0.386000	0.329258	
834	0.287770	166	0.849398	1.610234	834	0.287770	0.381000	0.330216	
839	0.315852	161	0.832298	1.610234	839	0.315852	0.399000	0.331467	
807	0.297398	193	0.839378	1.610234	807	0.297398	0.402000	0.332726	
838	0.332936	162	0.722222	1.610234	838	0.332936	0.396000	0.333836	
859	0.330617	141	0.765957	1.610234	859	0.330617	0.392000	0.334839	
818	0.334963	182	0.357143	1.610234	818	0.334963	0.339000	0.334910	
830	0.295181	170	0.605882	1.610234	830	0.295181	0.348000	0.335128	
831	0.299639	169	0.828402	1.610234	831	0.299639	0.389000	0.336011	
812	0.322660	188	0.792553	1.610234	812	0.322660	0.411000	0.337220	
832	0.328125	168	0.654762	1.610234	832	0.328125	0.383000	0.337947	
830	0.297590	170	0.770588	1.610234	830	0.297590	0.378000	0.338573	
835	0.306587	165	0.690909	1.610234	835	0.306587	0.370000	0.339056	
811	0.307028	189	0.735450	1.610234	811	0.307028	0.388000	0.339798	
830	0.251807	170	0.747059	1.610234	830	0.251807	0.336000	0.339741	
816	0.341912	184	0.755435	1.610234	816	0.341912	0.418000	0.340892	
826	0.299031	174	0.787356	1.610234	826	0.299031	0.384000	0.341517	
826	0.306295	174	0.798851	1.610234	826	0.306295	0.392000	0.342238	
817	0.323133	183	0.732240	1.610234	817	0.323133	0.398000	0.343023	
812	0.323892	188	0.696809	1.610234	812	0.323892	0.394000	0.343731	
835	0.312575	165	0.842424	1.610234	835	0.312575	0.400000	0.344502	
841	0.291320	159	0.773585	1.610234	841	0.291320	0.368000	0.344820	
810	0.322222	190	0.821053	1.610234	810	0.322222	0.417000	0.345782	
836	0.296651	164	0.743902	1.610234	836	0.296651	0.370000	0.346101	
822	0.282238	178	0.724719	1.610234	822	0.282238	0.361000	0.346294	
839	0.297974	161	0.751553	1.610234	839	0.297974	0.371000	0.346611	
819	0.288156	181	0.773481	1.610234	819	0.288156	0.376000	0.346983	
818	0.317848	182	0.780220	1.610234	818	0.317848	0.402000	0.347671	
830	0.314458	170	0.700000	1.610234	830	0.314458	0.380000	0.348070	
842	0.286223	158	0.797468	1.610234	842	0.286223	0.367000	0.348301	
837	0.292712	163	0.766871	1.610234	837	0.292712	0.370000	0.348562	
840	0.326190	160	0.712500	1.610234	840	0.326190	0.388000	0.349032	
826	0.286925	174	0.856322	1.610234	826	0.286925	0.386000	0.349466	
826	0.312349	174	0.701149	1.610234	826	0.312349	0.380000	0.349822	
842	0.293349	158	0.626582	1.610234	842	0.293349	0.346000	0.349778	
826	0.320823	174	0.678161	1.610234	826	0.320823	0.383000	0.350155	
809	0.296663	191	0.785340	1.610234	809	0.296663	0.390000	0.350603	
826	0.280872	174	0.752874	1.610234	826	0.280872	0.363000	0.350741	
816	0.294118	184	0.875000	1.610234	816	0.294118	0.401000	0.351293	
839	0.334923	161	0.776398	1.610234	839	0.334923	0.406000	0.351887	
822	0.313869	178	0.814607	1.610234	822	0.313869	0.403000	0.352437	
