Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
841	0.212842	159	0.849057	2.424643	841	0.212842	0.314000	0.353604	
818	0.237164	182	0.851648	2.424643	818	0.237164	0.349000	0.353221	
831	0.265945	169	0.727811	2.424643	831	0.265945	0.344000	0.352511	
834	0.267386	166	0.831325	2.424643	834	0.267386	0.361000	0.353118	
838	0.251790	162	0.777778	2.424643	838	0.251790	0.337000	0.352043	
814	0.242015	186	0.844086	2.424643	814	0.242015	0.354000	0.352165	
831	0.232250	169	0.828402	2.424643	831	0.232250	0.333000	0.351038	
822	0.277372	178	0.713483	2.424643	822	0.277372	0.355000	0.351258	
843	0.258600	157	0.834395	2.424643	843	0.258600	0.349000	0.351139	
831	0.290012	169	0.798817	2.424643	831	0.290012	0.376000	0.352382	
845	0.231953	155	0.800000	2.424643	845	0.231953	0.320000	0.350840	
837	0.259259	163	0.760736	2.424643	837	0.259259	0.341000	0.350393	
833	0.240096	167	0.790419	2.424643	833	0.240096	0.332000	0.349593	
822	0.248175	178	0.859551	2.424643	822	0.248175	0.357000	0.349902	
846	0.238771	154	0.837662	2.424643	846	0.238771	0.331000	0.349146	
826	0.219128	174	0.844828	2.424643	826	0.219128	0.328000	0.348333	
839	0.261025	161	0.776398	2.424643	839	0.261025	0.344000	0.348172	
828	0.259662	172	0.755814	2.424643	828	0.259662	0.345000	0.348059	
841	0.261593	159	0.836478	2.424643	841	0.261593	0.353000	0.348229	
834	0.236211	166	0.771084	2.424643	834	0.236211	0.325000	0.347455	
837	0.240143	163	0.754601	2.424643	837	0.240143	0.324000	0.346698	
812	0.254926	188	0.829787	2.424643	812	0.254926	0.363000	0.347208	
822	0.239659	178	0.758427	2.424643	822	0.239659	0.332000	0.346747	
830	0.254217	170	0.794118	2.424643	830	0.254217	0.346000	0.346725	
814	0.233415	186	0.827957	2.424643	814	0.233415	0.344000	0.346647	
814	0.289926	186	0.720430	2.424643	814	0.289926	0.370000	0.347296	
832	0.262019	168	0.761905	2.424643	832	0.262019	0.346000	0.347261	
820	0.267073	180	0.822222	2.424643	820	0.267073	0.367000	0.347780	
822	0.270073	178	0.730337	2.424643	822	0.270073	0.352000	0.347889	
841	0.271106	159	0.836478	2.424643	841	0.271106	0.361000	0.348216	
854	0.258782	146	0.787671	2.424643	854	0.258782	0.336000	0.347918	
839	0.243147	161	0.788820	2.424643	839	0.243147	0.331000	0.347516	
839	0.249106	161	0.763975	2.424643	839	0.249106	0.332000	0.347155	
846	0.245863	154	0.818182	2.424643	846	0.245863	0.334000	0.346856	
840	0.247619	160	0.787500	2.424643	840	0.247619	0.334000	0.346570	
841	0.240190	159	0.823899	2.424643	841	0.240190	0.333000	0.346275	
834	0.254197	166	0.825301	2.424643	834	0.254197	0.349000	0.346333	
828	0.242754	172	0.703488	2.424643	828	0.242754	0.322000	0.345826	
832	0.241587	168	0.803571	2.424643	832	0.241587	0.336000	0.345626	
833	0.190876	167	0.856287	2.424643	833	0.190876	0.302000	0.344753	
838	0.262530	162	0.783951	2.248986	838	0.262530	0.347000	0.344797	
834	0.312950	166	0.807229	2.248986	834	0.312950	0.395000	0.345763	
833	0.250900	167	0.760479	2.248986	833	0.250900	0.336000	0.345578	
828	0.278986	172	0.773256	2.248986	828	0.278986	0.364000	0.345920	
830	0.273494	170	0.841176	2.248986	830	0.273494	0.370000	0.346357	
841	0.254459	159	0.811321	2.248986	841	0.254459	0.343000	0.346297	
836	0.251196	164	0.762195	2.248986	836	0.251196	0.335000	0.346099	
816	0.340686	184	0.744565	2.248986	816	0.340686	0.415000	0.347287	
817	0.275398	183	0.683060	2.248986	817	0.275398	0.350000	0.347333	
847	0.272727	153	0.745098	2.248986	847	0.272727	0.345000	0.347294	
836	0.315789	164	0.719512	2.248986	836	0.315789	0.382000	0.347863	
822	0.293187	178	0.848315	2.248986	822	0.293187	0.392000	0.348575	
845	0.280473	155	0.761290	2.248986	845	0.280473	0.355000	0.348677	
862	0.266821	138	0.811594	2.248986	862	0.266821	0.342000	0.348573	
832	0.271635	168	0.809524	2.248986	832	0.271635	0.362000	0.348779	
846	0.281324	154	0.727273	2.248986	846	0.281324	0.350000	0.348798	
836	0.253589	164	0.865854	2.248986	836	0.253589	0.354000	0.348875	
836	0.302632	164	0.871951	2.248986	836	0.302632	0.396000	0.349568	
847	0.273908	153	0.738562	2.248986	847	0.273908	0.345000	0.349502	
811	0.289766	189	0.804233	2.248986	811	0.289766	0.387000	0.350038	
824	0.236650	176	0.710227	2.248986	824	0.236650	0.320000	0.349615	
864	0.280093	136	0.823529	2.248986	864	0.280093	0.354000	0.349676	
850	0.255294	150	0.773333	2.248986	850	0.255294	0.333000	0.349447	
832	0.287260	168	0.803571	2.248986	832	0.287260	0.374000	0.349779	
814	0.255528	186	0.801075	2.248986	814	0.255528	0.357000	0.349875	
844	0.284360	156	0.820513	2.248986	844	0.284360	0.368000	0.350114	
815	0.272393	185	0.729730	2.248986	815	0.272393	0.357000	0.350203	
841	0.256837	159	0.823899	2.248986	841	0.256837	0.347000	0.350162	
814	0.257985	186	0.833333	2.248986	814	0.257985	0.365000	0.350350	
821	0.249695	179	0.782123	2.248986	821	0.249695	0.345000	0.350283	
843	0.293001	157	0.726115	2.248986	843	0.293001	0.361000	0.350415	
836	0.258373	164	0.841463	2.248986	836	0.258373	0.354000	0.350459	
825	0.269091	175	0.788571	2.248986	825	0.269091	0.360000	0.350574	
828	0.289855	172	0.779070	2.248986	828	0.289855	0.374000	0.350853	
840	0.295238	160	0.775000	2.248986	840	0.295238	0.372000	0.351102	
831	0.280385	169	0.727811	2.248986	831	0.280385	0.356000	0.351159	
836	0.263158	164	0.817073	2.248986	836	0.263158	0.354000	0.351191	
847	0.275089	153	0.790850	2.248986	847	0.275089	0.354000	0.351223	
837	0.279570	163	0.779141	2.248986	837	0.279570	0.361000	0.351333	
835	0.280240	165	0.818182	2.248986	835	0.280240	0.369000	0.351529	
854	0.286885	146	0.856164	2.248986	854	0.286885	0.370000	0.351732	
853	0.286049	147	0.816327	2.248986	853	0.286049	0.364000	0.351866	
844	0.272512	156	0.820513	2.248986	844	0.272512	0.358000	0.351932	
882	0.251701	118	0.805085	2.248986	882	0.251701	0.317000	0.351560	
825	0.300606	175	0.800000	2.248986	825	0.300606	0.388000	0.351944	
840	0.277381	160	0.793750	2.248986	840	0.277381	0.360000	0.352028	
842	0.276722	158	0.829114	2.248986	842	0.276722	0.364000	0.352151	
841	0.236623	159	0.842767	2.248986	841	0.236623	0.333000	0.351956	
849	0.275618	151	0.774834	2.248986	849	0.275618	0.351000	0.351946	
815	0.228221	185	0.794595	2.248986	815	0.228221	0.333000	0.351756	
840	0.290476	160	0.768750	2.248986	840	0.290476	0.367000	0.351907	
824	0.269417	176	0.755682	2.248986	824	0.269417	0.355000	0.351938	
843	0.285884	157	0.738854	2.248986	843	0.285884	0.357000	0.351987	
841	0.291320	159	0.773585	2.248986	841	0.291320	0.368000	0.352141	
843	0.277580	157	0.789809	2.248986	843	0.277580	0.358000	0.352197	
848	0.326651	152	0.710526	2.248986	848	0.326651	0.385000	0.352506	
838	0.289976	162	0.685185	2.248986	838	0.289976	0.354000	0.352520	
836	0.269139	164	0.737805	2.248986	836	0.269139	0.346000	0.352460	
844	0.285545	156	0.807692	2.248986	844	0.285545	0.367000	0.352593	
834	0.285372	166	0.722892	2.248986	834	0.285372	0.358000	0.352642	
826	0.319613	174	0.752874	2.248986	826	0.319613	0.395000	0.353024	
847	0.284534	153	0.784314	2.248986	847	0.284534	0.361000	0.353095	
818	0.253056	182	0.785714	2.248986	818	0.253056	0.350000	0.353068	
812	0.304187	188	0.670213	2.248986	812	0.304187	0.373000	0.353243	
837	0.284349	163	0.797546	2.248986	837	0.284349	0.368000	0.353371	
834	0.286571	166	0.740964	2.248986	834	0.286571	0.362000	0.353445	
821	0.283800	179	0.787709	2.248986	821	0.283800	0.374000	0.353621	
868	0.270737	132	0.765152	2.248986	868	0.270737	0.336000	0.353472	
834	0.274580	166	0.771084	2.248986	834	0.274580	0.357000	0.353501	
828	0.257246	172	0.761628	2.248986	828	0.257246	0.344000	0.353422	
836	0.236842	164	0.823171	2.248986	836	0.236842	0.333000	0.353253	
838	0.270883	162	0.796296	2.248986	838	0.270883	0.356000	0.353276	
