Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
805	0.306832	195	0.558974	1.392764	805	0.306832	0.356000	0.263885	
834	0.292566	166	0.638554	1.392764	834	0.292566	0.350000	0.271061	
822	0.289538	178	0.617978	1.392764	822	0.289538	0.348000	0.276979	
819	0.275946	181	0.762431	1.392764	819	0.275946	0.364000	0.283194	
815	0.277301	185	0.610811	1.392764	815	0.277301	0.339000	0.286914	
820	0.297561	180	0.700000	1.392764	820	0.297561	0.370000	0.292107	
803	0.307597	197	0.730964	1.392764	803	0.307597	0.391000	0.297924	
807	0.294919	193	0.730570	1.392764	807	0.294919	0.379000	0.302428	
826	0.260291	174	0.741379	1.392764	826	0.260291	0.344000	0.304616	
790	0.302532	210	0.719048	1.392764	790	0.302532	0.390000	0.308885	
824	0.334951	176	0.556818	1.392764	824	0.334951	0.374000	0.311985	
802	0.309227	198	0.717172	1.392764	802	0.309227	0.390000	0.315531	
836	0.275120	164	0.682927	1.392764	836	0.275120	0.342000	0.316682	
839	0.303933	161	0.639752	1.392764	839	0.303933	0.358000	0.318403	
811	0.266338	189	0.772487	1.392764	811	0.266338	0.362000	0.320147	
835	0.298204	165	0.751515	1.392764	835	0.298204	0.373000	0.322180	
834	0.311751	166	0.692771	1.392764	834	0.311751	0.375000	0.324136	
826	0.318402	174	0.614943	1.392764	826	0.318402	0.370000	0.325774	
837	0.280765	163	0.815951	1.392764	837	0.280765	0.368000	0.327230	
821	0.315469	179	0.754190	1.392764	821	0.315469	0.394000	0.329456	
795	0.296855	205	0.629268	1.392764	795	0.296855	0.365000	0.330602	
830	0.263855	170	0.829412	1.392764	830	0.263855	0.360000	0.331521	
837	0.284349	163	0.730061	1.392764	837	0.284349	0.357000	0.332293	
797	0.297365	203	0.748768	1.392764	797	0.297365	0.389000	0.333961	
808	0.253713	192	0.703125	1.392764	808	0.253713	0.340000	0.334133	
831	0.312876	169	0.686391	1.392764	831	0.312876	0.376000	0.335296	
821	0.294762	179	0.614525	1.392764	821	0.294762	0.352000	0.335748	
818	0.308068	182	0.719780	1.392764	818	0.308068	0.383000	0.336991	
846	0.326241	154	0.655844	1.392764	846	0.326241	0.377000	0.338017	
803	0.265255	197	0.725888	1.392764	803	0.265255	0.356000	0.338467	
830	0.320482	170	0.741176	1.392764	830	0.320482	0.392000	0.339772	
797	0.277290	203	0.719212	1.392764	797	0.277290	0.367000	0.340420	
808	0.287129	192	0.619792	1.392764	808	0.287129	0.351000	0.340666	
804	0.313433	196	0.698980	1.392764	804	0.313433	0.389000	0.341765	
829	0.288299	171	0.701754	1.392764	829	0.288299	0.359000	0.342148	
792	0.282828	208	0.706731	1.392764	792	0.282828	0.371000	0.342775	
811	0.292232	189	0.708995	1.392764	811	0.292232	0.371000	0.343376	
820	0.274390	180	0.722222	1.392764	820	0.274390	0.355000	0.343618	
836	0.312201	164	0.658537	1.392764	836	0.312201	0.369000	0.344136	
805	0.313043	195	0.758974	1.392764	805	0.313043	0.400000	0.345253	
828	0.299517	172	0.726744	1.392764	828	0.299517	0.373000	0.345797	
816	0.300245	184	0.717391	1.392764	816	0.300245	0.377000	0.346397	
837	0.293907	163	0.748466	1.392764	837	0.293907	0.368000	0.346805	
836	0.301435	164	0.786585	1.392764	836	0.301435	0.381000	0.347438	
812	0.290640	188	0.739362	1.392764	812	0.290640	0.375000	0.347939	
843	0.315540	157	0.668790	1.392764	843	0.315540	0.371000	0.348351	
816	0.338235	184	0.635870	1.392764	816	0.338235	0.393000	0.349134	
844	0.295024	156	0.717949	1.392764	844	0.295024	0.361000	0.349339	
835	0.308982	165	0.751515	1.392764	835	0.308982	0.382000	0.349892	
814	0.257985	186	0.801075	1.392764	814	0.257985	0.359000	0.350044	
804	0.317164	196	0.586735	1.392764	804	0.317164	0.370000	0.350371	
802	0.299252	198	0.666667	1.392764	802	0.299252	0.372000	0.350720	
829	0.258142	171	0.584795	1.392764	829	0.258142	0.314000	0.350137	
809	0.299135	191	0.596859	1.392764	809	0.299135	0.356000	0.350229	
815	0.294479	185	0.778378	1.392764	815	0.294479	0.384000	0.350748	
817	0.304774	183	0.666667	1.392764	817	0.304774	0.371000	0.351055	
828	0.294686	172	0.639535	1.392764	828	0.294686	0.354000	0.351099	
837	0.321386	163	0.674847	1.392764	837	0.321386	0.379000	0.351510	
809	0.299135	191	0.717277	1.392764	809	0.299135	0.379000	0.351908	
820	0.251220	180	0.738889	1.392764	820	0.251220	0.339000	0.351724	
812	0.284483	188	0.707447	1.392764	812	0.284483	0.364000	0.351896	
830	0.295181	170	0.705882	1.392764	830	0.295181	0.365000	0.352078	
822	0.307786	178	0.651685	1.392764	822	0.307786	0.369000	0.352310	
837	0.289128	163	0.674847	1.392764	837	0.289128	0.352000	0.352306	
821	0.295981	179	0.715084	1.392764	821	0.295981	0.371000	0.352555	
829	0.310012	171	0.777778	1.392764	829	0.310012	0.390000	0.353048	
810	0.306173	190	0.715789	1.392764	810	0.306173	0.384000	0.353450	
825	0.306667	175	0.731429	1.392764	825	0.306667	0.381000	0.353803	
837	0.278375	163	0.705521	1.392764	837	0.278375	0.348000	0.353730	
819	0.322344	181	0.740331	1.392764	819	0.322344	0.398000	0.354283	
