Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
847	0.286895	153	0.790850	1.809885	847	0.286895	0.364000	0.327366	
833	0.237695	167	0.754491	1.809885	833	0.237695	0.324000	0.327301	
825	0.246061	175	0.834286	1.809885	825	0.246061	0.349000	0.327711	
822	0.232360	178	0.724719	1.809885	822	0.232360	0.320000	0.327568	
842	0.245843	158	0.765823	1.809885	842	0.245843	0.328000	0.327576	
840	0.250000	160	0.856250	1.809885	840	0.250000	0.347000	0.327923	
836	0.255981	164	0.780488	1.809885	836	0.255981	0.342000	0.328170	
844	0.261848	156	0.788462	1.809885	844	0.261848	0.344000	0.328443	
819	0.251526	181	0.745856	1.809885	819	0.251526	0.341000	0.328655	
851	0.270270	149	0.765101	1.809885	851	0.270270	0.344000	0.328911	
850	0.271765	150	0.786667	1.809885	850	0.271765	0.349000	0.329241	
822	0.245742	178	0.707865	1.809885	822	0.245742	0.328000	0.329220	
819	0.252747	181	0.779006	1.809885	819	0.252747	0.348000	0.329519	
813	0.271833	187	0.759358	1.809885	813	0.271833	0.363000	0.330042	
833	0.242497	167	0.772455	1.809885	833	0.242497	0.331000	0.330056	
841	0.224732	159	0.842767	1.809885	841	0.224732	0.323000	0.329950	
835	0.237126	165	0.842424	1.809885	835	0.237126	0.337000	0.330055	
844	0.277251	156	0.769231	1.809885	844	0.277251	0.354000	0.330407	
830	0.237349	170	0.800000	1.809885	830	0.237349	0.333000	0.330444	
828	0.256039	172	0.703488	1.809885	828	0.256039	0.333000	0.330481	
840	0.267857	160	0.743750	1.809885	840	0.267857	0.344000	0.330671	
844	0.271327	156	0.788462	1.809885	844	0.271327	0.352000	0.330968	
812	0.270936	188	0.707447	1.809885	812	0.270936	0.353000	0.331269	
841	0.231867	159	0.855346	1.809885	841	0.231867	0.331000	0.331266	
833	0.260504	167	0.772455	1.809885	833	0.260504	0.346000	0.331462	
833	0.259304	167	0.832335	1.809885	833	0.259304	0.355000	0.331772	
830	0.249398	170	0.788235	1.809885	830	0.249398	0.341000	0.331892	
826	0.256659	174	0.798851	1.809885	826	0.256659	0.351000	0.332137	
833	0.260504	167	0.676647	1.809885	833	0.260504	0.330000	0.332110	
855	0.247953	145	0.675862	1.809885	855	0.247953	0.310000	0.331833	
836	0.248804	164	0.817073	1.809885	836	0.248804	0.342000	0.331959	
846	0.247045	154	0.889610	1.809885	846	0.247045	0.346000	0.332130	
829	0.252111	171	0.707602	1.809885	829	0.252111	0.330000	0.332104	
834	0.258993	166	0.789157	1.809885	834	0.258993	0.347000	0.332282	
835	0.273054	165	0.757576	1.809885	835	0.273054	0.353000	0.332525	
841	0.250892	159	0.710692	1.809885	841	0.250892	0.324000	0.332426	
836	0.227273	164	0.756098	1.809885	836	0.227273	0.314000	0.332215	
821	0.271620	179	0.815642	1.809885	821	0.271620	0.369000	0.332633	
830	0.251807	170	0.741176	1.809885	830	0.251807	0.335000	0.332659	
841	0.244946	159	0.729560	1.809885	841	0.244946	0.322000	0.332541	
827	0.262394	173	0.791908	1.809885	827	0.262394	0.354000	0.332777	
844	0.252370	156	0.762821	1.809885	844	0.252370	0.332000	0.332768	
829	0.250905	171	0.754386	1.809885	829	0.250905	0.337000	0.332814	
825	0.253333	175	0.765714	1.809885	825	0.253333	0.343000	0.332922	
836	0.241627	164	0.810976	1.809885	836	0.241627	0.335000	0.332944	
849	0.228504	151	0.476821	1.809885	849	0.228504	0.266000	0.332247	
835	0.281437	165	0.727273	1.809885	835	0.281437	0.355000	0.332481	
816	0.241422	184	0.777174	1.809885	816	0.241422	0.340000	0.332558	
820	0.232927	180	0.761111	1.809885	820	0.232927	0.328000	0.332512	
832	0.245192	168	0.803571	1.809885	832	0.245192	0.339000	0.332577	
821	0.259440	179	0.826816	1.809885	821	0.259440	0.361000	0.332858	
826	0.261501	174	0.793103	1.809885	826	0.261501	0.354000	0.333065	
827	0.261185	173	0.768786	1.809885	827	0.261185	0.349000	0.333220	
840	0.261905	160	0.756250	1.809885	840	0.261905	0.341000	0.333295	
837	0.243728	163	0.607362	1.809885	837	0.243728	0.303000	0.333006	
