Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
826	0.300242	174	0.752874	1.412735	826	0.300242	0.379000	0.387095	
849	0.326266	151	0.741722	1.412735	849	0.326266	0.389000	0.387095	
846	0.317967	154	0.733766	1.412735	846	0.317967	0.382000	0.387095	
824	0.320388	176	0.801136	1.412735	824	0.320388	0.405000	0.387095	
843	0.296560	157	0.636943	1.412735	843	0.296560	0.350000	0.387094	
823	0.334143	177	0.824859	1.412735	823	0.334143	0.421000	0.387095	
828	0.352657	172	0.837209	1.412735	828	0.352657	0.436000	0.387096	
819	0.272283	181	0.828729	1.412735	819	0.272283	0.373000	0.387096	
839	0.290822	161	0.770186	1.412735	839	0.290822	0.368000	0.387095	
832	0.304087	168	0.744048	1.412735	832	0.304087	0.378000	0.387095	
840	0.319048	160	0.725000	1.412735	840	0.319048	0.384000	0.387095	
837	0.338112	163	0.723926	1.412735	837	0.338112	0.401000	0.387095	
823	0.337789	177	0.768362	1.412735	823	0.337789	0.414000	0.387096	
828	0.300725	172	0.755814	1.412735	828	0.300725	0.379000	0.387096	
840	0.333333	160	0.693750	1.412735	840	0.333333	0.391000	0.387096	
830	0.344578	170	0.717647	1.412735	830	0.344578	0.408000	0.387096	
854	0.331382	146	0.821918	1.412735	854	0.331382	0.403000	0.387096	
845	0.298225	155	0.690323	1.412735	845	0.298225	0.359000	0.387096	
840	0.353571	160	0.731250	1.412735	840	0.353571	0.414000	0.387096	
847	0.317591	153	0.784314	1.412735	847	0.317591	0.389000	0.387096	
831	0.342960	169	0.715976	1.412735	831	0.342960	0.406000	0.387097	
838	0.294749	162	0.722222	1.412735	838	0.294749	0.364000	0.387096	
822	0.327251	178	0.685393	1.412735	822	0.327251	0.391000	0.387096	
842	0.328979	158	0.822785	1.412735	842	0.328979	0.407000	0.387097	
830	0.324096	170	0.729412	1.412735	830	0.324096	0.393000	0.387097	
819	0.316239	181	0.745856	1.412735	819	0.316239	0.394000	0.387097	
833	0.321729	167	0.622754	1.412735	833	0.321729	0.372000	0.387097	
830	0.295181	170	0.735294	1.412735	830	0.295181	0.370000	0.387096	
841	0.294887	159	0.811321	1.412735	841	0.294887	0.377000	0.387096	
824	0.317961	176	0.738636	1.412735	824	0.317961	0.392000	0.387096	
827	0.302297	173	0.693642	1.412735	827	0.302297	0.370000	0.387096	
837	0.345281	163	0.773006	1.412735	837	0.345281	0.415000	0.387096	
841	0.300832	159	0.761006	1.412735	841	0.300832	0.374000	0.387096	
811	0.318126	189	0.793651	1.412735	811	0.318126	0.408000	0.387097	
825	0.311515	175	0.748571	1.412735	825	0.311515	0.388000	0.387097	
847	0.319953	153	0.771242	1.412735	847	0.319953	0.389000	0.387097	
845	0.315976	155	0.729032	1.412735	845	0.315976	0.380000	0.387096	
834	0.299760	166	0.710843	1.412735	834	0.299760	0.368000	0.387096	
840	0.315476	160	0.800000	1.412735	840	0.315476	0.393000	0.387096	
850	0.302353	150	0.780000	1.412735	850	0.302353	0.374000	0.387096	
829	0.311218	171	0.771930	1.412735	829	0.311218	0.390000	0.387096	
844	0.289100	156	0.826923	1.412735	844	0.289100	0.373000	0.387096	
839	0.336114	161	0.776398	1.412735	839	0.336114	0.407000	0.387096	
820	0.342683	180	0.772222	1.412735	820	0.342683	0.420000	0.387097	
827	0.326481	173	0.757225	1.412735	827	0.326481	0.401000	0.387097	
824	0.336165	176	0.715909	1.412735	824	0.336165	0.403000	0.387097	
819	0.355311	181	0.662983	1.412735	819	0.355311	0.411000	0.387098	
826	0.279661	174	0.752874	1.412735	826	0.279661	0.362000	0.387097	
833	0.328932	167	0.862275	1.412735	833	0.328932	0.418000	0.387098	
861	0.314750	139	0.805755	1.412735	861	0.314750	0.383000	0.387098	
825	0.320000	175	0.771429	1.412735	825	0.320000	0.399000	0.387098	
